timestamp,user_id,action
2023-09-19 10:35:57,5256,purchase
2023-09-19 22:23:23,2741,add_to_cart
2023-09-19 04:54:59,6408,click
2023-09-19 10:47:27,4960,click
2023-09-19 06:04:46,4000,purchase
2023-09-19 10:12:17,8015,purchase
2023-09-19 17:27:59,6183,view
2023-09-19 06:05:28,5856,view
2023-09-19 03:23:11,7974,click
2023-09-19 20:24:22,2674,add_to_cart
2023-09-19 16:50:48,2398,click
2023-09-19 02:28:51,5693,add_to_cart
2023-09-19 22:08:41,1198,click
2023-09-19 21:34:53,1318,click
2023-09-19 21:14:16,7512,view
2023-09-19 09:11:11,3313,purchase
2023-09-19 05:13:08,4018,purchase
2023-09-19 23:56:28,6021,add_to_cart
2023-09-19 19:39:37,4253,purchase
2023-09-19 22:42:59,5771,add_to_cart
2023-09-19 08:55:22,1548,view
2023-09-19 05:03:05,2028,add_to_cart
2023-09-19 09:49:46,7175,add_to_cart
2023-09-19 07:39:51,7247,click
2023-09-19 02:30:16,9177,click
2023-09-19 17:40:33,5072,purchase
2023-09-19 02:52:55,8312,logout
2023-09-19 16:09:36,2489,click
2023-09-19 05:59:20,1171,logout
2023-09-19 03:38:06,3688,view
2023-09-19 20:13:15,3856,view
2023-09-19 03:32:27,4013,click
2023-09-19 13:33:06,5833,purchase
2023-09-19 13:18:39,7791,view
2023-09-19 07:44:51,1597,click
2023-09-19 05:56:13,7289,click
2023-09-19 23:07:52,3754,logout
2023-09-19 22:06:40,5231,click
2023-09-19 17:03:09,8079,view
2023-09-19 18:50:05,8802,logout
2023-09-19 12:42:56,7821,view
2023-09-19 08:30:23,7800,purchase
2023-09-19 11:01:24,2675,purchase
2023-09-19 02:57:44,9093,click
2023-09-19 16:48:07,6934,view
2023-09-19 08:26:51,9076,logout
2023-09-19 13:30:09,1635,logout
2023-09-19 09:25:08,5859,purchase
2023-09-19 13:40:37,8432,logout
2023-09-19 16:56:43,9269,purchase
2023-09-19 05:20:53,5427,view
2023-09-19 09:10:57,3232,purchase
2023-09-19 12:39:50,5312,purchase
2023-09-19 03:59:57,9026,logout
2023-09-19 03:16:54,5051,view
2023-09-19 08:05:25,8872,purchase
2023-09-19 18:17:00,7144,add_to_cart
2023-09-19 10:28:55,3841,purchase
2023-09-19 10:14:08,7586,view
