v_3460001,u_0283,m_263,2023-12-13 16:35:04,37
v_3460002,u_0286,m_229,2023-12-13 09:23:18,107
v_3460003,u_0867,m_483,2023-12-13 23:57:48,35
v_3460004,u_0232,m_306,2023-12-13 20:33:40,38
v_3460005,u_0370,m_147,2023-12-13 11:57:37,26
v_3460006,u_0392,m_043,2023-12-13 21:43:03,82
v_3460007,u_0233,m_166,2023-12-13 06:55:42,13
v_3460008,u_0091,m_267,2023-12-13 12:20:13,46
v_3460009,u_0839,m_329,2023-12-13 17:25:50,13
v_3460010,u_0279,m_425,2023-12-13 00:06:54,77
v_3460011,u_0635,m_274,2023-12-13 12:11:17,21
v_3460012,u_0744,m_426,2023-12-13 13:01:01,55
v_3460013,u_0353,m_197,2023-12-13 20:03:38,4
v_3460014,u_0202,m_349,2023-12-13 01:25:15,64
v_3460015,u_0158,m_143,2023-12-13 02:46:49,56
v_3460016,u_0925,m_025,2023-12-13 03:56:56,30
v_3460017,u_0629,m_154,2023-12-13 13:10:51,104
v_3460018,u_0437,m_001,2023-12-13 19:27:44,107
v_3460019,u_0557,m_361,2023-12-13 07:23:32,80
v_3460020,u_0536,m_044,2023-12-13 00:49:39,68
v_3460021,u_0091,m_481,2023-12-13 02:21:11,43
v_3460022,u_0295,m_182,2023-12-13 00:11:14,55
v_3460023,u_0552,m_169,2023-12-13 06:14:29,114
v_3460024,u_0575,m_011,2023-12-13 17:57:12,18
v_3460025,u_0936,m_024,2023-12-13 09:15:51,102
v_3460026,u_0994,m_334,2023-12-13 03:47:15,87
v_3460027,u_0737,m_338,2023-12-13 22:14:40,119
v_3460028,u_0086,m_477,2023-12-13 02:10:31,31
v_3460029,u_0629,m_041,2023-12-13 07:32:53,93
v_3460030,u_0772,m_284,2023-12-13 21:23:36,107
v_3460031,u_0771,m_291,2023-12-13 06:19:58,39
v_3460032,u_0447,m_242,2023-12-13 03:02:19,60
v_3460033,u_0724,m_313,2023-12-13 10:10:57,25
v_3460034,u_0831,m_315,2023-12-13 09:29:15,117
v_3460035,u_0657,m_433,2023-12-13 10:20:33,60
v_3460036,u_0996,m_028,2023-12-13 03:34:02,45
