v_600001,u_0454,m_324,2023-03-02 09:05:29,94
v_600002,u_0978,m_017,2023-03-02 22:33:57,28
v_600003,u_0245,m_114,2023-03-02 01:38:26,18
v_600004,u_0541,m_201,2023-03-02 08:03:57,62
v_600005,u_0596,m_136,2023-03-02 17:06:04,112
v_600006,u_0138,m_082,2023-03-02 07:45:20,116
v_600007,u_0004,m_182,2023-03-02 09:26:00,16
v_600008,u_0584,m_070,2023-03-02 03:51:49,117
v_600009,u_0227,m_138,2023-03-02 09:23:15,112
v_600010,u_0738,m_131,2023-03-02 13:16:12,52
v_600011,u_0091,m_500,2023-03-02 07:22:28,108
v_600012,u_0757,m_095,2023-03-02 00:33:15,82
v_600013,u_0102,m_013,2023-03-02 09:30:59,26
v_600014,u_0246,m_400,2023-03-02 19:21:44,61
v_600015,u_0537,m_357,2023-03-02 01:44:30,106
v_600016,u_0587,m_251,2023-03-02 16:39:12,45
v_600017,u_0240,m_338,2023-03-02 11:03:48,74
v_600018,u_0717,m_193,2023-03-02 11:28:12,43
v_600019,u_0917,m_196,2023-03-02 01:43:21,34
v_600020,u_0025,m_162,2023-03-02 06:40:09,106
v_600021,u_0006,m_013,2023-03-02 21:44:20,46
v_600022,u_0694,m_033,2023-03-02 06:49:21,55
v_600023,u_0671,m_443,2023-03-02 20:06:39,78
v_600024,u_0621,m_348,2023-03-02 12:29:40,81
v_600025,u_0110,m_205,2023-03-02 05:39:03,22
v_600026,u_0955,m_157,2023-03-02 12:40:37,25
v_600027,u_0950,m_054,2023-03-02 08:03:43,99
v_600028,u_0741,m_397,2023-03-02 16:42:02,68
v_600029,u_0985,m_332,2023-03-02 03:14:15,29
v_600030,u_0440,m_463,2023-03-02 16:27:15,30
v_600031,u_0675,m_294,2023-03-02 01:33:07,19
v_600032,u_0989,m_364,2023-03-02 10:37:32,4
v_600033,u_0196,m_188,2023-03-02 08:56:19,104
v_600034,u_0845,m_166,2023-03-02 18:29:17,90
v_600035,u_0689,m_377,2023-03-02 04:03:34,35
v_600036,u_0261,m_159,2023-03-02 00:08:51,94
v_600037,u_0029,m_164,2023-03-02 14:51:33,18
v_600038,u_0912,m_208,2023-03-02 06:03:36,33
v_600039,u_0135,m_154,2023-03-02 03:02:52,86
v_600040,u_0555,m_471,2023-03-02 08:58:19,13
v_600041,u_0127,m_379,2023-03-02 09:04:58,102
v_600042,u_0917,m_443,2023-03-02 22:14:33,70
v_600043,u_0311,m_220,2023-03-02 01:15:13,98
v_600044,u_0312,m_496,2023-03-02 22:43:41,74
v_600045,u_0505,m_044,2023-03-02 12:24:13,107
v_600046,u_0559,m_174,2023-03-02 15:45:24,51
v_600047,u_0319,m_170,2023-03-02 19:36:07,49
v_600048,u_0729,m_358,2023-03-02 09:59:39,10
v_600049,u_0552,m_484,2023-03-02 09:37:42,19
v_600050,u_0080,m_106,2023-03-02 11:17:28,14
v_600051,u_0521,m_030,2023-03-02 06:47:09,116
v_600052,u_0467,m_199,2023-03-02 12:15:47,74
v_600053,u_0571,m_445,2023-03-02 00:50:43,64
v_600054,u_0906,m_290,2023-03-02 13:30:15,104
v_600055,u_0687,m_354,2023-03-02 20:38:20,5
v_600056,u_0368,m_291,2023-03-02 23:28:30,63
v_600057,u_0544,m_110,2023-03-02 09:57:26,24
v_600058,u_0505,m_151,2023-03-02 11:15:55,41
v_600059,u_0110,m_190,2023-03-02 16:21:15,99
v_600060,u_0792,m_450,2023-03-02 06:45:20,37
v_600061,u_0377,m_007,2023-03-02 23:54:15,113
v_600062,u_0133,m_375,2023-03-02 00:21:41,118
v_600063,u_0638,m_300,2023-03-02 22:43:52,92
v_600064,u_0034,m_314,2023-03-02 17:46:19,15
v_600065,u_0515,m_013,2023-03-02 07:33:02,64
v_600066,u_0882,m_418,2023-03-02 22:13:44,86
v_600067,u_0287,m_269,2023-03-02 16:52:23,60
v_600068,u_0927,m_123,2023-03-02 23:17:27,85
v_600069,u_0263,m_128,2023-03-02 16:58:27,22
v_600070,u_0292,m_260,2023-03-02 21:56:03,102
v_600071,u_0564,m_436,2023-03-02 22:09:01,106
v_600072,u_0843,m_316,2023-03-02 19:59:42,108
v_600073,u_0560,m_290,2023-03-02 09:25:39,62
v_600074,u_0516,m_231,2023-03-02 06:56:57,6
v_600075,u_0659,m_383,2023-03-02 20:54:19,15
v_600076,u_0512,m_413,2023-03-02 18:40:11,35
v_600077,u_0364,m_408,2023-03-02 14:25:20,59
v_600078,u_0769,m_487,2023-03-02 00:35:26,88
v_600079,u_0022,m_021,2023-03-02 02:27:50,90
v_600080,u_0379,m_204,2023-03-02 01:54:58,113
