v_200001,u_0200,m_350,2023-01-21 16:54:37,42
v_200002,u_0839,m_191,2023-01-21 09:37:25,64
v_200003,u_0184,m_177,2023-01-21 17:47:46,69
v_200004,u_0020,m_400,2023-01-21 11:38:54,32
v_200005,u_0326,m_384,2023-01-21 12:50:54,104
v_200006,u_0964,m_050,2023-01-21 04:17:36,107
v_200007,u_0220,m_046,2023-01-21 09:17:52,24
v_200008,u_0198,m_355,2023-01-21 02:17:57,83
v_200009,u_0597,m_015,2023-01-21 08:57:33,115
v_200010,u_0209,m_185,2023-01-21 08:27:09,110
v_200011,u_0583,m_136,2023-01-21 23:37:25,105
v_200012,u_0483,m_291,2023-01-21 06:27:18,108
v_200013,u_0184,m_469,2023-01-21 11:29:52,95
v_200014,u_0836,m_438,2023-01-21 13:24:38,6
v_200015,u_0294,m_433,2023-01-21 13:55:05,3
v_200016,u_0669,m_073,2023-01-21 04:42:11,92
v_200017,u_0862,m_291,2023-01-21 00:34:31,13
v_200018,u_0381,m_370,2023-01-21 20:29:07,3
v_200019,u_0217,m_349,2023-01-21 05:56:17,70
v_200020,u_0667,m_109,2023-01-21 13:44:20,25
v_200021,u_0656,m_180,2023-01-21 00:13:22,115
v_200022,u_0315,m_265,2023-01-21 01:54:47,23
v_200023,u_0811,m_021,2023-01-21 12:37:39,56
v_200024,u_0534,m_401,2023-01-21 06:20:19,25
v_200025,u_0155,m_185,2023-01-21 10:47:46,40
v_200026,u_0399,m_356,2023-01-21 00:35:46,78
v_200027,u_0687,m_185,2023-01-21 14:48:39,66
v_200028,u_0092,m_129,2023-01-21 08:33:26,24
v_200029,u_0170,m_022,2023-01-21 16:50:45,107
v_200030,u_0452,m_277,2023-01-21 08:28:56,48
v_200031,u_0804,m_072,2023-01-21 21:44:25,8
v_200032,u_0232,m_034,2023-01-21 08:29:40,69
v_200033,u_0252,m_258,2023-01-21 17:14:41,77
v_200034,u_0023,m_004,2023-01-21 00:43:10,50
v_200035,u_0326,m_283,2023-01-21 22:06:29,114
v_200036,u_0949,m_326,2023-01-21 02:57:20,52
v_200037,u_0153,m_279,2023-01-21 12:12:10,52
