v_1050001,u_0360,m_304,2023-04-16 21:06:43,47
v_1050002,u_0445,m_284,2023-04-16 02:09:54,84
v_1050003,u_0923,m_348,2023-04-16 11:02:36,47
v_1050004,u_0908,m_363,2023-04-16 11:34:43,51
v_1050005,u_0888,m_376,2023-04-16 11:19:18,20
v_1050006,u_0559,m_396,2023-04-16 18:47:11,40
v_1050007,u_0614,m_129,2023-04-16 10:19:50,83
v_1050008,u_0836,m_222,2023-04-16 14:41:43,89
v_1050009,u_0840,m_002,2023-04-16 22:28:19,39
v_1050010,u_0308,m_011,2023-04-16 02:03:02,14
v_1050011,u_0563,m_046,2023-04-16 14:20:21,80
v_1050012,u_0835,m_162,2023-04-16 05:40:44,17
v_1050013,u_0320,m_453,2023-04-16 21:26:48,101
v_1050014,u_0808,m_489,2023-04-16 16:39:31,83
v_1050015,u_0356,m_316,2023-04-16 11:47:40,97
v_1050016,u_0865,m_037,2023-04-16 20:59:05,31
v_1050017,u_0048,m_026,2023-04-16 08:31:43,38
v_1050018,u_0588,m_497,2023-04-16 14:26:05,67
v_1050019,u_0723,m_411,2023-04-16 12:31:36,113
v_1050020,u_0952,m_164,2023-04-16 01:41:00,110
v_1050021,u_0433,m_087,2023-04-16 01:01:13,108
v_1050022,u_0292,m_394,2023-04-16 06:33:58,82
v_1050023,u_0333,m_032,2023-04-16 20:25:04,31
v_1050024,u_0753,m_072,2023-04-16 06:09:59,14
v_1050025,u_0863,m_457,2023-04-16 18:39:27,119
v_1050026,u_0913,m_454,2023-04-16 00:50:01,101
v_1050027,u_0232,m_470,2023-04-16 13:24:33,56
v_1050028,u_0598,m_217,2023-04-16 17:30:14,69
v_1050029,u_0419,m_124,2023-04-16 22:15:16,91
v_1050030,u_0761,m_078,2023-04-16 07:44:00,84
v_1050031,u_0430,m_331,2023-04-16 23:31:27,80
v_1050032,u_0201,m_241,2023-04-16 20:00:35,36
v_1050033,u_0935,m_255,2023-04-16 14:52:35,41
v_1050034,u_0154,m_396,2023-04-16 00:06:13,45
v_1050035,u_0555,m_181,2023-04-16 00:14:23,15
v_1050036,u_0992,m_406,2023-04-16 00:53:55,54
v_1050037,u_0686,m_165,2023-04-16 01:00:06,47
v_1050038,u_0657,m_406,2023-04-16 09:44:27,119
v_1050039,u_0690,m_369,2023-04-16 17:16:40,110
v_1050040,u_0242,m_377,2023-04-16 13:36:24,88
v_1050041,u_0099,m_151,2023-04-16 00:28:00,2
v_1050042,u_0144,m_487,2023-04-16 17:06:03,72
v_1050043,u_0937,m_028,2023-04-16 01:58:14,102
v_1050044,u_0181,m_412,2023-04-16 04:14:19,64
v_1050045,u_0860,m_357,2023-04-16 10:18:53,3
v_1050046,u_0502,m_052,2023-04-16 11:05:23,27
v_1050047,u_0150,m_459,2023-04-16 19:22:34,3
v_1050048,u_0721,m_031,2023-04-16 07:02:53,54
v_1050049,u_0675,m_212,2023-04-16 19:45:20,60
v_1050050,u_0825,m_169,2023-04-16 21:58:06,49
v_1050051,u_0114,m_200,2023-04-16 03:51:55,65
v_1050052,u_0169,m_494,2023-04-16 10:13:59,83
v_1050053,u_0229,m_199,2023-04-16 05:40:22,50
v_1050054,u_0969,m_204,2023-04-16 05:34:37,32
v_1050055,u_0040,m_097,2023-04-16 23:06:31,65
v_1050056,u_0533,m_128,2023-04-16 07:25:21,47
v_1050057,u_0934,m_362,2023-04-16 19:38:11,32
v_1050058,u_0077,m_308,2023-04-16 17:20:49,50
v_1050059,u_0341,m_106,2023-04-16 03:25:11,51
v_1050060,u_0044,m_348,2023-04-16 00:22:32,64
v_1050061,u_0461,m_058,2023-04-16 09:07:46,53
v_1050062,u_0110,m_339,2023-04-16 05:24:05,31
v_1050063,u_0300,m_054,2023-04-16 21:51:46,92
v_1050064,u_0028,m_487,2023-04-16 14:18:53,94
v_1050065,u_0427,m_374,2023-04-16 06:45:10,100
v_1050066,u_0582,m_425,2023-04-16 19:28:33,115
v_1050067,u_0241,m_261,2023-04-16 01:54:36,5
v_1050068,u_0197,m_152,2023-04-16 09:20:52,12
v_1050069,u_0733,m_448,2023-04-16 16:39:31,74
v_1050070,u_0227,m_237,2023-04-16 06:42:53,38
v_1050071,u_0297,m_482,2023-04-16 16:46:54,28
v_1050072,u_0910,m_327,2023-04-16 18:16:33,102
v_1050073,u_0913,m_409,2023-04-16 22:17:12,120
v_1050074,u_0245,m_438,2023-04-16 09:11:38,63
