timestamp,user_id,action
2023-11-12 16:45:00,4071,add_to_cart
2023-11-12 05:27:57,4083,add_to_cart
2023-11-12 08:54:40,4139,click
2023-11-12 14:34:05,3984,purchase
2023-11-12 09:31:21,6974,add_to_cart
2023-11-12 16:24:16,9881,click
2023-11-12 22:12:29,9438,view
2023-11-12 01:37:21,2682,view
2023-11-12 22:03:25,6103,add_to_cart
2023-11-12 17:04:07,1958,purchase
2023-11-12 16:08:50,9889,view
2023-11-12 22:49:32,1113,add_to_cart
2023-11-12 05:56:05,4652,purchase
2023-11-12 10:08:10,2986,logout
2023-11-12 12:19:18,4059,view
2023-11-12 20:26:04,8940,purchase
2023-11-12 06:18:15,6439,add_to_cart
2023-11-12 20:00:53,5104,view
2023-11-12 06:55:49,5679,click
2023-11-12 15:15:07,5719,purchase
2023-11-12 03:45:45,5660,purchase
2023-11-12 16:21:01,5249,click
2023-11-12 07:11:57,3480,purchase
2023-11-12 05:00:24,7490,view
2023-11-12 08:17:41,9779,add_to_cart
2023-11-12 18:46:39,5528,click
2023-11-12 03:06:39,2844,view
2023-11-12 01:25:15,6983,add_to_cart
2023-11-12 19:44:17,7296,view
2023-11-12 13:16:44,2621,logout
2023-11-12 19:42:34,6077,add_to_cart
2023-11-12 04:27:21,6387,add_to_cart
2023-11-12 10:48:04,5907,add_to_cart
2023-11-12 14:17:55,6071,click
2023-11-12 18:09:12,1337,logout
2023-11-12 18:07:43,7259,purchase
2023-11-12 12:56:07,7330,view
2023-11-12 06:56:08,5951,logout
2023-11-12 22:50:27,6532,view
2023-11-12 06:50:29,2184,logout
2023-11-12 10:05:09,5946,click
2023-11-12 19:45:19,5533,add_to_cart
2023-11-12 11:22:58,6252,view
2023-11-12 17:42:18,9364,click
2023-11-12 10:03:07,3607,add_to_cart
2023-11-12 21:38:48,6183,click
2023-11-12 03:56:10,2716,click
2023-11-12 13:26:49,6194,purchase
2023-11-12 11:22:08,7287,logout
2023-11-12 15:59:31,9669,click
2023-11-12 15:28:42,1158,add_to_cart
2023-11-12 13:40:56,1211,purchase
2023-11-12 03:16:07,3556,purchase
2023-11-12 04:27:47,7636,view
2023-11-12 09:20:01,9023,logout
2023-11-12 21:49:53,6419,click
2023-11-12 15:59:25,7740,view
2023-11-12 20:13:30,9093,add_to_cart
2023-11-12 02:41:29,5484,view
2023-11-12 23:04:44,2664,logout
2023-11-12 08:35:41,7275,add_to_cart
2023-11-12 14:12:59,2441,logout
2023-11-12 18:06:43,7715,logout
2023-11-12 05:11:26,7310,view
2023-11-12 16:20:27,2478,logout
2023-11-12 07:49:32,8726,view
2023-11-12 18:20:32,5155,add_to_cart
2023-11-12 18:41:12,4279,view
2023-11-12 08:48:28,1371,add_to_cart
2023-11-12 00:05:20,3426,click
2023-11-12 22:15:53,8934,add_to_cart
2023-11-12 22:15:17,2970,logout
2023-11-12 09:01:37,3628,logout
2023-11-12 14:01:51,3321,add_to_cart
2023-11-12 04:34:47,1524,logout
2023-11-12 08:24:26,7964,click
2023-11-12 21:55:47,7954,click
2023-11-12 17:12:46,2097,view
2023-11-12 09:36:55,8738,purchase
2023-11-12 03:17:10,4715,view
2023-11-12 19:04:00,4000,view
2023-11-12 00:18:42,9405,click
2023-11-12 07:34:10,7990,logout
2023-11-12 03:43:36,8736,add_to_cart
2023-11-12 03:28:57,2091,view
2023-11-12 21:35:06,6737,logout
2023-11-12 15:31:15,5816,view
2023-11-12 03:52:06,9947,view
2023-11-12 10:27:40,9149,view
2023-11-12 18:21:09,9069,purchase
2023-11-12 06:21:21,6148,view
2023-11-12 09:12:27,2359,click
2023-11-12 15:14:48,5663,add_to_cart
2023-11-12 17:15:50,7713,click
2023-11-12 18:44:28,9806,view
2023-11-12 09:40:08,6061,add_to_cart
2023-11-12 11:20:10,2204,view
2023-11-12 20:33:20,7993,view
2023-11-12 17:45:53,9997,view
2023-11-12 04:18:53,6232,add_to_cart
2023-11-12 23:20:13,4974,add_to_cart
2023-11-12 02:12:38,2285,add_to_cart
2023-11-12 23:45:43,8149,add_to_cart
2023-11-12 05:07:56,6154,add_to_cart
2023-11-12 12:22:00,7504,logout
2023-11-12 21:44:16,1131,add_to_cart
2023-11-12 06:29:25,7917,logout
2023-11-12 06:04:44,7298,logout
2023-11-12 00:43:29,3206,purchase
2023-11-12 17:56:31,7083,logout
2023-11-12 20:52:30,3251,purchase
2023-11-12 22:24:13,8866,purchase
2023-11-12 05:03:37,1851,logout
2023-11-12 09:12:49,1224,click
2023-11-12 20:39:48,3831,click
2023-11-12 04:50:11,8250,view
2023-11-12 17:14:45,6685,click
2023-11-12 22:35:24,2132,purchase
2023-11-12 15:18:46,9984,logout
2023-11-12 19:17:22,5285,logout
2023-11-12 02:54:50,4650,logout
2023-11-12 02:44:21,3457,view
2023-11-12 23:53:12,5966,purchase
2023-11-12 19:21:26,9017,add_to_cart
2023-11-12 03:01:52,2707,click
2023-11-12 16:42:22,9657,purchase
2023-11-12 04:39:30,9456,click
2023-11-12 17:57:06,1535,view
2023-11-12 15:09:08,8329,click
2023-11-12 15:15:51,8761,purchase
2023-11-12 09:53:27,4548,add_to_cart
2023-11-12 22:17:10,6015,purchase
2023-11-12 23:30:04,1089,click
2023-11-12 18:35:06,6947,add_to_cart
2023-11-12 02:26:51,1594,view
2023-11-12 04:40:49,8142,logout
2023-11-12 13:22:25,3391,add_to_cart
2023-11-12 18:26:29,1100,purchase
2023-11-12 18:17:31,9758,purchase
2023-11-12 09:24:36,4363,purchase
2023-11-12 14:59:29,5868,logout
2023-11-12 03:11:28,9745,purchase
2023-11-12 01:20:16,5594,view
2023-11-12 05:09:55,4218,add_to_cart
2023-11-12 20:37:44,5697,purchase
2023-11-12 18:29:52,8145,logout
2023-11-12 18:12:16,6655,click
2023-11-12 07:39:46,5444,purchase
2023-11-12 13:25:31,1353,view
2023-11-12 11:50:48,3595,click
2023-11-12 16:01:31,8476,purchase
2023-11-12 21:01:10,8425,purchase
2023-11-12 06:10:33,1637,view
2023-11-12 10:27:42,3910,click
2023-11-12 07:35:05,1494,view
2023-11-12 00:28:31,3478,view
2023-11-12 23:42:28,9158,logout
2023-11-12 07:24:08,4100,view
2023-11-12 00:24:30,6045,logout
2023-11-12 18:04:27,5691,add_to_cart
2023-11-12 10:45:21,1882,view
2023-11-12 22:33:31,4756,click
2023-11-12 11:10:47,6924,purchase
2023-11-12 02:30:37,4421,add_to_cart
2023-11-12 08:28:48,2728,click
2023-11-12 14:50:27,5831,logout
2023-11-12 01:41:01,5224,view
2023-11-12 13:02:55,8357,view
2023-11-12 04:41:20,4870,add_to_cart
2023-11-12 23:20:11,6564,purchase
2023-11-12 08:52:52,3741,purchase
2023-11-12 07:51:24,5448,purchase
2023-11-12 09:01:08,3705,logout
2023-11-12 12:24:09,1134,logout
2023-11-12 20:12:04,9757,logout
2023-11-12 16:06:55,3396,view
2023-11-12 03:00:00,3098,logout
2023-11-12 02:14:02,7067,click
2023-11-12 16:34:36,1723,logout
2023-11-12 18:00:01,7379,purchase
2023-11-12 13:01:50,6689,view
2023-11-12 17:16:45,3058,view
2023-11-12 00:10:03,2589,logout
2023-11-12 22:57:05,5107,add_to_cart
2023-11-12 03:23:00,9871,purchase
2023-11-12 06:24:21,8870,purchase
2023-11-12 23:35:14,2920,logout
2023-11-12 14:33:07,5617,logout
2023-11-12 22:23:24,6164,view
2023-11-12 13:41:45,3960,logout
2023-11-12 00:02:06,8811,view
2023-11-12 03:38:05,9634,add_to_cart
2023-11-12 15:27:37,1096,view
2023-11-12 06:33:42,9490,logout
2023-11-12 17:53:31,1615,purchase
2023-11-12 18:46:30,8487,add_to_cart
2023-11-12 07:58:47,3803,add_to_cart
2023-11-12 05:59:39,4864,add_to_cart
2023-11-12 01:42:32,8676,click
2023-11-12 02:21:57,9635,purchase
2023-11-12 10:54:04,6185,purchase
2023-11-12 14:44:12,6483,view
2023-11-12 04:22:55,1853,click
2023-11-12 12:22:32,6628,view
2023-11-12 13:32:32,5491,view
2023-11-12 11:19:20,3818,click
2023-11-12 23:06:39,2767,click
2023-11-12 17:47:33,7054,add_to_cart
2023-11-12 23:09:52,2814,add_to_cart
2023-11-12 10:31:49,2023,click
2023-11-12 00:03:11,8475,purchase
2023-11-12 22:27:31,2677,add_to_cart
2023-11-12 00:13:26,6669,logout
2023-11-12 18:58:50,4259,logout
2023-11-12 23:41:07,6299,purchase
2023-11-12 00:02:28,7238,click
2023-11-12 08:09:39,9044,logout
2023-11-12 14:15:01,6641,view
2023-11-12 16:28:36,2433,click
2023-11-12 05:39:40,2821,purchase
2023-11-12 20:21:04,1863,purchase
2023-11-12 17:39:21,7252,view
2023-11-12 02:20:10,7400,add_to_cart
2023-11-12 12:41:07,8155,view
2023-11-12 02:02:19,2095,view
2023-11-12 18:58:51,5555,click
2023-11-12 12:10:32,4758,logout
2023-11-12 18:57:33,1830,add_to_cart
2023-11-12 18:22:53,6561,add_to_cart
2023-11-12 16:15:30,9519,click
2023-11-12 05:44:53,8654,add_to_cart
2023-11-12 10:13:08,4086,view
2023-11-12 21:50:43,1720,view
2023-11-12 05:23:14,7446,add_to_cart
2023-11-12 02:32:11,2365,logout
2023-11-12 22:35:27,2632,add_to_cart
2023-11-12 06:52:27,1533,add_to_cart
2023-11-12 10:26:49,3229,logout
2023-11-12 01:19:09,2618,click
2023-11-12 13:08:57,5230,add_to_cart
2023-11-12 01:40:32,6135,logout
2023-11-12 18:14:51,8495,view
2023-11-12 18:58:54,1086,add_to_cart
2023-11-12 08:54:27,8104,purchase
2023-11-12 12:54:41,6312,click
2023-11-12 23:43:17,3847,logout
2023-11-12 07:36:56,7918,purchase
2023-11-12 04:50:38,2439,purchase
2023-11-12 12:03:55,7397,view
2023-11-12 05:34:28,9650,purchase
2023-11-12 05:49:07,9776,add_to_cart
2023-11-12 01:58:43,1340,view
2023-11-12 16:08:28,8042,purchase
2023-11-12 11:14:48,2179,click
2023-11-12 09:12:37,5139,purchase
2023-11-12 01:47:40,9106,click
2023-11-12 09:52:34,2081,view
2023-11-12 11:37:59,4492,logout
2023-11-12 10:44:23,6737,click
2023-11-12 20:44:28,4534,purchase
