timestamp,user_id,action
2023-09-12 03:34:55,8533,click
2023-09-12 21:47:09,9494,purchase
2023-09-12 14:05:33,1663,add_to_cart
2023-09-12 00:16:19,7982,purchase
2023-09-12 22:35:09,5680,click
2023-09-12 08:51:43,7139,click
2023-09-12 09:51:41,4695,click
2023-09-12 17:30:41,7779,add_to_cart
2023-09-12 11:03:59,9867,logout
2023-09-12 08:44:28,5328,purchase
2023-09-12 21:31:16,2737,logout
2023-09-12 05:17:29,3881,add_to_cart
2023-09-12 12:12:09,3876,click
2023-09-12 18:58:10,9016,logout
2023-09-12 21:32:25,1161,view
2023-09-12 17:55:20,6939,logout
2023-09-12 14:36:34,6206,purchase
2023-09-12 00:08:19,7278,click
2023-09-12 03:10:04,1035,logout
2023-09-12 16:08:27,2940,logout
2023-09-12 10:14:12,7523,add_to_cart
2023-09-12 17:09:44,4830,logout
2023-09-12 11:01:49,9960,logout
2023-09-12 02:59:59,2166,logout
2023-09-12 04:35:18,8464,click
2023-09-12 20:32:33,8044,add_to_cart
2023-09-12 04:24:21,3351,view
2023-09-12 04:20:48,6329,view
2023-09-12 05:16:34,4345,view
2023-09-12 22:59:59,5675,click
2023-09-12 08:43:45,3178,click
2023-09-12 11:49:34,4190,view
2023-09-12 05:47:16,7807,add_to_cart
2023-09-12 01:18:26,5881,add_to_cart
2023-09-12 09:06:00,8219,click
2023-09-12 16:51:33,4831,logout
2023-09-12 08:00:40,4723,purchase
2023-09-12 18:12:10,9663,add_to_cart
2023-09-12 10:02:30,2549,view
2023-09-12 06:06:49,1722,view
2023-09-12 10:02:45,8512,purchase
2023-09-12 07:14:56,9359,click
2023-09-12 06:35:59,8998,click
2023-09-12 00:28:11,8104,view
2023-09-12 06:39:04,5417,view
2023-09-12 08:19:11,4097,add_to_cart
2023-09-12 17:37:53,1874,logout
2023-09-12 17:45:44,2693,click
2023-09-12 15:03:48,4007,add_to_cart
2023-09-12 03:53:31,4316,purchase
2023-09-12 04:13:46,7817,click
2023-09-12 01:45:21,6061,click
2023-09-12 15:57:14,1617,add_to_cart
2023-09-12 22:04:39,1390,purchase
2023-09-12 10:16:20,8211,click
2023-09-12 06:44:31,5296,view
2023-09-12 18:40:23,5422,purchase
2023-09-12 08:11:04,4979,logout
2023-09-12 15:19:26,9684,purchase
2023-09-12 10:52:36,9737,view
2023-09-12 18:27:23,9880,logout
2023-09-12 23:45:27,6008,logout
2023-09-12 02:57:40,3664,view
2023-09-12 18:12:09,3415,purchase
2023-09-12 01:17:12,2400,purchase
2023-09-12 08:58:46,3258,view
2023-09-12 19:59:31,7037,logout
2023-09-12 09:25:37,3409,click
2023-09-12 16:58:03,3032,purchase
2023-09-12 23:07:47,3725,add_to_cart
2023-09-12 14:01:56,9551,view
2023-09-12 15:27:37,3411,click
2023-09-12 18:46:46,6319,purchase
2023-09-12 05:59:37,1634,logout
2023-09-12 16:50:59,3714,purchase
2023-09-12 09:55:33,7318,view
2023-09-12 17:07:52,8293,view
2023-09-12 14:25:01,3597,add_to_cart
2023-09-12 22:09:43,4984,purchase
2023-09-12 15:05:12,4538,purchase
2023-09-12 23:27:51,3843,purchase
2023-09-12 01:20:06,5773,logout
2023-09-12 07:13:57,3235,view
2023-09-12 23:07:31,5650,add_to_cart
2023-09-12 14:30:06,6221,view
2023-09-12 07:57:03,8017,logout
2023-09-12 18:43:17,8985,logout
2023-09-12 07:46:43,4438,logout
2023-09-12 10:13:40,8565,logout
2023-09-12 14:10:17,1328,purchase
2023-09-12 19:09:57,1717,logout
2023-09-12 09:48:12,2042,logout
2023-09-12 16:16:38,6375,purchase
2023-09-12 02:26:18,1489,purchase
2023-09-12 07:03:48,8708,purchase
2023-09-12 17:02:40,7656,click
2023-09-12 00:00:26,2843,logout
2023-09-12 19:50:19,9445,click
2023-09-12 12:46:33,7975,add_to_cart
2023-09-12 12:34:36,2209,logout
2023-09-12 01:30:26,8031,view
2023-09-12 18:56:28,4601,logout
2023-09-12 22:22:08,1549,click
