v_2450001,u_0397,m_389,2023-09-03 12:15:35,56
v_2450002,u_0614,m_405,2023-09-03 20:37:10,28
v_2450003,u_0038,m_295,2023-09-03 04:18:38,12
v_2450004,u_0878,m_444,2023-09-03 05:46:54,14
v_2450005,u_0442,m_436,2023-09-03 12:55:45,61
v_2450006,u_0813,m_411,2023-09-03 04:57:04,21
v_2450007,u_0124,m_010,2023-09-03 16:58:04,36
v_2450008,u_0270,m_010,2023-09-03 00:17:59,23
v_2450009,u_0941,m_303,2023-09-03 04:19:48,120
v_2450010,u_0766,m_414,2023-09-03 10:35:02,72
v_2450011,u_0191,m_330,2023-09-03 12:02:13,100
v_2450012,u_0584,m_480,2023-09-03 08:22:06,41
v_2450013,u_0662,m_451,2023-09-03 08:07:15,62
v_2450014,u_0413,m_045,2023-09-03 22:46:36,41
v_2450015,u_0683,m_308,2023-09-03 15:52:53,20
v_2450016,u_0856,m_073,2023-09-03 14:45:06,113
v_2450017,u_0564,m_215,2023-09-03 12:25:45,78
v_2450018,u_0510,m_067,2023-09-03 11:28:31,59
v_2450019,u_0129,m_244,2023-09-03 09:40:29,31
v_2450020,u_0550,m_164,2023-09-03 23:57:48,101
v_2450021,u_0770,m_151,2023-09-03 06:23:22,102
v_2450022,u_0912,m_479,2023-09-03 18:35:29,35
v_2450023,u_0294,m_413,2023-09-03 03:28:05,118
v_2450024,u_0398,m_087,2023-09-03 18:06:10,45
v_2450025,u_0897,m_090,2023-09-03 15:29:56,43
v_2450026,u_0936,m_467,2023-09-03 08:30:43,79
v_2450027,u_0639,m_055,2023-09-03 02:38:05,27
v_2450028,u_0275,m_493,2023-09-03 19:56:18,29
v_2450029,u_0274,m_444,2023-09-03 19:48:17,31
v_2450030,u_0047,m_313,2023-09-03 11:50:45,120
v_2450031,u_0122,m_447,2023-09-03 19:42:46,16
v_2450032,u_0371,m_275,2023-09-03 21:53:44,14
v_2450033,u_0597,m_404,2023-09-03 20:04:15,5
v_2450034,u_0690,m_143,2023-09-03 13:49:17,119
v_2450035,u_0273,m_426,2023-09-03 20:50:10,1
v_2450036,u_0918,m_164,2023-09-03 12:23:50,72
v_2450037,u_0517,m_477,2023-09-03 09:04:58,56
v_2450038,u_0330,m_072,2023-09-03 00:46:28,87
v_2450039,u_0024,m_483,2023-09-03 22:16:08,19
v_2450040,u_0429,m_012,2023-09-03 11:24:17,38
v_2450041,u_0393,m_472,2023-09-03 08:07:27,59
v_2450042,u_0645,m_070,2023-09-03 05:51:58,27
v_2450043,u_0619,m_457,2023-09-03 06:12:14,80
v_2450044,u_0280,m_067,2023-09-03 21:08:01,114
v_2450045,u_0029,m_289,2023-09-03 18:04:47,85
v_2450046,u_0537,m_342,2023-09-03 00:37:40,98
v_2450047,u_0932,m_308,2023-09-03 01:19:21,61
v_2450048,u_0080,m_247,2023-09-03 11:37:16,47
v_2450049,u_0007,m_183,2023-09-03 02:16:39,28
v_2450050,u_0501,m_351,2023-09-03 22:38:41,96
v_2450051,u_0538,m_085,2023-09-03 00:27:18,71
v_2450052,u_0598,m_217,2023-09-03 03:20:01,109
v_2450053,u_0722,m_426,2023-09-03 23:53:44,76
v_2450054,u_0361,m_182,2023-09-03 11:31:54,36
v_2450055,u_0194,m_379,2023-09-03 05:58:59,104
v_2450056,u_0002,m_188,2023-09-03 09:29:47,5
v_2450057,u_0636,m_449,2023-09-03 14:13:47,7
v_2450058,u_0195,m_095,2023-09-03 00:32:53,28
v_2450059,u_0435,m_138,2023-09-03 23:27:03,119
v_2450060,u_0049,m_452,2023-09-03 04:51:14,37
v_2450061,u_0943,m_396,2023-09-03 16:58:47,117
v_2450062,u_0947,m_482,2023-09-03 20:39:00,11
v_2450063,u_0859,m_391,2023-09-03 14:45:16,44
v_2450064,u_0924,m_141,2023-09-03 20:13:22,32
v_2450065,u_0303,m_470,2023-09-03 03:43:23,120
v_2450066,u_0302,m_144,2023-09-03 12:43:48,60
v_2450067,u_0109,m_299,2023-09-03 17:14:09,40
v_2450068,u_0032,m_462,2023-09-03 10:31:29,4
v_2450069,u_0788,m_041,2023-09-03 18:28:59,37
v_2450070,u_0795,m_412,2023-09-03 08:33:14,44
v_2450071,u_0708,m_346,2023-09-03 01:06:49,119
v_2450072,u_0680,m_233,2023-09-03 03:53:36,63
v_2450073,u_0991,m_351,2023-09-03 11:46:02,117
v_2450074,u_0117,m_036,2023-09-03 17:58:30,25
v_2450075,u_0673,m_245,2023-09-03 06:22:41,106
v_2450076,u_0542,m_181,2023-09-03 09:25:29,42
v_2450077,u_0673,m_238,2023-09-03 05:20:25,31
v_2450078,u_0297,m_166,2023-09-03 20:59:35,39
v_2450079,u_0961,m_481,2023-09-03 03:53:54,70
v_2450080,u_0392,m_494,2023-09-03 11:08:41,15
v_2450081,u_0781,m_123,2023-09-03 14:13:50,16
v_2450082,u_0089,m_260,2023-09-03 23:30:57,31
v_2450083,u_0556,m_113,2023-09-03 14:15:59,108
v_2450084,u_0425,m_396,2023-09-03 05:45:54,63
v_2450085,u_0689,m_464,2023-09-03 00:28:05,13
v_2450086,u_0783,m_145,2023-09-03 12:40:33,53
v_2450087,u_0292,m_235,2023-09-03 17:42:42,66
v_2450088,u_0607,m_440,2023-09-03 15:08:52,68
v_2450089,u_0154,m_308,2023-09-03 21:40:56,79
v_2450090,u_0229,m_310,2023-09-03 00:45:18,93
v_2450091,u_0900,m_369,2023-09-03 20:50:50,67
v_2450092,u_0812,m_229,2023-09-03 11:15:12,45
v_2450093,u_0623,m_146,2023-09-03 23:13:56,94
