v_3410001,u_0338,m_053,2023-12-08 18:52:26,67
v_3410002,u_0780,m_255,2023-12-08 12:13:33,79
v_3410003,u_0669,m_500,2023-12-08 17:44:46,51
v_3410004,u_0741,m_343,2023-12-08 09:16:05,42
v_3410005,u_0872,m_323,2023-12-08 13:32:05,42
v_3410006,u_0919,m_468,2023-12-08 06:36:56,108
v_3410007,u_0043,m_244,2023-12-08 21:06:18,9
v_3410008,u_0072,m_418,2023-12-08 04:48:35,55
v_3410009,u_0325,m_415,2023-12-08 02:18:04,87
v_3410010,u_0331,m_040,2023-12-08 21:06:13,64
v_3410011,u_0567,m_363,2023-12-08 15:14:15,75
v_3410012,u_0150,m_300,2023-12-08 05:26:43,58
v_3410013,u_0247,m_028,2023-12-08 07:43:21,64
v_3410014,u_0978,m_425,2023-12-08 07:49:46,82
v_3410015,u_0068,m_234,2023-12-08 14:35:50,117
v_3410016,u_0444,m_152,2023-12-08 04:32:09,21
v_3410017,u_0691,m_488,2023-12-08 10:57:15,41
v_3410018,u_0814,m_037,2023-12-08 23:02:51,87
v_3410019,u_0168,m_154,2023-12-08 04:41:05,75
v_3410020,u_0891,m_042,2023-12-08 01:58:17,68
v_3410021,u_0313,m_160,2023-12-08 02:57:47,105
v_3410022,u_0783,m_232,2023-12-08 22:35:38,54
v_3410023,u_0981,m_454,2023-12-08 08:03:21,26
v_3410024,u_0983,m_449,2023-12-08 19:19:21,79
v_3410025,u_0621,m_176,2023-12-08 12:09:05,98
v_3410026,u_0224,m_363,2023-12-08 08:24:04,63
v_3410027,u_0944,m_343,2023-12-08 22:00:52,107
v_3410028,u_0563,m_176,2023-12-08 02:02:23,19
v_3410029,u_0869,m_308,2023-12-08 14:13:00,40
v_3410030,u_0898,m_116,2023-12-08 14:10:15,47
v_3410031,u_0653,m_342,2023-12-08 03:42:02,35
v_3410032,u_0944,m_468,2023-12-08 19:43:33,13
v_3410033,u_0214,m_243,2023-12-08 15:58:08,33
v_3410034,u_0769,m_418,2023-12-08 13:18:47,74
v_3410035,u_0887,m_129,2023-12-08 14:05:06,40
v_3410036,u_0659,m_442,2023-12-08 05:10:55,42
v_3410037,u_0416,m_280,2023-12-08 13:28:07,34
v_3410038,u_0989,m_270,2023-12-08 01:36:10,92
v_3410039,u_0136,m_194,2023-12-08 14:11:24,91
v_3410040,u_0348,m_029,2023-12-08 20:41:59,65
v_3410041,u_0199,m_171,2023-12-08 01:08:00,23
v_3410042,u_0558,m_382,2023-12-08 02:55:06,111
v_3410043,u_0318,m_070,2023-12-08 10:14:12,37
v_3410044,u_0176,m_432,2023-12-08 05:10:26,8
v_3410045,u_0563,m_240,2023-12-08 05:54:43,114
v_3410046,u_0168,m_089,2023-12-08 18:27:41,68
v_3410047,u_0326,m_341,2023-12-08 13:52:09,49
v_3410048,u_0315,m_300,2023-12-08 17:45:00,2
v_3410049,u_0596,m_093,2023-12-08 04:43:01,117
v_3410050,u_0512,m_427,2023-12-08 15:10:07,116
v_3410051,u_0117,m_047,2023-12-08 08:51:32,68
v_3410052,u_0599,m_252,2023-12-08 04:22:08,19
v_3410053,u_0299,m_261,2023-12-08 19:11:31,117
v_3410054,u_0772,m_291,2023-12-08 06:36:47,104
v_3410055,u_0977,m_350,2023-12-08 21:59:40,66
v_3410056,u_0203,m_003,2023-12-08 09:40:55,78
v_3410057,u_0105,m_181,2023-12-08 18:41:57,35
v_3410058,u_0725,m_227,2023-12-08 06:50:42,28
v_3410059,u_0735,m_089,2023-12-08 08:36:19,35
v_3410060,u_0460,m_170,2023-12-08 10:20:39,114
v_3410061,u_0230,m_174,2023-12-08 19:46:37,116
v_3410062,u_0739,m_247,2023-12-08 07:19:28,91
v_3410063,u_0709,m_381,2023-12-08 03:33:55,41
v_3410064,u_0710,m_175,2023-12-08 09:24:08,48
v_3410065,u_0100,m_192,2023-12-08 02:42:12,43
v_3410066,u_0979,m_190,2023-12-08 16:26:57,94
v_3410067,u_0916,m_068,2023-12-08 04:21:38,107
v_3410068,u_0674,m_322,2023-12-08 06:19:59,17
v_3410069,u_0833,m_323,2023-12-08 23:52:03,77
v_3410070,u_0605,m_217,2023-12-08 01:22:45,69
v_3410071,u_0910,m_360,2023-12-08 10:24:27,58
v_3410072,u_0958,m_277,2023-12-08 12:07:14,66
v_3410073,u_0206,m_432,2023-12-08 19:34:42,66
v_3410074,u_0789,m_452,2023-12-08 07:44:12,109
v_3410075,u_0539,m_083,2023-12-08 23:32:50,70
v_3410076,u_0541,m_199,2023-12-08 21:07:56,79
v_3410077,u_0693,m_111,2023-12-08 12:04:58,55
v_3410078,u_0681,m_412,2023-12-08 01:07:48,13
v_3410079,u_0869,m_184,2023-12-08 04:34:44,105
v_3410080,u_0456,m_366,2023-12-08 14:06:04,48
v_3410081,u_0113,m_315,2023-12-08 01:00:11,41
v_3410082,u_0608,m_409,2023-12-08 01:00:22,52
v_3410083,u_0484,m_300,2023-12-08 10:22:12,17
v_3410084,u_0313,m_246,2023-12-08 20:09:24,32
v_3410085,u_0807,m_435,2023-12-08 23:33:49,96
v_3410086,u_0018,m_486,2023-12-08 22:22:20,101
v_3410087,u_0273,m_432,2023-12-08 00:51:24,109
v_3410088,u_0815,m_112,2023-12-08 18:37:06,1
v_3410089,u_0469,m_246,2023-12-08 05:14:40,75
v_3410090,u_0230,m_102,2023-12-08 14:59:15,71
v_3410091,u_0436,m_240,2023-12-08 17:58:06,80
v_3410092,u_0454,m_057,2023-12-08 11:28:26,55
v_3410093,u_0960,m_078,2023-12-08 18:50:20,86
v_3410094,u_0917,m_496,2023-12-08 01:15:07,65
v_3410095,u_0840,m_013,2023-12-08 08:32:44,112
v_3410096,u_0280,m_178,2023-12-08 08:51:48,99
v_3410097,u_0317,m_332,2023-12-08 07:32:07,26
v_3410098,u_0517,m_041,2023-12-08 18:56:51,71
v_3410099,u_0225,m_126,2023-12-08 13:15:50,79
v_3410100,u_0001,m_465,2023-12-08 13:55:08,41
v_3410101,u_0726,m_469,2023-12-08 10:35:20,48
v_3410102,u_0662,m_181,2023-12-08 09:08:11,117
v_3410103,u_0011,m_223,2023-12-08 20:17:10,95
v_3410104,u_0977,m_246,2023-12-08 07:19:45,12
v_3410105,u_0626,m_297,2023-12-08 10:57:06,46
v_3410106,u_0001,m_204,2023-12-08 01:25:09,93
v_3410107,u_0981,m_133,2023-12-08 13:14:30,26
v_3410108,u_0929,m_481,2023-12-08 13:35:27,117
v_3410109,u_0837,m_431,2023-12-08 02:49:51,53
v_3410110,u_0414,m_486,2023-12-08 15:52:08,63
v_3410111,u_0919,m_440,2023-12-08 09:44:38,25
