timestamp,user_id,action
2023-01-24 23:54:49,6860,logout
2023-01-24 00:54:49,9732,logout
2023-01-24 06:52:52,1621,click
2023-01-24 06:25:01,4383,add_to_cart
2023-01-24 04:05:19,2816,click
2023-01-24 12:15:27,3739,logout
2023-01-24 23:54:39,6938,logout
2023-01-24 03:53:06,1909,click
2023-01-24 00:32:33,5355,purchase
2023-01-24 12:28:39,5652,click
2023-01-24 14:55:47,2268,click
2023-01-24 06:35:00,1088,click
2023-01-24 07:46:19,1228,logout
2023-01-24 03:28:42,2912,view
2023-01-24 13:21:50,2825,click
2023-01-24 21:46:58,9926,view
2023-01-24 10:20:55,7064,add_to_cart
2023-01-24 21:52:41,8073,purchase
2023-01-24 02:44:59,6950,logout
2023-01-24 13:30:33,6795,logout
2023-01-24 06:17:38,1186,purchase
2023-01-24 03:46:16,2544,purchase
2023-01-24 07:02:31,8777,logout
2023-01-24 07:45:07,8929,click
2023-01-24 18:59:41,3974,add_to_cart
2023-01-24 04:05:57,9916,view
2023-01-24 09:12:34,2584,view
2023-01-24 10:22:06,3493,purchase
2023-01-24 09:01:12,9982,purchase
2023-01-24 13:15:59,4076,add_to_cart
2023-01-24 04:20:39,1466,add_to_cart
2023-01-24 17:58:16,9007,logout
2023-01-24 09:37:36,1030,logout
2023-01-24 20:29:30,3780,logout
2023-01-24 10:17:10,4176,purchase
2023-01-24 22:36:45,8976,view
2023-01-24 04:44:25,7796,click
2023-01-24 05:21:45,5658,purchase
2023-01-24 22:56:01,2318,click
2023-01-24 11:13:19,2412,purchase
2023-01-24 04:41:20,9218,view
2023-01-24 21:40:41,8372,logout
2023-01-24 15:16:47,9373,click
2023-01-24 08:48:34,9636,add_to_cart
2023-01-24 19:27:42,8910,add_to_cart
2023-01-24 00:29:31,6339,purchase
2023-01-24 14:22:13,4131,click
2023-01-24 23:17:02,8942,click
2023-01-24 01:09:25,8310,logout
2023-01-24 00:50:36,6000,add_to_cart
2023-01-24 00:33:47,4846,logout
2023-01-24 13:41:44,1640,purchase
2023-01-24 12:08:32,2036,view
2023-01-24 13:24:36,8037,click
2023-01-24 04:47:42,7776,logout
2023-01-24 11:23:12,6318,add_to_cart
2023-01-24 16:48:48,6515,purchase
2023-01-24 03:21:52,3987,click
2023-01-24 11:01:08,3769,add_to_cart
2023-01-24 03:00:14,4799,logout
2023-01-24 07:27:47,1579,view
2023-01-24 17:19:53,4411,logout
2023-01-24 23:48:34,3129,purchase
2023-01-24 17:10:31,1783,add_to_cart
2023-01-24 14:46:32,1773,click
2023-01-24 09:35:50,3209,purchase
2023-01-24 20:30:56,5687,logout
2023-01-24 16:08:41,8364,purchase
2023-01-24 14:42:05,8324,logout
2023-01-24 20:49:34,1741,purchase
2023-01-24 08:06:22,5981,purchase
2023-01-24 00:15:14,1190,logout
2023-01-24 20:33:18,1928,purchase
2023-01-24 22:14:19,2647,click
2023-01-24 01:00:05,9317,click
2023-01-24 23:54:09,8593,click
2023-01-24 05:23:07,3242,add_to_cart
2023-01-24 01:04:31,1813,purchase
2023-01-24 09:55:51,8797,logout
2023-01-24 23:07:55,1231,click
2023-01-24 23:08:07,2090,logout
2023-01-24 15:20:59,7662,click
2023-01-24 06:55:39,2862,add_to_cart
2023-01-24 22:03:56,7555,add_to_cart
2023-01-24 06:31:42,8001,view
2023-01-24 16:17:31,3442,view
2023-01-24 08:10:20,9704,click
2023-01-24 14:29:32,8479,logout
2023-01-24 04:50:22,9673,add_to_cart
2023-01-24 02:25:25,5338,purchase
2023-01-24 01:45:09,8499,logout
2023-01-24 02:52:46,6968,view
2023-01-24 07:03:58,4285,view
2023-01-24 07:22:27,3861,logout
2023-01-24 16:50:34,7450,purchase
2023-01-24 09:38:02,2521,view
2023-01-24 22:45:57,6608,logout
2023-01-24 19:09:59,7364,view
2023-01-24 05:33:09,4764,click
2023-01-24 10:19:30,8725,view
2023-01-24 21:34:19,3140,purchase
2023-01-24 11:40:38,8562,view
2023-01-24 13:07:20,8895,logout
2023-01-24 02:14:53,9200,view
2023-01-24 03:53:19,6713,click
2023-01-24 18:50:28,9714,view
2023-01-24 18:52:00,1260,logout
2023-01-24 23:12:34,9953,logout
2023-01-24 16:55:57,6396,click
2023-01-24 16:03:35,4719,click
2023-01-24 01:55:50,5474,logout
2023-01-24 22:45:46,1479,click
2023-01-24 14:12:06,2049,view
2023-01-24 09:32:17,9909,add_to_cart
2023-01-24 12:22:01,2661,add_to_cart
2023-01-24 13:38:38,5896,add_to_cart
2023-01-24 19:32:39,2481,view
2023-01-24 23:21:09,8951,view
2023-01-24 03:44:45,1500,logout
2023-01-24 17:30:12,9107,purchase
2023-01-24 23:58:45,7650,logout
2023-01-24 07:33:39,6495,purchase
2023-01-24 02:44:58,9146,click
2023-01-24 10:30:34,8647,add_to_cart
2023-01-24 19:19:21,1341,add_to_cart
2023-01-24 04:03:43,4634,add_to_cart
2023-01-24 20:43:37,4829,add_to_cart
2023-01-24 17:53:13,6943,logout
2023-01-24 08:02:47,8837,view
2023-01-24 01:32:26,4436,add_to_cart
2023-01-24 12:51:10,2735,purchase
2023-01-24 20:36:14,2281,click
2023-01-24 00:27:46,8909,click
2023-01-24 23:24:10,8258,add_to_cart
2023-01-24 21:43:40,6086,purchase
2023-01-24 07:53:17,7725,purchase
2023-01-24 09:32:16,8818,add_to_cart
2023-01-24 06:43:33,5756,click
2023-01-24 16:51:09,8144,view
2023-01-24 11:29:53,9559,view
2023-01-24 08:13:58,9205,view
2023-01-24 07:11:59,2152,purchase
2023-01-24 07:58:05,5511,view
2023-01-24 19:13:17,5081,click
2023-01-24 19:06:55,7923,view
2023-01-24 11:45:43,8329,logout
2023-01-24 11:52:36,8423,purchase
2023-01-24 18:41:00,7344,add_to_cart
