v_750001,u_0549,m_114,2023-03-17 09:11:09,36
v_750002,u_0061,m_009,2023-03-17 03:39:56,60
v_750003,u_0097,m_244,2023-03-17 07:16:03,85
v_750004,u_0097,m_078,2023-03-17 09:44:05,100
v_750005,u_0360,m_114,2023-03-17 09:50:59,112
v_750006,u_0786,m_438,2023-03-17 06:28:15,114
v_750007,u_0169,m_308,2023-03-17 13:51:40,12
v_750008,u_0948,m_145,2023-03-17 13:02:08,14
v_750009,u_0891,m_487,2023-03-17 12:29:10,35
v_750010,u_0291,m_430,2023-03-17 15:06:05,55
v_750011,u_0815,m_103,2023-03-17 12:19:37,103
v_750012,u_0921,m_372,2023-03-17 10:14:05,99
v_750013,u_0001,m_094,2023-03-17 01:24:56,36
v_750014,u_0837,m_074,2023-03-17 06:32:57,97
v_750015,u_0869,m_297,2023-03-17 08:32:31,74
v_750016,u_0812,m_077,2023-03-17 09:49:46,100
v_750017,u_0323,m_399,2023-03-17 08:45:07,11
v_750018,u_0451,m_112,2023-03-17 03:01:29,77
v_750019,u_0734,m_345,2023-03-17 17:27:24,17
v_750020,u_0873,m_044,2023-03-17 15:45:27,102
v_750021,u_0960,m_439,2023-03-17 17:24:01,67
v_750022,u_0163,m_421,2023-03-17 03:15:34,8
v_750023,u_0429,m_246,2023-03-17 19:06:58,4
v_750024,u_0505,m_477,2023-03-17 00:59:24,36
v_750025,u_0974,m_426,2023-03-17 01:59:59,92
v_750026,u_0067,m_373,2023-03-17 17:44:50,91
v_750027,u_0536,m_329,2023-03-17 06:48:01,45
v_750028,u_0250,m_376,2023-03-17 02:49:32,119
v_750029,u_0216,m_206,2023-03-17 05:46:14,32
v_750030,u_0721,m_035,2023-03-17 07:18:01,100
v_750031,u_0946,m_068,2023-03-17 15:10:50,28
v_750032,u_0450,m_346,2023-03-17 16:37:37,101
v_750033,u_0650,m_323,2023-03-17 16:12:55,20
v_750034,u_0057,m_278,2023-03-17 23:21:31,25
v_750035,u_0100,m_247,2023-03-17 17:48:27,73
v_750036,u_0815,m_212,2023-03-17 17:53:00,96
v_750037,u_0619,m_317,2023-03-17 17:48:36,27
v_750038,u_0079,m_439,2023-03-17 19:51:18,21
v_750039,u_0351,m_094,2023-03-17 15:20:48,71
v_750040,u_0793,m_033,2023-03-17 11:51:14,29
v_750041,u_0268,m_332,2023-03-17 17:57:31,103
v_750042,u_0900,m_096,2023-03-17 03:36:04,13
v_750043,u_0921,m_438,2023-03-17 17:35:02,24
v_750044,u_0841,m_355,2023-03-17 15:43:53,48
v_750045,u_0351,m_409,2023-03-17 09:21:36,34
v_750046,u_0589,m_399,2023-03-17 04:04:53,4
v_750047,u_0671,m_245,2023-03-17 02:33:10,45
v_750048,u_0009,m_080,2023-03-17 05:58:07,24
v_750049,u_0671,m_107,2023-03-17 02:43:56,59
v_750050,u_0415,m_220,2023-03-17 19:17:13,59
v_750051,u_0113,m_266,2023-03-17 00:53:04,99
v_750052,u_0362,m_469,2023-03-17 09:45:20,28
v_750053,u_0254,m_443,2023-03-17 03:18:24,65
v_750054,u_0610,m_443,2023-03-17 23:53:03,89
v_750055,u_0486,m_440,2023-03-17 21:39:22,115
v_750056,u_0844,m_342,2023-03-17 16:37:01,103
v_750057,u_0711,m_252,2023-03-17 11:06:05,102
v_750058,u_0602,m_194,2023-03-17 09:35:44,92
v_750059,u_0998,m_056,2023-03-17 00:34:21,4
v_750060,u_0408,m_337,2023-03-17 15:47:44,114
v_750061,u_0354,m_258,2023-03-17 00:17:44,61
v_750062,u_0796,m_012,2023-03-17 07:07:59,74
v_750063,u_0032,m_369,2023-03-17 03:29:59,113
v_750064,u_0004,m_075,2023-03-17 13:05:16,47
v_750065,u_0611,m_115,2023-03-17 13:41:47,6
v_750066,u_0195,m_127,2023-03-17 15:51:17,69
v_750067,u_0258,m_018,2023-03-17 10:55:47,12
v_750068,u_0430,m_239,2023-03-17 22:27:47,73
v_750069,u_0327,m_490,2023-03-17 09:00:42,2
v_750070,u_0168,m_435,2023-03-17 16:53:34,14
v_750071,u_0745,m_004,2023-03-17 18:25:52,95
v_750072,u_0401,m_215,2023-03-17 08:52:33,70
v_750073,u_0676,m_442,2023-03-17 12:53:48,92
v_750074,u_0706,m_372,2023-03-17 05:57:15,66
v_750075,u_0218,m_378,2023-03-17 14:20:40,23
v_750076,u_0241,m_289,2023-03-17 00:26:31,21
v_750077,u_0400,m_188,2023-03-17 09:34:36,40
v_750078,u_0057,m_006,2023-03-17 14:11:28,59
v_750079,u_0272,m_241,2023-03-17 02:50:55,8
v_750080,u_0903,m_145,2023-03-17 06:00:51,45
v_750081,u_0429,m_459,2023-03-17 03:41:51,93
v_750082,u_0379,m_108,2023-03-17 02:59:22,58
v_750083,u_0046,m_088,2023-03-17 20:07:17,94
v_750084,u_0155,m_417,2023-03-17 11:21:10,103
v_750085,u_0622,m_177,2023-03-17 07:50:02,73
v_750086,u_0164,m_367,2023-03-17 09:02:39,57
v_750087,u_0232,m_393,2023-03-17 19:43:22,42
v_750088,u_0602,m_065,2023-03-17 05:26:52,47
v_750089,u_0249,m_237,2023-03-17 21:54:32,47
v_750090,u_0172,m_061,2023-03-17 19:10:10,9
v_750091,u_0574,m_487,2023-03-17 19:46:36,41
v_750092,u_0016,m_417,2023-03-17 00:15:58,23
v_750093,u_0520,m_489,2023-03-17 17:33:49,14
v_750094,u_0298,m_395,2023-03-17 08:52:30,9
v_750095,u_0772,m_382,2023-03-17 13:05:08,101
v_750096,u_0205,m_107,2023-03-17 18:15:26,55
v_750097,u_0049,m_396,2023-03-17 04:37:28,46
v_750098,u_0388,m_232,2023-03-17 05:14:54,45
v_750099,u_0377,m_159,2023-03-17 05:56:02,22
v_750100,u_0875,m_156,2023-03-17 06:16:29,78
v_750101,u_0959,m_460,2023-03-17 22:00:52,66
v_750102,u_0550,m_057,2023-03-17 23:31:38,64
v_750103,u_0911,m_498,2023-03-17 17:40:57,88
v_750104,u_0556,m_200,2023-03-17 17:23:40,1
v_750105,u_0682,m_450,2023-03-17 14:00:02,94
v_750106,u_0712,m_094,2023-03-17 14:16:51,106
v_750107,u_0675,m_259,2023-03-17 02:06:58,8
v_750108,u_0212,m_498,2023-03-17 13:36:11,31
v_750109,u_0456,m_263,2023-03-17 04:32:12,27
v_750110,u_0192,m_469,2023-03-17 19:12:38,70
v_750111,u_0195,m_038,2023-03-17 11:09:47,29
v_750112,u_0061,m_375,2023-03-17 05:23:46,90
v_750113,u_0960,m_168,2023-03-17 08:25:53,39
v_750114,u_0245,m_334,2023-03-17 12:51:51,22
v_750115,u_0418,m_060,2023-03-17 05:45:54,22
v_750116,u_0765,m_180,2023-03-17 20:05:08,16
v_750117,u_0338,m_169,2023-03-17 06:39:14,12
v_750118,u_0826,m_007,2023-03-17 03:25:55,88
v_750119,u_0727,m_459,2023-03-17 14:49:27,64
v_750120,u_0214,m_237,2023-03-17 20:13:44,37
v_750121,u_0117,m_175,2023-03-17 23:16:13,99
v_750122,u_0286,m_158,2023-03-17 00:38:48,19
v_750123,u_0517,m_010,2023-03-17 07:11:40,77
v_750124,u_0165,m_315,2023-03-17 17:34:26,19
v_750125,u_0640,m_008,2023-03-17 06:37:21,66
v_750126,u_0957,m_174,2023-03-17 18:16:19,61
v_750127,u_0645,m_155,2023-03-17 12:05:40,15
v_750128,u_0116,m_003,2023-03-17 22:34:30,25
v_750129,u_0812,m_089,2023-03-17 15:08:23,42
v_750130,u_0729,m_481,2023-03-17 09:46:50,37
v_750131,u_0664,m_179,2023-03-17 11:01:31,119
v_750132,u_0612,m_012,2023-03-17 18:33:16,8
v_750133,u_0959,m_051,2023-03-17 01:28:26,106
v_750134,u_0893,m_033,2023-03-17 01:20:38,38
v_750135,u_0885,m_097,2023-03-17 14:05:35,101
v_750136,u_0597,m_493,2023-03-17 04:35:11,49
v_750137,u_0251,m_207,2023-03-17 06:19:18,15
v_750138,u_0497,m_066,2023-03-17 14:02:52,48
v_750139,u_0688,m_492,2023-03-17 14:51:30,27
v_750140,u_0043,m_097,2023-03-17 22:00:32,77
v_750141,u_0476,m_126,2023-03-17 06:38:37,85
v_750142,u_0180,m_032,2023-03-17 21:47:43,110
v_750143,u_0486,m_152,2023-03-17 21:37:21,2
v_750144,u_0992,m_210,2023-03-17 10:01:58,23
v_750145,u_0688,m_487,2023-03-17 00:14:51,96
v_750146,u_0990,m_158,2023-03-17 03:11:47,37
v_750147,u_0421,m_082,2023-03-17 11:21:29,91
v_750148,u_0622,m_238,2023-03-17 18:52:01,76
v_750149,u_0728,m_220,2023-03-17 08:53:22,99
v_750150,u_0629,m_153,2023-03-17 22:08:14,49
v_750151,u_0132,m_393,2023-03-17 16:14:02,26
v_750152,u_0234,m_403,2023-03-17 13:32:05,35
v_750153,u_0596,m_419,2023-03-17 18:15:18,118
v_750154,u_0572,m_198,2023-03-17 03:09:39,87
v_750155,u_0902,m_006,2023-03-17 14:21:45,30
v_750156,u_0158,m_312,2023-03-17 08:25:03,101
v_750157,u_0572,m_469,2023-03-17 13:53:53,16
v_750158,u_0863,m_249,2023-03-17 23:44:07,82
v_750159,u_0196,m_330,2023-03-17 14:25:29,47
v_750160,u_0802,m_299,2023-03-17 05:21:07,52
v_750161,u_0021,m_451,2023-03-17 05:51:40,93
v_750162,u_0535,m_285,2023-03-17 11:01:10,68
v_750163,u_0865,m_420,2023-03-17 03:51:19,101
v_750164,u_0972,m_479,2023-03-17 14:12:44,44
v_750165,u_0244,m_073,2023-03-17 22:07:28,67
v_750166,u_0603,m_178,2023-03-17 22:41:46,65
v_750167,u_0515,m_021,2023-03-17 17:48:18,21
v_750168,u_0441,m_382,2023-03-17 23:17:53,41
v_750169,u_0782,m_219,2023-03-17 18:49:23,58
v_750170,u_0756,m_114,2023-03-17 13:51:25,48
v_750171,u_0428,m_368,2023-03-17 16:15:46,14
v_750172,u_0111,m_237,2023-03-17 20:19:54,100
v_750173,u_0212,m_394,2023-03-17 10:16:31,59
v_750174,u_0209,m_179,2023-03-17 12:42:12,86
v_750175,u_0561,m_483,2023-03-17 19:54:12,36
v_750176,u_0971,m_083,2023-03-17 21:27:52,23
v_750177,u_0943,m_145,2023-03-17 04:16:36,48
v_750178,u_0705,m_282,2023-03-17 05:27:37,11
v_750179,u_0290,m_068,2023-03-17 11:12:25,116
v_750180,u_0146,m_030,2023-03-17 09:19:58,54
v_750181,u_0086,m_073,2023-03-17 10:54:41,16
v_750182,u_0687,m_035,2023-03-17 21:39:54,59
v_750183,u_0465,m_364,2023-03-17 12:51:06,110
v_750184,u_0204,m_368,2023-03-17 02:16:36,91
v_750185,u_0513,m_193,2023-03-17 01:19:06,119
v_750186,u_0901,m_347,2023-03-17 20:48:42,96
v_750187,u_0525,m_167,2023-03-17 22:20:14,66
v_750188,u_0724,m_371,2023-03-17 00:55:39,27
v_750189,u_0614,m_164,2023-03-17 09:54:37,69
v_750190,u_0224,m_308,2023-03-17 21:04:41,47
v_750191,u_0647,m_274,2023-03-17 21:58:26,6
v_750192,u_0567,m_481,2023-03-17 17:44:21,52
v_750193,u_0886,m_093,2023-03-17 11:57:14,1
v_750194,u_0192,m_046,2023-03-17 03:50:17,32
v_750195,u_0329,m_272,2023-03-17 05:26:59,8
v_750196,u_0797,m_030,2023-03-17 12:20:42,119
v_750197,u_0581,m_390,2023-03-17 12:15:46,39
v_750198,u_0994,m_234,2023-03-17 20:02:40,32
