timestamp,user_id,action
2023-07-31 11:43:42,7217,logout
2023-07-31 15:21:45,3207,purchase
2023-07-31 02:34:30,4095,add_to_cart
2023-07-31 20:56:14,4431,add_to_cart
2023-07-31 02:59:13,1825,add_to_cart
2023-07-31 09:01:27,6696,click
2023-07-31 21:11:28,5675,purchase
2023-07-31 21:16:31,7923,purchase
2023-07-31 09:21:15,6984,purchase
2023-07-31 09:45:45,8647,add_to_cart
2023-07-31 12:01:12,2888,click
2023-07-31 07:24:29,7674,click
2023-07-31 10:24:58,1772,click
2023-07-31 18:32:59,4980,click
2023-07-31 19:02:37,5294,logout
2023-07-31 08:23:01,3944,view
2023-07-31 19:05:59,1242,add_to_cart
2023-07-31 17:35:20,3575,click
2023-07-31 05:14:09,5301,add_to_cart
2023-07-31 07:16:11,6014,add_to_cart
2023-07-31 05:01:15,9764,view
2023-07-31 21:15:56,3047,purchase
2023-07-31 16:34:47,9561,add_to_cart
2023-07-31 12:04:06,2873,purchase
2023-07-31 18:55:35,5134,purchase
2023-07-31 13:57:35,7044,click
2023-07-31 06:39:47,4248,logout
2023-07-31 07:41:20,9808,view
2023-07-31 22:12:26,4020,view
2023-07-31 03:07:59,7557,view
2023-07-31 09:37:31,2150,add_to_cart
2023-07-31 23:23:03,8458,logout
2023-07-31 23:18:40,6185,click
2023-07-31 06:28:27,5189,view
2023-07-31 08:28:54,6953,logout
2023-07-31 19:46:22,9188,add_to_cart
2023-07-31 14:41:18,9270,view
2023-07-31 17:38:33,7011,add_to_cart
2023-07-31 12:19:39,5633,view
2023-07-31 03:04:51,1371,purchase
2023-07-31 11:22:37,6425,add_to_cart
2023-07-31 21:12:02,5973,logout
2023-07-31 11:37:01,5469,click
2023-07-31 08:27:16,6923,purchase
2023-07-31 21:19:24,4562,purchase
2023-07-31 14:22:19,1399,purchase
2023-07-31 08:37:30,4189,purchase
2023-07-31 21:51:53,6348,view
2023-07-31 11:14:10,3674,purchase
2023-07-31 01:40:19,6535,click
2023-07-31 12:46:33,4985,click
2023-07-31 14:58:58,5388,purchase
2023-07-31 12:49:31,9634,logout
2023-07-31 01:28:46,7014,add_to_cart
2023-07-31 07:16:48,9387,click
2023-07-31 02:44:06,5206,add_to_cart
2023-07-31 20:06:43,7563,click
2023-07-31 17:24:40,3643,view
2023-07-31 23:09:53,5568,click
2023-07-31 22:36:28,9868,purchase
2023-07-31 08:54:25,5130,view
2023-07-31 14:04:20,7121,view
2023-07-31 03:40:30,7172,click
2023-07-31 06:32:41,3478,add_to_cart
2023-07-31 11:28:11,6139,click
2023-07-31 23:41:14,2082,add_to_cart
2023-07-31 04:57:16,2732,add_to_cart
2023-07-31 07:27:27,2141,click
2023-07-31 05:42:59,4899,purchase
2023-07-31 01:07:53,3504,click
2023-07-31 09:57:29,9915,view
2023-07-31 20:11:32,9893,purchase
