v_1930001,u_0647,m_154,2023-07-13 15:26:57,106
v_1930002,u_0684,m_386,2023-07-13 05:32:58,19
v_1930003,u_0632,m_013,2023-07-13 22:33:51,52
v_1930004,u_0135,m_047,2023-07-13 05:54:40,13
v_1930005,u_0237,m_165,2023-07-13 10:17:01,37
v_1930006,u_0247,m_280,2023-07-13 00:27:36,113
v_1930007,u_0679,m_475,2023-07-13 09:19:00,61
v_1930008,u_0286,m_231,2023-07-13 16:28:01,44
v_1930009,u_0621,m_316,2023-07-13 17:37:28,111
v_1930010,u_0327,m_254,2023-07-13 02:12:32,67
v_1930011,u_0135,m_384,2023-07-13 13:15:38,66
v_1930012,u_0806,m_370,2023-07-13 07:01:42,86
v_1930013,u_0462,m_203,2023-07-13 11:21:55,51
v_1930014,u_0085,m_444,2023-07-13 08:13:42,114
v_1930015,u_0928,m_171,2023-07-13 03:38:28,100
v_1930016,u_0800,m_448,2023-07-13 04:46:01,10
v_1930017,u_0801,m_467,2023-07-13 00:44:35,32
v_1930018,u_0027,m_222,2023-07-13 07:15:47,47
v_1930019,u_0091,m_059,2023-07-13 09:11:48,54
v_1930020,u_0851,m_420,2023-07-13 19:43:45,4
v_1930021,u_0852,m_204,2023-07-13 17:06:55,49
v_1930022,u_0321,m_459,2023-07-13 16:56:03,100
v_1930023,u_0381,m_491,2023-07-13 12:49:03,82
v_1930024,u_0609,m_196,2023-07-13 13:38:35,101
v_1930025,u_0726,m_369,2023-07-13 19:06:41,86
v_1930026,u_0698,m_342,2023-07-13 04:38:56,24
v_1930027,u_0665,m_302,2023-07-13 03:47:58,91
v_1930028,u_0134,m_122,2023-07-13 02:50:20,39
v_1930029,u_0022,m_371,2023-07-13 16:26:59,88
v_1930030,u_0391,m_150,2023-07-13 07:41:29,36
v_1930031,u_0320,m_034,2023-07-13 04:32:07,45
v_1930032,u_0396,m_414,2023-07-13 05:06:07,79
v_1930033,u_0437,m_138,2023-07-13 08:48:45,57
v_1930034,u_0964,m_340,2023-07-13 23:00:04,2
v_1930035,u_0897,m_333,2023-07-13 13:38:42,82
v_1930036,u_0503,m_001,2023-07-13 16:43:18,91
v_1930037,u_0566,m_243,2023-07-13 13:31:16,63
v_1930038,u_0424,m_179,2023-07-13 20:21:01,7
v_1930039,u_0057,m_426,2023-07-13 06:04:20,9
v_1930040,u_0482,m_413,2023-07-13 02:22:37,70
v_1930041,u_0635,m_179,2023-07-13 21:38:30,113
v_1930042,u_0691,m_184,2023-07-13 08:32:38,71
v_1930043,u_0901,m_019,2023-07-13 00:57:04,42
v_1930044,u_0340,m_209,2023-07-13 14:50:51,82
v_1930045,u_0645,m_052,2023-07-13 08:15:34,37
v_1930046,u_0304,m_291,2023-07-13 00:38:52,10
v_1930047,u_0340,m_314,2023-07-13 09:45:55,3
v_1930048,u_0953,m_088,2023-07-13 10:25:19,80
v_1930049,u_0092,m_074,2023-07-13 11:28:16,24
v_1930050,u_0607,m_184,2023-07-13 17:24:25,101
v_1930051,u_0052,m_344,2023-07-13 20:35:07,57
v_1930052,u_0498,m_051,2023-07-13 11:09:10,13
v_1930053,u_0409,m_127,2023-07-13 18:51:57,115
v_1930054,u_0581,m_286,2023-07-13 02:51:03,79
v_1930055,u_0951,m_453,2023-07-13 10:51:09,44
v_1930056,u_0161,m_387,2023-07-13 11:48:57,117
v_1930057,u_0582,m_018,2023-07-13 11:10:51,90
v_1930058,u_0647,m_452,2023-07-13 08:34:52,115
v_1930059,u_0002,m_003,2023-07-13 04:33:56,105
v_1930060,u_0066,m_471,2023-07-13 14:32:14,62
v_1930061,u_0813,m_473,2023-07-13 17:27:42,94
v_1930062,u_0600,m_136,2023-07-13 11:24:24,30
v_1930063,u_0380,m_138,2023-07-13 11:41:12,67
v_1930064,u_0294,m_333,2023-07-13 03:41:33,31
v_1930065,u_0397,m_303,2023-07-13 18:22:07,52
v_1930066,u_0464,m_377,2023-07-13 14:24:51,58
v_1930067,u_0714,m_486,2023-07-13 23:26:44,84
v_1930068,u_0025,m_088,2023-07-13 04:00:34,56
v_1930069,u_0091,m_422,2023-07-13 04:41:30,80
v_1930070,u_0553,m_306,2023-07-13 05:45:04,101
v_1930071,u_0418,m_356,2023-07-13 09:37:50,24
v_1930072,u_0741,m_326,2023-07-13 00:39:43,1
v_1930073,u_0033,m_199,2023-07-13 21:04:50,51
v_1930074,u_0703,m_121,2023-07-13 03:53:18,54
v_1930075,u_0655,m_091,2023-07-13 03:12:39,79
v_1930076,u_0932,m_296,2023-07-13 04:11:54,74
v_1930077,u_0020,m_229,2023-07-13 04:23:02,94
v_1930078,u_0667,m_416,2023-07-13 19:07:34,100
v_1930079,u_0796,m_267,2023-07-13 21:18:50,32
v_1930080,u_0070,m_126,2023-07-13 23:36:20,9
v_1930081,u_0784,m_061,2023-07-13 06:21:36,19
v_1930082,u_0468,m_497,2023-07-13 10:56:23,62
v_1930083,u_0076,m_295,2023-07-13 22:55:33,105
v_1930084,u_0325,m_094,2023-07-13 07:32:40,8
v_1930085,u_0841,m_018,2023-07-13 04:50:55,37
v_1930086,u_0967,m_304,2023-07-13 05:52:53,68
v_1930087,u_0655,m_412,2023-07-13 21:36:16,115
v_1930088,u_0054,m_379,2023-07-13 03:29:10,40
v_1930089,u_0291,m_170,2023-07-13 06:30:01,59
v_1930090,u_0825,m_046,2023-07-13 02:59:20,55
v_1930091,u_0055,m_393,2023-07-13 15:20:28,54
v_1930092,u_0467,m_416,2023-07-13 11:15:30,14
v_1930093,u_0319,m_021,2023-07-13 12:47:18,68
v_1930094,u_0132,m_457,2023-07-13 07:29:49,75
v_1930095,u_0373,m_275,2023-07-13 01:29:39,23
v_1930096,u_0629,m_228,2023-07-13 12:25:41,12
v_1930097,u_0654,m_340,2023-07-13 20:25:59,6
v_1930098,u_0516,m_036,2023-07-13 22:39:29,78
v_1930099,u_0904,m_055,2023-07-13 13:33:36,116
v_1930100,u_0209,m_232,2023-07-13 10:47:45,29
v_1930101,u_0615,m_500,2023-07-13 12:54:34,34
v_1930102,u_0993,m_011,2023-07-13 14:31:59,62
v_1930103,u_0885,m_087,2023-07-13 02:29:26,31
v_1930104,u_0699,m_403,2023-07-13 00:02:14,68
v_1930105,u_0389,m_341,2023-07-13 07:13:17,85
v_1930106,u_0468,m_280,2023-07-13 11:43:11,86
v_1930107,u_0936,m_260,2023-07-13 06:49:44,68
v_1930108,u_0297,m_236,2023-07-13 20:42:22,107
v_1930109,u_0560,m_328,2023-07-13 02:38:24,49
v_1930110,u_0283,m_176,2023-07-13 20:05:53,66
v_1930111,u_0519,m_326,2023-07-13 16:32:11,11
v_1930112,u_0010,m_290,2023-07-13 12:16:45,87
v_1930113,u_0691,m_482,2023-07-13 16:11:06,98
v_1930114,u_0432,m_276,2023-07-13 15:12:11,13
v_1930115,u_0202,m_232,2023-07-13 04:20:08,9
v_1930116,u_0159,m_413,2023-07-13 14:32:42,88
v_1930117,u_0929,m_209,2023-07-13 11:33:55,27
v_1930118,u_0567,m_298,2023-07-13 19:51:33,54
v_1930119,u_0939,m_045,2023-07-13 09:17:54,34
v_1930120,u_0592,m_429,2023-07-13 02:26:33,90
v_1930121,u_0779,m_490,2023-07-13 09:19:46,99
v_1930122,u_0339,m_245,2023-07-13 00:07:33,108
v_1930123,u_0133,m_365,2023-07-13 03:47:53,40
v_1930124,u_0394,m_209,2023-07-13 00:12:08,21
v_1930125,u_0586,m_065,2023-07-13 00:54:08,21
v_1930126,u_0351,m_086,2023-07-13 16:35:54,118
v_1930127,u_0732,m_353,2023-07-13 04:13:37,46
v_1930128,u_0184,m_488,2023-07-13 08:51:55,4
v_1930129,u_0637,m_135,2023-07-13 19:11:53,1
v_1930130,u_0934,m_034,2023-07-13 16:10:41,38
v_1930131,u_0925,m_225,2023-07-13 23:50:40,89
v_1930132,u_0847,m_142,2023-07-13 17:23:50,72
v_1930133,u_0791,m_311,2023-07-13 06:55:01,74
v_1930134,u_0753,m_136,2023-07-13 11:52:56,41
v_1930135,u_0417,m_123,2023-07-13 22:57:32,112
v_1930136,u_0070,m_437,2023-07-13 18:01:23,82
v_1930137,u_0629,m_065,2023-07-13 11:39:37,8
v_1930138,u_0513,m_473,2023-07-13 22:39:56,35
v_1930139,u_0752,m_485,2023-07-13 17:58:52,80
v_1930140,u_0515,m_341,2023-07-13 20:56:09,92
v_1930141,u_0498,m_095,2023-07-13 02:53:29,108
v_1930142,u_0225,m_467,2023-07-13 13:54:25,10
v_1930143,u_0179,m_464,2023-07-13 01:15:01,113
v_1930144,u_0901,m_388,2023-07-13 16:40:33,63
v_1930145,u_0057,m_103,2023-07-13 10:14:28,15
v_1930146,u_0402,m_099,2023-07-13 22:18:02,80
v_1930147,u_0093,m_383,2023-07-13 05:25:48,12
v_1930148,u_0126,m_421,2023-07-13 08:27:15,54
v_1930149,u_0063,m_180,2023-07-13 19:51:01,70
v_1930150,u_0476,m_146,2023-07-13 16:37:25,61
v_1930151,u_0189,m_007,2023-07-13 06:29:03,94
v_1930152,u_0064,m_163,2023-07-13 05:46:41,35
v_1930153,u_0067,m_249,2023-07-13 11:54:54,86
v_1930154,u_0510,m_317,2023-07-13 13:26:50,88
v_1930155,u_0392,m_465,2023-07-13 11:34:53,18
v_1930156,u_0778,m_232,2023-07-13 00:51:41,58
v_1930157,u_0774,m_293,2023-07-13 00:28:48,45
v_1930158,u_0042,m_040,2023-07-13 10:44:31,98
v_1930159,u_0424,m_319,2023-07-13 15:26:13,90
v_1930160,u_0767,m_316,2023-07-13 09:35:56,10
v_1930161,u_0549,m_038,2023-07-13 16:27:08,21
v_1930162,u_0387,m_402,2023-07-13 17:16:13,68
v_1930163,u_0717,m_105,2023-07-13 17:51:25,21
v_1930164,u_0181,m_070,2023-07-13 14:11:35,51
