timestamp,user_id,action
2023-09-11 04:06:41,6367,click
2023-09-11 14:20:46,2556,logout
2023-09-11 18:38:27,9690,add_to_cart
2023-09-11 00:02:01,2795,view
2023-09-11 11:46:06,4333,click
2023-09-11 06:55:47,9901,view
2023-09-11 23:26:41,5442,logout
2023-09-11 14:02:46,1393,add_to_cart
2023-09-11 13:16:52,7526,click
2023-09-11 20:04:48,3721,add_to_cart
2023-09-11 07:11:46,7017,purchase
2023-09-11 13:19:19,7197,purchase
2023-09-11 22:05:27,4459,add_to_cart
2023-09-11 20:01:25,4042,view
2023-09-11 21:01:37,5346,logout
2023-09-11 19:10:28,4081,click
2023-09-11 05:41:31,5185,add_to_cart
2023-09-11 13:02:15,1809,add_to_cart
2023-09-11 16:36:38,4369,logout
2023-09-11 09:49:51,9077,purchase
2023-09-11 20:50:01,8744,click
2023-09-11 02:13:29,8678,add_to_cart
2023-09-11 17:31:19,9700,click
2023-09-11 03:32:10,6234,add_to_cart
2023-09-11 22:35:01,1429,add_to_cart
2023-09-11 02:10:24,3979,view
2023-09-11 18:45:30,2676,click
2023-09-11 02:13:28,1235,logout
2023-09-11 14:25:10,7745,add_to_cart
2023-09-11 16:24:51,9730,logout
2023-09-11 12:47:39,5216,logout
2023-09-11 12:28:01,3942,view
2023-09-11 19:30:57,5396,add_to_cart
2023-09-11 22:11:38,9305,view
2023-09-11 05:40:12,5798,click
2023-09-11 00:51:15,5222,view
2023-09-11 14:43:43,1760,view
2023-09-11 19:24:00,7285,logout
2023-09-11 01:59:14,5398,purchase
2023-09-11 07:39:39,2687,purchase
2023-09-11 22:22:56,1612,view
2023-09-11 11:49:07,6337,purchase
2023-09-11 06:17:09,8712,logout
2023-09-11 09:41:40,3141,view
2023-09-11 11:20:28,1830,view
2023-09-11 00:38:00,9229,add_to_cart
2023-09-11 16:45:01,7989,add_to_cart
2023-09-11 08:11:59,2452,click
2023-09-11 13:07:33,4665,click
2023-09-11 12:03:59,6475,add_to_cart
2023-09-11 00:14:33,3745,view
2023-09-11 13:08:27,9838,view
2023-09-11 07:18:48,4443,add_to_cart
2023-09-11 22:02:57,9802,view
2023-09-11 16:38:44,2587,logout
2023-09-11 16:06:30,3017,purchase
2023-09-11 07:21:37,5528,click
2023-09-11 22:37:12,3286,add_to_cart
2023-09-11 13:04:14,4664,view
2023-09-11 08:52:57,7648,view
2023-09-11 16:49:50,3350,click
2023-09-11 05:06:58,5057,view
2023-09-11 16:38:59,1216,purchase
2023-09-11 06:28:59,5427,add_to_cart
2023-09-11 02:31:56,5093,view
2023-09-11 21:14:23,2462,logout
2023-09-11 01:27:56,2843,click
2023-09-11 08:46:02,4429,add_to_cart
2023-09-11 19:39:07,8755,add_to_cart
2023-09-11 07:32:59,6628,logout
2023-09-11 19:40:31,1691,click
2023-09-11 20:48:59,9422,logout
2023-09-11 22:17:54,9112,logout
2023-09-11 06:21:40,4586,purchase
2023-09-11 08:28:31,4464,click
2023-09-11 06:59:22,3862,logout
2023-09-11 06:42:58,2724,view
2023-09-11 16:23:19,8226,purchase
2023-09-11 03:51:00,6574,add_to_cart
2023-09-11 01:25:59,5663,add_to_cart
2023-09-11 02:31:39,4912,click
2023-09-11 21:00:17,5277,purchase
2023-09-11 05:05:17,6960,view
2023-09-11 13:11:15,7353,view
2023-09-11 00:08:16,5793,click
2023-09-11 15:47:54,8205,click
2023-09-11 20:43:34,1320,logout
2023-09-11 06:58:47,3583,logout
2023-09-11 21:11:57,5428,view
2023-09-11 03:40:34,9897,logout
2023-09-11 23:50:44,7871,add_to_cart
2023-09-11 17:54:41,3610,logout
2023-09-11 00:21:37,3989,purchase
2023-09-11 01:11:24,3351,logout
2023-09-11 06:47:42,4302,purchase
2023-09-11 22:48:35,2588,logout
2023-09-11 18:45:18,6985,purchase
2023-09-11 17:30:34,5894,view
2023-09-11 11:28:41,9840,add_to_cart
2023-09-11 23:44:00,5406,logout
2023-09-11 14:06:04,7916,view
