timestamp,user_id,action
2023-05-12 08:34:43,8961,add_to_cart
2023-05-12 18:09:14,9102,click
2023-05-12 12:36:14,6614,click
2023-05-12 14:18:53,1264,purchase
2023-05-12 12:51:01,3312,logout
2023-05-12 19:37:06,2292,logout
2023-05-12 18:43:30,7617,view
2023-05-12 11:23:26,9986,click
2023-05-12 08:24:59,2188,add_to_cart
2023-05-12 12:16:04,8878,logout
2023-05-12 09:28:47,7860,logout
2023-05-12 23:09:57,8945,logout
2023-05-12 00:05:09,4741,logout
2023-05-12 14:17:43,3318,view
2023-05-12 14:28:14,5828,view
2023-05-12 13:31:44,3240,click
2023-05-12 17:17:50,1752,view
2023-05-12 02:54:36,6271,logout
2023-05-12 07:40:20,6694,add_to_cart
2023-05-12 18:11:43,7365,purchase
2023-05-12 04:44:45,5436,view
2023-05-12 13:37:04,4022,logout
2023-05-12 15:43:43,5195,add_to_cart
2023-05-12 09:05:31,5087,logout
2023-05-12 07:21:39,2295,add_to_cart
2023-05-12 19:33:27,8732,view
2023-05-12 05:29:29,1088,purchase
2023-05-12 14:45:45,9434,purchase
2023-05-12 19:20:56,3472,view
2023-05-12 00:11:31,6520,click
2023-05-12 07:59:04,6134,logout
2023-05-12 06:19:15,1522,purchase
2023-05-12 04:34:49,9363,purchase
2023-05-12 04:30:34,4025,view
2023-05-12 14:24:10,1038,click
2023-05-12 14:37:20,3984,click
2023-05-12 23:17:03,3155,view
2023-05-12 14:50:34,2215,click
2023-05-12 20:26:41,5693,logout
2023-05-12 10:59:07,3345,purchase
2023-05-12 13:43:26,3972,add_to_cart
2023-05-12 16:05:03,6453,purchase
2023-05-12 21:13:51,6017,click
2023-05-12 04:09:07,9680,logout
2023-05-12 06:37:36,1072,logout
2023-05-12 10:47:28,6277,add_to_cart
2023-05-12 02:02:05,7288,logout
2023-05-12 16:51:33,8349,logout
2023-05-12 12:24:35,6357,logout
2023-05-12 03:34:36,6832,add_to_cart
2023-05-12 19:45:28,6500,logout
2023-05-12 16:22:12,8697,click
2023-05-12 17:15:28,9063,logout
2023-05-12 14:33:01,5727,click
2023-05-12 18:15:23,3513,add_to_cart
2023-05-12 01:53:46,3943,purchase
2023-05-12 09:34:31,7745,purchase
2023-05-12 15:27:58,8481,add_to_cart
2023-05-12 08:27:20,6295,logout
2023-05-12 22:21:01,5156,logout
2023-05-12 23:29:05,7756,view
2023-05-12 20:44:06,9379,purchase
2023-05-12 07:48:49,5472,logout
2023-05-12 00:05:26,4064,view
2023-05-12 07:00:32,7772,purchase
2023-05-12 19:05:00,9065,purchase
2023-05-12 21:11:27,6401,logout
2023-05-12 03:42:53,7622,purchase
2023-05-12 03:16:00,1359,purchase
2023-05-12 14:16:19,6780,click
2023-05-12 15:28:12,5268,logout
2023-05-12 03:56:48,5707,view
2023-05-12 16:35:06,5363,click
2023-05-12 20:51:19,6637,logout
2023-05-12 11:14:33,1551,purchase
2023-05-12 22:21:11,2178,logout
2023-05-12 04:38:39,5214,purchase
2023-05-12 22:04:59,7050,add_to_cart
2023-05-12 05:01:55,3895,view
2023-05-12 07:51:25,9667,click
2023-05-12 20:08:30,9632,click
2023-05-12 01:21:37,9972,view
2023-05-12 00:35:10,5216,click
2023-05-12 19:53:50,8630,view
2023-05-12 06:43:37,6528,view
2023-05-12 11:03:28,7933,purchase
2023-05-12 17:40:29,4045,logout
2023-05-12 03:05:03,8896,view
2023-05-12 06:35:36,2404,add_to_cart
2023-05-12 16:31:16,3667,purchase
2023-05-12 18:18:53,7543,view
2023-05-12 12:12:20,7041,logout
2023-05-12 01:44:14,2926,click
2023-05-12 06:18:06,3230,logout
2023-05-12 20:23:03,7691,click
2023-05-12 13:49:31,9483,purchase
2023-05-12 19:49:04,2341,logout
2023-05-12 19:16:35,2392,logout
2023-05-12 08:01:36,5080,logout
2023-05-12 11:01:07,4859,view
2023-05-12 15:47:09,2967,click
2023-05-12 22:34:08,2689,purchase
2023-05-12 00:55:43,6306,logout
2023-05-12 15:35:48,1590,click
2023-05-12 11:41:15,3998,add_to_cart
2023-05-12 08:02:07,6060,view
2023-05-12 07:52:21,9878,purchase
2023-05-12 14:15:55,3204,logout
2023-05-12 03:28:17,1690,click
2023-05-12 12:26:32,1120,purchase
2023-05-12 21:18:51,3609,add_to_cart
2023-05-12 12:38:21,3061,view
2023-05-12 00:44:03,5612,logout
2023-05-12 16:39:37,3786,add_to_cart
2023-05-12 23:06:41,9094,view
2023-05-12 05:42:27,5432,logout
2023-05-12 21:59:31,8517,click
2023-05-12 04:50:20,3758,click
2023-05-12 16:51:00,4555,purchase
2023-05-12 05:13:37,5691,logout
2023-05-12 17:38:58,3431,click
2023-05-12 11:06:50,8658,add_to_cart
2023-05-12 04:23:52,3885,purchase
2023-05-12 01:10:45,8081,logout
2023-05-12 21:33:19,8939,logout
2023-05-12 14:01:37,7944,purchase
2023-05-12 18:46:14,1699,click
2023-05-12 07:12:57,5410,logout
2023-05-12 00:31:12,8583,logout
2023-05-12 15:55:32,7851,add_to_cart
2023-05-12 06:39:14,2500,purchase
2023-05-12 00:18:06,8511,purchase
2023-05-12 10:05:06,7773,purchase
2023-05-12 00:41:24,3986,click
2023-05-12 00:00:02,3555,click
2023-05-12 20:41:24,9387,add_to_cart
2023-05-12 20:18:44,3493,logout
2023-05-12 16:05:13,3069,click
2023-05-12 20:57:07,4745,add_to_cart
2023-05-12 07:11:47,7942,logout
2023-05-12 22:48:20,7857,add_to_cart
2023-05-12 00:50:08,7164,view
2023-05-12 18:51:31,5547,view
2023-05-12 00:58:42,2626,logout
2023-05-12 14:13:24,2222,logout
2023-05-12 12:41:57,1529,logout
2023-05-12 16:23:30,6980,add_to_cart
2023-05-12 16:15:31,5315,add_to_cart
2023-05-12 18:29:45,6712,add_to_cart
2023-05-12 07:20:42,6574,view
2023-05-12 14:49:49,1286,click
2023-05-12 03:56:52,4186,click
2023-05-12 03:08:39,9250,view
2023-05-12 08:28:44,1195,add_to_cart
2023-05-12 05:23:01,8822,add_to_cart
2023-05-12 06:30:11,1057,click
2023-05-12 15:53:58,6360,click
2023-05-12 12:02:20,6273,click
2023-05-12 09:35:53,9947,purchase
2023-05-12 05:33:16,1876,view
2023-05-12 02:34:15,2626,click
2023-05-12 22:50:52,7551,purchase
2023-05-12 09:52:23,5895,add_to_cart
2023-05-12 06:32:29,7802,logout
2023-05-12 20:42:55,6836,purchase
2023-05-12 08:06:58,1976,purchase
2023-05-12 20:10:58,3629,purchase
2023-05-12 22:50:47,1858,click
