v_2370001,u_0779,m_117,2023-08-26 03:07:16,19
v_2370002,u_0498,m_287,2023-08-26 08:25:18,100
v_2370003,u_0682,m_094,2023-08-26 03:43:46,88
v_2370004,u_0919,m_450,2023-08-26 09:02:42,61
v_2370005,u_0561,m_259,2023-08-26 18:28:51,28
v_2370006,u_0600,m_031,2023-08-26 09:39:57,24
v_2370007,u_0962,m_307,2023-08-26 09:32:53,26
v_2370008,u_0455,m_400,2023-08-26 19:15:20,37
v_2370009,u_0417,m_326,2023-08-26 17:29:16,75
v_2370010,u_0748,m_267,2023-08-26 17:00:01,76
v_2370011,u_0895,m_194,2023-08-26 21:27:58,85
v_2370012,u_0126,m_007,2023-08-26 12:04:26,75
v_2370013,u_0481,m_395,2023-08-26 18:07:33,59
v_2370014,u_0512,m_202,2023-08-26 21:42:00,54
v_2370015,u_0825,m_430,2023-08-26 13:07:23,93
v_2370016,u_0038,m_010,2023-08-26 00:53:44,55
v_2370017,u_0806,m_186,2023-08-26 07:06:13,24
v_2370018,u_0123,m_099,2023-08-26 03:26:36,3
v_2370019,u_0569,m_284,2023-08-26 21:08:02,53
v_2370020,u_0229,m_055,2023-08-26 17:30:25,120
v_2370021,u_0518,m_406,2023-08-26 06:29:24,11
v_2370022,u_0837,m_157,2023-08-26 04:48:11,35
v_2370023,u_0379,m_158,2023-08-26 21:36:15,107
v_2370024,u_0328,m_143,2023-08-26 19:07:33,120
v_2370025,u_0704,m_075,2023-08-26 23:34:26,68
v_2370026,u_0359,m_394,2023-08-26 02:53:05,107
v_2370027,u_0143,m_343,2023-08-26 10:52:59,86
v_2370028,u_0258,m_326,2023-08-26 14:09:36,7
v_2370029,u_0653,m_414,2023-08-26 11:45:07,32
v_2370030,u_0558,m_313,2023-08-26 07:15:35,114
v_2370031,u_0713,m_100,2023-08-26 18:33:09,70
v_2370032,u_0046,m_311,2023-08-26 15:08:12,116
v_2370033,u_0609,m_403,2023-08-26 19:48:28,72
v_2370034,u_0044,m_071,2023-08-26 20:18:02,84
v_2370035,u_0381,m_355,2023-08-26 18:50:46,18
v_2370036,u_0664,m_224,2023-08-26 05:23:29,65
v_2370037,u_0076,m_279,2023-08-26 07:21:21,8
v_2370038,u_0087,m_400,2023-08-26 19:31:44,12
v_2370039,u_0391,m_167,2023-08-26 11:54:31,96
v_2370040,u_0848,m_311,2023-08-26 09:09:52,22
v_2370041,u_0026,m_066,2023-08-26 22:45:51,48
v_2370042,u_0465,m_415,2023-08-26 07:44:10,58
v_2370043,u_0919,m_177,2023-08-26 10:46:29,7
v_2370044,u_0305,m_128,2023-08-26 18:47:22,80
v_2370045,u_0525,m_318,2023-08-26 00:53:32,19
v_2370046,u_0235,m_343,2023-08-26 05:03:19,23
v_2370047,u_0597,m_166,2023-08-26 05:31:51,56
v_2370048,u_0882,m_353,2023-08-26 02:42:35,18
v_2370049,u_0292,m_493,2023-08-26 22:52:12,44
v_2370050,u_0672,m_376,2023-08-26 11:38:34,90
v_2370051,u_0919,m_410,2023-08-26 10:01:32,48
v_2370052,u_0914,m_392,2023-08-26 02:57:57,113
v_2370053,u_0500,m_436,2023-08-26 00:32:53,85
v_2370054,u_0891,m_251,2023-08-26 14:16:08,111
v_2370055,u_0116,m_288,2023-08-26 12:31:36,93
v_2370056,u_0837,m_452,2023-08-26 10:30:59,68
v_2370057,u_0389,m_149,2023-08-26 13:24:37,43
