v_2580001,u_0450,m_404,2023-09-16 15:01:10,108
v_2580002,u_0903,m_287,2023-09-16 01:06:43,61
v_2580003,u_0865,m_492,2023-09-16 01:26:04,61
v_2580004,u_0951,m_356,2023-09-16 19:00:44,46
v_2580005,u_0021,m_038,2023-09-16 15:36:42,11
v_2580006,u_0787,m_040,2023-09-16 03:14:08,60
v_2580007,u_0751,m_311,2023-09-16 05:46:40,101
v_2580008,u_0873,m_115,2023-09-16 02:13:13,44
v_2580009,u_0542,m_145,2023-09-16 03:07:09,62
v_2580010,u_0015,m_226,2023-09-16 01:24:30,49
v_2580011,u_0052,m_038,2023-09-16 13:39:44,36
v_2580012,u_0195,m_004,2023-09-16 22:13:28,63
v_2580013,u_0268,m_351,2023-09-16 22:07:23,53
v_2580014,u_0431,m_245,2023-09-16 11:11:09,4
v_2580015,u_0040,m_009,2023-09-16 07:52:41,69
v_2580016,u_0678,m_142,2023-09-16 22:57:48,66
v_2580017,u_0258,m_325,2023-09-16 05:44:01,42
v_2580018,u_0237,m_190,2023-09-16 11:03:44,34
v_2580019,u_0022,m_085,2023-09-16 09:30:16,35
v_2580020,u_0260,m_327,2023-09-16 13:13:50,38
v_2580021,u_0315,m_199,2023-09-16 01:54:47,117
v_2580022,u_0950,m_335,2023-09-16 12:31:00,77
v_2580023,u_0198,m_135,2023-09-16 15:03:35,26
v_2580024,u_0367,m_310,2023-09-16 05:46:55,72
v_2580025,u_0818,m_086,2023-09-16 08:48:00,69
v_2580026,u_0716,m_346,2023-09-16 13:56:26,2
v_2580027,u_0003,m_496,2023-09-16 08:59:17,53
v_2580028,u_0533,m_398,2023-09-16 21:39:36,37
v_2580029,u_0199,m_346,2023-09-16 13:38:50,35
v_2580030,u_0699,m_392,2023-09-16 04:43:47,38
v_2580031,u_0333,m_387,2023-09-16 12:34:03,5
v_2580032,u_0844,m_278,2023-09-16 08:36:26,57
v_2580033,u_0972,m_374,2023-09-16 07:42:49,92
v_2580034,u_0328,m_407,2023-09-16 06:08:12,73
v_2580035,u_0498,m_211,2023-09-16 12:08:34,112
v_2580036,u_0474,m_016,2023-09-16 15:14:40,73
v_2580037,u_0656,m_460,2023-09-16 18:34:52,8
v_2580038,u_0028,m_378,2023-09-16 10:56:29,20
v_2580039,u_0719,m_118,2023-09-16 03:25:16,94
v_2580040,u_0713,m_281,2023-09-16 19:30:31,36
v_2580041,u_0037,m_235,2023-09-16 10:56:20,8
v_2580042,u_0448,m_051,2023-09-16 05:05:33,75
v_2580043,u_0912,m_233,2023-09-16 06:45:21,59
v_2580044,u_0499,m_238,2023-09-16 18:10:26,65
v_2580045,u_0286,m_241,2023-09-16 21:05:37,46
v_2580046,u_0627,m_420,2023-09-16 04:46:46,18
v_2580047,u_0723,m_452,2023-09-16 20:37:09,116
v_2580048,u_0504,m_136,2023-09-16 16:51:56,83
v_2580049,u_0164,m_275,2023-09-16 12:29:26,108
v_2580050,u_0992,m_400,2023-09-16 21:13:46,24
v_2580051,u_0671,m_139,2023-09-16 11:38:10,9
v_2580052,u_0371,m_454,2023-09-16 10:18:29,117
v_2580053,u_0304,m_274,2023-09-16 18:02:56,48
v_2580054,u_0346,m_191,2023-09-16 18:14:46,20
v_2580055,u_0682,m_026,2023-09-16 10:23:52,107
v_2580056,u_0322,m_090,2023-09-16 05:29:21,116
v_2580057,u_0316,m_418,2023-09-16 03:57:11,13
v_2580058,u_0111,m_283,2023-09-16 18:06:26,54
v_2580059,u_0633,m_299,2023-09-16 17:42:45,82
v_2580060,u_0814,m_173,2023-09-16 18:30:47,45
v_2580061,u_0271,m_389,2023-09-16 02:54:17,1
v_2580062,u_0328,m_334,2023-09-16 08:26:16,18
v_2580063,u_0581,m_019,2023-09-16 13:25:05,19
