timestamp,user_id,action
2023-06-14 08:26:47,4730,click
2023-06-14 00:12:05,8467,add_to_cart
2023-06-14 06:19:07,3267,view
2023-06-14 21:58:06,3782,add_to_cart
2023-06-14 03:17:11,5112,logout
2023-06-14 22:55:08,1724,click
2023-06-14 15:22:04,2774,logout
2023-06-14 14:25:27,1714,view
2023-06-14 00:53:50,8672,click
2023-06-14 10:18:12,6930,purchase
2023-06-14 16:05:13,2404,add_to_cart
2023-06-14 12:23:44,2684,view
2023-06-14 02:20:34,2422,logout
2023-06-14 19:40:07,5232,click
2023-06-14 20:21:57,8859,logout
2023-06-14 10:13:55,7466,click
2023-06-14 03:33:18,4931,view
2023-06-14 09:05:35,2156,purchase
2023-06-14 08:13:27,4051,logout
2023-06-14 04:42:30,4625,add_to_cart
2023-06-14 13:01:05,8366,click
2023-06-14 03:14:19,4948,add_to_cart
2023-06-14 21:31:28,5601,click
2023-06-14 09:35:16,1136,view
2023-06-14 07:08:21,9731,click
2023-06-14 03:09:30,1294,view
2023-06-14 19:07:14,7227,click
2023-06-14 04:33:30,7224,add_to_cart
2023-06-14 00:53:26,9731,click
2023-06-14 22:13:03,9750,view
2023-06-14 19:12:42,7984,view
2023-06-14 03:10:57,7708,view
2023-06-14 05:01:14,8544,view
2023-06-14 22:23:00,1166,click
2023-06-14 01:11:31,6196,logout
2023-06-14 01:37:53,1421,view
2023-06-14 23:12:18,4430,purchase
2023-06-14 16:53:44,3538,add_to_cart
2023-06-14 20:20:23,9029,click
2023-06-14 23:54:35,5219,add_to_cart
2023-06-14 23:27:41,4523,add_to_cart
2023-06-14 06:22:07,5108,add_to_cart
2023-06-14 21:15:20,4516,purchase
2023-06-14 22:29:04,2025,add_to_cart
2023-06-14 16:16:36,3318,purchase
2023-06-14 04:16:34,6282,click
2023-06-14 14:44:30,3073,logout
2023-06-14 00:43:00,6410,logout
2023-06-14 01:44:43,1431,view
2023-06-14 21:26:10,2131,add_to_cart
2023-06-14 05:56:02,8408,click
2023-06-14 19:20:33,3125,logout
2023-06-14 01:43:34,5530,add_to_cart
2023-06-14 12:51:55,2509,view
2023-06-14 09:27:58,1112,logout
2023-06-14 04:39:02,4928,add_to_cart
2023-06-14 16:57:07,1282,view
2023-06-14 12:44:50,3998,logout
2023-06-14 08:20:50,2141,add_to_cart
2023-06-14 02:43:26,2772,add_to_cart
2023-06-14 19:53:49,3740,purchase
2023-06-14 23:05:05,3459,view
2023-06-14 15:47:12,9730,view
2023-06-14 02:20:29,8488,add_to_cart
2023-06-14 20:49:26,8669,add_to_cart
2023-06-14 08:58:04,6266,logout
2023-06-14 11:11:50,1298,purchase
2023-06-14 00:27:27,2987,add_to_cart
2023-06-14 02:58:10,8405,purchase
2023-06-14 11:10:20,6167,view
2023-06-14 00:31:50,5421,purchase
2023-06-14 01:40:08,3262,purchase
2023-06-14 12:48:13,8100,add_to_cart
2023-06-14 15:25:56,8396,purchase
2023-06-14 03:18:29,8148,click
2023-06-14 13:21:55,9703,logout
2023-06-14 10:24:37,8400,click
2023-06-14 17:50:05,1177,view
2023-06-14 16:35:45,3613,purchase
2023-06-14 00:48:51,1059,view
2023-06-14 05:51:03,5245,logout
2023-06-14 20:41:34,3364,click
2023-06-14 18:08:46,2232,add_to_cart
2023-06-14 07:51:13,3038,view
2023-06-14 01:34:58,4237,purchase
2023-06-14 12:17:03,3071,add_to_cart
2023-06-14 21:01:28,8110,click
2023-06-14 10:21:18,9368,click
2023-06-14 07:25:38,5620,add_to_cart
2023-06-14 04:31:55,9846,logout
2023-06-14 11:33:27,4934,view
2023-06-14 23:08:16,8339,view
2023-06-14 06:27:24,3583,view
2023-06-14 19:00:24,5874,click
2023-06-14 18:05:29,7892,add_to_cart
2023-06-14 06:23:56,1651,add_to_cart
2023-06-14 13:10:59,9747,purchase
2023-06-14 11:38:06,9828,view
2023-06-14 20:52:43,5232,view
2023-06-14 04:32:58,8466,view
2023-06-14 21:04:45,5003,purchase
2023-06-14 08:07:19,3842,add_to_cart
2023-06-14 16:14:48,1614,add_to_cart
2023-06-14 17:33:14,9850,purchase
2023-06-14 03:28:54,4043,purchase
2023-06-14 07:51:00,6270,add_to_cart
2023-06-14 03:27:56,8437,click
2023-06-14 12:07:06,8359,view
2023-06-14 15:52:29,2929,add_to_cart
2023-06-14 13:21:18,3815,add_to_cart
2023-06-14 13:09:13,7325,add_to_cart
2023-06-14 11:03:50,3472,view
2023-06-14 19:55:26,5999,click
2023-06-14 21:17:12,9129,purchase
2023-06-14 18:17:57,2274,click
2023-06-14 10:18:16,5380,click
2023-06-14 23:01:54,2716,view
2023-06-14 07:55:02,6717,click
2023-06-14 15:54:45,4621,add_to_cart
2023-06-14 01:44:25,6792,purchase
2023-06-14 09:53:33,1235,logout
2023-06-14 01:34:15,8137,click
2023-06-14 05:10:39,1876,click
2023-06-14 23:29:16,8270,view
2023-06-14 08:35:02,4706,view
2023-06-14 13:53:06,4025,click
2023-06-14 17:58:12,5175,purchase
2023-06-14 15:11:35,1945,click
2023-06-14 22:13:35,3674,purchase
2023-06-14 14:40:34,8945,purchase
2023-06-14 04:00:47,6827,view
2023-06-14 09:30:51,1345,view
2023-06-14 23:49:01,2139,view
2023-06-14 12:28:23,9969,purchase
2023-06-14 04:31:52,2696,purchase
2023-06-14 01:11:05,4410,click
2023-06-14 16:42:33,4643,click
2023-06-14 17:11:24,2733,add_to_cart
2023-06-14 18:17:46,7809,view
2023-06-14 03:09:18,7152,click
2023-06-14 08:31:21,5218,view
2023-06-14 16:44:07,6477,logout
2023-06-14 03:25:51,1233,logout
2023-06-14 09:16:29,3017,click
2023-06-14 21:06:28,9482,logout
2023-06-14 16:32:08,3113,purchase
2023-06-14 23:02:17,8465,purchase
2023-06-14 16:59:26,1591,view
2023-06-14 15:11:39,3146,view
2023-06-14 17:34:11,1122,click
2023-06-14 08:04:34,7185,click
2023-06-14 20:09:40,8601,view
2023-06-14 16:40:59,7019,logout
2023-06-14 01:08:07,6761,view
2023-06-14 15:21:34,9964,logout
2023-06-14 21:30:55,1025,logout
2023-06-14 19:53:24,2606,logout
2023-06-14 15:59:18,2489,view
2023-06-14 09:29:31,9150,click
2023-06-14 19:13:20,5745,add_to_cart
2023-06-14 04:41:30,9364,add_to_cart
2023-06-14 18:28:17,5698,logout
2023-06-14 13:15:46,3975,logout
2023-06-14 13:04:29,3606,logout
2023-06-14 00:04:51,2747,add_to_cart
2023-06-14 07:46:49,3433,view
2023-06-14 10:23:01,3194,view
2023-06-14 07:11:27,6460,purchase
2023-06-14 17:08:24,1297,view
2023-06-14 13:03:32,5262,view
2023-06-14 13:16:31,3091,click
2023-06-14 15:34:14,9752,view
2023-06-14 04:07:55,4564,view
2023-06-14 03:47:09,7160,logout
2023-06-14 14:32:10,5547,click
2023-06-14 01:30:37,9798,view
2023-06-14 11:44:58,6014,add_to_cart
2023-06-14 10:39:30,3434,add_to_cart
2023-06-14 05:24:39,4321,purchase
2023-06-14 13:06:23,2935,view
2023-06-14 04:08:27,5090,click
2023-06-14 02:26:47,8856,purchase
2023-06-14 04:23:58,7189,purchase
2023-06-14 02:41:03,4251,view
2023-06-14 07:57:19,5757,logout
2023-06-14 23:44:28,9436,click
2023-06-14 02:13:19,8526,purchase
2023-06-14 09:10:37,4965,view
2023-06-14 09:51:04,5039,purchase
2023-06-14 20:44:03,8248,logout
2023-06-14 04:02:41,4359,purchase
2023-06-14 05:51:09,3693,purchase
2023-06-14 17:54:06,7454,purchase
2023-06-14 10:12:43,6005,add_to_cart
2023-06-14 17:12:35,4653,view
2023-06-14 05:19:03,5765,click
2023-06-14 17:11:13,5216,purchase
2023-06-14 22:19:30,8186,view
2023-06-14 10:31:48,1275,view
2023-06-14 03:00:51,6846,click
2023-06-14 00:13:10,8033,purchase
2023-06-14 01:05:15,3389,view
2023-06-14 17:44:58,9819,view
2023-06-14 12:19:24,3225,purchase
2023-06-14 13:19:12,3873,purchase
2023-06-14 08:30:39,4405,view
2023-06-14 03:49:23,9183,purchase
2023-06-14 17:39:49,3007,logout
2023-06-14 02:08:26,5048,click
2023-06-14 01:02:38,6078,add_to_cart
2023-06-14 06:38:14,8787,view
2023-06-14 09:13:07,7898,purchase
2023-06-14 15:42:04,2680,add_to_cart
2023-06-14 06:21:57,9833,logout
2023-06-14 22:42:50,8734,logout
2023-06-14 15:24:24,3030,click
2023-06-14 14:18:36,8540,purchase
2023-06-14 19:57:13,1940,purchase
2023-06-14 07:47:03,5542,add_to_cart
2023-06-14 07:25:06,9547,logout
2023-06-14 02:08:51,6108,click
2023-06-14 16:16:28,1157,click
2023-06-14 12:36:07,8583,add_to_cart
2023-06-14 15:01:34,2631,click
2023-06-14 15:14:56,9666,view
2023-06-14 21:45:41,2958,logout
2023-06-14 02:30:06,2084,add_to_cart
2023-06-14 19:31:23,1162,purchase
2023-06-14 11:29:54,1475,logout
2023-06-14 02:22:34,2033,view
2023-06-14 07:57:52,6528,add_to_cart
2023-06-14 19:34:29,3529,purchase
2023-06-14 17:31:32,4996,purchase
2023-06-14 17:13:37,4643,purchase
2023-06-14 04:36:54,5254,purchase
2023-06-14 05:01:33,4730,view
2023-06-14 20:05:54,7981,purchase
2023-06-14 23:37:28,1821,add_to_cart
2023-06-14 13:25:12,1921,view
2023-06-14 17:26:55,9307,view
2023-06-14 05:18:26,5202,view
2023-06-14 01:39:58,1406,purchase
2023-06-14 15:39:23,3088,view
2023-06-14 21:36:55,2491,logout
2023-06-14 19:16:09,4772,purchase
2023-06-14 15:21:31,7088,click
2023-06-14 06:26:47,4177,purchase
2023-06-14 18:01:45,6311,logout
2023-06-14 12:00:52,2187,view
2023-06-14 21:32:05,1313,click
2023-06-14 11:39:11,4785,view
2023-06-14 02:07:46,5153,click
2023-06-14 17:35:01,2421,logout
2023-06-14 23:56:29,3182,click
2023-06-14 11:01:24,4912,view
2023-06-14 01:03:48,6523,click
2023-06-14 03:17:19,7539,click
2023-06-14 04:34:18,6451,view
2023-06-14 11:33:57,5665,add_to_cart
2023-06-14 19:58:10,5596,purchase
2023-06-14 09:34:58,3519,add_to_cart
2023-06-14 08:58:36,5914,add_to_cart
2023-06-14 17:16:28,9196,add_to_cart
2023-06-14 17:32:36,7784,add_to_cart
2023-06-14 22:19:12,4079,purchase
2023-06-14 17:19:25,5830,logout
2023-06-14 18:06:58,6710,purchase
2023-06-14 08:48:03,8462,click
2023-06-14 03:17:57,1349,logout
2023-06-14 23:43:13,5275,view
2023-06-14 11:56:17,3055,view
2023-06-14 21:14:13,6978,view
2023-06-14 00:32:43,9052,view
2023-06-14 14:04:11,8706,view
2023-06-14 18:28:39,4896,purchase
2023-06-14 01:46:16,2837,add_to_cart
2023-06-14 20:50:22,5039,purchase
2023-06-14 23:07:31,8507,add_to_cart
2023-06-14 14:56:59,5066,click
2023-06-14 12:45:45,5035,logout
2023-06-14 13:05:59,5776,purchase
2023-06-14 22:48:56,1298,add_to_cart
2023-06-14 05:09:51,3832,click
2023-06-14 06:04:26,3524,view
2023-06-14 05:42:58,9304,click
2023-06-14 03:36:25,3824,purchase
2023-06-14 02:58:34,1697,logout
2023-06-14 15:15:48,9622,logout
2023-06-14 04:46:53,4972,click
2023-06-14 06:51:02,1392,logout
2023-06-14 10:28:38,2442,view
2023-06-14 11:47:48,8424,logout
2023-06-14 15:01:21,6923,purchase
2023-06-14 03:02:37,3246,purchase
2023-06-14 15:18:46,2596,view
2023-06-14 20:31:15,1503,logout
2023-06-14 06:44:47,2115,logout
2023-06-14 20:55:58,4507,logout
2023-06-14 20:06:47,6131,logout
2023-06-14 11:33:59,2146,logout
2023-06-14 16:14:41,8434,view
2023-06-14 17:57:05,6058,purchase
2023-06-14 14:08:06,9093,click
2023-06-14 11:38:29,8213,purchase
2023-06-14 00:10:54,9156,click
2023-06-14 16:13:25,5037,add_to_cart
2023-06-14 09:42:23,4956,click
2023-06-14 23:50:28,2469,purchase
2023-06-14 17:37:06,9129,logout
2023-06-14 06:33:59,2452,click
2023-06-14 07:04:24,4029,view
2023-06-14 07:12:19,1125,view
2023-06-14 04:12:29,8001,logout
2023-06-14 07:46:14,9160,click
2023-06-14 19:27:31,4557,view
2023-06-14 20:49:50,3428,logout
2023-06-14 08:20:53,7114,purchase
2023-06-14 23:16:43,5377,purchase
2023-06-14 07:13:14,2688,add_to_cart
2023-06-14 10:59:14,8548,view
2023-06-14 19:25:54,7367,click
2023-06-14 18:25:06,3822,purchase
2023-06-14 11:18:47,1993,add_to_cart
2023-06-14 03:34:58,6891,logout
2023-06-14 23:41:49,8694,add_to_cart
2023-06-14 03:47:35,5390,add_to_cart
2023-06-14 23:27:34,7476,view
2023-06-14 04:03:05,4107,purchase
2023-06-14 13:11:38,5981,logout
2023-06-14 13:31:30,8144,purchase
2023-06-14 09:45:23,1413,purchase
2023-06-14 04:04:58,7386,view
2023-06-14 02:08:31,1733,purchase
2023-06-14 01:41:07,3224,view
2023-06-14 20:15:13,9056,add_to_cart
2023-06-14 01:48:12,4458,add_to_cart
2023-06-14 17:34:45,5838,purchase
2023-06-14 21:14:39,1759,purchase
2023-06-14 04:16:56,9581,purchase
2023-06-14 05:18:05,7418,logout
2023-06-14 16:30:10,4643,click
2023-06-14 18:51:27,6320,add_to_cart
2023-06-14 01:27:33,3742,purchase
2023-06-14 19:52:32,3544,logout
2023-06-14 15:57:58,6168,click
2023-06-14 00:49:58,7551,view
2023-06-14 12:24:35,4875,click
2023-06-14 21:55:40,6803,view
2023-06-14 10:07:09,3516,view
2023-06-14 10:28:28,1902,add_to_cart
2023-06-14 23:06:38,6312,add_to_cart
2023-06-14 15:04:59,8918,purchase
2023-06-14 20:18:20,8651,purchase
2023-06-14 02:50:17,1801,purchase
2023-06-14 19:29:39,2351,click
2023-06-14 11:12:00,3960,purchase
2023-06-14 08:47:44,8872,click
2023-06-14 15:51:15,2379,click
2023-06-14 11:46:02,3600,purchase
2023-06-14 12:10:06,8966,view
2023-06-14 16:05:49,1803,logout
2023-06-14 20:05:49,7658,view
2023-06-14 21:35:26,3467,logout
2023-06-14 21:29:25,2038,logout
2023-06-14 11:48:36,1074,click
2023-06-14 06:44:06,9666,logout
2023-06-14 10:16:20,2316,add_to_cart
2023-06-14 15:58:09,3680,purchase
2023-06-14 10:39:24,9103,add_to_cart
2023-06-14 00:47:08,5513,click
2023-06-14 15:45:19,2100,view
2023-06-14 09:40:35,5020,add_to_cart
2023-06-14 22:50:45,4273,logout
2023-06-14 21:12:14,2620,purchase
2023-06-14 00:41:11,7051,purchase
2023-06-14 05:18:54,1844,purchase
2023-06-14 06:32:13,7567,view
2023-06-14 14:41:08,1078,click
2023-06-14 16:36:02,9027,view
2023-06-14 05:32:29,4006,purchase
2023-06-14 01:14:52,5572,add_to_cart
2023-06-14 05:53:23,3755,click
2023-06-14 19:50:09,1473,view
2023-06-14 06:17:34,7598,view
2023-06-14 19:31:40,2498,click
2023-06-14 16:53:46,5697,add_to_cart
2023-06-14 10:44:50,4737,click
2023-06-14 11:17:57,2832,add_to_cart
2023-06-14 13:10:55,7724,purchase
2023-06-14 23:58:43,5141,click
2023-06-14 20:57:19,2567,purchase
2023-06-14 12:49:56,2298,add_to_cart
2023-06-14 01:05:01,5660,purchase
2023-06-14 04:12:37,7635,view
2023-06-14 13:31:26,3009,logout
2023-06-14 16:12:39,6955,view
2023-06-14 08:54:16,9205,logout
2023-06-14 09:57:39,5096,click
2023-06-14 15:19:30,1788,view
2023-06-14 17:52:21,5911,click
2023-06-14 18:05:23,3658,logout
2023-06-14 16:46:31,1642,view
2023-06-14 17:28:06,4358,add_to_cart
2023-06-14 20:56:55,6744,add_to_cart
2023-06-14 00:44:25,3295,purchase
2023-06-14 00:24:21,4366,add_to_cart
