v_3470001,u_0379,m_426,2023-12-14 14:58:56,40
v_3470002,u_0881,m_158,2023-12-14 12:17:13,115
v_3470003,u_0217,m_295,2023-12-14 21:56:16,54
v_3470004,u_0746,m_462,2023-12-14 23:49:38,22
v_3470005,u_0505,m_034,2023-12-14 10:41:38,43
v_3470006,u_0817,m_495,2023-12-14 01:57:54,1
v_3470007,u_0485,m_339,2023-12-14 15:31:59,47
v_3470008,u_0886,m_333,2023-12-14 03:21:31,69
v_3470009,u_0870,m_412,2023-12-14 06:17:09,111
v_3470010,u_0925,m_345,2023-12-14 03:30:40,13
v_3470011,u_0018,m_181,2023-12-14 18:00:15,73
v_3470012,u_0448,m_020,2023-12-14 16:58:52,80
v_3470013,u_0045,m_069,2023-12-14 22:13:39,45
v_3470014,u_0560,m_326,2023-12-14 19:03:11,32
v_3470015,u_0651,m_452,2023-12-14 05:58:37,68
v_3470016,u_0042,m_387,2023-12-14 02:36:45,57
v_3470017,u_0358,m_284,2023-12-14 21:47:42,92
v_3470018,u_0438,m_274,2023-12-14 20:05:42,67
v_3470019,u_0864,m_226,2023-12-14 06:06:23,94
v_3470020,u_0395,m_489,2023-12-14 08:53:48,66
v_3470021,u_0885,m_264,2023-12-14 04:04:56,60
v_3470022,u_0954,m_364,2023-12-14 19:02:00,46
v_3470023,u_0480,m_065,2023-12-14 11:38:39,94
v_3470024,u_0967,m_016,2023-12-14 19:58:55,29
v_3470025,u_0836,m_356,2023-12-14 19:52:38,41
v_3470026,u_0924,m_383,2023-12-14 11:04:03,49
v_3470027,u_0331,m_476,2023-12-14 15:57:14,44
v_3470028,u_0954,m_160,2023-12-14 05:02:47,87
v_3470029,u_0412,m_079,2023-12-14 16:22:35,104
v_3470030,u_0200,m_309,2023-12-14 20:03:40,34
v_3470031,u_0846,m_253,2023-12-14 18:05:25,83
v_3470032,u_0121,m_200,2023-12-14 01:16:33,60
v_3470033,u_0749,m_002,2023-12-14 23:50:02,41
v_3470034,u_0499,m_029,2023-12-14 16:47:35,85
v_3470035,u_0313,m_126,2023-12-14 04:09:15,3
v_3470036,u_0712,m_195,2023-12-14 11:25:47,28
v_3470037,u_0976,m_098,2023-12-14 10:56:52,57
v_3470038,u_0073,m_270,2023-12-14 15:26:32,113
v_3470039,u_0523,m_160,2023-12-14 19:46:19,102
v_3470040,u_0448,m_072,2023-12-14 02:02:47,99
v_3470041,u_0330,m_284,2023-12-14 07:35:46,1
v_3470042,u_0026,m_246,2023-12-14 18:51:52,11
v_3470043,u_0147,m_095,2023-12-14 22:53:08,76
v_3470044,u_0059,m_090,2023-12-14 11:15:34,67
v_3470045,u_0647,m_480,2023-12-14 07:28:33,88
v_3470046,u_0496,m_308,2023-12-14 13:15:29,59
v_3470047,u_0049,m_239,2023-12-14 04:04:05,42
v_3470048,u_0174,m_446,2023-12-14 17:17:16,78
v_3470049,u_0721,m_082,2023-12-14 15:17:21,119
v_3470050,u_0193,m_038,2023-12-14 03:12:35,30
v_3470051,u_0792,m_459,2023-12-14 06:47:23,58
v_3470052,u_0483,m_435,2023-12-14 07:03:46,19
v_3470053,u_0753,m_155,2023-12-14 10:27:18,53
v_3470054,u_0339,m_315,2023-12-14 10:27:50,13
v_3470055,u_0719,m_402,2023-12-14 10:14:25,110
v_3470056,u_0010,m_354,2023-12-14 23:55:02,14
v_3470057,u_0747,m_440,2023-12-14 07:31:19,12
v_3470058,u_0242,m_383,2023-12-14 21:18:10,76
v_3470059,u_0735,m_028,2023-12-14 18:35:56,55
v_3470060,u_0598,m_241,2023-12-14 15:42:19,42
v_3470061,u_0443,m_144,2023-12-14 10:15:37,43
v_3470062,u_0723,m_446,2023-12-14 14:04:19,109
v_3470063,u_0145,m_006,2023-12-14 07:35:29,9
v_3470064,u_0979,m_212,2023-12-14 05:25:55,53
v_3470065,u_0438,m_147,2023-12-14 20:01:55,65
v_3470066,u_0894,m_118,2023-12-14 03:03:18,81
v_3470067,u_0642,m_153,2023-12-14 20:43:17,88
v_3470068,u_0428,m_374,2023-12-14 22:15:50,22
v_3470069,u_0018,m_418,2023-12-14 18:35:11,109
v_3470070,u_0267,m_081,2023-12-14 01:42:22,13
v_3470071,u_0840,m_226,2023-12-14 12:40:27,5
v_3470072,u_0505,m_078,2023-12-14 17:10:43,118
v_3470073,u_0237,m_397,2023-12-14 03:27:12,49
v_3470074,u_0359,m_401,2023-12-14 23:35:34,94
v_3470075,u_0795,m_181,2023-12-14 00:40:34,70
v_3470076,u_0401,m_155,2023-12-14 22:25:05,7
v_3470077,u_0193,m_126,2023-12-14 01:56:10,117
v_3470078,u_0092,m_307,2023-12-14 10:07:32,47
v_3470079,u_0735,m_456,2023-12-14 17:01:09,104
v_3470080,u_0393,m_019,2023-12-14 23:31:10,67
v_3470081,u_0614,m_353,2023-12-14 06:33:54,5
v_3470082,u_0849,m_140,2023-12-14 19:46:18,28
v_3470083,u_0474,m_005,2023-12-14 09:24:44,1
v_3470084,u_0097,m_149,2023-12-14 07:18:37,7
v_3470085,u_0149,m_045,2023-12-14 19:03:14,52
v_3470086,u_0748,m_085,2023-12-14 11:10:49,82
v_3470087,u_0945,m_386,2023-12-14 07:34:17,49
v_3470088,u_0001,m_306,2023-12-14 01:07:14,38
v_3470089,u_0291,m_186,2023-12-14 12:52:51,56
v_3470090,u_0328,m_028,2023-12-14 02:36:12,41
v_3470091,u_0644,m_388,2023-12-14 12:56:24,34
v_3470092,u_0195,m_380,2023-12-14 17:24:51,22
v_3470093,u_0221,m_180,2023-12-14 18:45:30,106
v_3470094,u_0717,m_123,2023-12-14 08:27:28,49
v_3470095,u_0926,m_149,2023-12-14 11:56:17,32
v_3470096,u_0039,m_305,2023-12-14 00:37:27,52
v_3470097,u_0716,m_449,2023-12-14 19:53:09,27
v_3470098,u_0433,m_374,2023-12-14 07:42:14,81
v_3470099,u_0949,m_064,2023-12-14 10:14:02,97
v_3470100,u_0491,m_182,2023-12-14 20:04:36,119
v_3470101,u_0950,m_473,2023-12-14 22:48:21,75
v_3470102,u_0409,m_389,2023-12-14 01:10:06,87
v_3470103,u_0583,m_358,2023-12-14 02:38:32,84
v_3470104,u_0755,m_264,2023-12-14 15:30:36,26
v_3470105,u_0634,m_194,2023-12-14 09:10:45,74
v_3470106,u_0531,m_027,2023-12-14 06:08:12,77
v_3470107,u_0291,m_099,2023-12-14 21:53:11,94
v_3470108,u_0731,m_499,2023-12-14 23:35:09,89
v_3470109,u_0427,m_175,2023-12-14 04:52:55,82
v_3470110,u_0403,m_204,2023-12-14 22:29:41,41
v_3470111,u_0105,m_378,2023-12-14 06:39:57,4
v_3470112,u_0392,m_154,2023-12-14 04:34:04,64
v_3470113,u_0150,m_044,2023-12-14 10:26:38,115
v_3470114,u_0377,m_455,2023-12-14 17:06:44,82
v_3470115,u_0851,m_220,2023-12-14 06:48:11,55
