timestamp,user_id,action
2023-01-04 11:33:49,1892,add_to_cart
2023-01-04 22:17:41,2485,logout
2023-01-04 14:28:36,4544,view
2023-01-04 10:28:15,3705,click
2023-01-04 14:41:56,1104,add_to_cart
2023-01-04 14:36:37,4461,click
2023-01-04 05:46:22,6833,logout
2023-01-04 07:17:54,3341,click
2023-01-04 14:25:32,4784,logout
2023-01-04 01:37:42,8174,click
2023-01-04 07:18:54,2907,click
2023-01-04 14:04:02,2568,add_to_cart
2023-01-04 17:37:34,9016,click
2023-01-04 13:52:29,2551,view
2023-01-04 16:51:50,5424,logout
2023-01-04 14:40:48,3625,add_to_cart
2023-01-04 16:57:00,1322,click
2023-01-04 15:34:57,9359,logout
2023-01-04 01:46:01,8978,view
2023-01-04 16:14:46,5848,click
2023-01-04 10:27:58,9346,view
2023-01-04 13:54:11,5084,add_to_cart
2023-01-04 01:13:22,7558,purchase
2023-01-04 15:47:26,2313,purchase
2023-01-04 16:52:36,1970,logout
2023-01-04 20:13:22,9585,view
2023-01-04 07:25:30,1741,view
2023-01-04 06:47:22,6453,logout
2023-01-04 23:36:34,2327,click
2023-01-04 11:47:54,3031,logout
2023-01-04 12:53:55,6198,purchase
2023-01-04 20:41:55,7880,view
2023-01-04 00:04:35,6160,purchase
2023-01-04 07:49:12,2124,click
2023-01-04 23:00:25,4063,logout
2023-01-04 11:28:07,3636,add_to_cart
2023-01-04 10:28:28,9023,view
2023-01-04 11:43:06,8661,purchase
2023-01-04 21:07:05,4650,view
2023-01-04 09:23:48,9918,add_to_cart
2023-01-04 11:54:56,8794,click
2023-01-04 07:16:04,9597,purchase
2023-01-04 14:41:52,8607,view
2023-01-04 14:55:10,2564,click
2023-01-04 18:17:28,7018,logout
2023-01-04 23:05:30,1530,click
2023-01-04 07:11:18,6395,click
2023-01-04 07:27:44,2218,add_to_cart
2023-01-04 12:54:02,3912,add_to_cart
2023-01-04 21:09:48,3622,purchase
2023-01-04 19:56:41,1537,add_to_cart
2023-01-04 13:05:56,5979,add_to_cart
2023-01-04 15:03:31,8288,view
