timestamp,user_id,action
2023-11-19 12:37:06,9790,add_to_cart
2023-11-19 00:39:06,8501,add_to_cart
2023-11-19 08:48:33,9356,purchase
2023-11-19 20:05:16,8325,logout
2023-11-19 17:40:34,6916,add_to_cart
2023-11-19 12:51:53,9811,add_to_cart
2023-11-19 07:26:58,4300,click
2023-11-19 00:23:20,8845,view
2023-11-19 00:42:41,4731,logout
2023-11-19 04:00:00,3916,add_to_cart
2023-11-19 10:45:48,5106,logout
2023-11-19 04:52:22,6442,click
2023-11-19 17:43:34,4209,add_to_cart
2023-11-19 06:45:55,8856,click
2023-11-19 13:01:15,7596,click
2023-11-19 15:44:56,6363,logout
2023-11-19 04:11:02,6084,view
2023-11-19 18:12:26,3890,purchase
2023-11-19 12:37:10,4804,add_to_cart
2023-11-19 23:07:35,6972,click
2023-11-19 13:03:14,6232,purchase
2023-11-19 12:27:44,9161,click
2023-11-19 14:34:25,6361,add_to_cart
2023-11-19 00:12:54,3368,click
2023-11-19 04:37:13,3569,add_to_cart
2023-11-19 08:13:04,2139,logout
2023-11-19 15:59:34,9020,purchase
2023-11-19 16:01:13,4071,add_to_cart
2023-11-19 01:43:25,4222,add_to_cart
2023-11-19 13:12:05,4692,purchase
2023-11-19 10:10:43,1698,logout
2023-11-19 04:51:26,8282,logout
2023-11-19 23:19:39,2220,purchase
2023-11-19 04:38:42,2847,purchase
2023-11-19 07:48:45,9567,click
2023-11-19 20:57:58,9906,view
2023-11-19 04:34:04,5760,add_to_cart
2023-11-19 21:48:25,8332,click
2023-11-19 16:18:12,6173,click
2023-11-19 13:30:30,4578,click
2023-11-19 06:10:37,7209,add_to_cart
2023-11-19 18:24:43,1157,view
2023-11-19 05:18:48,3800,click
2023-11-19 04:57:18,6098,purchase
2023-11-19 11:09:25,9527,click
2023-11-19 05:06:55,4048,logout
2023-11-19 21:09:47,4995,add_to_cart
2023-11-19 05:12:08,7367,logout
2023-11-19 23:38:31,7839,add_to_cart
2023-11-19 14:57:34,4146,add_to_cart
2023-11-19 19:09:31,1817,logout
2023-11-19 17:57:24,8366,logout
2023-11-19 19:13:55,6383,view
2023-11-19 06:28:34,1498,add_to_cart
2023-11-19 00:14:01,9174,add_to_cart
2023-11-19 02:56:47,7214,add_to_cart
2023-11-19 03:51:02,9102,purchase
2023-11-19 14:11:33,8541,add_to_cart
2023-11-19 23:09:06,6679,purchase
2023-11-19 02:06:27,2626,logout
2023-11-19 10:00:48,6157,view
2023-11-19 01:29:59,6844,purchase
2023-11-19 23:33:31,2490,add_to_cart
2023-11-19 06:22:59,9440,add_to_cart
2023-11-19 08:15:22,8881,purchase
2023-11-19 03:04:56,7853,logout
2023-11-19 21:44:18,3208,click
2023-11-19 17:38:38,3752,purchase
2023-11-19 15:28:17,8975,logout
2023-11-19 10:44:11,2420,add_to_cart
2023-11-19 02:25:20,9929,add_to_cart
2023-11-19 09:18:32,9272,add_to_cart
2023-11-19 02:46:47,1782,view
2023-11-19 16:40:20,9475,click
2023-11-19 23:46:03,3431,view
2023-11-19 02:29:49,3815,click
2023-11-19 11:23:42,5463,click
2023-11-19 11:39:50,6630,purchase
2023-11-19 06:21:43,3266,click
2023-11-19 22:34:56,6722,purchase
2023-11-19 15:23:41,5733,click
2023-11-19 11:31:21,7267,click
2023-11-19 11:21:01,2707,purchase
2023-11-19 22:13:29,1912,view
2023-11-19 10:36:37,9414,logout
2023-11-19 12:58:18,1928,add_to_cart
2023-11-19 14:15:38,3153,click
2023-11-19 06:21:51,5882,click
2023-11-19 09:44:08,2736,click
2023-11-19 02:58:59,3978,purchase
2023-11-19 09:38:38,4690,logout
2023-11-19 21:18:42,7920,click
2023-11-19 17:00:38,9340,view
2023-11-19 10:08:55,8107,click
2023-11-19 04:04:23,1860,purchase
2023-11-19 02:03:12,2384,logout
2023-11-19 05:30:51,7112,add_to_cart
2023-11-19 08:46:21,7652,add_to_cart
2023-11-19 13:48:16,3345,view
2023-11-19 04:00:01,2314,add_to_cart
2023-11-19 23:20:30,8246,purchase
2023-11-19 21:03:08,7518,add_to_cart
2023-11-19 19:26:49,2186,click
2023-11-19 04:50:23,3807,logout
2023-11-19 08:12:51,6940,purchase
2023-11-19 18:19:39,1787,add_to_cart
2023-11-19 09:19:23,4894,click
2023-11-19 17:18:47,9746,view
2023-11-19 05:17:22,6824,click
2023-11-19 22:46:30,9493,click
2023-11-19 18:41:19,9593,add_to_cart
2023-11-19 16:23:52,2524,purchase
2023-11-19 22:31:10,2012,purchase
2023-11-19 21:08:02,2330,view
2023-11-19 09:31:38,7380,logout
2023-11-19 10:08:30,8028,add_to_cart
2023-11-19 23:22:18,8547,view
2023-11-19 00:26:44,6856,add_to_cart
2023-11-19 15:35:05,9648,click
2023-11-19 13:31:23,8490,purchase
2023-11-19 14:28:28,8201,add_to_cart
2023-11-19 18:46:14,5450,click
2023-11-19 16:25:43,2561,click
2023-11-19 19:45:26,2250,click
2023-11-19 12:17:38,2258,purchase
2023-11-19 23:21:36,3232,click
2023-11-19 08:11:18,5729,click
2023-11-19 06:16:11,5501,click
2023-11-19 00:48:09,9219,click
2023-11-19 23:40:17,6430,logout
2023-11-19 18:10:53,3141,add_to_cart
2023-11-19 21:25:20,1311,purchase
2023-11-19 04:54:27,4940,view
2023-11-19 20:42:40,8898,add_to_cart
2023-11-19 05:01:17,9897,purchase
2023-11-19 06:09:03,2770,logout
2023-11-19 03:35:28,5812,view
2023-11-19 08:05:43,3101,view
2023-11-19 05:41:23,6793,click
2023-11-19 12:19:04,5618,add_to_cart
2023-11-19 10:56:46,4586,logout
2023-11-19 21:14:14,9787,click
2023-11-19 11:32:39,6764,view
2023-11-19 00:28:12,8340,add_to_cart
2023-11-19 07:11:10,8039,logout
2023-11-19 19:50:06,8283,add_to_cart
2023-11-19 01:53:55,6880,add_to_cart
2023-11-19 05:54:17,3551,logout
2023-11-19 18:43:33,9815,click
2023-11-19 21:22:15,9056,add_to_cart
2023-11-19 10:27:32,8590,add_to_cart
2023-11-19 14:08:15,6769,add_to_cart
2023-11-19 00:25:42,1944,purchase
2023-11-19 07:48:19,2613,add_to_cart
2023-11-19 18:29:57,3214,view
2023-11-19 16:58:39,8520,add_to_cart
2023-11-19 07:21:56,4090,purchase
2023-11-19 16:50:37,3073,logout
2023-11-19 15:49:12,1497,logout
2023-11-19 06:37:30,2224,view
2023-11-19 14:40:21,4374,click
2023-11-19 22:20:03,3111,view
2023-11-19 23:34:13,7243,purchase
2023-11-19 22:46:03,2241,click
2023-11-19 03:29:09,7458,view
2023-11-19 22:57:34,7052,logout
2023-11-19 02:19:48,2885,view
2023-11-19 05:53:00,4630,click
2023-11-19 02:11:51,1061,click
2023-11-19 03:25:19,9891,click
2023-11-19 09:38:08,3251,click
2023-11-19 13:23:44,7179,add_to_cart
2023-11-19 12:42:50,2900,click
2023-11-19 05:04:11,1605,purchase
2023-11-19 04:29:27,5526,click
2023-11-19 21:43:40,9648,purchase
2023-11-19 05:05:48,9240,view
2023-11-19 21:29:33,1805,purchase
2023-11-19 14:58:28,2055,click
2023-11-19 18:19:13,1439,view
2023-11-19 16:23:08,7368,view
2023-11-19 14:32:16,3231,add_to_cart
2023-11-19 21:54:06,6452,logout
2023-11-19 10:37:21,9065,view
2023-11-19 12:36:13,6260,add_to_cart
2023-11-19 11:26:24,4866,logout
2023-11-19 07:52:04,1428,view
2023-11-19 06:06:16,3694,add_to_cart
2023-11-19 23:46:45,1030,logout
2023-11-19 02:07:19,8892,click
2023-11-19 16:48:04,9761,logout
2023-11-19 12:25:47,7128,click
2023-11-19 14:41:52,9106,logout
2023-11-19 09:52:10,8219,purchase
2023-11-19 19:45:01,6270,view
2023-11-19 21:32:37,6515,click
2023-11-19 01:43:34,7088,purchase
2023-11-19 12:07:42,5941,add_to_cart
2023-11-19 00:28:44,7539,logout
2023-11-19 04:21:58,8774,click
2023-11-19 08:04:07,1932,logout
2023-11-19 22:50:40,3979,add_to_cart
2023-11-19 19:33:10,7075,purchase
2023-11-19 15:51:49,1386,add_to_cart
2023-11-19 18:47:09,9997,click
2023-11-19 00:07:13,3675,add_to_cart
2023-11-19 13:37:39,8079,purchase
2023-11-19 23:40:06,5472,purchase
2023-11-19 11:31:49,9135,add_to_cart
2023-11-19 07:10:15,6696,add_to_cart
2023-11-19 00:07:50,7255,click
2023-11-19 04:06:13,7448,purchase
2023-11-19 07:21:43,3992,add_to_cart
2023-11-19 13:29:21,9479,view
2023-11-19 17:50:02,3619,click
2023-11-19 13:40:36,4355,logout
2023-11-19 06:30:55,6190,click
2023-11-19 13:07:47,2017,logout
2023-11-19 15:55:40,3521,purchase
2023-11-19 07:07:25,7045,add_to_cart
2023-11-19 17:34:30,8197,click
2023-11-19 07:36:45,4430,logout
2023-11-19 20:37:01,8070,add_to_cart
2023-11-19 20:26:34,1671,click
2023-11-19 15:41:40,7436,view
2023-11-19 09:38:49,6823,add_to_cart
2023-11-19 08:24:51,2799,view
2023-11-19 11:08:23,4762,click
2023-11-19 10:23:58,6326,click
2023-11-19 05:35:06,2661,view
2023-11-19 21:34:03,3827,click
2023-11-19 23:53:02,7993,click
2023-11-19 11:45:08,6217,logout
2023-11-19 09:18:01,2064,logout
2023-11-19 19:14:24,4625,purchase
2023-11-19 13:50:51,9351,view
2023-11-19 05:36:16,3667,click
2023-11-19 11:07:55,9869,view
2023-11-19 16:21:52,4778,logout
2023-11-19 17:50:00,2953,logout
2023-11-19 22:27:55,5342,purchase
