v_2510001,u_0612,m_226,2023-09-09 06:47:48,11
v_2510002,u_0612,m_337,2023-09-09 20:06:33,33
v_2510003,u_0751,m_267,2023-09-09 15:03:13,49
v_2510004,u_0419,m_166,2023-09-09 20:08:42,92
v_2510005,u_0176,m_339,2023-09-09 07:02:52,117
v_2510006,u_0409,m_045,2023-09-09 05:57:43,38
v_2510007,u_0866,m_238,2023-09-09 02:55:23,104
v_2510008,u_0082,m_257,2023-09-09 15:13:41,55
v_2510009,u_0057,m_345,2023-09-09 15:44:44,92
v_2510010,u_0050,m_209,2023-09-09 05:32:23,104
v_2510011,u_0738,m_497,2023-09-09 18:04:05,9
v_2510012,u_0050,m_242,2023-09-09 22:17:51,100
v_2510013,u_0124,m_271,2023-09-09 05:29:07,27
v_2510014,u_0346,m_079,2023-09-09 23:20:15,45
v_2510015,u_0073,m_284,2023-09-09 09:45:38,93
v_2510016,u_0445,m_160,2023-09-09 01:34:18,68
v_2510017,u_0571,m_198,2023-09-09 03:11:56,81
v_2510018,u_0437,m_311,2023-09-09 01:32:11,93
v_2510019,u_0704,m_389,2023-09-09 00:03:39,61
v_2510020,u_0150,m_046,2023-09-09 22:32:51,35
v_2510021,u_0507,m_006,2023-09-09 01:59:49,42
v_2510022,u_0176,m_086,2023-09-09 19:53:56,53
v_2510023,u_0760,m_465,2023-09-09 19:53:14,21
v_2510024,u_0416,m_456,2023-09-09 15:25:25,77
v_2510025,u_0833,m_415,2023-09-09 22:58:04,117
v_2510026,u_0081,m_313,2023-09-09 06:13:01,52
v_2510027,u_0940,m_430,2023-09-09 16:34:18,30
v_2510028,u_0510,m_061,2023-09-09 02:02:15,56
v_2510029,u_0705,m_473,2023-09-09 18:20:24,31
v_2510030,u_0343,m_212,2023-09-09 08:25:55,120
v_2510031,u_0365,m_186,2023-09-09 00:06:15,60
v_2510032,u_0999,m_391,2023-09-09 22:26:41,8
v_2510033,u_0170,m_406,2023-09-09 03:06:24,71
v_2510034,u_0360,m_158,2023-09-09 13:30:53,3
v_2510035,u_0740,m_002,2023-09-09 18:18:59,43
v_2510036,u_0291,m_118,2023-09-09 21:57:25,96
v_2510037,u_0531,m_150,2023-09-09 22:12:16,31
v_2510038,u_0768,m_401,2023-09-09 05:57:05,93
v_2510039,u_0467,m_432,2023-09-09 04:58:04,120
v_2510040,u_0605,m_493,2023-09-09 13:51:44,39
v_2510041,u_0128,m_049,2023-09-09 19:02:09,30
v_2510042,u_0911,m_065,2023-09-09 01:34:51,114
