timestamp,user_id,action
2023-02-17 08:30:29,7726,view
2023-02-17 03:14:10,1204,purchase
2023-02-17 13:59:04,3210,click
2023-02-17 20:26:04,7886,purchase
2023-02-17 14:43:50,4526,logout
2023-02-17 06:28:17,7501,purchase
2023-02-17 08:26:53,3157,add_to_cart
2023-02-17 04:22:39,8225,logout
2023-02-17 22:40:35,7365,click
2023-02-17 06:37:32,3381,view
2023-02-17 01:39:33,9078,logout
2023-02-17 00:28:41,2196,purchase
2023-02-17 03:28:41,3777,logout
2023-02-17 21:04:44,2525,logout
2023-02-17 22:48:44,8714,view
2023-02-17 07:55:58,5095,purchase
2023-02-17 09:58:21,5578,view
2023-02-17 04:53:50,5633,view
2023-02-17 19:08:25,7089,add_to_cart
2023-02-17 05:33:08,4926,click
2023-02-17 21:50:19,8836,purchase
2023-02-17 22:08:42,5303,view
2023-02-17 10:54:17,4081,logout
2023-02-17 11:22:54,9057,add_to_cart
2023-02-17 02:16:20,8561,view
2023-02-17 15:02:48,7387,purchase
2023-02-17 17:45:26,4302,click
2023-02-17 06:48:04,5114,click
2023-02-17 21:20:25,3610,purchase
2023-02-17 17:31:55,2268,logout
2023-02-17 22:16:31,3738,logout
2023-02-17 03:51:15,6993,add_to_cart
2023-02-17 19:43:14,4007,purchase
2023-02-17 08:13:37,1561,add_to_cart
2023-02-17 08:11:27,2534,logout
2023-02-17 09:54:57,3978,view
2023-02-17 22:58:09,3969,click
2023-02-17 04:25:44,3516,add_to_cart
2023-02-17 20:52:21,1779,click
2023-02-17 08:45:09,6393,view
2023-02-17 22:32:50,4208,logout
2023-02-17 07:00:00,7347,click
2023-02-17 16:17:48,7912,purchase
2023-02-17 23:10:24,4801,add_to_cart
2023-02-17 19:14:34,4969,logout
2023-02-17 19:12:47,4202,purchase
2023-02-17 09:27:40,9606,logout
2023-02-17 01:45:03,8449,view
2023-02-17 02:54:56,4043,view
2023-02-17 11:55:35,5396,click
2023-02-17 14:54:10,2241,view
2023-02-17 21:35:08,5707,view
2023-02-17 16:47:06,4780,add_to_cart
2023-02-17 19:15:05,2550,add_to_cart
2023-02-17 21:44:25,9449,view
2023-02-17 13:17:42,6125,click
2023-02-17 15:48:51,7046,view
2023-02-17 08:05:17,1781,add_to_cart
2023-02-17 14:17:05,3801,click
2023-02-17 00:15:53,4120,logout
2023-02-17 09:43:31,4402,view
2023-02-17 06:55:48,3834,purchase
2023-02-17 05:55:32,1807,click
2023-02-17 06:54:07,4028,view
2023-02-17 07:56:20,9981,add_to_cart
2023-02-17 11:50:54,5430,click
2023-02-17 16:37:09,3577,click
2023-02-17 09:20:16,2765,add_to_cart
2023-02-17 17:34:22,8542,add_to_cart
2023-02-17 13:33:20,7401,add_to_cart
2023-02-17 12:46:37,5325,add_to_cart
2023-02-17 08:57:50,7804,view
2023-02-17 00:07:53,9476,view
2023-02-17 09:46:53,4729,view
2023-02-17 09:32:26,3182,purchase
2023-02-17 14:14:38,6593,purchase
2023-02-17 23:03:32,2394,purchase
2023-02-17 10:47:11,6076,click
2023-02-17 09:47:04,8442,logout
2023-02-17 08:02:53,9444,click
2023-02-17 11:58:57,3000,logout
2023-02-17 21:14:43,7839,logout
2023-02-17 05:12:42,9865,view
2023-02-17 20:23:52,5054,click
2023-02-17 19:20:00,2796,click
2023-02-17 15:41:30,7635,logout
2023-02-17 18:17:35,9142,click
2023-02-17 04:04:34,7209,purchase
2023-02-17 11:39:08,4462,add_to_cart
2023-02-17 09:28:02,8035,click
2023-02-17 12:04:23,4119,add_to_cart
2023-02-17 16:24:38,1896,purchase
2023-02-17 05:28:56,7905,view
2023-02-17 09:54:40,7531,add_to_cart
2023-02-17 19:29:32,5770,click
2023-02-17 22:12:03,4082,add_to_cart
2023-02-17 07:42:47,8763,click
2023-02-17 22:03:13,1687,logout
2023-02-17 21:24:01,1174,logout
2023-02-17 13:38:43,3014,click
2023-02-17 19:01:16,9393,click
2023-02-17 11:36:46,6803,add_to_cart
2023-02-17 21:36:22,2249,add_to_cart
2023-02-17 18:10:13,6148,click
2023-02-17 01:23:30,7381,logout
2023-02-17 07:54:29,1001,purchase
2023-02-17 23:38:55,1260,logout
2023-02-17 09:20:09,8063,logout
2023-02-17 08:39:58,3849,purchase
2023-02-17 13:20:29,5488,view
2023-02-17 03:27:52,5252,logout
2023-02-17 02:09:29,4199,view
2023-02-17 18:58:08,6001,logout
2023-02-17 19:54:33,9750,view
2023-02-17 16:07:42,4484,click
2023-02-17 15:08:03,1953,view
2023-02-17 18:44:48,3779,logout
2023-02-17 20:46:09,8102,view
2023-02-17 22:44:54,7794,logout
2023-02-17 20:08:08,8583,add_to_cart
2023-02-17 01:55:24,7710,logout
2023-02-17 20:46:28,9940,logout
2023-02-17 01:02:10,6570,view
2023-02-17 15:07:49,9955,logout
2023-02-17 19:10:56,1135,purchase
2023-02-17 22:13:44,1301,view
2023-02-17 17:57:42,4887,view
