v_620001,u_0893,m_367,2023-03-04 02:44:55,23
v_620002,u_0101,m_195,2023-03-04 15:54:30,29
v_620003,u_0552,m_038,2023-03-04 19:03:10,47
v_620004,u_0908,m_279,2023-03-04 04:52:19,21
v_620005,u_0858,m_260,2023-03-04 19:40:09,117
v_620006,u_0808,m_181,2023-03-04 12:16:47,46
v_620007,u_0215,m_456,2023-03-04 23:55:32,90
v_620008,u_0525,m_361,2023-03-04 10:44:18,5
v_620009,u_0756,m_377,2023-03-04 09:11:40,47
v_620010,u_0535,m_246,2023-03-04 13:46:49,62
v_620011,u_0027,m_113,2023-03-04 19:13:39,16
v_620012,u_0394,m_085,2023-03-04 18:57:41,112
v_620013,u_0827,m_462,2023-03-04 22:44:23,86
v_620014,u_0100,m_237,2023-03-04 21:51:27,100
v_620015,u_0401,m_184,2023-03-04 15:01:48,20
v_620016,u_0994,m_447,2023-03-04 09:34:56,93
v_620017,u_0297,m_124,2023-03-04 19:12:56,114
v_620018,u_0406,m_258,2023-03-04 23:35:18,120
v_620019,u_0540,m_019,2023-03-04 08:46:55,43
v_620020,u_0701,m_096,2023-03-04 18:17:49,85
v_620021,u_0145,m_309,2023-03-04 22:54:54,116
v_620022,u_0105,m_499,2023-03-04 03:56:11,113
v_620023,u_0515,m_208,2023-03-04 13:04:40,95
v_620024,u_0599,m_080,2023-03-04 11:53:49,7
v_620025,u_0825,m_236,2023-03-04 20:21:40,23
v_620026,u_0199,m_316,2023-03-04 22:29:47,71
v_620027,u_0537,m_054,2023-03-04 17:51:56,97
v_620028,u_0512,m_399,2023-03-04 16:09:28,8
v_620029,u_0162,m_386,2023-03-04 01:54:14,118
v_620030,u_0179,m_128,2023-03-04 13:18:43,78
v_620031,u_0214,m_439,2023-03-04 15:10:00,86
v_620032,u_0704,m_118,2023-03-04 21:50:20,118
v_620033,u_0790,m_375,2023-03-04 18:02:11,80
v_620034,u_0117,m_391,2023-03-04 12:13:44,57
v_620035,u_0803,m_077,2023-03-04 18:17:09,26
v_620036,u_0296,m_258,2023-03-04 12:04:16,73
v_620037,u_0749,m_149,2023-03-04 11:12:15,79
v_620038,u_0558,m_440,2023-03-04 08:50:12,14
v_620039,u_0080,m_215,2023-03-04 04:44:50,38
v_620040,u_0804,m_467,2023-03-04 11:12:41,80
