v_150001,u_0400,m_462,2023-01-16 17:59:31,57
v_150002,u_0323,m_389,2023-01-16 08:03:10,72
v_150003,u_0671,m_111,2023-01-16 07:51:15,87
v_150004,u_0376,m_403,2023-01-16 23:27:45,117
v_150005,u_0232,m_092,2023-01-16 10:59:34,118
v_150006,u_0809,m_099,2023-01-16 09:36:14,41
v_150007,u_0854,m_093,2023-01-16 16:41:30,49
v_150008,u_0503,m_314,2023-01-16 06:34:18,70
v_150009,u_0541,m_322,2023-01-16 06:11:24,50
v_150010,u_0350,m_386,2023-01-16 04:34:52,35
v_150011,u_0223,m_248,2023-01-16 17:41:15,113
v_150012,u_0256,m_069,2023-01-16 17:49:00,33
v_150013,u_0647,m_047,2023-01-16 17:06:39,18
v_150014,u_0451,m_461,2023-01-16 01:44:39,45
v_150015,u_0019,m_420,2023-01-16 08:55:15,105
v_150016,u_0534,m_200,2023-01-16 00:46:18,46
v_150017,u_0683,m_393,2023-01-16 04:09:18,63
v_150018,u_0168,m_142,2023-01-16 09:50:18,38
v_150019,u_0007,m_204,2023-01-16 10:43:25,21
v_150020,u_0500,m_403,2023-01-16 13:04:28,70
v_150021,u_0453,m_154,2023-01-16 15:09:51,62
v_150022,u_0048,m_245,2023-01-16 11:37:30,85
v_150023,u_0495,m_252,2023-01-16 11:38:17,120
v_150024,u_0191,m_143,2023-01-16 03:53:49,82
v_150025,u_0677,m_340,2023-01-16 04:13:10,39
v_150026,u_0092,m_365,2023-01-16 05:18:49,18
v_150027,u_0904,m_378,2023-01-16 18:26:28,34
v_150028,u_0090,m_339,2023-01-16 12:32:37,5
v_150029,u_0893,m_216,2023-01-16 20:37:01,37
v_150030,u_0309,m_162,2023-01-16 08:32:12,97
v_150031,u_0473,m_227,2023-01-16 07:09:39,86
v_150032,u_0770,m_012,2023-01-16 04:15:49,26
v_150033,u_0654,m_256,2023-01-16 19:24:21,35
v_150034,u_0043,m_301,2023-01-16 21:19:29,96
v_150035,u_0788,m_361,2023-01-16 08:25:32,95
v_150036,u_0266,m_272,2023-01-16 13:40:17,83
v_150037,u_0534,m_387,2023-01-16 06:12:37,27
v_150038,u_0977,m_086,2023-01-16 07:34:47,84
v_150039,u_0375,m_015,2023-01-16 22:22:56,83
v_150040,u_0126,m_219,2023-01-16 15:19:15,27
v_150041,u_0212,m_086,2023-01-16 19:55:11,15
v_150042,u_0756,m_061,2023-01-16 12:27:58,60
v_150043,u_0080,m_084,2023-01-16 20:46:42,15
v_150044,u_0002,m_199,2023-01-16 13:52:14,104
v_150045,u_0879,m_440,2023-01-16 10:48:59,15
v_150046,u_0809,m_246,2023-01-16 23:46:46,31
v_150047,u_0775,m_184,2023-01-16 05:50:07,13
v_150048,u_0586,m_196,2023-01-16 19:36:03,46
v_150049,u_0640,m_266,2023-01-16 16:23:30,108
v_150050,u_0324,m_400,2023-01-16 07:17:39,4
v_150051,u_0411,m_137,2023-01-16 16:08:24,59
v_150052,u_0714,m_190,2023-01-16 02:42:57,75
v_150053,u_0135,m_144,2023-01-16 17:08:59,54
v_150054,u_0910,m_472,2023-01-16 08:45:42,102
v_150055,u_0791,m_095,2023-01-16 05:37:56,14
v_150056,u_0259,m_010,2023-01-16 14:39:28,101
v_150057,u_0219,m_088,2023-01-16 04:10:48,68
v_150058,u_0652,m_066,2023-01-16 21:37:45,31
v_150059,u_0408,m_375,2023-01-16 06:13:29,24
v_150060,u_0314,m_105,2023-01-16 07:57:12,74
v_150061,u_0547,m_384,2023-01-16 09:22:00,93
v_150062,u_0780,m_216,2023-01-16 19:25:17,87
v_150063,u_0551,m_220,2023-01-16 01:31:03,54
v_150064,u_0583,m_205,2023-01-16 00:10:28,35
v_150065,u_0566,m_455,2023-01-16 17:51:01,111
v_150066,u_0296,m_243,2023-01-16 01:40:10,38
v_150067,u_0630,m_378,2023-01-16 16:40:01,15
v_150068,u_0150,m_130,2023-01-16 00:38:13,110
v_150069,u_0402,m_250,2023-01-16 04:17:40,34
v_150070,u_0384,m_166,2023-01-16 18:20:10,85
v_150071,u_0517,m_264,2023-01-16 22:23:44,98
v_150072,u_0846,m_399,2023-01-16 23:02:30,30
v_150073,u_0606,m_343,2023-01-16 17:17:53,64
v_150074,u_0525,m_428,2023-01-16 21:36:04,48
v_150075,u_0445,m_474,2023-01-16 21:20:56,19
v_150076,u_0386,m_406,2023-01-16 09:30:05,117
v_150077,u_0184,m_428,2023-01-16 06:01:13,114
v_150078,u_0231,m_307,2023-01-16 10:31:11,108
v_150079,u_0094,m_210,2023-01-16 16:45:58,96
v_150080,u_0065,m_010,2023-01-16 14:51:35,95
v_150081,u_0983,m_427,2023-01-16 15:42:56,113
v_150082,u_0643,m_281,2023-01-16 03:55:49,105
v_150083,u_0728,m_068,2023-01-16 01:41:52,82
v_150084,u_0706,m_363,2023-01-16 04:27:16,86
v_150085,u_0256,m_004,2023-01-16 19:49:12,61
v_150086,u_0146,m_331,2023-01-16 17:47:47,79
v_150087,u_0417,m_412,2023-01-16 23:22:15,111
v_150088,u_0996,m_306,2023-01-16 09:39:43,74
v_150089,u_0040,m_411,2023-01-16 17:55:35,93
v_150090,u_0715,m_295,2023-01-16 16:13:40,48
v_150091,u_0744,m_419,2023-01-16 18:42:33,84
v_150092,u_0575,m_112,2023-01-16 00:45:53,34
v_150093,u_0196,m_360,2023-01-16 11:29:50,16
v_150094,u_0872,m_440,2023-01-16 14:34:54,79
v_150095,u_0980,m_399,2023-01-16 18:50:31,53
v_150096,u_0220,m_203,2023-01-16 20:34:30,37
v_150097,u_0091,m_223,2023-01-16 19:20:01,54
v_150098,u_0891,m_466,2023-01-16 11:37:56,18
v_150099,u_0650,m_177,2023-01-16 06:46:12,113
v_150100,u_0177,m_471,2023-01-16 16:03:46,21
v_150101,u_0429,m_410,2023-01-16 00:25:49,2
v_150102,u_0455,m_029,2023-01-16 02:40:26,77
v_150103,u_0894,m_084,2023-01-16 21:57:31,49
v_150104,u_0383,m_261,2023-01-16 01:25:14,11
v_150105,u_0760,m_448,2023-01-16 04:58:58,65
v_150106,u_0173,m_146,2023-01-16 15:27:41,37
v_150107,u_0433,m_381,2023-01-16 15:45:42,88
v_150108,u_0156,m_487,2023-01-16 16:45:29,98
v_150109,u_0495,m_021,2023-01-16 01:52:16,31
v_150110,u_0233,m_025,2023-01-16 18:00:27,70
v_150111,u_0374,m_201,2023-01-16 06:53:47,26
v_150112,u_0479,m_280,2023-01-16 00:32:54,115
v_150113,u_0140,m_308,2023-01-16 15:24:45,78
v_150114,u_0783,m_162,2023-01-16 08:13:20,20
v_150115,u_0576,m_013,2023-01-16 04:01:27,64
v_150116,u_0224,m_145,2023-01-16 07:55:17,59
v_150117,u_0814,m_424,2023-01-16 16:24:11,34
v_150118,u_0928,m_172,2023-01-16 06:57:33,47
v_150119,u_0296,m_163,2023-01-16 01:08:45,43
v_150120,u_0770,m_281,2023-01-16 11:01:42,23
v_150121,u_0762,m_049,2023-01-16 16:48:10,116
v_150122,u_0643,m_474,2023-01-16 01:26:59,72
v_150123,u_0355,m_341,2023-01-16 02:11:44,25
v_150124,u_0421,m_457,2023-01-16 02:32:42,30
v_150125,u_0955,m_370,2023-01-16 07:21:47,43
v_150126,u_0903,m_099,2023-01-16 22:22:58,53
v_150127,u_0428,m_277,2023-01-16 05:37:14,41
v_150128,u_0018,m_196,2023-01-16 06:23:00,80
v_150129,u_0009,m_108,2023-01-16 16:14:55,21
v_150130,u_0894,m_278,2023-01-16 23:43:14,16
v_150131,u_0680,m_096,2023-01-16 08:50:23,50
v_150132,u_0990,m_496,2023-01-16 07:10:37,20
v_150133,u_0757,m_007,2023-01-16 14:46:09,119
v_150134,u_0126,m_298,2023-01-16 11:09:10,15
v_150135,u_0974,m_005,2023-01-16 23:39:04,5
v_150136,u_0487,m_311,2023-01-16 09:28:11,28
v_150137,u_0872,m_241,2023-01-16 12:23:25,108
v_150138,u_0668,m_177,2023-01-16 20:01:06,3
v_150139,u_0852,m_011,2023-01-16 22:10:53,84
v_150140,u_0095,m_168,2023-01-16 17:57:40,106
v_150141,u_0788,m_280,2023-01-16 14:32:15,58
v_150142,u_0726,m_007,2023-01-16 07:41:00,13
v_150143,u_0183,m_399,2023-01-16 14:03:45,85
v_150144,u_0769,m_267,2023-01-16 13:23:07,98
v_150145,u_0250,m_343,2023-01-16 04:29:16,81
v_150146,u_0400,m_113,2023-01-16 15:58:07,97
v_150147,u_0496,m_163,2023-01-16 12:50:42,63
v_150148,u_0317,m_477,2023-01-16 00:13:15,73
v_150149,u_0332,m_181,2023-01-16 08:11:01,22
v_150150,u_0504,m_032,2023-01-16 20:46:25,51
v_150151,u_0128,m_197,2023-01-16 10:19:42,5
v_150152,u_0211,m_438,2023-01-16 11:49:11,25
v_150153,u_0446,m_128,2023-01-16 01:24:33,93
v_150154,u_0156,m_310,2023-01-16 15:51:02,1
v_150155,u_0347,m_435,2023-01-16 15:11:54,89
v_150156,u_0283,m_443,2023-01-16 22:30:28,87
v_150157,u_0210,m_409,2023-01-16 05:59:22,21
v_150158,u_0401,m_103,2023-01-16 11:46:10,90
v_150159,u_0685,m_374,2023-01-16 12:33:47,6
v_150160,u_0902,m_134,2023-01-16 21:45:14,82
v_150161,u_0872,m_404,2023-01-16 10:38:33,114
v_150162,u_0773,m_153,2023-01-16 04:51:12,54
v_150163,u_0518,m_130,2023-01-16 11:10:25,38
v_150164,u_0088,m_465,2023-01-16 07:20:00,116
v_150165,u_0249,m_414,2023-01-16 17:19:13,78
v_150166,u_0353,m_146,2023-01-16 00:49:10,2
v_150167,u_0958,m_007,2023-01-16 06:40:55,9
v_150168,u_0984,m_184,2023-01-16 12:14:14,88
