timestamp,user_id,action
2023-04-02 01:42:15,2447,view
2023-04-02 07:40:45,6821,purchase
2023-04-02 09:22:03,3010,click
2023-04-02 01:48:08,3464,purchase
2023-04-02 11:28:13,3654,add_to_cart
2023-04-02 10:34:55,7684,logout
2023-04-02 05:10:16,3457,view
2023-04-02 14:52:23,3705,purchase
2023-04-02 04:43:39,2146,view
2023-04-02 00:39:58,6899,view
2023-04-02 06:16:09,4714,logout
2023-04-02 23:02:08,8359,add_to_cart
2023-04-02 04:41:08,1461,view
2023-04-02 14:11:27,4940,view
2023-04-02 13:30:29,6386,click
2023-04-02 11:03:46,4402,click
2023-04-02 00:05:02,6461,view
2023-04-02 22:45:50,3917,view
2023-04-02 08:13:00,1230,click
2023-04-02 09:18:28,9995,click
2023-04-02 06:56:33,6866,add_to_cart
2023-04-02 17:44:56,4151,add_to_cart
2023-04-02 19:45:57,4691,add_to_cart
2023-04-02 17:25:54,8038,logout
2023-04-02 14:45:56,1210,logout
2023-04-02 14:19:20,2072,add_to_cart
2023-04-02 13:19:32,5403,add_to_cart
2023-04-02 12:32:25,8646,click
2023-04-02 18:20:10,9895,add_to_cart
2023-04-02 21:57:26,7927,view
2023-04-02 11:54:10,8599,logout
2023-04-02 00:06:45,6802,view
2023-04-02 11:33:23,8270,add_to_cart
2023-04-02 09:48:28,1032,click
2023-04-02 21:14:51,3631,view
2023-04-02 01:59:55,4107,logout
2023-04-02 05:31:58,8460,logout
2023-04-02 06:07:53,3505,logout
2023-04-02 02:20:11,2673,logout
2023-04-02 04:07:14,5700,logout
2023-04-02 10:10:16,4941,logout
2023-04-02 01:38:05,1319,view
2023-04-02 05:26:25,8514,add_to_cart
2023-04-02 18:29:29,1067,view
2023-04-02 11:31:36,3096,logout
2023-04-02 17:01:05,3921,add_to_cart
2023-04-02 04:47:23,1921,add_to_cart
2023-04-02 15:28:05,2401,add_to_cart
2023-04-02 07:30:04,4298,purchase
2023-04-02 23:59:52,9498,logout
2023-04-02 10:53:23,8975,click
2023-04-02 14:29:05,8679,logout
2023-04-02 15:47:27,3834,add_to_cart
2023-04-02 14:52:51,6714,purchase
2023-04-02 04:02:25,9169,purchase
2023-04-02 21:36:23,1148,click
2023-04-02 21:04:46,3558,view
2023-04-02 11:55:25,1586,purchase
2023-04-02 21:10:39,3159,logout
2023-04-02 21:17:37,4692,logout
2023-04-02 10:39:58,5855,add_to_cart
2023-04-02 20:32:08,4369,add_to_cart
2023-04-02 12:23:50,9867,add_to_cart
2023-04-02 20:58:58,2145,view
2023-04-02 03:07:07,6673,click
2023-04-02 02:41:23,6562,logout
2023-04-02 22:20:53,9605,view
2023-04-02 08:10:48,9804,click
2023-04-02 04:22:47,2999,view
2023-04-02 23:56:29,4542,add_to_cart
2023-04-02 03:58:40,4683,view
2023-04-02 23:51:38,6798,click
2023-04-02 08:54:03,3919,click
2023-04-02 15:45:02,1739,click
2023-04-02 14:05:23,3893,purchase
2023-04-02 04:54:46,2571,view
2023-04-02 20:58:40,6484,add_to_cart
2023-04-02 05:40:51,6465,purchase
2023-04-02 05:33:43,5833,click
2023-04-02 19:20:31,3924,add_to_cart
2023-04-02 19:35:27,5606,view
2023-04-02 23:07:53,4781,view
2023-04-02 13:56:47,2202,logout
2023-04-02 05:07:47,2440,add_to_cart
2023-04-02 21:57:27,9698,purchase
2023-04-02 23:16:52,3996,add_to_cart
2023-04-02 10:54:55,4669,logout
2023-04-02 00:05:56,9178,purchase
2023-04-02 06:07:46,3236,purchase
2023-04-02 02:12:10,8677,view
2023-04-02 07:29:34,6141,view
2023-04-02 23:56:04,1399,logout
2023-04-02 03:53:33,3043,add_to_cart
2023-04-02 14:16:26,6418,click
2023-04-02 09:22:52,7111,purchase
2023-04-02 09:56:09,7565,purchase
2023-04-02 00:45:30,1278,purchase
2023-04-02 20:16:19,7046,add_to_cart
2023-04-02 12:46:10,6483,purchase
2023-04-02 09:34:01,1154,click
2023-04-02 11:22:18,3732,logout
2023-04-02 01:06:29,8185,view
2023-04-02 05:58:03,3043,purchase
2023-04-02 02:45:54,7465,click
2023-04-02 16:13:47,1969,view
2023-04-02 20:34:59,3617,click
2023-04-02 11:01:16,7191,logout
2023-04-02 11:16:39,3959,view
2023-04-02 10:57:59,4975,click
2023-04-02 08:56:06,7477,add_to_cart
2023-04-02 02:32:23,3177,add_to_cart
2023-04-02 19:21:17,4258,click
2023-04-02 00:31:30,7761,add_to_cart
2023-04-02 12:16:47,4084,logout
2023-04-02 12:04:19,9918,add_to_cart
2023-04-02 23:17:09,7111,logout
2023-04-02 03:37:00,6752,view
2023-04-02 15:51:08,9671,click
2023-04-02 19:49:50,3327,add_to_cart
2023-04-02 18:27:54,8532,add_to_cart
2023-04-02 08:15:34,4346,add_to_cart
2023-04-02 23:41:04,3006,view
2023-04-02 03:36:03,8490,logout
2023-04-02 04:51:07,3434,add_to_cart
2023-04-02 03:15:55,9738,purchase
2023-04-02 13:47:03,4487,logout
2023-04-02 12:36:09,8853,logout
2023-04-02 13:00:20,6836,add_to_cart
2023-04-02 01:04:48,1641,purchase
2023-04-02 15:15:19,7610,click
2023-04-02 15:22:06,1437,purchase
2023-04-02 02:03:47,2847,add_to_cart
2023-04-02 18:07:09,4857,logout
2023-04-02 00:14:01,9885,click
2023-04-02 17:22:51,9682,add_to_cart
2023-04-02 02:32:42,4029,click
2023-04-02 12:18:15,7256,view
2023-04-02 08:31:46,2270,purchase
2023-04-02 00:44:52,8642,purchase
2023-04-02 11:04:00,8952,click
2023-04-02 10:18:06,1185,add_to_cart
2023-04-02 19:23:59,1639,add_to_cart
2023-04-02 06:56:00,5746,view
2023-04-02 08:20:48,7574,logout
2023-04-02 08:11:14,9021,add_to_cart
2023-04-02 00:21:42,7511,purchase
2023-04-02 06:37:54,1545,purchase
2023-04-02 15:17:28,3520,logout
2023-04-02 21:14:50,8941,view
2023-04-02 15:03:04,8738,click
2023-04-02 19:44:45,4474,click
2023-04-02 16:13:49,3558,logout
2023-04-02 11:19:46,5469,add_to_cart
2023-04-02 21:32:20,5049,view
2023-04-02 03:59:21,5131,view
2023-04-02 08:23:44,6377,click
2023-04-02 16:17:31,3576,add_to_cart
2023-04-02 07:09:25,1128,logout
2023-04-02 14:39:09,9877,click
2023-04-02 13:25:04,5539,add_to_cart
2023-04-02 11:43:19,6107,purchase
2023-04-02 21:31:39,6509,click
2023-04-02 18:50:37,7116,logout
2023-04-02 22:36:56,6745,purchase
2023-04-02 13:30:02,3564,logout
2023-04-02 12:10:38,8030,add_to_cart
2023-04-02 06:13:26,8896,purchase
2023-04-02 05:37:40,2104,click
2023-04-02 17:27:26,8073,view
2023-04-02 11:54:39,6689,view
2023-04-02 13:52:48,2583,add_to_cart
2023-04-02 00:17:23,4525,logout
2023-04-02 16:04:15,6879,purchase
2023-04-02 03:03:33,4667,purchase
2023-04-02 06:48:05,5663,purchase
2023-04-02 05:28:32,6455,click
2023-04-02 00:03:32,2107,view
2023-04-02 23:01:19,9085,click
2023-04-02 17:02:15,6473,view
2023-04-02 06:02:32,9637,purchase
2023-04-02 10:50:02,8300,click
2023-04-02 19:33:06,8652,view
2023-04-02 00:00:31,6600,logout
