timestamp,user_id,action
2023-01-06 13:55:32,1486,view
2023-01-06 15:16:36,3054,purchase
2023-01-06 22:04:34,7775,logout
2023-01-06 01:35:35,5074,view
2023-01-06 16:52:09,5286,click
2023-01-06 16:13:30,7849,view
2023-01-06 22:50:25,7676,click
2023-01-06 03:16:33,1620,add_to_cart
2023-01-06 02:29:37,4161,purchase
2023-01-06 03:01:44,1066,view
2023-01-06 15:45:08,3719,add_to_cart
2023-01-06 20:05:08,8913,logout
2023-01-06 23:01:50,3149,add_to_cart
2023-01-06 01:55:08,8886,click
2023-01-06 12:20:17,4956,add_to_cart
2023-01-06 02:33:42,3897,add_to_cart
2023-01-06 23:02:46,4150,click
2023-01-06 02:35:59,3289,add_to_cart
2023-01-06 12:14:24,6208,purchase
2023-01-06 02:27:50,9426,logout
2023-01-06 21:38:36,6379,add_to_cart
2023-01-06 20:32:08,9248,purchase
2023-01-06 08:57:09,8190,logout
2023-01-06 06:09:28,3980,view
2023-01-06 16:41:14,1793,click
2023-01-06 23:36:40,4858,purchase
2023-01-06 20:11:14,6902,add_to_cart
2023-01-06 20:22:14,1835,purchase
2023-01-06 06:25:49,3352,purchase
2023-01-06 23:58:07,5715,purchase
2023-01-06 17:15:22,4653,click
2023-01-06 05:45:54,4696,logout
2023-01-06 17:43:17,7240,purchase
2023-01-06 21:18:41,5486,purchase
2023-01-06 18:13:32,6996,view
2023-01-06 22:00:47,3724,purchase
2023-01-06 20:23:36,6206,view
2023-01-06 14:55:36,1694,logout
2023-01-06 14:32:18,5876,view
2023-01-06 19:04:27,8502,logout
2023-01-06 13:38:30,9616,view
2023-01-06 08:15:14,6286,click
2023-01-06 20:46:54,4898,purchase
2023-01-06 16:31:48,8442,view
2023-01-06 10:20:48,3365,click
2023-01-06 14:03:08,2480,purchase
2023-01-06 10:51:16,3357,view
2023-01-06 16:15:52,1741,purchase
2023-01-06 05:03:55,9839,logout
2023-01-06 21:57:41,6298,view
2023-01-06 00:01:46,5897,purchase
2023-01-06 18:58:03,1116,add_to_cart
2023-01-06 18:45:16,9106,add_to_cart
2023-01-06 21:19:21,4860,click
2023-01-06 15:47:48,3857,purchase
2023-01-06 19:50:04,2528,purchase
2023-01-06 16:59:03,9246,view
2023-01-06 17:24:25,9896,purchase
2023-01-06 21:10:37,4696,click
2023-01-06 01:12:02,5537,purchase
2023-01-06 11:13:55,1126,purchase
2023-01-06 23:00:45,9211,click
2023-01-06 23:54:28,6890,add_to_cart
2023-01-06 14:22:29,5600,add_to_cart
2023-01-06 22:29:43,6989,click
2023-01-06 02:10:22,1616,logout
2023-01-06 16:30:46,2162,click
2023-01-06 13:47:38,9402,add_to_cart
2023-01-06 12:34:31,9888,view
2023-01-06 18:22:24,2963,view
2023-01-06 14:26:49,2520,add_to_cart
2023-01-06 00:48:26,1247,view
2023-01-06 05:30:11,8936,add_to_cart
2023-01-06 09:39:30,2533,purchase
2023-01-06 12:25:06,8668,add_to_cart
2023-01-06 02:11:27,2902,click
2023-01-06 00:54:58,8241,purchase
2023-01-06 16:41:58,4075,view
2023-01-06 03:16:47,5310,view
