v_1470001,u_0194,m_008,2023-05-28 21:52:01,72
v_1470002,u_0541,m_435,2023-05-28 19:44:04,93
v_1470003,u_0427,m_412,2023-05-28 18:14:46,38
v_1470004,u_0565,m_478,2023-05-28 20:21:45,94
v_1470005,u_0979,m_039,2023-05-28 06:56:28,91
v_1470006,u_0427,m_415,2023-05-28 15:26:28,113
v_1470007,u_0455,m_469,2023-05-28 14:39:04,31
v_1470008,u_0505,m_049,2023-05-28 19:37:18,78
v_1470009,u_0063,m_424,2023-05-28 05:57:20,120
v_1470010,u_0949,m_036,2023-05-28 21:00:43,78
v_1470011,u_0478,m_269,2023-05-28 20:41:17,60
v_1470012,u_0585,m_281,2023-05-28 21:01:29,46
v_1470013,u_0955,m_160,2023-05-28 19:31:15,4
v_1470014,u_0723,m_004,2023-05-28 22:34:34,108
v_1470015,u_0205,m_412,2023-05-28 11:57:49,57
v_1470016,u_0155,m_183,2023-05-28 06:55:16,45
v_1470017,u_0721,m_062,2023-05-28 16:22:31,114
v_1470018,u_0431,m_109,2023-05-28 03:23:39,40
v_1470019,u_0238,m_391,2023-05-28 05:51:44,54
v_1470020,u_0578,m_462,2023-05-28 14:27:23,27
v_1470021,u_0111,m_303,2023-05-28 07:38:35,112
v_1470022,u_0030,m_414,2023-05-28 23:20:12,16
v_1470023,u_0320,m_418,2023-05-28 10:48:07,114
v_1470024,u_0821,m_244,2023-05-28 02:41:16,13
v_1470025,u_0069,m_319,2023-05-28 14:09:11,73
v_1470026,u_0297,m_488,2023-05-28 11:56:43,119
v_1470027,u_0674,m_367,2023-05-28 20:02:20,13
v_1470028,u_0728,m_148,2023-05-28 00:41:06,86
v_1470029,u_0492,m_439,2023-05-28 08:33:49,43
v_1470030,u_0150,m_053,2023-05-28 05:03:50,89
v_1470031,u_0482,m_312,2023-05-28 16:18:38,14
v_1470032,u_0540,m_377,2023-05-28 17:53:10,14
v_1470033,u_0334,m_140,2023-05-28 17:07:47,76
v_1470034,u_0382,m_344,2023-05-28 08:02:58,35
v_1470035,u_0310,m_361,2023-05-28 09:00:21,2
v_1470036,u_0900,m_403,2023-05-28 14:28:50,99
v_1470037,u_0946,m_346,2023-05-28 11:24:01,79
v_1470038,u_0854,m_451,2023-05-28 19:27:03,65
v_1470039,u_0834,m_306,2023-05-28 23:59:26,48
v_1470040,u_0268,m_286,2023-05-28 22:39:26,70
v_1470041,u_0572,m_309,2023-05-28 08:12:38,69
v_1470042,u_0975,m_010,2023-05-28 06:08:14,78
v_1470043,u_0117,m_129,2023-05-28 00:10:04,69
v_1470044,u_0752,m_156,2023-05-28 08:42:02,102
