timestamp,user_id,action
2023-01-17 15:34:06,4380,logout
2023-01-17 02:14:41,5478,view
2023-01-17 23:10:07,6311,logout
2023-01-17 03:17:08,6248,purchase
2023-01-17 06:17:49,1517,click
2023-01-17 14:40:04,3832,logout
2023-01-17 10:22:04,1579,add_to_cart
2023-01-17 14:43:50,7180,add_to_cart
2023-01-17 01:11:10,4929,add_to_cart
2023-01-17 17:37:06,1526,purchase
2023-01-17 09:28:49,5009,click
2023-01-17 12:16:34,1928,add_to_cart
2023-01-17 10:19:11,5484,click
2023-01-17 07:53:33,9523,click
2023-01-17 03:42:39,7692,logout
2023-01-17 08:17:07,2131,add_to_cart
2023-01-17 03:14:25,6360,logout
2023-01-17 12:38:04,1899,logout
2023-01-17 21:12:57,9971,purchase
2023-01-17 19:41:55,1624,add_to_cart
2023-01-17 06:48:17,1518,view
2023-01-17 16:05:21,8586,purchase
2023-01-17 10:58:04,4467,click
2023-01-17 13:06:03,1391,purchase
2023-01-17 14:01:34,3470,add_to_cart
2023-01-17 17:09:40,5996,purchase
2023-01-17 23:06:17,1612,logout
2023-01-17 05:34:53,9708,click
2023-01-17 11:30:22,8057,logout
2023-01-17 03:44:11,7043,purchase
2023-01-17 21:54:21,3180,add_to_cart
2023-01-17 04:26:07,6997,add_to_cart
2023-01-17 18:02:37,6284,logout
2023-01-17 13:28:09,7111,logout
2023-01-17 08:48:04,2246,view
2023-01-17 20:17:56,4978,logout
2023-01-17 05:33:10,8132,click
2023-01-17 10:35:20,3082,logout
2023-01-17 14:29:08,4944,add_to_cart
2023-01-17 17:47:43,6458,add_to_cart
2023-01-17 18:55:16,9727,click
2023-01-17 21:45:10,5786,view
2023-01-17 05:31:24,1824,view
2023-01-17 12:55:06,5711,add_to_cart
2023-01-17 18:48:52,9302,logout
2023-01-17 14:49:23,7147,view
2023-01-17 19:46:10,4960,click
2023-01-17 01:01:45,1119,click
2023-01-17 12:52:46,2253,purchase
2023-01-17 03:12:41,8489,view
2023-01-17 11:21:19,2134,add_to_cart
2023-01-17 17:39:14,2406,click
2023-01-17 16:40:01,7136,add_to_cart
2023-01-17 05:43:54,9623,click
2023-01-17 03:53:40,6229,click
2023-01-17 01:28:45,3700,add_to_cart
2023-01-17 20:09:01,1410,logout
2023-01-17 05:12:28,3423,logout
2023-01-17 11:58:59,6299,click
2023-01-17 03:27:10,8835,add_to_cart
2023-01-17 03:58:16,6439,purchase
2023-01-17 12:50:33,7707,logout
2023-01-17 13:56:14,3562,add_to_cart
2023-01-17 16:20:02,6138,click
2023-01-17 13:43:45,7787,logout
2023-01-17 19:40:40,1897,logout
2023-01-17 11:53:51,1070,add_to_cart
2023-01-17 11:49:49,5169,add_to_cart
2023-01-17 21:48:04,3189,logout
2023-01-17 07:46:37,6192,click
2023-01-17 21:12:39,4043,click
2023-01-17 16:47:27,6227,click
2023-01-17 21:42:46,1321,purchase
2023-01-17 11:58:27,7161,view
2023-01-17 04:29:50,4183,view
2023-01-17 02:44:00,7080,logout
2023-01-17 03:36:39,8687,purchase
2023-01-17 20:30:52,6743,purchase
2023-01-17 06:13:21,7640,click
2023-01-17 20:55:17,6909,click
2023-01-17 18:30:57,3528,click
2023-01-17 06:41:25,1056,view
2023-01-17 06:06:46,7525,add_to_cart
2023-01-17 07:31:46,2667,logout
