v_1770001,u_0991,m_330,2023-06-27 00:15:48,6
v_1770002,u_0671,m_477,2023-06-27 05:51:03,29
v_1770003,u_0854,m_380,2023-06-27 20:59:57,94
v_1770004,u_0997,m_330,2023-06-27 16:53:03,10
v_1770005,u_0731,m_275,2023-06-27 09:15:45,12
v_1770006,u_0574,m_306,2023-06-27 04:59:43,46
v_1770007,u_0507,m_353,2023-06-27 19:25:25,19
v_1770008,u_0169,m_426,2023-06-27 12:56:51,68
v_1770009,u_0073,m_381,2023-06-27 18:50:46,97
v_1770010,u_0101,m_075,2023-06-27 16:50:54,106
v_1770011,u_0391,m_299,2023-06-27 20:06:02,43
v_1770012,u_0967,m_034,2023-06-27 01:15:03,41
v_1770013,u_0783,m_188,2023-06-27 16:32:16,79
v_1770014,u_0434,m_496,2023-06-27 14:19:44,62
v_1770015,u_0701,m_060,2023-06-27 08:26:22,98
v_1770016,u_0772,m_384,2023-06-27 15:27:31,88
v_1770017,u_0943,m_053,2023-06-27 05:38:00,111
v_1770018,u_0710,m_032,2023-06-27 10:20:18,84
v_1770019,u_0875,m_271,2023-06-27 13:14:24,88
v_1770020,u_0022,m_002,2023-06-27 17:20:20,79
v_1770021,u_0495,m_412,2023-06-27 08:10:32,57
v_1770022,u_0911,m_125,2023-06-27 23:56:37,38
v_1770023,u_0024,m_249,2023-06-27 23:34:51,52
v_1770024,u_0023,m_158,2023-06-27 13:14:32,89
v_1770025,u_0803,m_411,2023-06-27 15:01:16,101
v_1770026,u_0237,m_097,2023-06-27 03:26:56,1
v_1770027,u_0306,m_248,2023-06-27 23:49:32,95
v_1770028,u_0725,m_331,2023-06-27 03:58:21,52
v_1770029,u_0755,m_498,2023-06-27 18:09:33,79
v_1770030,u_0945,m_415,2023-06-27 08:25:20,9
v_1770031,u_0199,m_285,2023-06-27 07:33:45,51
v_1770032,u_0271,m_055,2023-06-27 07:36:52,20
v_1770033,u_0307,m_062,2023-06-27 16:04:13,23
v_1770034,u_0246,m_458,2023-06-27 16:25:38,68
v_1770035,u_0681,m_145,2023-06-27 09:33:48,4
v_1770036,u_0495,m_362,2023-06-27 12:32:29,85
v_1770037,u_0876,m_014,2023-06-27 22:01:48,2
v_1770038,u_0899,m_452,2023-06-27 10:32:22,112
v_1770039,u_0167,m_049,2023-06-27 18:06:54,105
v_1770040,u_0109,m_211,2023-06-27 11:42:38,80
v_1770041,u_0523,m_003,2023-06-27 06:50:08,58
v_1770042,u_0722,m_097,2023-06-27 22:08:05,120
v_1770043,u_0482,m_283,2023-06-27 03:18:05,78
v_1770044,u_0907,m_287,2023-06-27 15:19:01,85
v_1770045,u_0768,m_306,2023-06-27 23:17:58,96
v_1770046,u_0828,m_001,2023-06-27 13:25:15,8
v_1770047,u_0567,m_170,2023-06-27 22:12:54,28
v_1770048,u_0763,m_246,2023-06-27 04:18:12,19
v_1770049,u_0067,m_074,2023-06-27 00:32:45,98
v_1770050,u_0270,m_454,2023-06-27 21:30:52,71
v_1770051,u_0752,m_014,2023-06-27 20:41:20,98
v_1770052,u_0572,m_451,2023-06-27 13:32:36,85
v_1770053,u_0733,m_271,2023-06-27 10:06:50,14
v_1770054,u_0577,m_156,2023-06-27 22:26:50,74
v_1770055,u_0502,m_383,2023-06-27 13:41:36,37
v_1770056,u_0661,m_316,2023-06-27 04:03:14,62
v_1770057,u_0124,m_482,2023-06-27 00:39:59,53
v_1770058,u_0061,m_488,2023-06-27 10:50:53,39
v_1770059,u_0709,m_061,2023-06-27 19:40:41,95
v_1770060,u_0579,m_475,2023-06-27 16:38:45,77
v_1770061,u_0496,m_260,2023-06-27 01:15:26,56
v_1770062,u_0113,m_283,2023-06-27 22:35:51,69
v_1770063,u_0968,m_447,2023-06-27 11:44:52,45
v_1770064,u_0871,m_440,2023-06-27 05:49:19,91
v_1770065,u_0931,m_005,2023-06-27 04:08:43,66
v_1770066,u_0607,m_278,2023-06-27 04:13:42,107
v_1770067,u_0945,m_001,2023-06-27 07:54:45,75
v_1770068,u_0489,m_385,2023-06-27 06:07:25,32
v_1770069,u_0997,m_086,2023-06-27 04:06:14,63
v_1770070,u_0896,m_345,2023-06-27 01:20:35,113
v_1770071,u_0502,m_097,2023-06-27 02:27:18,70
v_1770072,u_0433,m_126,2023-06-27 05:08:59,58
v_1770073,u_0424,m_013,2023-06-27 00:03:17,100
v_1770074,u_0974,m_081,2023-06-27 08:52:09,47
v_1770075,u_0564,m_014,2023-06-27 18:15:21,106
v_1770076,u_0510,m_097,2023-06-27 08:32:23,20
v_1770077,u_0172,m_156,2023-06-27 00:46:33,91
v_1770078,u_0772,m_187,2023-06-27 07:58:51,56
v_1770079,u_0915,m_165,2023-06-27 22:11:49,71
v_1770080,u_0973,m_309,2023-06-27 16:13:43,20
v_1770081,u_0799,m_477,2023-06-27 00:37:57,69
v_1770082,u_0633,m_289,2023-06-27 07:46:52,45
v_1770083,u_0589,m_014,2023-06-27 08:49:38,50
v_1770084,u_0247,m_118,2023-06-27 08:50:38,66
v_1770085,u_0946,m_356,2023-06-27 04:36:31,12
v_1770086,u_0967,m_091,2023-06-27 10:00:18,48
v_1770087,u_0318,m_168,2023-06-27 23:57:32,110
v_1770088,u_0250,m_075,2023-06-27 17:51:31,64
v_1770089,u_0533,m_008,2023-06-27 17:56:05,53
v_1770090,u_0964,m_018,2023-06-27 23:39:03,11
v_1770091,u_0899,m_102,2023-06-27 23:18:07,99
v_1770092,u_0115,m_353,2023-06-27 01:40:11,27
v_1770093,u_0662,m_280,2023-06-27 08:54:07,41
v_1770094,u_0100,m_035,2023-06-27 21:30:25,17
