timestamp,user_id,action
2023-11-03 11:18:29,4468,click
2023-11-03 05:50:45,2417,add_to_cart
2023-11-03 05:03:02,6629,purchase
2023-11-03 09:42:13,4160,click
2023-11-03 08:42:03,3943,logout
2023-11-03 20:41:25,7132,logout
2023-11-03 13:14:09,4060,add_to_cart
2023-11-03 04:39:50,3912,purchase
2023-11-03 18:02:04,8851,add_to_cart
2023-11-03 02:28:49,6979,view
2023-11-03 06:12:22,5369,purchase
2023-11-03 01:28:35,5834,purchase
2023-11-03 04:12:30,9442,logout
2023-11-03 11:36:40,6480,view
2023-11-03 09:48:11,1675,purchase
2023-11-03 09:49:32,7472,add_to_cart
2023-11-03 10:57:35,7634,click
2023-11-03 01:18:22,4072,add_to_cart
2023-11-03 22:46:47,9654,logout
2023-11-03 06:02:24,2973,logout
2023-11-03 23:07:15,2099,click
2023-11-03 17:42:35,7727,purchase
2023-11-03 01:38:42,9532,purchase
2023-11-03 14:23:46,7427,view
2023-11-03 02:30:26,1704,logout
2023-11-03 07:41:21,2909,add_to_cart
2023-11-03 19:39:54,9244,logout
2023-11-03 13:44:06,5274,purchase
2023-11-03 18:24:29,5437,purchase
2023-11-03 04:16:25,1699,purchase
2023-11-03 19:50:03,9339,add_to_cart
2023-11-03 23:33:04,1330,purchase
2023-11-03 18:33:28,7021,add_to_cart
2023-11-03 09:06:41,9241,click
2023-11-03 14:14:40,6622,logout
2023-11-03 06:39:07,5577,view
2023-11-03 05:47:49,8682,logout
2023-11-03 10:17:27,2473,logout
2023-11-03 02:01:37,1643,logout
2023-11-03 11:03:02,9753,view
2023-11-03 14:16:24,3510,add_to_cart
2023-11-03 15:10:51,5854,logout
2023-11-03 09:42:40,2345,purchase
2023-11-03 14:10:56,9798,logout
2023-11-03 06:13:41,3055,view
2023-11-03 08:25:39,2252,logout
2023-11-03 17:23:58,7095,add_to_cart
2023-11-03 20:31:58,7702,purchase
2023-11-03 12:11:28,3789,click
2023-11-03 10:50:27,1479,add_to_cart
2023-11-03 06:29:59,2241,add_to_cart
2023-11-03 22:14:46,6486,logout
2023-11-03 10:59:35,4187,logout
2023-11-03 10:35:47,6072,add_to_cart
2023-11-03 04:51:22,1339,logout
2023-11-03 01:47:01,7259,click
2023-11-03 19:48:29,4763,logout
2023-11-03 10:15:08,2769,click
2023-11-03 14:51:10,3611,logout
2023-11-03 19:59:04,2071,click
2023-11-03 21:14:58,2672,add_to_cart
2023-11-03 02:33:51,1151,purchase
2023-11-03 10:51:09,9057,logout
2023-11-03 07:34:21,9018,add_to_cart
2023-11-03 16:35:15,2886,view
2023-11-03 10:40:35,8760,click
2023-11-03 04:52:02,9609,click
2023-11-03 10:11:33,1046,view
2023-11-03 18:54:49,5087,purchase
2023-11-03 12:23:53,5172,click
2023-11-03 18:45:58,4900,view
2023-11-03 11:44:30,8322,add_to_cart
2023-11-03 07:08:52,9894,logout
2023-11-03 19:56:01,8644,logout
2023-11-03 21:23:13,2980,purchase
2023-11-03 05:45:33,3210,logout
2023-11-03 02:07:14,1126,click
2023-11-03 01:03:31,1093,add_to_cart
2023-11-03 06:49:38,5900,view
2023-11-03 22:19:45,2203,click
2023-11-03 13:42:45,1265,click
2023-11-03 17:04:18,4238,view
2023-11-03 00:22:10,6882,view
2023-11-03 15:55:43,7282,view
2023-11-03 10:55:35,7580,add_to_cart
2023-11-03 16:56:33,9943,click
2023-11-03 21:36:07,2778,add_to_cart
2023-11-03 05:17:38,4356,view
2023-11-03 01:27:45,5088,purchase
2023-11-03 20:01:17,3405,purchase
2023-11-03 20:02:31,5272,view
2023-11-03 07:36:04,9987,add_to_cart
2023-11-03 23:42:57,2983,add_to_cart
2023-11-03 11:24:46,8545,add_to_cart
2023-11-03 18:17:46,9728,view
2023-11-03 19:56:45,3897,click
2023-11-03 20:49:27,2030,purchase
2023-11-03 06:30:13,8689,logout
2023-11-03 06:30:35,2106,view
2023-11-03 12:27:31,4279,add_to_cart
2023-11-03 15:28:36,5897,logout
2023-11-03 06:29:30,2110,click
2023-11-03 04:10:15,2393,purchase
2023-11-03 22:15:31,1021,add_to_cart
2023-11-03 13:52:18,3847,purchase
2023-11-03 03:01:36,4146,view
2023-11-03 01:47:01,5082,logout
2023-11-03 11:38:30,4181,add_to_cart
2023-11-03 16:26:57,8511,view
2023-11-03 18:35:51,6298,logout
2023-11-03 10:07:48,2366,click
2023-11-03 21:13:16,7804,click
2023-11-03 01:35:54,6233,view
2023-11-03 18:47:25,4851,purchase
2023-11-03 21:01:40,2411,logout
2023-11-03 05:40:22,5766,logout
2023-11-03 09:50:51,9038,click
2023-11-03 22:02:25,9722,click
2023-11-03 02:01:56,4903,purchase
2023-11-03 00:53:03,2360,view
2023-11-03 14:10:53,2415,view
2023-11-03 18:14:04,2849,click
2023-11-03 09:32:56,7475,click
2023-11-03 21:44:57,1485,purchase
2023-11-03 06:36:46,2381,click
2023-11-03 15:14:11,8745,purchase
2023-11-03 06:27:12,2262,purchase
2023-11-03 18:59:51,3020,click
2023-11-03 09:11:54,3450,view
2023-11-03 10:14:38,3272,purchase
2023-11-03 17:20:38,3163,logout
2023-11-03 08:29:41,2128,click
2023-11-03 06:05:09,8289,add_to_cart
2023-11-03 19:39:10,9395,purchase
2023-11-03 13:53:42,9521,click
2023-11-03 21:23:13,4296,purchase
2023-11-03 04:08:34,3780,click
2023-11-03 21:39:28,8408,click
2023-11-03 19:12:45,7991,logout
2023-11-03 23:20:48,1579,purchase
2023-11-03 05:47:44,4464,logout
2023-11-03 14:39:26,2853,purchase
2023-11-03 07:10:16,3493,click
2023-11-03 10:54:38,1543,logout
2023-11-03 20:45:59,9577,click
2023-11-03 23:36:44,4326,purchase
2023-11-03 02:11:15,3132,purchase
2023-11-03 15:16:11,9112,purchase
2023-11-03 00:56:04,2126,add_to_cart
2023-11-03 01:15:10,2771,logout
2023-11-03 05:20:27,7293,logout
2023-11-03 14:19:06,5591,add_to_cart
2023-11-03 07:23:42,1268,add_to_cart
2023-11-03 00:49:06,1274,purchase
2023-11-03 03:29:59,6386,click
2023-11-03 02:16:37,7149,add_to_cart
2023-11-03 18:11:01,7793,view
2023-11-03 09:17:30,6068,logout
2023-11-03 14:15:57,4422,click
2023-11-03 02:39:27,7632,view
2023-11-03 08:17:00,9877,purchase
2023-11-03 07:10:57,7755,click
2023-11-03 15:53:22,9736,logout
2023-11-03 03:19:58,7415,click
2023-11-03 05:36:46,2178,click
2023-11-03 14:16:25,2137,logout
2023-11-03 16:59:46,1367,logout
2023-11-03 11:14:33,9705,purchase
2023-11-03 14:39:46,3856,logout
2023-11-03 19:11:40,9097,logout
2023-11-03 13:00:23,8700,logout
2023-11-03 12:16:53,7819,add_to_cart
2023-11-03 12:30:23,6654,logout
2023-11-03 23:08:11,9391,click
2023-11-03 18:48:07,4891,logout
2023-11-03 12:48:21,9306,logout
2023-11-03 15:12:45,4407,logout
2023-11-03 22:48:08,6915,add_to_cart
2023-11-03 23:00:19,8166,view
2023-11-03 08:14:17,6677,add_to_cart
2023-11-03 17:49:21,7310,purchase
2023-11-03 14:14:09,3642,add_to_cart
2023-11-03 05:34:40,6097,logout
2023-11-03 04:11:44,4013,add_to_cart
2023-11-03 12:21:08,5901,purchase
2023-11-03 03:58:07,7581,view
2023-11-03 20:15:42,3203,click
2023-11-03 17:50:43,8670,click
2023-11-03 01:42:13,4680,purchase
2023-11-03 18:56:57,5310,click
2023-11-03 16:39:05,6224,click
2023-11-03 16:37:35,3369,view
2023-11-03 07:17:16,2381,add_to_cart
2023-11-03 05:33:18,5552,click
2023-11-03 06:21:38,4507,purchase
2023-11-03 21:19:28,3939,logout
2023-11-03 14:19:04,5741,click
2023-11-03 01:51:16,2013,add_to_cart
2023-11-03 15:09:01,7840,logout
2023-11-03 17:37:43,6503,click
2023-11-03 06:09:13,2294,add_to_cart
2023-11-03 00:50:09,3928,view
2023-11-03 20:30:07,3608,add_to_cart
2023-11-03 18:08:29,2656,view
2023-11-03 08:10:03,7771,logout
2023-11-03 01:06:08,9650,view
2023-11-03 01:10:04,5750,logout
2023-11-03 14:34:45,9732,logout
2023-11-03 00:35:39,9384,add_to_cart
2023-11-03 03:12:04,2210,purchase
2023-11-03 21:13:08,1390,view
2023-11-03 04:00:18,3686,logout
2023-11-03 18:10:46,4358,click
2023-11-03 18:46:05,8583,purchase
2023-11-03 18:39:29,2173,view
2023-11-03 09:56:52,8310,logout
2023-11-03 00:18:42,8444,click
2023-11-03 18:28:24,3948,click
2023-11-03 21:58:22,1697,view
2023-11-03 16:26:27,7121,logout
2023-11-03 16:41:24,3181,purchase
2023-11-03 15:01:43,3509,click
2023-11-03 00:26:57,8759,add_to_cart
2023-11-03 23:17:14,4851,purchase
2023-11-03 02:09:34,8113,view
2023-11-03 16:44:18,8573,click
2023-11-03 11:01:33,7444,view
2023-11-03 21:37:06,8044,view
2023-11-03 20:28:42,3476,click
2023-11-03 20:17:05,9828,view
2023-11-03 20:20:38,5905,view
2023-11-03 13:28:00,6214,click
2023-11-03 20:55:49,4590,click
2023-11-03 07:31:24,8863,click
2023-11-03 02:38:35,4396,view
2023-11-03 11:56:19,1344,purchase
2023-11-03 20:41:10,9899,click
2023-11-03 05:27:38,6157,view
2023-11-03 10:46:08,4031,click
2023-11-03 14:32:27,7265,logout
2023-11-03 02:36:40,6066,purchase
2023-11-03 07:13:27,4535,purchase
2023-11-03 07:19:36,9220,view
2023-11-03 16:37:02,5138,view
2023-11-03 01:17:50,5007,add_to_cart
2023-11-03 12:22:12,3334,click
2023-11-03 21:33:55,1746,view
2023-11-03 03:47:23,9652,add_to_cart
2023-11-03 20:16:50,4088,add_to_cart
2023-11-03 15:05:35,9259,click
2023-11-03 01:17:32,4379,click
2023-11-03 22:34:24,3854,purchase
2023-11-03 05:28:30,6184,click
2023-11-03 21:16:54,9697,view
2023-11-03 04:59:25,9556,add_to_cart
2023-11-03 13:53:04,3256,view
2023-11-03 20:34:35,2165,add_to_cart
2023-11-03 05:52:35,5382,purchase
2023-11-03 05:00:12,3354,view
2023-11-03 12:11:13,8046,click
2023-11-03 04:31:30,9449,view
2023-11-03 21:26:49,2737,add_to_cart
2023-11-03 07:25:02,6326,click
2023-11-03 00:31:24,9788,purchase
2023-11-03 07:03:04,6055,add_to_cart
2023-11-03 17:50:02,4508,purchase
2023-11-03 00:59:05,8014,purchase
2023-11-03 04:09:15,8940,click
2023-11-03 06:19:23,1573,purchase
2023-11-03 12:28:14,1452,click
2023-11-03 11:39:05,8427,logout
2023-11-03 09:04:43,9943,click
2023-11-03 02:52:41,3779,add_to_cart
2023-11-03 15:45:52,8906,click
2023-11-03 06:34:20,6354,purchase
2023-11-03 10:09:03,8387,click
2023-11-03 05:38:44,1779,click
2023-11-03 18:08:56,6967,view
2023-11-03 19:06:27,9609,purchase
2023-11-03 21:46:12,7410,add_to_cart
2023-11-03 05:37:08,1513,purchase
2023-11-03 01:14:51,8363,purchase
2023-11-03 15:46:10,5165,click
2023-11-03 02:16:43,8632,purchase
2023-11-03 20:00:06,1380,logout
2023-11-03 17:42:33,6625,click
2023-11-03 06:44:56,8220,view
2023-11-03 01:03:56,5779,click
2023-11-03 01:30:58,5162,click
2023-11-03 13:06:26,1246,purchase
2023-11-03 07:05:21,1845,logout
2023-11-03 18:36:03,9630,logout
2023-11-03 02:19:14,3080,add_to_cart
2023-11-03 05:35:03,1262,logout
2023-11-03 10:58:16,8338,click
2023-11-03 21:40:57,7248,purchase
2023-11-03 09:18:38,6178,view
2023-11-03 20:43:30,8640,logout
2023-11-03 06:21:12,7325,purchase
2023-11-03 09:03:20,9977,logout
2023-11-03 05:36:34,9242,logout
2023-11-03 03:51:35,3836,add_to_cart
2023-11-03 05:46:16,1690,view
2023-11-03 16:47:56,1661,logout
2023-11-03 12:19:44,6052,view
2023-11-03 21:11:05,4805,add_to_cart
2023-11-03 00:12:37,3040,click
2023-11-03 07:03:43,6835,click
2023-11-03 04:42:09,3995,purchase
2023-11-03 11:59:42,8852,click
2023-11-03 05:32:32,6605,click
2023-11-03 05:01:51,2537,click
2023-11-03 00:33:08,2720,view
2023-11-03 14:52:50,4685,view
2023-11-03 13:56:08,3751,logout
2023-11-03 02:12:31,3731,logout
2023-11-03 16:08:17,3843,purchase
2023-11-03 10:30:10,4260,purchase
2023-11-03 06:08:10,4854,add_to_cart
2023-11-03 04:58:45,2614,purchase
2023-11-03 15:08:04,6897,view
2023-11-03 17:53:26,4997,purchase
2023-11-03 04:58:20,6383,logout
2023-11-03 03:55:48,6233,add_to_cart
2023-11-03 21:24:29,5322,view
2023-11-03 19:02:07,6096,purchase
2023-11-03 21:15:57,2033,add_to_cart
2023-11-03 01:15:02,3123,logout
2023-11-03 06:12:22,3989,purchase
2023-11-03 14:43:06,3392,click
2023-11-03 10:13:02,5034,add_to_cart
2023-11-03 17:53:18,1556,view
2023-11-03 12:29:49,2427,view
2023-11-03 20:43:08,7578,view
2023-11-03 00:49:42,7600,click
2023-11-03 07:08:49,9385,click
2023-11-03 15:16:59,5044,view
2023-11-03 12:41:21,7826,purchase
2023-11-03 17:02:12,5294,logout
2023-11-03 19:44:40,5902,add_to_cart
2023-11-03 13:39:25,5970,logout
2023-11-03 08:10:29,3000,logout
2023-11-03 00:35:46,2445,view
2023-11-03 05:22:15,4699,view
2023-11-03 01:05:44,5554,click
2023-11-03 20:23:38,7539,purchase
2023-11-03 13:06:24,2861,add_to_cart
2023-11-03 22:46:47,3541,click
2023-11-03 05:31:21,2322,logout
2023-11-03 10:32:01,8404,view
2023-11-03 02:59:14,3712,view
2023-11-03 08:32:48,4476,add_to_cart
2023-11-03 22:45:40,3770,view
2023-11-03 22:19:31,1650,view
2023-11-03 08:26:37,6187,view
2023-11-03 19:50:17,9659,logout
2023-11-03 07:49:55,9365,view
2023-11-03 22:16:57,1506,view
2023-11-03 00:10:11,1368,logout
2023-11-03 07:41:37,6540,purchase
2023-11-03 19:26:13,2602,purchase
2023-11-03 22:40:54,3408,add_to_cart
2023-11-03 07:45:21,6743,view
2023-11-03 08:35:17,9447,add_to_cart
2023-11-03 13:12:26,8037,add_to_cart
2023-11-03 21:26:23,2458,add_to_cart
2023-11-03 12:33:31,3468,click
2023-11-03 14:54:14,7437,click
2023-11-03 03:21:01,5381,purchase
2023-11-03 07:47:58,4092,logout
2023-11-03 08:04:41,4226,add_to_cart
2023-11-03 23:08:45,3441,view
2023-11-03 06:56:35,2734,click
2023-11-03 19:15:08,8294,view
2023-11-03 15:19:40,4472,add_to_cart
2023-11-03 17:11:15,9451,purchase
2023-11-03 05:45:40,7878,view
2023-11-03 20:52:06,3583,logout
2023-11-03 06:55:37,1148,logout
2023-11-03 22:55:27,3215,purchase
2023-11-03 02:28:34,8929,logout
2023-11-03 14:25:54,1686,purchase
2023-11-03 17:19:24,6758,logout
2023-11-03 04:02:15,8333,view
2023-11-03 10:26:34,5241,view
2023-11-03 20:41:23,7163,logout
2023-11-03 00:42:56,5525,view
2023-11-03 13:50:04,9913,add_to_cart
2023-11-03 13:50:52,6954,view
2023-11-03 07:59:31,4063,click
2023-11-03 15:16:19,8379,add_to_cart
2023-11-03 13:51:42,4134,add_to_cart
2023-11-03 21:17:40,3024,add_to_cart
2023-11-03 13:25:07,5692,logout
2023-11-03 20:55:12,4932,add_to_cart
2023-11-03 02:25:19,4216,logout
2023-11-03 15:40:09,8582,purchase
2023-11-03 03:07:20,7773,view
2023-11-03 11:37:31,1567,view
2023-11-03 07:56:43,3457,click
2023-11-03 03:12:35,5364,view
2023-11-03 10:41:43,1650,purchase
2023-11-03 19:15:06,9475,view
2023-11-03 01:16:41,2422,add_to_cart
2023-11-03 19:57:05,4724,add_to_cart
2023-11-03 08:26:00,9061,purchase
2023-11-03 06:56:47,3770,click
2023-11-03 15:22:58,9361,view
2023-11-03 04:56:54,3537,logout
2023-11-03 20:45:19,7051,purchase
2023-11-03 03:12:02,6099,view
2023-11-03 03:21:18,7213,view
2023-11-03 08:39:45,3441,view
2023-11-03 09:54:33,9125,click
