v_340001,u_0811,m_049,2023-02-04 07:25:21,106
v_340002,u_0560,m_442,2023-02-04 22:37:10,67
v_340003,u_0646,m_216,2023-02-04 02:04:45,37
v_340004,u_0469,m_054,2023-02-04 11:46:55,69
v_340005,u_0688,m_134,2023-02-04 14:39:18,108
v_340006,u_0178,m_365,2023-02-04 14:42:03,104
v_340007,u_0868,m_215,2023-02-04 23:09:58,45
v_340008,u_0558,m_462,2023-02-04 21:55:41,92
v_340009,u_0405,m_277,2023-02-04 20:10:25,50
v_340010,u_0499,m_083,2023-02-04 17:58:39,11
v_340011,u_0226,m_307,2023-02-04 12:37:42,41
v_340012,u_0515,m_138,2023-02-04 18:27:27,32
v_340013,u_0575,m_128,2023-02-04 06:46:42,18
v_340014,u_0622,m_294,2023-02-04 03:42:06,10
v_340015,u_0447,m_374,2023-02-04 06:02:24,57
v_340016,u_0277,m_143,2023-02-04 13:25:55,9
v_340017,u_0027,m_282,2023-02-04 00:13:05,106
v_340018,u_0536,m_293,2023-02-04 07:58:13,53
v_340019,u_0893,m_265,2023-02-04 14:36:40,56
v_340020,u_0330,m_145,2023-02-04 05:37:37,10
v_340021,u_0825,m_311,2023-02-04 23:12:54,94
v_340022,u_0735,m_301,2023-02-04 01:31:17,14
v_340023,u_0783,m_474,2023-02-04 23:47:42,49
v_340024,u_0213,m_333,2023-02-04 10:29:02,46
v_340025,u_0083,m_210,2023-02-04 07:46:02,35
v_340026,u_0846,m_086,2023-02-04 11:18:55,13
v_340027,u_0091,m_336,2023-02-04 18:30:28,57
v_340028,u_0530,m_319,2023-02-04 13:16:05,11
v_340029,u_0054,m_347,2023-02-04 15:10:56,119
v_340030,u_0803,m_147,2023-02-04 16:28:25,99
v_340031,u_0705,m_034,2023-02-04 05:50:26,114
v_340032,u_0281,m_159,2023-02-04 19:05:48,16
v_340033,u_0886,m_340,2023-02-04 20:44:19,116
v_340034,u_0026,m_134,2023-02-04 06:23:40,36
v_340035,u_0472,m_040,2023-02-04 08:50:58,29
v_340036,u_0774,m_422,2023-02-04 15:05:02,106
v_340037,u_0105,m_189,2023-02-04 00:41:41,8
v_340038,u_0877,m_310,2023-02-04 00:45:33,67
v_340039,u_0525,m_196,2023-02-04 01:04:33,60
v_340040,u_0151,m_352,2023-02-04 11:24:28,29
v_340041,u_0930,m_401,2023-02-04 13:36:34,56
v_340042,u_0031,m_225,2023-02-04 22:54:58,98
v_340043,u_0312,m_135,2023-02-04 16:57:48,100
v_340044,u_0288,m_053,2023-02-04 02:15:53,119
v_340045,u_0827,m_021,2023-02-04 10:38:11,33
v_340046,u_0873,m_198,2023-02-04 18:43:05,110
v_340047,u_0083,m_318,2023-02-04 16:08:13,78
v_340048,u_0230,m_471,2023-02-04 04:27:25,87
v_340049,u_0653,m_303,2023-02-04 09:30:47,110
v_340050,u_0020,m_459,2023-02-04 16:14:19,49
v_340051,u_0475,m_395,2023-02-04 08:59:48,63
v_340052,u_0141,m_460,2023-02-04 23:00:46,23
v_340053,u_0618,m_338,2023-02-04 19:01:58,17
v_340054,u_0584,m_464,2023-02-04 03:13:38,119
v_340055,u_0936,m_401,2023-02-04 21:09:55,32
v_340056,u_0062,m_204,2023-02-04 07:38:12,20
v_340057,u_0892,m_161,2023-02-04 15:34:36,87
v_340058,u_0705,m_375,2023-02-04 11:10:27,55
v_340059,u_0683,m_351,2023-02-04 07:41:31,30
v_340060,u_0126,m_439,2023-02-04 05:42:31,64
v_340061,u_0469,m_380,2023-02-04 08:16:47,106
v_340062,u_0535,m_489,2023-02-04 06:56:17,99
v_340063,u_0923,m_017,2023-02-04 05:23:28,18
v_340064,u_0114,m_466,2023-02-04 15:10:31,5
v_340065,u_0088,m_297,2023-02-04 00:33:38,95
