timestamp,user_id,action
2023-03-04 15:32:07,5805,logout
2023-03-04 20:50:13,6652,click
2023-03-04 23:53:05,2948,view
2023-03-04 19:41:25,1099,purchase
2023-03-04 22:36:26,1336,add_to_cart
2023-03-04 08:22:28,9355,purchase
2023-03-04 14:33:33,7251,add_to_cart
2023-03-04 01:38:12,6776,click
2023-03-04 10:02:56,9465,click
2023-03-04 00:55:56,2080,view
2023-03-04 06:03:42,6953,logout
2023-03-04 02:02:21,5962,click
2023-03-04 21:28:42,3696,click
2023-03-04 09:50:36,2779,logout
2023-03-04 22:27:40,3123,click
2023-03-04 11:17:11,3996,click
2023-03-04 00:33:46,8286,view
2023-03-04 20:31:06,9515,view
2023-03-04 17:46:38,8684,add_to_cart
2023-03-04 13:43:45,7068,purchase
2023-03-04 01:39:53,9623,purchase
2023-03-04 00:09:43,4680,view
2023-03-04 16:22:02,9292,add_to_cart
2023-03-04 09:12:29,1720,add_to_cart
2023-03-04 10:29:39,6560,view
2023-03-04 16:44:56,9048,purchase
2023-03-04 11:07:36,1019,logout
2023-03-04 05:52:09,6593,view
2023-03-04 15:30:35,3396,click
2023-03-04 23:33:38,9732,click
2023-03-04 11:58:14,3886,add_to_cart
2023-03-04 23:27:47,1787,add_to_cart
2023-03-04 21:21:48,1253,click
2023-03-04 17:12:37,3916,add_to_cart
2023-03-04 11:36:35,5833,add_to_cart
2023-03-04 19:22:07,1487,click
2023-03-04 02:45:48,8696,view
2023-03-04 06:37:10,4361,view
2023-03-04 15:59:32,2118,add_to_cart
2023-03-04 19:15:09,2744,add_to_cart
2023-03-04 15:58:33,3631,purchase
2023-03-04 00:27:12,5933,click
2023-03-04 00:54:56,5723,add_to_cart
2023-03-04 17:32:38,1158,logout
2023-03-04 04:02:37,5710,view
2023-03-04 01:18:31,4860,purchase
2023-03-04 15:20:01,8238,view
2023-03-04 20:30:27,6977,view
2023-03-04 06:10:30,9696,click
2023-03-04 01:43:22,5305,purchase
2023-03-04 18:44:14,9650,logout
2023-03-04 09:00:05,9807,logout
2023-03-04 10:51:31,7060,click
2023-03-04 08:59:15,6306,logout
2023-03-04 19:55:56,3800,add_to_cart
2023-03-04 15:57:49,6752,view
2023-03-04 19:06:12,9543,view
2023-03-04 03:11:40,8488,view
2023-03-04 17:41:25,6803,logout
2023-03-04 19:06:47,6580,click
2023-03-04 20:19:18,9482,add_to_cart
2023-03-04 12:47:55,3964,add_to_cart
2023-03-04 01:04:47,7388,purchase
2023-03-04 04:56:20,2474,click
2023-03-04 00:48:19,9879,view
2023-03-04 20:57:27,5632,logout
2023-03-04 21:22:30,8355,view
2023-03-04 13:59:24,7992,logout
2023-03-04 21:53:45,9313,view
2023-03-04 17:53:52,9387,click
2023-03-04 03:46:08,2519,add_to_cart
2023-03-04 17:45:45,5999,logout
2023-03-04 10:55:13,3189,purchase
2023-03-04 12:42:03,3387,view
2023-03-04 10:47:09,9617,purchase
2023-03-04 15:55:34,5145,view
2023-03-04 16:23:26,9883,view
2023-03-04 09:22:45,3321,purchase
2023-03-04 14:00:36,8035,click
2023-03-04 10:20:28,4686,click
2023-03-04 15:56:27,5164,add_to_cart
2023-03-04 17:45:44,9621,view
2023-03-04 16:32:22,6611,add_to_cart
2023-03-04 15:03:27,2746,add_to_cart
2023-03-04 14:33:58,1927,click
2023-03-04 07:10:11,8801,view
2023-03-04 19:58:53,9287,logout
2023-03-04 19:44:45,6160,click
2023-03-04 21:45:16,8698,click
2023-03-04 19:34:54,6279,purchase
2023-03-04 12:23:06,5085,logout
2023-03-04 11:54:19,9497,view
2023-03-04 01:41:42,4860,view
2023-03-04 05:42:09,6409,logout
2023-03-04 01:44:40,6912,view
2023-03-04 23:23:25,5448,click
2023-03-04 21:37:46,8812,click
2023-03-04 04:27:51,5399,click
2023-03-04 12:42:15,1331,click
2023-03-04 21:33:20,3139,logout
2023-03-04 02:25:07,7366,purchase
2023-03-04 12:15:40,1481,add_to_cart
2023-03-04 21:25:53,7144,logout
2023-03-04 09:17:11,9028,add_to_cart
2023-03-04 22:50:43,6691,logout
2023-03-04 01:35:14,5376,view
2023-03-04 09:00:21,6240,logout
2023-03-04 09:55:18,3444,view
2023-03-04 20:35:06,8427,click
2023-03-04 13:46:08,8970,logout
2023-03-04 15:42:47,4731,purchase
2023-03-04 17:30:00,4287,click
2023-03-04 03:47:39,3183,purchase
2023-03-04 14:28:00,7205,purchase
2023-03-04 17:45:19,5855,add_to_cart
2023-03-04 16:10:25,6279,logout
2023-03-04 17:40:02,3204,click
2023-03-04 04:11:48,9684,view
2023-03-04 14:32:32,6061,purchase
2023-03-04 03:59:58,4076,logout
2023-03-04 14:19:56,9475,add_to_cart
2023-03-04 07:38:40,9894,purchase
2023-03-04 05:58:50,1133,logout
2023-03-04 14:50:26,3005,add_to_cart
2023-03-04 03:05:26,7253,purchase
2023-03-04 00:35:09,6357,purchase
2023-03-04 16:13:37,4783,logout
2023-03-04 04:37:20,1331,add_to_cart
2023-03-04 08:46:49,5518,purchase
2023-03-04 08:03:41,1432,click
2023-03-04 02:35:16,9256,add_to_cart
2023-03-04 17:53:43,3147,purchase
2023-03-04 11:44:46,9134,add_to_cart
2023-03-04 14:14:40,9327,click
2023-03-04 23:59:30,6950,view
2023-03-04 07:32:06,2928,click
2023-03-04 02:04:13,7499,logout
2023-03-04 16:18:08,3471,click
2023-03-04 14:28:27,5003,view
2023-03-04 00:49:44,9259,purchase
2023-03-04 16:55:51,6083,logout
2023-03-04 04:13:20,5032,logout
2023-03-04 13:17:16,6724,purchase
2023-03-04 12:17:43,9450,purchase
2023-03-04 04:22:12,2907,add_to_cart
2023-03-04 09:16:17,6565,purchase
2023-03-04 16:21:44,1424,view
2023-03-04 11:37:20,1777,logout
2023-03-04 23:00:53,4556,purchase
2023-03-04 14:13:27,5255,click
2023-03-04 05:24:02,4071,view
2023-03-04 00:34:51,3844,add_to_cart
2023-03-04 06:06:58,1667,logout
2023-03-04 15:04:36,8558,logout
2023-03-04 12:29:08,6937,logout
2023-03-04 15:53:59,1141,logout
2023-03-04 05:59:47,2195,add_to_cart
2023-03-04 16:22:36,1243,view
2023-03-04 00:28:07,3909,purchase
2023-03-04 20:19:28,4892,view
2023-03-04 14:13:00,4434,purchase
2023-03-04 21:10:23,9670,purchase
2023-03-04 08:20:43,8724,purchase
2023-03-04 21:02:03,1020,purchase
2023-03-04 12:31:13,1865,purchase
2023-03-04 18:18:32,3557,purchase
2023-03-04 06:30:50,7136,view
2023-03-04 08:44:24,4263,view
2023-03-04 19:20:11,9438,add_to_cart
2023-03-04 23:17:52,8646,click
2023-03-04 05:04:11,2186,logout
2023-03-04 15:41:37,1840,purchase
2023-03-04 08:48:19,6387,view
2023-03-04 17:29:50,8004,logout
2023-03-04 13:49:29,1654,purchase
2023-03-04 20:17:38,4729,click
2023-03-04 02:23:53,7307,purchase
2023-03-04 12:00:06,4175,purchase
2023-03-04 07:20:05,9716,view
2023-03-04 05:11:02,5137,click
2023-03-04 05:46:41,4476,view
2023-03-04 23:01:37,2033,view
2023-03-04 22:56:09,4149,purchase
2023-03-04 20:10:15,8230,logout
