timestamp,user_id,action
2023-05-17 08:44:04,9570,add_to_cart
2023-05-17 01:42:12,4883,add_to_cart
2023-05-17 17:55:54,8241,add_to_cart
2023-05-17 19:03:52,1428,click
2023-05-17 11:21:41,2916,purchase
2023-05-17 19:23:02,8614,logout
2023-05-17 08:43:27,7417,logout
2023-05-17 04:20:54,7142,logout
2023-05-17 08:01:08,5782,view
2023-05-17 16:46:17,7032,click
2023-05-17 16:02:40,7999,view
2023-05-17 08:42:54,9623,logout
2023-05-17 12:51:07,2343,add_to_cart
2023-05-17 17:35:33,7530,add_to_cart
2023-05-17 04:00:46,8357,purchase
2023-05-17 02:51:42,2510,logout
2023-05-17 09:07:14,8151,add_to_cart
2023-05-17 18:36:47,9753,click
2023-05-17 06:55:23,2325,logout
2023-05-17 11:05:44,4927,purchase
2023-05-17 12:47:21,5742,logout
2023-05-17 14:28:15,7111,logout
2023-05-17 06:17:55,2421,purchase
2023-05-17 03:33:29,8296,logout
2023-05-17 18:17:05,1852,click
2023-05-17 00:10:38,7919,purchase
2023-05-17 15:03:26,8049,logout
2023-05-17 12:02:13,9054,purchase
2023-05-17 15:13:23,5596,add_to_cart
2023-05-17 13:03:29,1982,view
2023-05-17 11:31:22,1626,logout
2023-05-17 06:13:33,8276,purchase
2023-05-17 22:04:12,1251,click
2023-05-17 18:11:01,6912,view
2023-05-17 04:33:08,1532,logout
2023-05-17 14:00:32,4293,logout
2023-05-17 20:08:36,8322,add_to_cart
2023-05-17 23:26:58,4504,purchase
2023-05-17 10:50:23,8940,view
2023-05-17 19:17:54,5379,purchase
2023-05-17 07:01:51,6735,logout
2023-05-17 18:20:32,8035,add_to_cart
2023-05-17 12:32:07,8573,add_to_cart
2023-05-17 19:07:56,1842,purchase
2023-05-17 07:26:04,7293,logout
2023-05-17 21:21:34,4082,view
2023-05-17 12:51:57,8948,view
2023-05-17 04:08:08,8831,purchase
2023-05-17 08:24:23,6826,click
2023-05-17 23:49:56,8804,purchase
2023-05-17 03:04:16,1683,purchase
2023-05-17 13:48:35,8701,add_to_cart
2023-05-17 00:58:55,9150,add_to_cart
2023-05-17 11:21:27,9037,add_to_cart
2023-05-17 23:37:11,1815,view
2023-05-17 23:51:48,4978,click
2023-05-17 17:05:10,7656,logout
2023-05-17 07:48:48,9503,view
2023-05-17 06:03:23,2949,logout
2023-05-17 00:48:12,6323,purchase
2023-05-17 17:08:24,3304,purchase
2023-05-17 12:47:14,4242,logout
2023-05-17 07:11:36,8270,purchase
2023-05-17 18:49:35,6976,logout
2023-05-17 16:58:33,9549,logout
2023-05-17 04:12:20,3030,add_to_cart
2023-05-17 13:09:42,1036,add_to_cart
2023-05-17 13:29:56,8857,add_to_cart
2023-05-17 04:52:33,1516,add_to_cart
2023-05-17 14:11:46,4266,purchase
2023-05-17 05:54:33,1024,purchase
2023-05-17 01:57:07,2724,click
2023-05-17 12:48:56,4558,logout
2023-05-17 02:06:02,7126,logout
2023-05-17 18:25:35,6638,view
2023-05-17 14:41:21,8968,click
2023-05-17 13:51:59,9340,view
2023-05-17 10:23:59,1296,purchase
2023-05-17 17:03:41,9683,add_to_cart
2023-05-17 05:03:24,1644,click
2023-05-17 17:39:12,8516,view
2023-05-17 12:40:05,5812,logout
2023-05-17 17:22:37,4428,view
2023-05-17 10:45:15,4759,click
2023-05-17 11:12:05,6779,view
2023-05-17 09:38:02,1608,click
2023-05-17 18:39:24,5237,purchase
2023-05-17 00:03:32,1609,purchase
2023-05-17 19:31:13,7867,view
2023-05-17 07:55:03,5311,purchase
2023-05-17 13:41:02,7638,logout
2023-05-17 07:13:40,5683,purchase
2023-05-17 18:24:20,9394,add_to_cart
2023-05-17 11:12:12,9993,purchase
2023-05-17 03:43:13,3888,add_to_cart
2023-05-17 16:23:23,4913,purchase
2023-05-17 14:21:33,8589,view
2023-05-17 17:13:27,2101,view
2023-05-17 18:28:06,1815,view
2023-05-17 07:23:02,6876,add_to_cart
2023-05-17 02:39:44,2718,logout
2023-05-17 13:20:51,5020,logout
2023-05-17 13:44:22,9531,add_to_cart
2023-05-17 22:36:00,6394,add_to_cart
2023-05-17 23:36:58,5312,logout
2023-05-17 12:30:16,5618,logout
2023-05-17 11:06:20,1157,click
2023-05-17 20:20:23,9554,click
2023-05-17 04:10:51,7295,logout
2023-05-17 08:22:32,1905,logout
2023-05-17 14:05:37,2630,purchase
2023-05-17 09:22:16,2796,view
2023-05-17 12:15:17,4331,view
2023-05-17 09:43:01,5027,add_to_cart
2023-05-17 16:00:30,6216,purchase
2023-05-17 04:04:49,3434,view
2023-05-17 05:32:24,2857,purchase
2023-05-17 07:32:09,7489,click
2023-05-17 00:33:27,9124,purchase
2023-05-17 06:02:04,6164,view
2023-05-17 10:40:07,5452,logout
2023-05-17 01:00:58,1639,view
2023-05-17 16:50:52,7392,purchase
2023-05-17 19:54:44,9624,add_to_cart
2023-05-17 11:58:45,4858,click
2023-05-17 04:49:05,8631,click
2023-05-17 08:51:37,8496,add_to_cart
2023-05-17 04:59:38,5219,purchase
2023-05-17 20:40:43,1701,click
2023-05-17 21:42:33,3631,purchase
2023-05-17 21:19:06,7519,logout
2023-05-17 03:49:08,2992,view
2023-05-17 20:20:48,4784,logout
2023-05-17 22:23:53,6329,purchase
2023-05-17 17:57:03,1543,purchase
2023-05-17 14:05:41,9946,add_to_cart
2023-05-17 02:24:04,6336,click
2023-05-17 22:25:54,8380,add_to_cart
2023-05-17 21:14:36,9263,click
2023-05-17 15:41:12,8437,click
2023-05-17 17:11:44,1556,view
2023-05-17 07:19:09,3050,view
2023-05-17 08:28:47,1138,view
2023-05-17 11:48:11,5610,add_to_cart
2023-05-17 15:21:48,8318,view
2023-05-17 14:14:14,9887,add_to_cart
2023-05-17 03:39:31,1122,click
2023-05-17 20:46:13,1972,logout
2023-05-17 19:17:51,2340,add_to_cart
2023-05-17 17:04:09,8977,view
2023-05-17 01:50:33,6323,click
2023-05-17 18:53:01,6415,purchase
2023-05-17 00:50:49,3574,purchase
2023-05-17 03:31:48,7029,purchase
2023-05-17 21:48:53,2692,logout
2023-05-17 12:31:20,1876,logout
2023-05-17 21:16:50,4262,add_to_cart
2023-05-17 01:08:02,3227,add_to_cart
2023-05-17 15:31:41,5930,add_to_cart
2023-05-17 15:19:17,7585,logout
2023-05-17 21:58:53,5322,purchase
2023-05-17 05:26:29,9137,purchase
2023-05-17 17:46:39,7128,view
2023-05-17 21:41:46,5070,purchase
2023-05-17 00:52:32,2042,view
2023-05-17 11:38:02,3990,click
2023-05-17 15:07:52,2437,click
2023-05-17 07:24:49,9949,view
2023-05-17 20:55:51,8308,logout
2023-05-17 17:47:13,1052,click
2023-05-17 20:12:16,4106,add_to_cart
2023-05-17 15:41:59,8202,add_to_cart
2023-05-17 13:55:30,7352,logout
2023-05-17 05:32:52,6304,add_to_cart
2023-05-17 04:24:24,9820,logout
2023-05-17 11:36:37,4086,click
2023-05-17 13:41:01,1738,click
2023-05-17 05:27:52,7618,purchase
2023-05-17 02:44:53,1409,click
2023-05-17 07:55:14,8120,add_to_cart
2023-05-17 00:46:33,7829,view
2023-05-17 16:34:20,8294,add_to_cart
2023-05-17 13:57:40,7486,logout
2023-05-17 06:22:09,1603,view
2023-05-17 10:34:17,4244,purchase
2023-05-17 10:33:50,5936,logout
2023-05-17 17:27:53,7681,click
2023-05-17 02:50:39,9684,purchase
2023-05-17 20:47:39,1151,view
2023-05-17 14:50:40,2562,click
2023-05-17 02:59:01,5356,view
2023-05-17 23:47:33,6125,logout
2023-05-17 20:25:22,5616,purchase
2023-05-17 03:35:08,5900,add_to_cart
2023-05-17 01:46:47,1936,logout
2023-05-17 11:40:15,2781,click
2023-05-17 13:46:01,4223,purchase
2023-05-17 18:27:26,2479,view
2023-05-17 22:25:58,2549,purchase
2023-05-17 23:58:07,6002,purchase
2023-05-17 01:12:42,9782,purchase
2023-05-17 08:17:37,8454,click
2023-05-17 15:40:21,6319,view
2023-05-17 17:29:36,1447,add_to_cart
2023-05-17 02:53:44,5639,click
2023-05-17 21:42:06,6293,logout
2023-05-17 22:23:20,8755,logout
2023-05-17 13:37:49,9733,add_to_cart
2023-05-17 03:40:11,6245,purchase
2023-05-17 11:26:15,1983,add_to_cart
2023-05-17 16:46:15,9205,logout
2023-05-17 10:40:57,1073,purchase
2023-05-17 04:56:06,8957,add_to_cart
2023-05-17 10:01:20,4484,logout
2023-05-17 06:13:53,8572,logout
2023-05-17 08:26:28,3908,purchase
2023-05-17 05:40:37,8260,add_to_cart
2023-05-17 06:32:33,5656,add_to_cart
2023-05-17 03:19:12,7181,purchase
2023-05-17 13:33:07,3484,click
2023-05-17 02:44:26,1736,logout
2023-05-17 18:10:19,3066,view
2023-05-17 05:47:15,3381,click
2023-05-17 01:56:28,8138,view
2023-05-17 07:02:41,3394,view
2023-05-17 07:57:15,3116,view
2023-05-17 13:33:06,1409,view
2023-05-17 05:13:16,9327,click
2023-05-17 13:24:50,3933,logout
2023-05-17 22:28:49,1317,click
2023-05-17 10:35:40,5609,logout
2023-05-17 10:46:13,7841,logout
2023-05-17 22:23:19,8510,view
2023-05-17 02:07:29,2759,click
2023-05-17 04:27:16,5092,click
2023-05-17 23:31:43,7161,logout
2023-05-17 19:12:12,1073,logout
2023-05-17 14:42:35,1464,view
2023-05-17 15:19:49,5657,purchase
2023-05-17 00:34:22,6924,purchase
2023-05-17 15:50:02,4729,view
2023-05-17 00:00:29,1917,logout
2023-05-17 22:17:45,7163,view
2023-05-17 14:52:25,5766,click
2023-05-17 05:05:29,6124,logout
2023-05-17 09:13:40,5182,purchase
2023-05-17 10:21:19,9651,purchase
2023-05-17 07:17:27,7500,purchase
2023-05-17 06:14:39,8949,logout
2023-05-17 09:56:24,2431,logout
2023-05-17 14:04:36,8938,add_to_cart
2023-05-17 05:50:30,7543,add_to_cart
2023-05-17 07:37:40,6155,click
2023-05-17 00:44:12,4919,logout
2023-05-17 05:15:45,1400,view
2023-05-17 23:17:02,9992,purchase
2023-05-17 04:22:52,3590,logout
2023-05-17 15:32:34,6718,add_to_cart
2023-05-17 06:04:59,9787,view
2023-05-17 07:53:59,4110,add_to_cart
2023-05-17 17:14:21,5833,purchase
2023-05-17 11:33:47,5003,purchase
2023-05-17 18:44:30,5453,purchase
2023-05-17 00:40:51,6791,logout
2023-05-17 12:42:48,7694,add_to_cart
2023-05-17 15:34:46,9444,purchase
2023-05-17 16:52:11,9740,logout
2023-05-17 06:14:36,8489,purchase
2023-05-17 15:26:45,4498,add_to_cart
2023-05-17 06:25:07,5372,logout
2023-05-17 23:34:09,8993,click
2023-05-17 18:52:00,3048,add_to_cart
2023-05-17 06:37:03,2679,click
2023-05-17 20:43:52,8481,logout
2023-05-17 01:54:28,2148,view
2023-05-17 05:25:29,3043,logout
2023-05-17 05:53:21,4121,view
2023-05-17 22:20:32,4615,logout
2023-05-17 03:03:00,1808,click
2023-05-17 01:36:09,3352,add_to_cart
2023-05-17 16:28:32,7732,view
2023-05-17 22:42:46,4695,add_to_cart
2023-05-17 01:40:16,8526,click
2023-05-17 10:41:25,5706,click
2023-05-17 06:24:20,9998,logout
2023-05-17 01:15:23,7523,purchase
2023-05-17 05:50:55,1143,purchase
2023-05-17 11:28:24,1265,purchase
