timestamp,user_id,action
2023-02-01 17:06:59,9889,click
2023-02-01 15:43:55,8932,purchase
2023-02-01 23:03:37,1769,add_to_cart
2023-02-01 00:47:56,3398,view
2023-02-01 14:52:56,7129,view
2023-02-01 03:32:56,7969,click
2023-02-01 12:51:18,2854,click
2023-02-01 09:26:17,9071,view
2023-02-01 15:50:00,9945,click
2023-02-01 05:44:44,8660,purchase
2023-02-01 09:25:36,7273,purchase
2023-02-01 07:19:51,8899,view
2023-02-01 20:08:23,5933,add_to_cart
2023-02-01 10:34:59,8284,purchase
2023-02-01 08:57:12,6430,logout
2023-02-01 03:06:25,2458,click
2023-02-01 06:44:21,6732,view
2023-02-01 06:51:42,8136,click
2023-02-01 04:36:45,4107,view
2023-02-01 00:47:26,7700,click
2023-02-01 08:28:54,5695,click
2023-02-01 02:27:49,9177,purchase
2023-02-01 04:07:14,6983,add_to_cart
2023-02-01 05:27:44,7358,add_to_cart
2023-02-01 09:46:35,3422,logout
2023-02-01 06:22:12,9670,view
2023-02-01 05:22:07,1861,purchase
2023-02-01 21:36:49,5990,add_to_cart
2023-02-01 15:45:52,7048,click
2023-02-01 15:08:30,6413,purchase
2023-02-01 13:59:45,1415,logout
2023-02-01 02:46:58,4954,purchase
2023-02-01 23:10:00,6601,view
2023-02-01 07:04:32,1905,click
2023-02-01 06:26:54,7090,add_to_cart
2023-02-01 08:35:16,5276,add_to_cart
2023-02-01 20:52:37,2132,click
2023-02-01 22:52:45,2749,logout
2023-02-01 03:09:30,5310,view
2023-02-01 23:14:38,1412,logout
2023-02-01 02:48:01,3414,view
2023-02-01 05:46:41,9749,view
2023-02-01 14:34:55,3695,view
2023-02-01 01:23:27,6253,click
2023-02-01 11:14:18,3557,purchase
2023-02-01 23:50:50,2596,purchase
2023-02-01 01:07:45,3532,add_to_cart
2023-02-01 17:26:49,9410,click
2023-02-01 14:58:49,3217,purchase
2023-02-01 17:02:39,9455,view
2023-02-01 16:47:20,6581,logout
2023-02-01 16:14:18,3479,view
2023-02-01 10:50:33,5751,view
2023-02-01 17:46:44,2858,purchase
2023-02-01 04:40:14,9241,logout
2023-02-01 13:30:22,8087,add_to_cart
2023-02-01 00:09:15,8115,purchase
2023-02-01 14:01:33,1313,view
2023-02-01 08:08:41,9543,click
2023-02-01 15:28:08,3392,click
2023-02-01 11:44:35,3048,add_to_cart
2023-02-01 05:27:14,4799,view
2023-02-01 04:55:06,1344,purchase
2023-02-01 00:45:06,9348,view
2023-02-01 06:59:16,1047,add_to_cart
2023-02-01 08:35:49,5118,add_to_cart
2023-02-01 18:26:26,5282,click
