v_410001,u_0412,m_460,2023-02-11 11:45:01,113
v_410002,u_0589,m_484,2023-02-11 07:54:53,86
v_410003,u_0504,m_088,2023-02-11 17:31:50,19
v_410004,u_0808,m_013,2023-02-11 06:08:18,71
v_410005,u_0799,m_429,2023-02-11 07:24:42,44
v_410006,u_0942,m_098,2023-02-11 21:33:57,37
v_410007,u_0174,m_185,2023-02-11 19:30:14,93
v_410008,u_0818,m_436,2023-02-11 03:16:31,65
v_410009,u_0189,m_273,2023-02-11 05:32:38,17
v_410010,u_0535,m_200,2023-02-11 05:23:51,100
v_410011,u_0815,m_436,2023-02-11 01:50:54,85
v_410012,u_0753,m_257,2023-02-11 09:42:58,83
v_410013,u_0204,m_167,2023-02-11 04:46:47,98
v_410014,u_0650,m_372,2023-02-11 06:47:59,66
v_410015,u_0953,m_408,2023-02-11 09:19:23,84
v_410016,u_0366,m_088,2023-02-11 03:26:38,56
v_410017,u_0048,m_005,2023-02-11 20:56:52,91
v_410018,u_0399,m_428,2023-02-11 03:09:28,68
v_410019,u_0802,m_003,2023-02-11 18:58:12,88
v_410020,u_0532,m_458,2023-02-11 01:39:44,95
v_410021,u_0907,m_241,2023-02-11 01:15:22,53
v_410022,u_0058,m_264,2023-02-11 17:41:11,20
v_410023,u_0639,m_057,2023-02-11 13:34:33,50
v_410024,u_0240,m_221,2023-02-11 15:23:59,17
v_410025,u_0886,m_045,2023-02-11 00:15:45,103
v_410026,u_0553,m_367,2023-02-11 21:09:14,115
v_410027,u_0121,m_179,2023-02-11 22:43:30,94
v_410028,u_0522,m_468,2023-02-11 06:39:42,50
v_410029,u_0267,m_406,2023-02-11 15:59:57,109
v_410030,u_0916,m_064,2023-02-11 04:52:03,90
v_410031,u_0289,m_151,2023-02-11 06:15:14,86
v_410032,u_0176,m_313,2023-02-11 20:33:05,115
v_410033,u_0642,m_288,2023-02-11 21:51:32,32
v_410034,u_0870,m_283,2023-02-11 10:29:59,56
v_410035,u_0903,m_079,2023-02-11 06:59:54,35
v_410036,u_0051,m_239,2023-02-11 20:24:47,98
v_410037,u_0875,m_084,2023-02-11 16:05:12,84
v_410038,u_0636,m_150,2023-02-11 18:40:31,118
v_410039,u_0116,m_106,2023-02-11 11:56:28,103
v_410040,u_0371,m_321,2023-02-11 00:46:27,114
v_410041,u_0861,m_401,2023-02-11 13:25:55,110
v_410042,u_0463,m_160,2023-02-11 20:42:42,15
v_410043,u_0513,m_270,2023-02-11 07:10:07,32
v_410044,u_0732,m_332,2023-02-11 07:48:12,50
v_410045,u_0448,m_250,2023-02-11 03:43:55,103
v_410046,u_0618,m_279,2023-02-11 03:22:11,6
v_410047,u_0967,m_210,2023-02-11 20:39:59,48
v_410048,u_0882,m_396,2023-02-11 16:34:28,41
v_410049,u_0642,m_471,2023-02-11 05:53:43,80
v_410050,u_0002,m_004,2023-02-11 16:26:45,33
v_410051,u_0622,m_400,2023-02-11 22:57:00,29
v_410052,u_0145,m_406,2023-02-11 18:02:54,48
v_410053,u_0909,m_209,2023-02-11 21:47:16,115
v_410054,u_0744,m_322,2023-02-11 19:49:25,40
v_410055,u_0499,m_059,2023-02-11 01:32:51,120
v_410056,u_0565,m_019,2023-02-11 13:41:54,106
v_410057,u_0917,m_496,2023-02-11 21:19:31,1
v_410058,u_0764,m_496,2023-02-11 01:02:54,64
v_410059,u_0303,m_116,2023-02-11 22:29:10,106
v_410060,u_0269,m_265,2023-02-11 20:11:39,59
v_410061,u_0822,m_272,2023-02-11 03:43:44,108
v_410062,u_0410,m_227,2023-02-11 08:28:41,42
v_410063,u_0733,m_159,2023-02-11 01:42:23,11
v_410064,u_0367,m_307,2023-02-11 09:35:18,6
v_410065,u_0809,m_306,2023-02-11 18:16:14,103
v_410066,u_0917,m_344,2023-02-11 00:49:03,111
