v_3440001,u_0659,m_435,2023-12-11 14:29:35,89
v_3440002,u_0675,m_388,2023-12-11 22:16:30,93
v_3440003,u_0863,m_134,2023-12-11 12:52:05,83
v_3440004,u_0479,m_114,2023-12-11 07:07:37,83
v_3440005,u_0639,m_227,2023-12-11 07:11:46,43
v_3440006,u_0220,m_015,2023-12-11 10:37:36,102
v_3440007,u_0589,m_334,2023-12-11 21:11:58,82
v_3440008,u_0387,m_009,2023-12-11 09:21:50,30
v_3440009,u_0149,m_196,2023-12-11 03:18:29,24
v_3440010,u_0002,m_128,2023-12-11 01:50:24,84
v_3440011,u_0356,m_263,2023-12-11 08:02:58,28
v_3440012,u_0484,m_031,2023-12-11 03:49:36,12
v_3440013,u_0742,m_246,2023-12-11 11:11:26,20
v_3440014,u_0061,m_217,2023-12-11 22:46:17,107
v_3440015,u_0953,m_274,2023-12-11 19:21:40,108
v_3440016,u_0138,m_302,2023-12-11 15:54:58,116
v_3440017,u_0939,m_300,2023-12-11 15:48:35,69
v_3440018,u_0238,m_152,2023-12-11 00:43:09,43
v_3440019,u_0978,m_103,2023-12-11 20:06:20,83
v_3440020,u_0263,m_416,2023-12-11 05:05:13,31
v_3440021,u_0630,m_092,2023-12-11 13:56:40,91
v_3440022,u_0447,m_113,2023-12-11 14:44:12,29
v_3440023,u_0696,m_462,2023-12-11 23:45:26,98
v_3440024,u_0448,m_473,2023-12-11 22:47:33,22
v_3440025,u_0305,m_474,2023-12-11 02:58:18,101
v_3440026,u_0023,m_193,2023-12-11 23:43:32,67
v_3440027,u_0444,m_384,2023-12-11 14:12:25,62
v_3440028,u_0506,m_234,2023-12-11 09:27:24,19
v_3440029,u_0124,m_309,2023-12-11 08:29:27,26
v_3440030,u_0879,m_452,2023-12-11 05:13:46,44
v_3440031,u_0077,m_242,2023-12-11 06:57:32,29
v_3440032,u_0675,m_205,2023-12-11 10:00:41,102
v_3440033,u_0172,m_320,2023-12-11 03:27:46,75
v_3440034,u_0631,m_498,2023-12-11 08:18:44,38
v_3440035,u_0526,m_305,2023-12-11 15:18:24,28
v_3440036,u_0131,m_357,2023-12-11 21:38:14,56
v_3440037,u_0321,m_076,2023-12-11 07:20:20,68
v_3440038,u_0828,m_081,2023-12-11 10:14:15,65
v_3440039,u_0373,m_300,2023-12-11 12:41:34,66
v_3440040,u_0395,m_073,2023-12-11 14:40:49,65
v_3440041,u_0089,m_301,2023-12-11 16:35:35,32
v_3440042,u_0354,m_133,2023-12-11 11:31:34,21
v_3440043,u_0142,m_146,2023-12-11 18:52:02,116
v_3440044,u_0526,m_145,2023-12-11 12:06:27,6
v_3440045,u_0799,m_290,2023-12-11 05:42:53,42
v_3440046,u_0279,m_103,2023-12-11 09:26:32,74
v_3440047,u_0861,m_434,2023-12-11 06:20:02,99
v_3440048,u_0435,m_057,2023-12-11 23:20:26,32
v_3440049,u_0546,m_458,2023-12-11 09:19:41,108
v_3440050,u_0334,m_201,2023-12-11 05:53:18,31
