timestamp,user_id,action
2023-07-11 23:27:39,5471,click
2023-07-11 13:42:17,6563,view
2023-07-11 12:12:47,2694,purchase
2023-07-11 05:26:10,4755,purchase
2023-07-11 04:05:06,8946,click
2023-07-11 20:10:56,4893,purchase
2023-07-11 18:12:55,1207,logout
2023-07-11 20:02:32,3373,click
2023-07-11 11:10:34,4315,add_to_cart
2023-07-11 03:55:39,3278,view
2023-07-11 05:31:27,2460,click
2023-07-11 04:19:29,4711,purchase
2023-07-11 07:38:58,8746,view
2023-07-11 02:09:26,9207,add_to_cart
2023-07-11 04:38:12,9285,logout
2023-07-11 11:18:05,2763,click
2023-07-11 14:02:56,3237,click
2023-07-11 13:08:05,5674,view
2023-07-11 03:04:07,5437,logout
2023-07-11 23:54:04,5155,click
2023-07-11 07:32:25,8787,purchase
2023-07-11 10:43:34,2398,view
2023-07-11 23:17:26,1816,view
2023-07-11 20:12:08,7850,purchase
2023-07-11 16:39:50,4578,view
2023-07-11 07:50:20,9315,add_to_cart
2023-07-11 06:07:13,1666,logout
2023-07-11 00:12:19,5747,add_to_cart
2023-07-11 09:58:39,3698,view
2023-07-11 04:15:42,9226,view
2023-07-11 03:51:34,8028,purchase
2023-07-11 19:49:51,3069,view
2023-07-11 14:52:11,5634,view
2023-07-11 05:04:11,1251,logout
2023-07-11 06:41:24,6887,logout
2023-07-11 07:36:57,7107,click
2023-07-11 23:54:46,2595,view
2023-07-11 14:30:17,6846,logout
2023-07-11 07:13:40,5851,add_to_cart
2023-07-11 19:59:05,3556,add_to_cart
2023-07-11 19:12:08,6649,click
2023-07-11 16:20:06,7760,view
2023-07-11 18:45:53,4974,purchase
2023-07-11 18:41:35,6162,click
2023-07-11 12:46:44,7972,logout
2023-07-11 06:27:07,9241,logout
2023-07-11 14:32:05,7762,purchase
2023-07-11 08:34:47,8139,click
2023-07-11 07:04:42,9468,view
2023-07-11 16:20:04,1575,logout
2023-07-11 00:12:15,2835,logout
2023-07-11 15:28:09,4990,purchase
2023-07-11 09:51:50,6457,click
2023-07-11 17:07:56,2621,add_to_cart
2023-07-11 03:45:45,3048,purchase
2023-07-11 03:19:18,4310,click
2023-07-11 08:33:47,6193,click
2023-07-11 11:07:49,5018,view
2023-07-11 09:57:46,1176,click
2023-07-11 03:15:13,9812,view
2023-07-11 23:23:01,3961,add_to_cart
2023-07-11 09:51:23,8385,view
2023-07-11 23:50:26,2961,logout
2023-07-11 01:20:11,8966,add_to_cart
2023-07-11 06:04:02,4155,click
2023-07-11 10:01:08,5017,view
2023-07-11 21:16:13,2494,purchase
2023-07-11 18:52:23,5236,purchase
2023-07-11 15:02:42,3730,purchase
2023-07-11 04:33:43,1988,logout
2023-07-11 14:35:59,4559,purchase
2023-07-11 02:28:13,1136,click
2023-07-11 01:04:38,4965,click
2023-07-11 21:14:42,1354,logout
2023-07-11 19:15:33,1588,logout
2023-07-11 05:20:50,4369,logout
2023-07-11 04:06:25,3835,logout
2023-07-11 01:42:30,7988,logout
2023-07-11 00:48:30,1762,view
2023-07-11 06:07:49,9783,purchase
2023-07-11 19:46:50,8968,click
2023-07-11 23:39:25,5916,add_to_cart
2023-07-11 13:55:47,8023,click
2023-07-11 20:49:40,5849,add_to_cart
2023-07-11 12:41:25,6109,click
2023-07-11 14:30:31,1263,click
2023-07-11 12:32:55,3609,logout
2023-07-11 02:16:51,9950,view
2023-07-11 00:07:44,6506,add_to_cart
2023-07-11 18:29:55,5962,purchase
2023-07-11 10:30:14,6234,logout
2023-07-11 15:47:31,1622,click
2023-07-11 04:50:51,4327,purchase
2023-07-11 05:37:27,1109,purchase
2023-07-11 01:29:00,7754,view
2023-07-11 18:06:36,3037,add_to_cart
2023-07-11 11:59:06,4364,click
2023-07-11 08:10:03,3494,view
2023-07-11 20:57:08,9859,logout
2023-07-11 22:39:01,6166,logout
2023-07-11 08:12:36,5263,purchase
2023-07-11 07:53:40,6326,purchase
2023-07-11 01:51:58,8884,add_to_cart
2023-07-11 08:42:04,8796,view
2023-07-11 19:49:18,6280,purchase
2023-07-11 12:32:52,6832,click
2023-07-11 09:02:14,6707,logout
2023-07-11 08:25:42,5190,add_to_cart
2023-07-11 00:26:01,6776,click
2023-07-11 23:35:57,9418,click
2023-07-11 21:58:37,4170,logout
2023-07-11 04:07:04,8249,purchase
2023-07-11 05:42:30,5983,click
2023-07-11 22:25:56,5072,purchase
2023-07-11 15:40:06,4876,purchase
2023-07-11 03:44:43,2059,add_to_cart
2023-07-11 16:22:48,7276,purchase
2023-07-11 17:16:06,1131,logout
2023-07-11 10:38:55,3113,click
2023-07-11 05:00:20,3468,purchase
2023-07-11 19:46:04,6480,add_to_cart
2023-07-11 19:16:02,3525,add_to_cart
2023-07-11 12:36:00,6432,logout
2023-07-11 05:52:31,4782,view
2023-07-11 23:00:11,7807,purchase
2023-07-11 21:12:24,6195,view
2023-07-11 10:54:27,2266,add_to_cart
2023-07-11 14:37:34,1605,logout
2023-07-11 01:09:26,1702,logout
2023-07-11 13:17:34,4008,purchase
2023-07-11 02:27:59,5768,purchase
2023-07-11 06:35:54,5832,purchase
2023-07-11 17:21:39,8734,add_to_cart
2023-07-11 20:27:31,3201,logout
2023-07-11 13:15:03,7444,click
2023-07-11 14:00:50,8450,view
2023-07-11 19:57:11,8786,view
2023-07-11 17:43:05,7885,add_to_cart
2023-07-11 14:04:46,8703,view
