v_890001,u_0269,m_118,2023-03-31 05:37:19,94
v_890002,u_0611,m_314,2023-03-31 18:47:17,86
v_890003,u_0957,m_117,2023-03-31 23:26:17,119
v_890004,u_0392,m_462,2023-03-31 21:17:14,74
v_890005,u_0728,m_340,2023-03-31 14:11:45,109
v_890006,u_0064,m_366,2023-03-31 08:56:47,32
v_890007,u_0496,m_052,2023-03-31 12:31:59,118
v_890008,u_0834,m_343,2023-03-31 06:08:04,21
v_890009,u_0268,m_370,2023-03-31 05:59:21,12
v_890010,u_0724,m_169,2023-03-31 11:09:30,77
v_890011,u_0945,m_420,2023-03-31 04:04:13,86
v_890012,u_0149,m_318,2023-03-31 10:44:19,25
v_890013,u_0162,m_274,2023-03-31 05:41:03,70
v_890014,u_0792,m_322,2023-03-31 14:08:40,72
v_890015,u_0865,m_319,2023-03-31 19:48:21,57
v_890016,u_0362,m_438,2023-03-31 13:06:24,5
v_890017,u_0858,m_129,2023-03-31 20:22:07,95
v_890018,u_0509,m_369,2023-03-31 12:14:20,10
v_890019,u_0725,m_322,2023-03-31 03:47:37,5
v_890020,u_0458,m_243,2023-03-31 10:50:16,13
v_890021,u_0817,m_440,2023-03-31 19:44:44,86
v_890022,u_0604,m_320,2023-03-31 16:24:51,4
v_890023,u_0980,m_277,2023-03-31 15:03:46,77
v_890024,u_0687,m_303,2023-03-31 14:39:07,91
v_890025,u_0058,m_022,2023-03-31 02:52:35,68
v_890026,u_0561,m_015,2023-03-31 01:25:19,104
v_890027,u_0010,m_496,2023-03-31 22:31:08,39
v_890028,u_0806,m_471,2023-03-31 03:44:24,38
v_890029,u_0785,m_461,2023-03-31 05:47:07,26
v_890030,u_0828,m_221,2023-03-31 13:24:58,119
v_890031,u_0927,m_438,2023-03-31 05:49:17,47
v_890032,u_0604,m_278,2023-03-31 16:56:28,32
v_890033,u_0696,m_194,2023-03-31 04:31:18,96
v_890034,u_0006,m_307,2023-03-31 17:02:53,55
v_890035,u_0791,m_316,2023-03-31 00:44:14,50
v_890036,u_0401,m_357,2023-03-31 00:58:54,99
v_890037,u_0380,m_033,2023-03-31 14:20:33,65
v_890038,u_0877,m_199,2023-03-31 17:00:33,114
v_890039,u_0352,m_048,2023-03-31 07:23:40,10
v_890040,u_0136,m_162,2023-03-31 12:01:05,69
v_890041,u_0717,m_458,2023-03-31 18:40:04,37
v_890042,u_0559,m_416,2023-03-31 22:45:37,84
v_890043,u_0321,m_019,2023-03-31 12:46:18,115
v_890044,u_0877,m_092,2023-03-31 19:21:26,49
v_890045,u_0075,m_302,2023-03-31 21:21:42,49
