timestamp,user_id,action
2023-06-21 00:36:37,3341,click
2023-06-21 23:49:44,9390,purchase
2023-06-21 05:48:51,5762,logout
2023-06-21 03:01:26,7989,logout
2023-06-21 09:41:48,4872,view
2023-06-21 22:31:43,5273,view
2023-06-21 04:08:12,6111,view
2023-06-21 18:07:58,8358,click
2023-06-21 06:09:34,3784,view
2023-06-21 14:53:29,3838,logout
2023-06-21 10:31:59,4632,add_to_cart
2023-06-21 01:19:35,9665,add_to_cart
2023-06-21 14:28:12,7127,add_to_cart
2023-06-21 03:33:50,7227,click
2023-06-21 21:52:40,5250,click
2023-06-21 15:02:02,1226,click
2023-06-21 10:42:51,2090,view
2023-06-21 09:33:24,5596,click
2023-06-21 05:58:47,2886,purchase
2023-06-21 08:10:16,7487,logout
2023-06-21 14:27:57,9978,purchase
2023-06-21 07:38:03,2143,add_to_cart
2023-06-21 21:24:05,8967,add_to_cart
2023-06-21 18:29:13,1077,purchase
2023-06-21 14:20:03,4749,logout
2023-06-21 03:41:32,9168,purchase
2023-06-21 10:30:51,7578,purchase
2023-06-21 00:43:54,9690,logout
2023-06-21 04:32:15,7227,click
2023-06-21 10:15:45,8602,logout
2023-06-21 13:43:03,7187,view
2023-06-21 09:21:59,7121,purchase
2023-06-21 11:56:15,5623,click
2023-06-21 02:40:07,3822,view
2023-06-21 00:30:27,3674,purchase
2023-06-21 18:39:22,3002,view
2023-06-21 03:12:55,1761,click
2023-06-21 17:25:30,4108,add_to_cart
2023-06-21 22:06:08,3896,add_to_cart
2023-06-21 21:52:07,5828,click
2023-06-21 03:42:55,6118,logout
2023-06-21 05:42:50,1001,add_to_cart
2023-06-21 20:18:56,4346,add_to_cart
2023-06-21 20:22:40,4655,logout
2023-06-21 21:08:01,3209,click
2023-06-21 02:02:54,5296,logout
2023-06-21 21:23:18,2660,click
2023-06-21 17:34:10,2925,view
2023-06-21 01:07:19,7925,click
2023-06-21 15:04:55,9196,logout
2023-06-21 19:51:42,9393,add_to_cart
2023-06-21 16:47:28,4316,logout
2023-06-21 08:23:14,8120,click
2023-06-21 01:38:26,8139,add_to_cart
2023-06-21 03:32:36,8644,click
2023-06-21 11:39:30,4006,logout
2023-06-21 00:08:20,4187,purchase
2023-06-21 02:07:26,4001,logout
2023-06-21 17:29:56,7859,purchase
2023-06-21 07:48:55,6280,view
2023-06-21 06:59:31,8143,view
2023-06-21 00:30:07,7926,purchase
2023-06-21 05:02:43,2647,click
2023-06-21 21:55:17,9820,logout
2023-06-21 03:45:09,9565,view
2023-06-21 05:33:33,6568,click
2023-06-21 14:49:54,1151,click
2023-06-21 10:21:59,3216,view
2023-06-21 12:05:37,2812,purchase
2023-06-21 01:28:18,4125,add_to_cart
2023-06-21 03:04:12,1657,click
2023-06-21 10:14:36,6572,logout
2023-06-21 20:28:32,8392,logout
2023-06-21 19:04:24,7460,purchase
2023-06-21 00:00:49,8393,purchase
2023-06-21 08:39:48,2752,logout
2023-06-21 19:04:56,7375,purchase
2023-06-21 21:28:32,8045,add_to_cart
2023-06-21 23:53:12,1482,view
2023-06-21 03:28:06,9760,purchase
2023-06-21 14:50:04,8637,purchase
2023-06-21 02:31:06,4371,purchase
2023-06-21 14:38:48,3583,purchase
2023-06-21 23:11:59,8769,add_to_cart
2023-06-21 11:41:18,7036,view
2023-06-21 17:38:23,7875,purchase
2023-06-21 07:20:16,2686,logout
2023-06-21 06:22:58,2224,click
2023-06-21 13:50:12,3277,click
2023-06-21 06:51:42,9820,purchase
2023-06-21 23:48:44,4952,click
2023-06-21 00:04:37,8983,purchase
2023-06-21 11:41:39,3338,click
2023-06-21 12:02:29,8054,click
2023-06-21 02:57:08,4359,click
2023-06-21 05:03:50,5205,logout
2023-06-21 10:31:55,7906,purchase
2023-06-21 07:38:31,7084,click
2023-06-21 01:29:28,6523,view
2023-06-21 01:26:40,4321,add_to_cart
2023-06-21 07:43:56,6576,view
2023-06-21 03:13:10,1111,add_to_cart
2023-06-21 16:10:37,3135,purchase
2023-06-21 13:26:27,7368,click
2023-06-21 17:37:43,7259,click
2023-06-21 14:27:47,1445,add_to_cart
2023-06-21 05:20:27,9374,view
2023-06-21 23:12:45,1556,click
2023-06-21 21:25:51,5181,logout
2023-06-21 23:21:30,7651,add_to_cart
2023-06-21 20:18:44,1184,add_to_cart
2023-06-21 12:45:14,6723,purchase
2023-06-21 17:44:33,3380,click
2023-06-21 08:20:06,4467,add_to_cart
2023-06-21 02:16:28,1979,add_to_cart
2023-06-21 01:23:39,8543,purchase
2023-06-21 19:48:28,7866,add_to_cart
2023-06-21 10:34:04,4405,click
2023-06-21 19:05:06,3688,purchase
2023-06-21 13:37:41,7540,click
2023-06-21 15:44:54,4278,purchase
2023-06-21 07:14:38,8279,add_to_cart
2023-06-21 06:41:38,8453,purchase
2023-06-21 18:49:58,3013,purchase
2023-06-21 16:14:14,5880,purchase
2023-06-21 23:44:21,3005,logout
2023-06-21 18:32:23,4749,click
2023-06-21 15:41:07,5646,view
2023-06-21 10:11:55,6209,click
2023-06-21 10:24:01,8011,add_to_cart
2023-06-21 09:25:38,5418,view
2023-06-21 07:16:26,8715,view
2023-06-21 02:42:16,3303,purchase
2023-06-21 10:56:27,8131,purchase
2023-06-21 11:48:20,8117,add_to_cart
2023-06-21 08:58:36,2842,purchase
2023-06-21 22:22:16,1543,logout
2023-06-21 06:23:21,3672,view
2023-06-21 17:05:33,7444,click
2023-06-21 05:50:41,3513,view
2023-06-21 04:04:19,6318,purchase
2023-06-21 00:42:03,9463,view
2023-06-21 07:54:28,1578,add_to_cart
2023-06-21 23:45:49,8007,view
2023-06-21 23:41:07,1537,view
2023-06-21 08:01:09,1427,add_to_cart
2023-06-21 20:54:13,8876,purchase
2023-06-21 20:18:09,9423,click
2023-06-21 07:45:02,3742,logout
2023-06-21 03:43:20,3710,purchase
2023-06-21 04:26:30,9892,logout
2023-06-21 21:06:19,8294,add_to_cart
2023-06-21 19:01:45,4306,purchase
2023-06-21 09:40:54,6937,add_to_cart
2023-06-21 18:39:53,1453,click
2023-06-21 19:27:59,1131,logout
2023-06-21 12:26:49,7010,purchase
2023-06-21 15:07:06,7727,view
2023-06-21 19:11:28,4386,purchase
2023-06-21 12:09:11,2715,click
2023-06-21 08:27:29,8619,view
2023-06-21 08:56:37,3389,click
