v_2500001,u_0754,m_352,2023-09-08 09:40:49,40
v_2500002,u_0035,m_450,2023-09-08 14:29:00,114
v_2500003,u_0027,m_281,2023-09-08 16:28:49,70
v_2500004,u_0947,m_285,2023-09-08 20:36:13,72
v_2500005,u_0437,m_020,2023-09-08 22:23:41,67
v_2500006,u_0812,m_361,2023-09-08 08:03:48,11
v_2500007,u_0837,m_340,2023-09-08 12:54:24,85
v_2500008,u_0144,m_385,2023-09-08 04:43:09,35
v_2500009,u_0723,m_017,2023-09-08 05:52:25,55
v_2500010,u_0686,m_021,2023-09-08 19:25:14,14
v_2500011,u_0705,m_118,2023-09-08 04:19:52,47
v_2500012,u_0071,m_075,2023-09-08 14:39:30,18
v_2500013,u_0341,m_165,2023-09-08 04:45:39,35
v_2500014,u_0292,m_284,2023-09-08 00:50:41,56
v_2500015,u_0923,m_302,2023-09-08 19:38:16,107
v_2500016,u_0241,m_491,2023-09-08 21:32:07,119
v_2500017,u_0543,m_246,2023-09-08 16:45:26,45
v_2500018,u_0136,m_037,2023-09-08 10:01:47,5
v_2500019,u_0736,m_229,2023-09-08 16:21:47,21
v_2500020,u_0269,m_078,2023-09-08 09:35:26,112
v_2500021,u_0641,m_146,2023-09-08 08:09:05,64
v_2500022,u_0097,m_404,2023-09-08 23:53:13,16
v_2500023,u_0500,m_307,2023-09-08 21:55:55,2
v_2500024,u_0102,m_292,2023-09-08 14:34:27,39
v_2500025,u_0348,m_498,2023-09-08 14:59:17,43
v_2500026,u_0752,m_026,2023-09-08 14:48:28,13
v_2500027,u_0153,m_070,2023-09-08 20:11:00,10
v_2500028,u_0329,m_435,2023-09-08 20:54:31,60
v_2500029,u_0871,m_171,2023-09-08 23:07:18,36
v_2500030,u_0864,m_093,2023-09-08 09:57:47,97
v_2500031,u_0234,m_130,2023-09-08 17:32:24,89
v_2500032,u_0753,m_489,2023-09-08 23:37:48,86
v_2500033,u_0359,m_446,2023-09-08 11:00:01,15
v_2500034,u_0938,m_211,2023-09-08 08:30:27,89
v_2500035,u_0438,m_300,2023-09-08 04:33:11,114
v_2500036,u_0860,m_227,2023-09-08 22:09:11,51
v_2500037,u_0349,m_086,2023-09-08 18:31:13,54
v_2500038,u_0082,m_371,2023-09-08 22:46:08,25
v_2500039,u_0688,m_397,2023-09-08 01:10:10,15
v_2500040,u_0352,m_420,2023-09-08 16:14:46,107
v_2500041,u_0039,m_063,2023-09-08 09:50:54,14
