timestamp,user_id,action
2023-01-19 04:22:04,8136,logout
2023-01-19 18:28:45,9930,add_to_cart
2023-01-19 03:41:18,3228,logout
2023-01-19 14:45:02,2894,click
2023-01-19 08:33:08,2036,click
2023-01-19 08:17:47,8631,click
2023-01-19 03:04:11,7273,view
2023-01-19 14:05:02,3738,click
2023-01-19 07:48:37,7709,add_to_cart
2023-01-19 00:37:48,3574,click
2023-01-19 10:23:39,9417,view
2023-01-19 15:38:34,7056,logout
2023-01-19 14:30:46,5701,view
2023-01-19 18:54:51,6735,purchase
2023-01-19 18:56:35,6483,logout
2023-01-19 11:55:59,5045,view
2023-01-19 20:26:42,5945,click
2023-01-19 12:32:14,9639,click
2023-01-19 21:58:37,2511,logout
2023-01-19 19:13:25,9556,purchase
2023-01-19 17:14:27,4829,logout
2023-01-19 23:28:23,5947,logout
2023-01-19 14:18:25,8729,purchase
2023-01-19 18:36:55,3098,logout
2023-01-19 16:56:34,6022,logout
2023-01-19 21:00:33,9329,view
2023-01-19 04:18:23,2169,click
2023-01-19 00:19:41,1900,logout
2023-01-19 03:00:44,2405,purchase
2023-01-19 01:39:50,2599,purchase
2023-01-19 04:51:02,4696,click
2023-01-19 11:19:19,1919,click
2023-01-19 03:29:01,3942,click
2023-01-19 06:08:46,5036,add_to_cart
2023-01-19 14:57:03,1254,click
2023-01-19 05:59:03,5955,logout
2023-01-19 02:32:54,8942,purchase
2023-01-19 20:11:48,2813,purchase
2023-01-19 07:52:49,8067,purchase
2023-01-19 07:14:25,1101,purchase
2023-01-19 05:49:52,7372,view
2023-01-19 07:10:00,9817,click
2023-01-19 03:47:01,3933,click
2023-01-19 04:48:28,8922,view
2023-01-19 13:40:19,8359,purchase
2023-01-19 03:45:45,8922,view
2023-01-19 14:28:42,9914,view
2023-01-19 02:10:16,6323,click
2023-01-19 11:27:41,5202,add_to_cart
2023-01-19 18:06:24,5796,click
2023-01-19 08:51:52,6338,click
2023-01-19 13:20:08,5827,view
2023-01-19 01:34:18,6519,purchase
2023-01-19 03:56:05,4221,click
2023-01-19 11:34:36,1355,click
2023-01-19 20:22:31,5864,add_to_cart
2023-01-19 20:24:10,8168,logout
2023-01-19 19:40:26,9894,logout
2023-01-19 12:32:52,6747,click
2023-01-19 04:36:46,4167,click
2023-01-19 00:50:57,2259,logout
2023-01-19 12:32:32,5808,click
2023-01-19 20:23:13,7288,logout
2023-01-19 11:25:58,6702,logout
2023-01-19 00:55:34,9404,purchase
2023-01-19 12:28:20,6492,click
2023-01-19 15:05:37,3182,add_to_cart
2023-01-19 09:41:42,8632,add_to_cart
2023-01-19 05:06:06,3345,view
2023-01-19 03:51:33,4424,click
2023-01-19 11:32:29,5621,click
2023-01-19 09:11:02,5725,purchase
2023-01-19 03:02:46,9331,view
2023-01-19 17:13:57,2798,logout
2023-01-19 18:44:37,2587,logout
2023-01-19 09:34:34,6166,view
2023-01-19 06:12:41,3122,click
2023-01-19 17:12:30,4252,purchase
2023-01-19 04:13:50,9118,purchase
2023-01-19 12:44:36,4224,click
2023-01-19 09:31:07,8797,logout
2023-01-19 01:29:52,6371,add_to_cart
2023-01-19 16:07:31,2877,click
2023-01-19 09:25:00,5436,logout
2023-01-19 17:09:16,1527,view
2023-01-19 01:55:47,6865,click
2023-01-19 18:04:26,1054,add_to_cart
2023-01-19 22:36:05,8814,view
2023-01-19 04:38:30,3109,click
2023-01-19 15:48:07,6290,add_to_cart
2023-01-19 09:34:59,4256,click
2023-01-19 10:21:09,2131,view
2023-01-19 17:52:57,3988,purchase
2023-01-19 18:51:45,5546,view
2023-01-19 09:08:52,5389,view
2023-01-19 00:51:51,4812,purchase
2023-01-19 02:40:18,6218,logout
2023-01-19 08:58:16,4628,click
2023-01-19 10:54:21,9171,view
2023-01-19 03:50:30,3959,add_to_cart
2023-01-19 17:10:21,9643,purchase
2023-01-19 16:22:14,7908,logout
2023-01-19 03:52:01,7441,purchase
2023-01-19 09:34:48,7738,click
2023-01-19 04:17:05,1576,logout
2023-01-19 09:07:55,5337,logout
2023-01-19 20:55:15,6516,click
2023-01-19 11:15:19,2408,click
2023-01-19 09:21:17,3207,add_to_cart
2023-01-19 18:27:14,3462,purchase
2023-01-19 18:16:37,4602,view
2023-01-19 02:50:32,4659,purchase
2023-01-19 16:48:04,2372,view
2023-01-19 16:38:30,8834,view
2023-01-19 03:38:37,9209,logout
2023-01-19 14:23:46,6955,purchase
2023-01-19 11:25:18,2539,logout
2023-01-19 11:49:46,6065,logout
2023-01-19 08:36:24,5790,view
2023-01-19 06:20:12,2696,click
2023-01-19 20:13:37,2949,logout
2023-01-19 03:11:50,1663,purchase
2023-01-19 20:20:37,8086,view
2023-01-19 06:29:16,9407,click
2023-01-19 14:48:35,2215,logout
2023-01-19 12:07:11,9433,click
2023-01-19 21:31:33,3334,click
2023-01-19 06:51:55,2665,logout
2023-01-19 22:07:52,5903,click
2023-01-19 10:57:31,1495,view
2023-01-19 11:11:00,1674,purchase
2023-01-19 15:13:10,4171,purchase
2023-01-19 14:39:03,9514,purchase
2023-01-19 23:12:28,3880,click
2023-01-19 20:19:02,1481,click
2023-01-19 16:50:52,1765,click
2023-01-19 18:03:20,7602,add_to_cart
2023-01-19 11:19:57,5948,view
2023-01-19 11:18:06,2834,purchase
2023-01-19 07:00:10,3319,purchase
2023-01-19 02:17:26,8345,logout
2023-01-19 00:49:50,2512,view
2023-01-19 09:53:42,2400,view
2023-01-19 07:14:03,5908,view
2023-01-19 21:00:29,3357,view
2023-01-19 17:22:06,5233,purchase
2023-01-19 15:16:45,4667,view
2023-01-19 16:19:26,2190,view
2023-01-19 18:34:14,9560,logout
2023-01-19 03:10:08,5136,view
2023-01-19 20:12:45,6395,view
2023-01-19 08:07:36,6260,purchase
2023-01-19 00:23:54,7961,logout
2023-01-19 02:29:35,8808,click
2023-01-19 05:04:26,2145,add_to_cart
2023-01-19 02:17:56,6442,add_to_cart
2023-01-19 05:27:53,9764,purchase
2023-01-19 03:26:56,5791,click
2023-01-19 16:34:40,1347,add_to_cart
2023-01-19 17:15:29,3079,add_to_cart
2023-01-19 01:03:35,6910,click
2023-01-19 17:32:12,4417,click
2023-01-19 07:28:18,7816,add_to_cart
2023-01-19 20:34:12,8777,purchase
2023-01-19 13:16:58,7113,add_to_cart
2023-01-19 08:25:25,1899,add_to_cart
2023-01-19 00:50:30,8768,logout
2023-01-19 03:19:49,3012,logout
2023-01-19 17:05:54,2736,logout
2023-01-19 11:49:37,4971,add_to_cart
2023-01-19 15:49:09,2128,add_to_cart
2023-01-19 19:06:05,2246,purchase
2023-01-19 15:52:24,8045,purchase
2023-01-19 23:29:29,8601,add_to_cart
2023-01-19 07:51:58,5653,view
2023-01-19 23:30:35,3398,view
2023-01-19 02:39:55,7950,purchase
2023-01-19 14:11:30,7688,click
2023-01-19 08:37:19,5397,logout
2023-01-19 09:42:56,6632,purchase
2023-01-19 15:06:41,5442,purchase
2023-01-19 13:36:25,9580,logout
2023-01-19 12:47:11,7574,click
2023-01-19 02:20:19,9682,purchase
2023-01-19 12:40:57,6801,add_to_cart
2023-01-19 01:05:35,3669,add_to_cart
2023-01-19 11:39:04,1994,add_to_cart
2023-01-19 05:24:37,6303,view
2023-01-19 17:05:54,2099,click
2023-01-19 09:52:12,1243,view
2023-01-19 18:41:49,7902,purchase
2023-01-19 03:43:43,1970,click
2023-01-19 12:59:03,4015,purchase
2023-01-19 15:23:59,6613,logout
2023-01-19 21:22:39,4960,logout
2023-01-19 05:05:21,1404,logout
2023-01-19 15:01:50,1219,click
2023-01-19 17:23:38,6212,logout
2023-01-19 08:46:27,8294,add_to_cart
2023-01-19 06:44:33,3308,view
2023-01-19 18:43:59,7496,view
2023-01-19 19:13:17,2463,purchase
2023-01-19 20:31:44,1966,view
2023-01-19 23:06:21,9341,logout
2023-01-19 20:07:24,8336,logout
2023-01-19 12:01:33,2333,click
2023-01-19 08:25:34,3140,logout
2023-01-19 11:16:13,6981,click
2023-01-19 00:33:27,4251,click
2023-01-19 07:59:45,2486,purchase
2023-01-19 15:30:54,4277,view
2023-01-19 04:55:16,3472,view
2023-01-19 18:51:39,8699,add_to_cart
2023-01-19 01:19:30,1105,click
2023-01-19 22:55:21,1690,click
2023-01-19 12:41:05,7589,logout
2023-01-19 01:01:31,9485,click
2023-01-19 08:05:57,7820,logout
2023-01-19 08:29:29,3102,purchase
2023-01-19 03:32:25,4463,add_to_cart
2023-01-19 06:24:26,8383,click
2023-01-19 02:28:37,5735,view
2023-01-19 06:11:54,6819,add_to_cart
2023-01-19 05:47:08,3983,click
2023-01-19 18:17:34,6557,logout
2023-01-19 00:01:30,5489,add_to_cart
2023-01-19 15:55:41,5167,purchase
2023-01-19 10:25:29,1186,add_to_cart
2023-01-19 01:44:14,6306,purchase
2023-01-19 09:39:31,5035,logout
2023-01-19 00:52:41,4222,add_to_cart
2023-01-19 02:50:01,2464,logout
2023-01-19 15:23:09,6189,view
2023-01-19 03:11:15,3005,view
2023-01-19 02:59:45,6971,purchase
2023-01-19 16:56:47,6299,logout
2023-01-19 23:49:24,8208,logout
2023-01-19 04:52:06,3881,add_to_cart
2023-01-19 13:15:26,7455,purchase
2023-01-19 23:01:31,5332,view
2023-01-19 20:56:14,5589,view
2023-01-19 08:21:43,7391,view
2023-01-19 02:44:10,5786,logout
2023-01-19 20:52:11,5285,add_to_cart
2023-01-19 04:29:07,8983,logout
2023-01-19 04:41:33,1193,view
2023-01-19 23:26:56,4712,click
2023-01-19 23:58:04,1009,logout
2023-01-19 16:35:05,9583,purchase
2023-01-19 15:12:36,6762,click
2023-01-19 21:55:45,8056,view
2023-01-19 06:21:41,4585,add_to_cart
2023-01-19 19:59:35,9350,purchase
2023-01-19 14:08:35,9427,purchase
2023-01-19 23:07:06,1461,view
2023-01-19 20:01:15,1055,logout
