timestamp,user_id,action
2023-12-01 17:39:52,9364,view
2023-12-01 02:58:58,8978,logout
2023-12-01 04:22:55,6840,click
2023-12-01 05:59:10,5558,click
2023-12-01 03:04:01,1745,add_to_cart
2023-12-01 20:05:20,2812,view
2023-12-01 11:46:49,2390,add_to_cart
2023-12-01 17:10:19,3790,click
2023-12-01 05:18:56,7497,click
2023-12-01 19:28:00,3121,logout
2023-12-01 01:38:32,9340,click
2023-12-01 12:44:25,7769,view
2023-12-01 18:53:06,7721,click
2023-12-01 07:09:59,1890,purchase
2023-12-01 18:55:22,9383,view
2023-12-01 13:55:57,9497,logout
2023-12-01 03:19:07,9732,add_to_cart
2023-12-01 17:26:00,7726,add_to_cart
2023-12-01 01:57:33,9004,view
2023-12-01 20:39:10,9669,view
2023-12-01 15:03:48,1306,add_to_cart
2023-12-01 16:49:40,7034,logout
2023-12-01 09:38:49,9065,view
2023-12-01 11:31:22,6416,purchase
2023-12-01 18:59:16,2214,logout
2023-12-01 10:16:59,9212,click
2023-12-01 08:24:46,3535,logout
2023-12-01 19:01:41,9221,view
2023-12-01 19:48:02,9917,purchase
2023-12-01 19:37:15,2139,view
2023-12-01 11:54:28,6631,add_to_cart
2023-12-01 18:52:15,7810,logout
2023-12-01 06:00:13,4460,purchase
2023-12-01 21:33:16,8832,add_to_cart
2023-12-01 02:16:19,2664,logout
2023-12-01 17:19:55,8836,purchase
2023-12-01 22:39:24,1284,logout
2023-12-01 19:18:53,7775,add_to_cart
2023-12-01 07:07:42,5735,view
2023-12-01 14:16:29,1793,purchase
2023-12-01 22:23:11,9800,view
2023-12-01 15:26:23,4611,click
2023-12-01 05:37:54,2241,view
2023-12-01 22:53:06,8508,add_to_cart
2023-12-01 14:10:34,1895,view
2023-12-01 04:24:13,1176,purchase
2023-12-01 22:13:18,1700,logout
2023-12-01 00:53:44,6641,add_to_cart
2023-12-01 11:13:41,7059,add_to_cart
2023-12-01 19:22:19,8002,view
2023-12-01 10:51:33,5227,purchase
2023-12-01 14:45:00,6828,logout
2023-12-01 00:25:49,2022,purchase
2023-12-01 23:39:58,5662,view
2023-12-01 04:56:15,3938,purchase
2023-12-01 19:25:37,7919,add_to_cart
2023-12-01 14:45:25,7095,add_to_cart
2023-12-01 14:20:05,3424,logout
2023-12-01 21:03:50,3344,click
2023-12-01 03:47:53,2656,logout
2023-12-01 07:04:54,8900,logout
2023-12-01 22:31:00,2790,add_to_cart
2023-12-01 09:48:44,9021,click
2023-12-01 14:22:47,8024,purchase
2023-12-01 14:21:35,3037,purchase
2023-12-01 17:28:47,3208,add_to_cart
2023-12-01 08:20:28,4586,logout
2023-12-01 10:28:39,1688,logout
2023-12-01 03:50:55,6608,logout
2023-12-01 05:35:51,7152,logout
2023-12-01 22:04:11,1280,purchase
2023-12-01 21:25:07,4690,view
2023-12-01 14:38:40,7755,logout
2023-12-01 02:40:24,9204,click
2023-12-01 13:44:36,8265,view
2023-12-01 15:33:51,8065,logout
2023-12-01 19:47:23,6217,click
2023-12-01 13:40:08,3610,logout
2023-12-01 19:45:04,2358,logout
2023-12-01 19:28:14,4677,add_to_cart
2023-12-01 10:50:25,3569,add_to_cart
2023-12-01 13:02:24,5663,click
2023-12-01 10:44:23,2398,click
2023-12-01 03:09:39,5740,purchase
2023-12-01 23:48:08,7234,add_to_cart
2023-12-01 07:08:45,7332,purchase
2023-12-01 03:44:13,4894,add_to_cart
2023-12-01 21:21:25,6183,logout
2023-12-01 17:14:06,6303,view
2023-12-01 09:54:17,6626,add_to_cart
2023-12-01 14:36:49,6490,click
2023-12-01 11:48:41,8461,click
2023-12-01 15:29:38,5775,view
2023-12-01 05:27:20,3742,add_to_cart
2023-12-01 00:22:24,2332,logout
2023-12-01 03:22:46,2670,purchase
2023-12-01 02:27:06,4214,add_to_cart
2023-12-01 09:11:13,6976,add_to_cart
2023-12-01 06:06:10,6046,add_to_cart
2023-12-01 10:56:23,8533,logout
2023-12-01 20:19:16,4537,click
2023-12-01 10:27:30,2284,purchase
2023-12-01 16:58:18,6424,view
2023-12-01 12:31:25,5711,logout
2023-12-01 01:35:44,9012,click
2023-12-01 03:03:55,6307,add_to_cart
2023-12-01 09:57:38,3174,purchase
2023-12-01 17:44:13,9985,purchase
2023-12-01 04:11:43,6575,click
2023-12-01 22:49:33,8822,purchase
2023-12-01 00:54:56,5587,purchase
2023-12-01 19:15:11,4816,purchase
2023-12-01 08:36:49,6629,purchase
2023-12-01 02:33:11,1730,add_to_cart
2023-12-01 10:11:16,2270,logout
2023-12-01 19:57:39,6057,logout
2023-12-01 21:31:00,2986,purchase
2023-12-01 20:48:55,7817,purchase
2023-12-01 04:05:36,9965,click
2023-12-01 21:14:53,2084,view
2023-12-01 06:53:02,7501,logout
2023-12-01 05:53:20,3906,add_to_cart
2023-12-01 02:52:33,1756,purchase
2023-12-01 09:43:08,7980,logout
2023-12-01 15:51:20,9600,click
2023-12-01 16:22:30,5993,click
2023-12-01 11:02:42,4919,purchase
2023-12-01 21:52:05,1444,add_to_cart
2023-12-01 12:29:00,6680,add_to_cart
2023-12-01 11:53:39,8131,logout
