v_3000001,u_0977,m_018,2023-10-28 20:55:03,110
v_3000002,u_0249,m_419,2023-10-28 04:36:54,36
v_3000003,u_0116,m_431,2023-10-28 23:32:01,64
v_3000004,u_0634,m_127,2023-10-28 02:07:13,45
v_3000005,u_0927,m_213,2023-10-28 12:14:59,111
v_3000006,u_0207,m_370,2023-10-28 13:31:41,111
v_3000007,u_0116,m_271,2023-10-28 10:48:20,97
v_3000008,u_0009,m_060,2023-10-28 14:03:48,110
v_3000009,u_0865,m_267,2023-10-28 07:58:00,13
v_3000010,u_0639,m_362,2023-10-28 07:14:19,53
v_3000011,u_0166,m_266,2023-10-28 02:13:42,117
v_3000012,u_0474,m_142,2023-10-28 12:08:38,13
v_3000013,u_0140,m_441,2023-10-28 06:34:07,67
v_3000014,u_0392,m_234,2023-10-28 17:10:01,22
v_3000015,u_0711,m_152,2023-10-28 11:44:20,49
v_3000016,u_0471,m_287,2023-10-28 05:01:23,61
v_3000017,u_0061,m_077,2023-10-28 20:20:49,82
v_3000018,u_0762,m_050,2023-10-28 14:39:56,37
v_3000019,u_0168,m_192,2023-10-28 07:55:41,25
v_3000020,u_0045,m_367,2023-10-28 09:10:38,43
v_3000021,u_0646,m_219,2023-10-28 15:52:32,53
v_3000022,u_0800,m_349,2023-10-28 07:24:32,89
v_3000023,u_0799,m_361,2023-10-28 19:17:17,115
v_3000024,u_0864,m_112,2023-10-28 03:44:28,106
v_3000025,u_0167,m_380,2023-10-28 07:45:58,43
v_3000026,u_0177,m_376,2023-10-28 06:15:56,59
v_3000027,u_0278,m_111,2023-10-28 16:48:03,84
v_3000028,u_0684,m_227,2023-10-28 10:19:44,52
v_3000029,u_0783,m_108,2023-10-28 08:06:48,9
v_3000030,u_0641,m_260,2023-10-28 15:20:32,57
v_3000031,u_0972,m_056,2023-10-28 06:50:26,11
v_3000032,u_0123,m_322,2023-10-28 03:20:22,9
v_3000033,u_0925,m_019,2023-10-28 13:34:33,11
v_3000034,u_0314,m_044,2023-10-28 07:55:29,89
v_3000035,u_0509,m_027,2023-10-28 01:52:55,11
v_3000036,u_0705,m_482,2023-10-28 07:08:33,117
v_3000037,u_0444,m_438,2023-10-28 10:04:44,64
v_3000038,u_0632,m_308,2023-10-28 18:21:41,45
v_3000039,u_0686,m_012,2023-10-28 03:47:06,13
v_3000040,u_0486,m_052,2023-10-28 23:14:07,86
v_3000041,u_0549,m_266,2023-10-28 09:13:47,18
v_3000042,u_0344,m_422,2023-10-28 23:36:17,43
v_3000043,u_0323,m_266,2023-10-28 01:45:18,101
v_3000044,u_0892,m_249,2023-10-28 08:54:44,71
v_3000045,u_0523,m_306,2023-10-28 21:30:14,86
v_3000046,u_0386,m_279,2023-10-28 21:17:16,107
