v_1660001,u_0108,m_100,2023-06-16 13:31:06,85
v_1660002,u_0286,m_238,2023-06-16 23:42:20,36
v_1660003,u_0056,m_392,2023-06-16 13:57:50,68
v_1660004,u_0642,m_482,2023-06-16 22:25:24,40
v_1660005,u_0618,m_431,2023-06-16 12:11:24,9
v_1660006,u_0109,m_338,2023-06-16 23:34:00,21
v_1660007,u_0283,m_390,2023-06-16 13:08:44,91
v_1660008,u_0983,m_448,2023-06-16 15:39:25,89
v_1660009,u_0292,m_367,2023-06-16 15:40:34,30
v_1660010,u_0419,m_175,2023-06-16 16:34:55,109
v_1660011,u_0329,m_011,2023-06-16 02:29:26,2
v_1660012,u_0575,m_044,2023-06-16 16:45:47,78
v_1660013,u_0997,m_330,2023-06-16 07:27:30,9
v_1660014,u_0584,m_144,2023-06-16 04:57:59,50
v_1660015,u_0361,m_483,2023-06-16 14:10:38,25
v_1660016,u_0799,m_161,2023-06-16 01:11:02,46
v_1660017,u_0146,m_477,2023-06-16 04:09:03,10
v_1660018,u_0312,m_020,2023-06-16 03:05:59,1
v_1660019,u_0584,m_087,2023-06-16 19:01:44,60
v_1660020,u_0870,m_443,2023-06-16 10:46:08,45
v_1660021,u_0760,m_091,2023-06-16 13:55:44,110
v_1660022,u_0819,m_329,2023-06-16 03:59:43,2
v_1660023,u_0177,m_114,2023-06-16 01:16:27,99
v_1660024,u_0778,m_316,2023-06-16 10:13:16,23
v_1660025,u_0489,m_373,2023-06-16 08:56:55,12
v_1660026,u_0839,m_330,2023-06-16 06:00:04,22
v_1660027,u_0144,m_039,2023-06-16 02:52:06,91
v_1660028,u_0594,m_408,2023-06-16 19:45:03,19
v_1660029,u_0325,m_071,2023-06-16 19:00:27,79
v_1660030,u_0727,m_356,2023-06-16 10:59:37,18
v_1660031,u_0975,m_393,2023-06-16 13:47:53,64
v_1660032,u_0152,m_224,2023-06-16 18:50:31,84
v_1660033,u_0930,m_117,2023-06-16 00:27:59,58
v_1660034,u_0217,m_292,2023-06-16 10:33:55,24
v_1660035,u_0161,m_037,2023-06-16 10:05:25,117
v_1660036,u_0321,m_264,2023-06-16 21:03:12,7
v_1660037,u_0446,m_103,2023-06-16 08:56:13,25
v_1660038,u_0921,m_304,2023-06-16 00:53:28,20
v_1660039,u_0445,m_284,2023-06-16 02:50:35,78
v_1660040,u_0742,m_336,2023-06-16 15:57:51,56
v_1660041,u_0704,m_095,2023-06-16 01:45:28,37
v_1660042,u_0657,m_092,2023-06-16 11:40:25,17
v_1660043,u_0760,m_467,2023-06-16 11:19:42,96
v_1660044,u_0203,m_045,2023-06-16 20:40:32,14
v_1660045,u_0465,m_444,2023-06-16 14:30:35,52
v_1660046,u_0747,m_128,2023-06-16 10:47:21,92
v_1660047,u_0728,m_203,2023-06-16 11:07:18,115
v_1660048,u_0280,m_379,2023-06-16 14:40:57,112
v_1660049,u_0716,m_359,2023-06-16 11:43:05,53
v_1660050,u_0826,m_094,2023-06-16 07:52:17,100
v_1660051,u_0655,m_274,2023-06-16 04:01:52,102
v_1660052,u_0680,m_426,2023-06-16 21:09:18,42
v_1660053,u_0347,m_322,2023-06-16 07:06:30,117
v_1660054,u_0391,m_187,2023-06-16 05:44:56,119
v_1660055,u_0624,m_069,2023-06-16 02:48:05,40
v_1660056,u_0119,m_464,2023-06-16 17:49:42,85
v_1660057,u_0728,m_091,2023-06-16 10:11:50,84
