timestamp,user_id,action
2023-08-03 14:59:03,2462,click
2023-08-03 19:09:57,7031,add_to_cart
2023-08-03 11:44:39,6343,view
2023-08-03 13:13:33,7284,click
2023-08-03 02:09:54,4621,click
2023-08-03 02:59:27,9416,add_to_cart
2023-08-03 20:17:57,4925,logout
2023-08-03 18:29:55,8224,add_to_cart
2023-08-03 20:30:32,5868,view
2023-08-03 16:09:20,7603,purchase
2023-08-03 15:31:04,9760,view
2023-08-03 19:15:43,3764,purchase
2023-08-03 05:14:33,6947,add_to_cart
2023-08-03 10:08:38,5602,logout
2023-08-03 19:56:13,1283,purchase
2023-08-03 23:42:31,5505,view
2023-08-03 23:12:27,8859,view
2023-08-03 06:02:24,7745,view
2023-08-03 17:33:01,3348,add_to_cart
2023-08-03 17:11:50,7479,add_to_cart
2023-08-03 17:07:54,2643,click
2023-08-03 15:47:52,2163,click
2023-08-03 12:37:41,1043,purchase
2023-08-03 04:54:50,4324,purchase
2023-08-03 04:42:21,3034,view
2023-08-03 03:10:51,5289,logout
2023-08-03 21:38:48,9696,view
2023-08-03 08:48:50,4437,purchase
2023-08-03 21:38:22,9620,add_to_cart
2023-08-03 09:49:54,5866,purchase
2023-08-03 23:57:57,9344,logout
2023-08-03 05:22:09,1481,purchase
2023-08-03 03:49:23,5847,logout
2023-08-03 18:44:10,3043,add_to_cart
2023-08-03 23:37:07,8950,logout
2023-08-03 00:04:53,5528,purchase
2023-08-03 06:29:21,6492,click
2023-08-03 07:22:10,4062,add_to_cart
2023-08-03 08:58:15,6005,logout
2023-08-03 07:20:12,1129,add_to_cart
2023-08-03 18:36:52,5111,purchase
2023-08-03 00:11:32,3732,click
2023-08-03 07:59:21,2629,click
2023-08-03 06:29:46,6159,view
2023-08-03 15:51:15,6444,view
2023-08-03 01:22:32,8210,logout
2023-08-03 12:52:41,9003,add_to_cart
2023-08-03 08:43:50,9333,add_to_cart
2023-08-03 22:05:31,3953,view
2023-08-03 11:32:34,8348,view
2023-08-03 23:00:54,3356,add_to_cart
2023-08-03 07:36:48,4652,add_to_cart
2023-08-03 19:33:54,6042,logout
2023-08-03 13:16:16,9732,add_to_cart
2023-08-03 08:09:01,7053,add_to_cart
2023-08-03 20:54:26,4177,purchase
2023-08-03 18:26:36,2747,logout
2023-08-03 10:55:00,6639,add_to_cart
2023-08-03 19:46:43,1909,click
2023-08-03 21:55:38,3127,view
2023-08-03 17:24:52,5502,purchase
2023-08-03 23:36:09,5264,logout
2023-08-03 20:12:53,2073,click
2023-08-03 17:54:08,6681,purchase
2023-08-03 05:55:13,5134,click
2023-08-03 08:56:16,7400,view
2023-08-03 20:26:20,5418,view
2023-08-03 12:05:45,2086,add_to_cart
2023-08-03 23:12:47,3522,add_to_cart
2023-08-03 13:36:32,2784,add_to_cart
2023-08-03 23:19:14,4779,logout
2023-08-03 18:29:33,5167,click
2023-08-03 23:47:23,5090,click
2023-08-03 13:20:08,7180,add_to_cart
2023-08-03 03:09:18,2878,purchase
2023-08-03 05:05:56,5719,logout
2023-08-03 16:02:34,8964,add_to_cart
2023-08-03 09:24:23,6927,add_to_cart
2023-08-03 00:21:32,5032,purchase
2023-08-03 19:24:49,7066,view
2023-08-03 15:22:23,4060,view
2023-08-03 22:36:17,9910,add_to_cart
2023-08-03 23:41:48,9982,logout
2023-08-03 22:35:36,2836,click
2023-08-03 16:10:36,6875,logout
2023-08-03 12:24:12,4768,logout
2023-08-03 08:52:02,4323,purchase
2023-08-03 23:08:17,1271,click
2023-08-03 13:20:25,5291,click
2023-08-03 05:09:23,1990,click
2023-08-03 07:07:52,9160,logout
2023-08-03 04:04:50,5717,add_to_cart
2023-08-03 22:51:27,4870,logout
2023-08-03 05:07:29,2976,click
2023-08-03 07:23:50,9528,view
2023-08-03 10:07:24,9450,view
2023-08-03 09:34:18,7987,add_to_cart
2023-08-03 02:58:59,6477,click
2023-08-03 03:36:42,5225,click
2023-08-03 04:14:01,6803,add_to_cart
2023-08-03 11:06:10,1019,purchase
2023-08-03 02:47:46,3024,click
2023-08-03 03:14:19,4506,logout
2023-08-03 12:01:56,5736,view
2023-08-03 02:50:56,3017,view
2023-08-03 11:57:38,8871,logout
2023-08-03 08:57:51,6274,logout
2023-08-03 18:36:13,3587,view
2023-08-03 15:27:11,7542,purchase
2023-08-03 17:04:34,6392,click
2023-08-03 23:04:34,1447,purchase
2023-08-03 14:47:21,3698,view
2023-08-03 02:03:58,5373,click
2023-08-03 20:55:37,1130,click
2023-08-03 00:45:59,8046,logout
2023-08-03 01:32:39,8591,purchase
2023-08-03 09:47:21,7935,add_to_cart
2023-08-03 10:19:51,5979,click
2023-08-03 21:59:05,7174,view
2023-08-03 21:15:28,1606,click
2023-08-03 10:17:15,3199,click
2023-08-03 05:33:04,3540,logout
2023-08-03 12:56:50,3226,logout
2023-08-03 18:07:21,2977,click
2023-08-03 16:08:36,2923,click
2023-08-03 01:20:56,4525,purchase
2023-08-03 14:27:53,1130,add_to_cart
2023-08-03 05:19:35,8676,logout
2023-08-03 09:44:36,3658,logout
2023-08-03 19:46:43,1980,logout
2023-08-03 01:34:29,7885,add_to_cart
2023-08-03 07:43:40,1739,purchase
2023-08-03 23:11:12,9187,click
2023-08-03 07:16:00,7487,click
2023-08-03 05:55:28,2487,purchase
2023-08-03 14:50:55,5087,purchase
2023-08-03 09:38:47,2436,click
2023-08-03 15:08:31,7942,add_to_cart
2023-08-03 00:12:13,5587,click
2023-08-03 20:37:27,4479,add_to_cart
2023-08-03 03:13:12,7799,click
2023-08-03 13:57:08,3066,logout
2023-08-03 06:04:20,4629,add_to_cart
2023-08-03 08:30:08,3186,logout
2023-08-03 08:17:29,9335,add_to_cart
2023-08-03 15:07:02,5020,click
2023-08-03 22:25:47,3866,view
2023-08-03 16:48:25,7003,click
2023-08-03 08:37:12,1629,add_to_cart
2023-08-03 06:12:22,5726,logout
2023-08-03 17:11:37,8646,logout
2023-08-03 17:56:17,5287,logout
2023-08-03 11:49:56,2302,logout
2023-08-03 11:17:41,9657,purchase
2023-08-03 07:59:25,6117,purchase
2023-08-03 06:26:17,1423,view
2023-08-03 02:25:18,8478,view
2023-08-03 10:09:09,5721,logout
2023-08-03 04:23:37,9602,click
2023-08-03 00:15:02,1741,click
2023-08-03 13:52:32,6115,click
2023-08-03 09:06:41,1489,click
2023-08-03 00:03:18,5945,purchase
2023-08-03 13:10:33,4226,add_to_cart
2023-08-03 20:56:14,9682,logout
2023-08-03 14:14:21,9693,logout
2023-08-03 18:17:52,1174,logout
2023-08-03 10:06:30,6862,logout
2023-08-03 22:11:40,8043,add_to_cart
2023-08-03 00:36:09,6428,add_to_cart
2023-08-03 15:41:52,1350,logout
2023-08-03 13:39:44,6928,click
2023-08-03 06:32:04,8751,view
2023-08-03 02:37:16,9087,add_to_cart
2023-08-03 05:49:08,2490,view
2023-08-03 21:45:00,9929,purchase
2023-08-03 01:57:40,6372,logout
2023-08-03 20:49:08,6548,add_to_cart
2023-08-03 14:43:04,9073,add_to_cart
2023-08-03 06:32:57,6022,purchase
2023-08-03 08:50:04,7760,view
2023-08-03 23:34:56,7415,click
2023-08-03 16:43:02,6483,click
2023-08-03 21:09:25,6216,click
2023-08-03 12:45:44,6837,add_to_cart
2023-08-03 22:26:36,9887,add_to_cart
2023-08-03 23:43:00,5228,view
2023-08-03 03:57:08,4964,view
2023-08-03 03:10:38,2250,add_to_cart
2023-08-03 07:22:31,2816,click
2023-08-03 17:45:48,7037,add_to_cart
2023-08-03 17:20:46,2472,view
2023-08-03 14:38:58,2196,view
2023-08-03 00:07:04,9228,add_to_cart
2023-08-03 23:19:13,9528,view
2023-08-03 12:26:15,1433,click
2023-08-03 10:48:40,7460,click
2023-08-03 04:18:00,8996,logout
2023-08-03 21:56:46,6871,purchase
2023-08-03 15:54:07,5804,click
2023-08-03 12:36:17,9191,purchase
2023-08-03 12:16:01,3734,add_to_cart
2023-08-03 20:03:35,4771,purchase
2023-08-03 04:12:31,5971,logout
2023-08-03 18:59:57,8466,logout
2023-08-03 08:02:20,7975,logout
2023-08-03 08:49:07,6031,add_to_cart
2023-08-03 01:30:54,8710,click
2023-08-03 16:39:46,1244,purchase
2023-08-03 10:11:43,2812,purchase
2023-08-03 05:02:17,2108,click
2023-08-03 21:51:06,2914,purchase
2023-08-03 12:50:31,9304,logout
2023-08-03 23:32:08,7046,logout
2023-08-03 13:29:05,4124,add_to_cart
2023-08-03 05:13:53,2258,click
2023-08-03 00:11:16,7397,add_to_cart
2023-08-03 13:57:20,5193,click
2023-08-03 01:50:56,9319,purchase
2023-08-03 07:15:45,4263,add_to_cart
2023-08-03 22:54:39,9940,view
2023-08-03 14:22:49,3839,logout
2023-08-03 05:05:15,8422,view
2023-08-03 18:59:07,2181,view
2023-08-03 05:52:09,5441,view
2023-08-03 14:41:49,6027,logout
2023-08-03 12:52:59,3273,purchase
2023-08-03 12:38:36,6125,purchase
2023-08-03 07:35:41,7484,purchase
2023-08-03 06:20:47,8719,purchase
2023-08-03 12:13:52,5517,add_to_cart
2023-08-03 10:38:59,5453,view
2023-08-03 02:58:37,1612,add_to_cart
2023-08-03 00:46:13,2152,view
2023-08-03 14:23:37,5971,logout
2023-08-03 05:16:44,3047,click
2023-08-03 04:19:38,8272,add_to_cart
2023-08-03 15:11:04,9678,purchase
2023-08-03 14:37:45,5881,click
2023-08-03 01:20:00,7051,view
2023-08-03 06:00:20,2302,logout
2023-08-03 04:56:22,4624,purchase
2023-08-03 20:55:53,1267,logout
2023-08-03 03:56:04,7698,click
2023-08-03 15:45:34,6554,click
2023-08-03 08:39:32,7624,logout
2023-08-03 14:10:16,3775,logout
2023-08-03 12:26:09,1126,view
2023-08-03 03:29:29,6832,logout
2023-08-03 22:11:07,5391,click
2023-08-03 10:48:51,9348,click
2023-08-03 14:22:07,7961,view
2023-08-03 11:03:36,2117,view
2023-08-03 01:13:10,1392,logout
2023-08-03 00:42:21,8607,view
2023-08-03 07:44:15,2630,purchase
2023-08-03 11:35:56,5212,add_to_cart
2023-08-03 04:45:43,8688,purchase
2023-08-03 13:56:24,4603,logout
2023-08-03 01:09:47,6171,add_to_cart
2023-08-03 05:34:19,6064,purchase
2023-08-03 18:14:24,6219,click
2023-08-03 11:48:00,4651,add_to_cart
2023-08-03 04:34:17,6879,logout
2023-08-03 17:52:10,5246,add_to_cart
2023-08-03 23:15:08,3973,click
2023-08-03 09:14:51,1491,logout
2023-08-03 06:59:02,7729,logout
2023-08-03 12:51:13,4470,purchase
2023-08-03 17:51:57,8586,view
2023-08-03 04:35:33,6482,click
2023-08-03 16:24:45,1478,purchase
2023-08-03 04:48:58,6415,view
2023-08-03 21:17:56,6812,add_to_cart
2023-08-03 04:19:33,3366,add_to_cart
2023-08-03 06:41:04,4206,logout
2023-08-03 06:04:35,8387,logout
2023-08-03 14:38:56,4487,add_to_cart
2023-08-03 16:17:30,6392,logout
2023-08-03 19:09:12,2397,add_to_cart
2023-08-03 23:03:33,5722,purchase
2023-08-03 01:52:32,4333,add_to_cart
2023-08-03 09:08:49,7509,add_to_cart
2023-08-03 09:12:23,8094,add_to_cart
2023-08-03 16:56:53,4135,add_to_cart
2023-08-03 23:11:24,9478,view
2023-08-03 10:53:03,2315,click
2023-08-03 21:38:36,6918,logout
2023-08-03 00:02:02,2233,purchase
2023-08-03 01:26:24,5370,purchase
2023-08-03 13:41:49,2449,click
2023-08-03 18:24:08,1624,add_to_cart
2023-08-03 15:53:04,6766,add_to_cart
2023-08-03 03:24:09,8524,view
2023-08-03 21:40:58,3469,add_to_cart
2023-08-03 00:58:47,4719,logout
2023-08-03 03:05:29,8378,logout
2023-08-03 07:09:40,8362,view
2023-08-03 09:31:35,6909,click
2023-08-03 18:31:32,5531,view
2023-08-03 23:30:23,2178,click
2023-08-03 00:22:39,2756,add_to_cart
2023-08-03 19:25:29,5137,purchase
2023-08-03 05:44:52,5966,view
2023-08-03 22:08:54,5539,view
2023-08-03 19:47:13,8885,logout
2023-08-03 20:12:50,1897,logout
2023-08-03 10:38:53,3952,add_to_cart
2023-08-03 01:46:50,4059,add_to_cart
2023-08-03 07:50:58,6040,view
2023-08-03 18:38:19,9766,purchase
2023-08-03 12:55:30,5169,purchase
2023-08-03 11:17:03,7506,click
2023-08-03 22:37:57,2651,purchase
2023-08-03 13:56:27,4411,logout
2023-08-03 01:33:31,5569,logout
2023-08-03 23:23:20,8149,view
2023-08-03 02:54:41,7231,add_to_cart
2023-08-03 07:42:55,3463,click
2023-08-03 07:17:01,5728,click
2023-08-03 18:55:07,7531,add_to_cart
2023-08-03 13:40:25,2343,logout
2023-08-03 12:05:55,8118,add_to_cart
2023-08-03 13:31:34,5669,add_to_cart
2023-08-03 21:57:06,8182,click
2023-08-03 11:28:25,4374,purchase
2023-08-03 22:08:03,5052,add_to_cart
2023-08-03 11:25:58,2672,view
2023-08-03 00:38:36,7014,view
2023-08-03 19:46:08,6201,purchase
2023-08-03 23:31:16,4040,view
2023-08-03 16:05:24,9334,view
2023-08-03 01:19:25,5024,click
2023-08-03 20:46:32,4977,purchase
2023-08-03 02:37:56,6926,logout
2023-08-03 12:40:28,5388,logout
2023-08-03 01:01:05,2379,add_to_cart
2023-08-03 02:00:35,6847,logout
2023-08-03 20:35:32,6712,add_to_cart
2023-08-03 07:57:03,9064,logout
2023-08-03 23:51:46,5478,purchase
2023-08-03 14:50:09,1243,purchase
2023-08-03 18:34:06,9793,logout
2023-08-03 14:56:31,2094,view
2023-08-03 08:38:31,1438,view
2023-08-03 17:57:10,2581,add_to_cart
2023-08-03 18:11:21,2452,logout
2023-08-03 03:11:25,8803,logout
