v_3110001,u_0391,m_247,2023-11-08 01:26:52,70
v_3110002,u_0261,m_477,2023-11-08 10:16:31,18
v_3110003,u_0805,m_385,2023-11-08 03:04:10,23
v_3110004,u_0362,m_374,2023-11-08 14:23:20,82
v_3110005,u_0024,m_159,2023-11-08 22:40:19,24
v_3110006,u_0845,m_288,2023-11-08 12:57:09,43
v_3110007,u_0339,m_359,2023-11-08 16:20:31,58
v_3110008,u_0690,m_329,2023-11-08 17:38:03,50
v_3110009,u_0303,m_123,2023-11-08 05:58:09,112
v_3110010,u_0619,m_297,2023-11-08 02:44:28,19
v_3110011,u_0127,m_233,2023-11-08 10:14:40,50
v_3110012,u_0534,m_084,2023-11-08 17:45:58,59
v_3110013,u_0933,m_266,2023-11-08 00:22:42,90
v_3110014,u_0744,m_476,2023-11-08 04:36:58,80
v_3110015,u_0559,m_484,2023-11-08 21:09:58,63
v_3110016,u_0533,m_399,2023-11-08 23:19:47,52
v_3110017,u_0283,m_182,2023-11-08 17:36:18,75
v_3110018,u_0779,m_302,2023-11-08 20:40:10,43
v_3110019,u_0095,m_264,2023-11-08 12:32:33,80
v_3110020,u_0689,m_135,2023-11-08 21:05:27,16
v_3110021,u_0770,m_301,2023-11-08 05:26:01,116
v_3110022,u_0323,m_438,2023-11-08 20:45:11,87
v_3110023,u_0993,m_263,2023-11-08 02:04:37,111
v_3110024,u_0969,m_120,2023-11-08 21:24:51,75
v_3110025,u_0753,m_499,2023-11-08 11:20:11,13
v_3110026,u_0514,m_485,2023-11-08 04:13:00,71
v_3110027,u_0990,m_105,2023-11-08 05:41:00,48
v_3110028,u_0336,m_033,2023-11-08 20:23:21,8
v_3110029,u_0554,m_062,2023-11-08 09:37:39,63
v_3110030,u_0774,m_204,2023-11-08 23:22:54,22
v_3110031,u_0791,m_089,2023-11-08 21:26:33,14
v_3110032,u_0031,m_482,2023-11-08 03:34:33,45
v_3110033,u_0562,m_476,2023-11-08 07:56:15,42
v_3110034,u_0934,m_221,2023-11-08 07:25:00,73
v_3110035,u_0611,m_244,2023-11-08 11:44:03,28
v_3110036,u_0274,m_292,2023-11-08 03:47:40,40
v_3110037,u_0481,m_460,2023-11-08 23:34:31,91
v_3110038,u_0994,m_035,2023-11-08 06:18:43,105
v_3110039,u_0676,m_178,2023-11-08 14:06:20,74
v_3110040,u_0414,m_275,2023-11-08 03:27:59,26
v_3110041,u_0374,m_300,2023-11-08 06:39:33,29
v_3110042,u_0183,m_199,2023-11-08 09:49:15,102
v_3110043,u_0693,m_374,2023-11-08 11:15:10,77
v_3110044,u_0948,m_239,2023-11-08 11:57:32,56
v_3110045,u_0914,m_218,2023-11-08 10:59:53,85
v_3110046,u_0596,m_032,2023-11-08 08:50:34,10
v_3110047,u_0580,m_129,2023-11-08 19:11:25,14
v_3110048,u_0256,m_205,2023-11-08 04:19:15,63
v_3110049,u_0179,m_208,2023-11-08 06:50:17,12
v_3110050,u_0569,m_155,2023-11-08 15:51:59,2
v_3110051,u_0167,m_491,2023-11-08 15:16:18,58
v_3110052,u_0408,m_271,2023-11-08 17:55:17,97
v_3110053,u_0526,m_425,2023-11-08 12:21:31,21
v_3110054,u_0084,m_155,2023-11-08 00:49:51,60
v_3110055,u_0818,m_316,2023-11-08 05:14:30,37
v_3110056,u_0256,m_425,2023-11-08 16:58:51,31
v_3110057,u_0879,m_213,2023-11-08 09:08:47,96
v_3110058,u_0199,m_182,2023-11-08 15:14:08,92
v_3110059,u_0462,m_255,2023-11-08 04:24:01,74
v_3110060,u_0473,m_198,2023-11-08 15:15:40,20
v_3110061,u_0015,m_427,2023-11-08 01:39:36,93
v_3110062,u_0894,m_377,2023-11-08 07:27:32,12
v_3110063,u_0724,m_219,2023-11-08 16:22:47,41
v_3110064,u_0048,m_432,2023-11-08 04:27:49,68
v_3110065,u_0495,m_277,2023-11-08 05:33:11,32
v_3110066,u_0890,m_008,2023-11-08 20:39:47,120
