timestamp,user_id,action
2023-11-28 19:09:53,9235,add_to_cart
2023-11-28 07:26:14,3422,purchase
2023-11-28 08:52:14,9664,add_to_cart
2023-11-28 07:17:11,3587,add_to_cart
2023-11-28 04:20:52,9785,view
2023-11-28 21:06:38,7356,view
2023-11-28 15:26:06,4709,logout
2023-11-28 11:53:12,1858,purchase
2023-11-28 14:59:46,6823,purchase
2023-11-28 20:21:58,6766,add_to_cart
2023-11-28 13:28:59,5413,purchase
2023-11-28 06:50:58,8013,click
2023-11-28 23:18:40,3028,view
2023-11-28 14:35:33,3993,purchase
2023-11-28 05:27:12,8438,logout
2023-11-28 08:26:20,9667,view
2023-11-28 02:14:16,9598,add_to_cart
2023-11-28 14:50:55,6550,add_to_cart
2023-11-28 06:03:56,2613,click
2023-11-28 16:04:48,8388,view
2023-11-28 23:42:33,1701,add_to_cart
2023-11-28 08:10:12,9471,click
2023-11-28 23:15:01,7585,view
2023-11-28 05:33:05,6977,add_to_cart
2023-11-28 18:20:52,2114,add_to_cart
2023-11-28 19:47:24,7371,view
2023-11-28 02:29:28,5134,purchase
2023-11-28 10:36:27,9793,purchase
2023-11-28 22:04:58,8087,purchase
2023-11-28 07:45:58,8200,logout
2023-11-28 05:00:53,6413,add_to_cart
2023-11-28 17:41:31,2779,add_to_cart
2023-11-28 13:08:40,9966,purchase
2023-11-28 13:53:49,8291,add_to_cart
2023-11-28 21:32:42,5509,click
2023-11-28 18:08:50,4029,view
2023-11-28 23:58:12,5797,view
2023-11-28 02:42:38,6874,add_to_cart
2023-11-28 09:20:22,9907,view
2023-11-28 10:19:39,3955,purchase
2023-11-28 09:57:55,9086,view
2023-11-28 20:24:13,2314,click
2023-11-28 18:25:22,4535,logout
2023-11-28 21:20:24,4716,add_to_cart
2023-11-28 00:53:13,4794,click
2023-11-28 22:50:56,8927,add_to_cart
2023-11-28 15:59:07,3873,click
2023-11-28 21:19:14,5610,click
2023-11-28 15:04:52,5689,view
2023-11-28 21:01:32,8494,purchase
2023-11-28 17:04:28,8081,purchase
2023-11-28 07:31:33,1215,add_to_cart
2023-11-28 21:14:01,3615,add_to_cart
2023-11-28 09:05:26,4356,purchase
2023-11-28 02:47:10,5454,purchase
2023-11-28 11:41:36,9465,click
2023-11-28 13:40:53,5278,add_to_cart
2023-11-28 14:45:11,3019,logout
2023-11-28 01:12:49,7311,add_to_cart
2023-11-28 02:11:57,3962,logout
2023-11-28 10:15:17,7072,click
2023-11-28 23:09:42,5035,add_to_cart
2023-11-28 01:25:20,9015,view
2023-11-28 00:49:28,5835,purchase
2023-11-28 14:04:05,3546,add_to_cart
2023-11-28 02:49:15,9606,purchase
2023-11-28 12:40:24,7170,logout
2023-11-28 15:04:12,5182,view
2023-11-28 23:40:16,9433,logout
2023-11-28 14:19:10,7986,add_to_cart
2023-11-28 02:45:48,4686,click
2023-11-28 16:39:46,8094,logout
2023-11-28 09:32:07,1421,click
2023-11-28 04:41:37,8309,view
2023-11-28 04:01:10,8292,click
2023-11-28 13:48:45,3082,add_to_cart
2023-11-28 08:37:28,3154,click
2023-11-28 22:14:49,8410,click
2023-11-28 01:49:37,9803,click
2023-11-28 15:17:58,6444,click
2023-11-28 01:39:42,4913,view
2023-11-28 00:38:19,8392,view
2023-11-28 03:34:59,1655,purchase
2023-11-28 05:06:52,4498,add_to_cart
2023-11-28 23:48:38,8229,logout
2023-11-28 01:52:45,1305,logout
2023-11-28 12:17:30,4268,purchase
2023-11-28 14:42:57,5982,click
2023-11-28 10:50:08,8255,click
2023-11-28 15:32:43,6159,click
2023-11-28 05:27:17,5253,add_to_cart
2023-11-28 14:48:05,5706,logout
2023-11-28 23:09:01,3280,click
2023-11-28 00:14:47,4419,add_to_cart
2023-11-28 02:08:20,7755,logout
2023-11-28 00:07:31,9752,click
2023-11-28 07:40:29,7357,purchase
