timestamp,user_id,action
2023-04-30 03:39:38,3039,click
2023-04-30 10:52:59,9403,logout
2023-04-30 19:20:19,9038,add_to_cart
2023-04-30 06:38:00,6166,click
2023-04-30 11:57:31,5816,view
2023-04-30 17:01:17,8199,add_to_cart
2023-04-30 17:09:57,5731,click
2023-04-30 12:30:54,8135,click
2023-04-30 17:56:29,8678,logout
2023-04-30 06:11:45,7676,click
2023-04-30 20:06:24,3584,logout
2023-04-30 05:55:09,7857,add_to_cart
2023-04-30 03:21:20,8008,logout
2023-04-30 03:33:30,9190,logout
2023-04-30 20:38:09,9606,purchase
2023-04-30 15:08:37,5977,purchase
2023-04-30 04:53:13,8212,click
2023-04-30 02:38:58,5885,purchase
2023-04-30 14:36:43,1708,purchase
2023-04-30 20:30:54,9347,view
2023-04-30 19:29:51,4316,view
2023-04-30 13:33:56,1188,logout
2023-04-30 21:35:47,8671,add_to_cart
2023-04-30 01:12:02,5753,purchase
2023-04-30 18:03:36,1040,view
2023-04-30 14:25:48,2871,add_to_cart
2023-04-30 01:51:26,3617,purchase
2023-04-30 08:43:12,1121,view
2023-04-30 21:37:51,6586,view
2023-04-30 04:14:03,4399,logout
2023-04-30 03:04:31,3737,click
2023-04-30 20:28:33,6834,view
2023-04-30 07:04:21,5723,add_to_cart
2023-04-30 03:15:32,3173,view
2023-04-30 14:14:28,5684,click
2023-04-30 16:12:49,7250,purchase
2023-04-30 11:41:34,2711,add_to_cart
2023-04-30 23:05:44,2941,view
2023-04-30 05:51:43,5906,add_to_cart
2023-04-30 16:42:08,5454,click
2023-04-30 03:24:54,5935,purchase
2023-04-30 22:38:33,2912,add_to_cart
2023-04-30 18:07:52,8205,add_to_cart
2023-04-30 02:16:24,3701,logout
2023-04-30 12:33:39,7627,view
2023-04-30 00:27:25,8067,click
2023-04-30 13:37:03,6298,click
2023-04-30 12:07:17,6180,click
2023-04-30 22:40:57,2467,add_to_cart
2023-04-30 04:48:25,4429,logout
2023-04-30 22:46:49,6164,logout
2023-04-30 17:26:04,7023,add_to_cart
2023-04-30 09:12:11,3239,purchase
2023-04-30 08:50:15,8502,add_to_cart
2023-04-30 11:29:01,5799,logout
2023-04-30 06:49:45,4620,purchase
2023-04-30 00:04:55,2839,click
2023-04-30 05:40:58,4830,add_to_cart
2023-04-30 01:58:38,9342,logout
2023-04-30 03:51:42,8648,click
2023-04-30 20:12:08,5006,click
2023-04-30 14:25:15,2255,logout
2023-04-30 13:23:44,9619,view
2023-04-30 20:37:53,9916,add_to_cart
2023-04-30 06:01:56,5537,view
2023-04-30 09:22:20,2098,logout
2023-04-30 21:05:53,6565,view
2023-04-30 20:18:36,2083,logout
2023-04-30 01:44:42,1526,purchase
2023-04-30 16:03:23,5919,click
2023-04-30 00:07:11,3275,purchase
2023-04-30 09:27:03,5284,purchase
2023-04-30 02:02:11,1025,add_to_cart
2023-04-30 02:24:58,6812,logout
2023-04-30 21:31:17,7632,click
2023-04-30 01:17:14,3741,click
2023-04-30 02:23:00,7024,view
2023-04-30 19:32:18,7059,click
2023-04-30 01:02:19,5324,click
2023-04-30 03:11:41,4478,click
2023-04-30 16:13:23,6493,click
2023-04-30 00:46:24,8304,click
2023-04-30 08:23:32,4584,view
2023-04-30 10:08:25,5092,logout
2023-04-30 16:06:53,4944,view
2023-04-30 22:58:57,8316,click
2023-04-30 13:42:55,1840,purchase
2023-04-30 02:49:31,2316,click
2023-04-30 10:04:34,5955,click
2023-04-30 21:26:46,4653,logout
2023-04-30 11:21:31,8975,click
2023-04-30 12:40:24,3920,logout
2023-04-30 04:06:19,3629,purchase
2023-04-30 00:49:30,5517,logout
2023-04-30 18:26:17,4194,add_to_cart
2023-04-30 14:26:18,2644,purchase
2023-04-30 02:16:34,1483,purchase
2023-04-30 02:44:26,3151,logout
2023-04-30 18:28:57,3730,view
2023-04-30 20:26:10,4181,purchase
2023-04-30 01:15:59,2348,purchase
2023-04-30 18:02:40,3973,logout
2023-04-30 00:43:07,4749,add_to_cart
2023-04-30 02:00:18,9414,click
2023-04-30 23:14:35,4841,add_to_cart
2023-04-30 23:14:01,7197,view
2023-04-30 03:18:17,3195,add_to_cart
2023-04-30 10:34:07,5500,logout
2023-04-30 12:49:15,5254,click
2023-04-30 03:39:55,4335,logout
2023-04-30 08:23:34,3469,purchase
2023-04-30 07:02:36,4127,add_to_cart
2023-04-30 17:33:00,3794,logout
2023-04-30 11:04:00,7095,add_to_cart
2023-04-30 20:11:14,5460,purchase
