timestamp,user_id,action
2023-12-18 15:12:43,2084,view
2023-12-18 01:33:13,6242,logout
2023-12-18 07:36:27,3232,purchase
2023-12-18 08:09:17,9705,logout
2023-12-18 22:12:50,8376,add_to_cart
2023-12-18 19:58:10,6187,purchase
2023-12-18 13:07:30,5078,add_to_cart
2023-12-18 08:59:38,5147,logout
2023-12-18 15:58:59,3172,click
2023-12-18 10:14:09,1188,click
2023-12-18 20:18:54,5140,logout
2023-12-18 07:32:10,9618,purchase
2023-12-18 12:16:57,7458,purchase
2023-12-18 01:02:23,2420,add_to_cart
2023-12-18 16:42:39,5378,click
2023-12-18 18:08:05,9866,logout
2023-12-18 07:58:08,9531,logout
2023-12-18 10:23:31,3919,view
2023-12-18 23:05:21,6926,view
2023-12-18 06:45:29,9222,click
2023-12-18 16:39:38,6067,click
2023-12-18 07:54:23,7335,logout
2023-12-18 21:26:21,2310,logout
2023-12-18 09:33:29,2858,logout
2023-12-18 15:33:14,3982,purchase
2023-12-18 15:10:51,1671,click
2023-12-18 18:41:07,8932,click
2023-12-18 10:42:54,4814,purchase
2023-12-18 19:08:26,2001,logout
2023-12-18 18:23:22,2485,view
2023-12-18 07:35:37,1227,add_to_cart
2023-12-18 02:58:21,8137,click
2023-12-18 01:10:00,7403,add_to_cart
2023-12-18 01:15:52,6102,add_to_cart
2023-12-18 00:27:19,8729,add_to_cart
2023-12-18 21:01:40,1104,view
2023-12-18 02:46:58,7044,purchase
2023-12-18 18:57:46,9800,view
2023-12-18 01:56:59,6146,view
2023-12-18 06:17:04,1055,logout
2023-12-18 11:16:15,2796,view
2023-12-18 21:38:03,5134,add_to_cart
2023-12-18 03:37:55,5187,logout
2023-12-18 21:38:48,6232,click
2023-12-18 14:06:07,9766,click
2023-12-18 08:02:07,6629,logout
2023-12-18 19:07:02,9418,logout
2023-12-18 12:52:04,8566,purchase
2023-12-18 08:42:42,7858,click
2023-12-18 16:11:21,6078,add_to_cart
2023-12-18 01:28:58,9494,click
2023-12-18 10:29:58,3541,click
2023-12-18 08:35:06,3097,view
