v_1600001,u_0174,m_310,2023-06-10 21:46:56,41
v_1600002,u_0539,m_309,2023-06-10 17:27:03,70
v_1600003,u_0591,m_059,2023-06-10 15:05:56,55
v_1600004,u_0509,m_329,2023-06-10 14:31:35,93
v_1600005,u_0827,m_493,2023-06-10 09:51:30,115
v_1600006,u_0689,m_227,2023-06-10 08:35:26,29
v_1600007,u_0905,m_280,2023-06-10 17:12:23,101
v_1600008,u_0906,m_351,2023-06-10 23:20:19,49
v_1600009,u_0961,m_259,2023-06-10 06:22:48,44
v_1600010,u_0876,m_047,2023-06-10 06:42:29,120
v_1600011,u_0042,m_191,2023-06-10 23:21:04,15
v_1600012,u_0967,m_289,2023-06-10 22:23:53,91
v_1600013,u_0360,m_400,2023-06-10 04:33:09,17
v_1600014,u_0264,m_469,2023-06-10 23:32:13,30
v_1600015,u_0824,m_201,2023-06-10 20:37:13,85
v_1600016,u_0172,m_070,2023-06-10 00:48:49,108
v_1600017,u_0553,m_187,2023-06-10 02:25:35,58
v_1600018,u_0279,m_396,2023-06-10 14:34:27,40
v_1600019,u_0065,m_472,2023-06-10 07:40:15,45
v_1600020,u_0155,m_070,2023-06-10 14:39:27,26
v_1600021,u_0838,m_389,2023-06-10 19:26:31,42
v_1600022,u_0805,m_340,2023-06-10 03:06:10,56
v_1600023,u_0514,m_374,2023-06-10 09:52:02,107
v_1600024,u_0844,m_491,2023-06-10 17:28:47,100
v_1600025,u_0875,m_414,2023-06-10 09:38:12,42
v_1600026,u_0756,m_234,2023-06-10 15:17:15,114
v_1600027,u_0391,m_214,2023-06-10 08:41:51,50
v_1600028,u_0621,m_217,2023-06-10 13:17:39,43
v_1600029,u_0158,m_286,2023-06-10 03:38:26,99
v_1600030,u_0910,m_021,2023-06-10 07:02:14,35
v_1600031,u_0006,m_379,2023-06-10 13:44:13,91
v_1600032,u_0921,m_279,2023-06-10 04:42:07,97
v_1600033,u_0022,m_228,2023-06-10 16:16:42,12
v_1600034,u_0969,m_109,2023-06-10 01:17:19,64
v_1600035,u_0424,m_134,2023-06-10 17:19:21,50
v_1600036,u_0526,m_047,2023-06-10 16:12:24,57
v_1600037,u_0926,m_153,2023-06-10 16:43:05,43
v_1600038,u_0544,m_337,2023-06-10 20:28:01,2
v_1600039,u_0863,m_371,2023-06-10 07:35:19,33
v_1600040,u_0985,m_423,2023-06-10 23:16:04,62
v_1600041,u_0032,m_479,2023-06-10 00:30:37,100
v_1600042,u_0608,m_135,2023-06-10 12:50:51,71
v_1600043,u_0823,m_293,2023-06-10 13:16:45,5
v_1600044,u_0072,m_202,2023-06-10 16:59:08,110
v_1600045,u_0902,m_299,2023-06-10 22:27:33,16
v_1600046,u_0102,m_322,2023-06-10 15:44:23,21
v_1600047,u_0070,m_234,2023-06-10 21:13:42,79
v_1600048,u_0429,m_292,2023-06-10 18:56:54,113
v_1600049,u_0257,m_140,2023-06-10 08:36:58,118
v_1600050,u_0653,m_247,2023-06-10 00:47:07,93
v_1600051,u_0253,m_156,2023-06-10 10:44:39,102
v_1600052,u_0876,m_218,2023-06-10 01:41:19,24
v_1600053,u_0474,m_300,2023-06-10 21:10:31,8
v_1600054,u_0708,m_023,2023-06-10 01:11:59,85
v_1600055,u_0194,m_241,2023-06-10 11:49:49,93
v_1600056,u_0992,m_389,2023-06-10 08:22:23,104
v_1600057,u_0369,m_240,2023-06-10 01:29:20,60
v_1600058,u_0711,m_316,2023-06-10 19:44:29,77
v_1600059,u_0129,m_146,2023-06-10 00:24:47,44
v_1600060,u_0079,m_320,2023-06-10 03:29:25,10
v_1600061,u_0494,m_123,2023-06-10 04:26:54,48
v_1600062,u_0171,m_165,2023-06-10 22:22:43,108
v_1600063,u_0845,m_199,2023-06-10 14:32:39,10
v_1600064,u_0996,m_466,2023-06-10 23:43:05,80
v_1600065,u_0419,m_239,2023-06-10 07:42:10,30
v_1600066,u_0327,m_204,2023-06-10 13:29:03,14
v_1600067,u_0010,m_361,2023-06-10 13:00:10,80
v_1600068,u_0086,m_490,2023-06-10 00:23:56,112
v_1600069,u_0573,m_225,2023-06-10 10:08:23,23
v_1600070,u_0758,m_101,2023-06-10 13:01:18,95
v_1600071,u_0260,m_183,2023-06-10 12:36:23,103
v_1600072,u_0862,m_372,2023-06-10 02:49:53,1
v_1600073,u_0370,m_183,2023-06-10 07:43:32,56
v_1600074,u_0659,m_059,2023-06-10 00:21:24,28
v_1600075,u_0764,m_005,2023-06-10 11:55:43,92
v_1600076,u_0885,m_025,2023-06-10 02:54:10,48
v_1600077,u_0946,m_006,2023-06-10 08:53:26,86
v_1600078,u_0059,m_417,2023-06-10 17:16:33,78
v_1600079,u_0652,m_437,2023-06-10 22:58:26,7
v_1600080,u_0050,m_073,2023-06-10 13:54:29,5
v_1600081,u_0552,m_146,2023-06-10 04:12:26,110
v_1600082,u_0456,m_166,2023-06-10 13:39:08,56
v_1600083,u_0689,m_044,2023-06-10 22:30:11,77
v_1600084,u_0363,m_352,2023-06-10 06:43:33,63
v_1600085,u_0586,m_290,2023-06-10 17:32:27,28
v_1600086,u_0226,m_444,2023-06-10 16:48:33,114
v_1600087,u_0071,m_249,2023-06-10 10:16:26,113
v_1600088,u_0092,m_199,2023-06-10 00:59:50,97
v_1600089,u_0911,m_359,2023-06-10 20:59:03,111
v_1600090,u_0501,m_191,2023-06-10 11:22:42,9
v_1600091,u_0923,m_325,2023-06-10 22:50:33,75
v_1600092,u_0534,m_236,2023-06-10 13:52:46,110
v_1600093,u_0724,m_349,2023-06-10 22:43:33,32
v_1600094,u_0035,m_437,2023-06-10 00:47:44,13
v_1600095,u_0403,m_120,2023-06-10 10:10:50,95
v_1600096,u_0746,m_495,2023-06-10 07:06:16,66
v_1600097,u_0638,m_010,2023-06-10 13:23:02,114
v_1600098,u_0381,m_344,2023-06-10 22:45:02,47
v_1600099,u_0539,m_034,2023-06-10 12:42:21,86
v_1600100,u_0926,m_006,2023-06-10 11:20:27,6
v_1600101,u_0981,m_376,2023-06-10 02:24:06,10
v_1600102,u_0447,m_312,2023-06-10 11:26:37,22
v_1600103,u_0496,m_331,2023-06-10 23:50:09,92
v_1600104,u_0219,m_329,2023-06-10 18:30:28,94
v_1600105,u_0977,m_013,2023-06-10 18:14:11,67
v_1600106,u_0203,m_331,2023-06-10 11:18:25,113
v_1600107,u_0147,m_420,2023-06-10 01:19:33,70
v_1600108,u_0039,m_192,2023-06-10 02:26:18,50
v_1600109,u_0167,m_206,2023-06-10 00:16:43,120
v_1600110,u_0577,m_066,2023-06-10 21:53:03,18
v_1600111,u_0920,m_115,2023-06-10 16:18:23,120
v_1600112,u_0099,m_311,2023-06-10 08:16:33,75
v_1600113,u_0508,m_251,2023-06-10 19:43:56,59
v_1600114,u_0062,m_218,2023-06-10 23:15:57,40
v_1600115,u_0015,m_053,2023-06-10 07:09:10,26
v_1600116,u_0752,m_073,2023-06-10 05:16:00,39
v_1600117,u_0325,m_031,2023-06-10 23:14:36,67
v_1600118,u_0579,m_377,2023-06-10 19:00:19,48
