v_2910001,u_0442,m_324,2023-10-19 18:53:49,82
v_2910002,u_0677,m_121,2023-10-19 10:37:06,38
v_2910003,u_0874,m_191,2023-10-19 19:38:48,34
v_2910004,u_0181,m_425,2023-10-19 12:33:34,7
v_2910005,u_0401,m_138,2023-10-19 20:50:50,26
v_2910006,u_0423,m_087,2023-10-19 05:56:35,44
v_2910007,u_0660,m_345,2023-10-19 20:14:52,60
v_2910008,u_0459,m_264,2023-10-19 22:28:59,12
v_2910009,u_0380,m_111,2023-10-19 04:19:21,33
v_2910010,u_0951,m_163,2023-10-19 16:48:19,109
v_2910011,u_0131,m_239,2023-10-19 06:09:03,109
v_2910012,u_0417,m_057,2023-10-19 12:53:25,53
v_2910013,u_0662,m_394,2023-10-19 14:54:50,118
v_2910014,u_0370,m_464,2023-10-19 07:58:30,102
v_2910015,u_0350,m_254,2023-10-19 10:26:28,87
v_2910016,u_0328,m_330,2023-10-19 20:15:16,22
v_2910017,u_0159,m_353,2023-10-19 22:30:10,97
v_2910018,u_0858,m_240,2023-10-19 01:15:30,66
v_2910019,u_0413,m_306,2023-10-19 19:59:33,10
v_2910020,u_0886,m_143,2023-10-19 15:31:32,88
v_2910021,u_0530,m_489,2023-10-19 20:51:27,102
v_2910022,u_0923,m_073,2023-10-19 00:43:32,90
v_2910023,u_0339,m_364,2023-10-19 21:20:43,73
v_2910024,u_0349,m_066,2023-10-19 21:31:51,39
v_2910025,u_0531,m_119,2023-10-19 02:16:37,44
v_2910026,u_0774,m_337,2023-10-19 19:49:39,112
v_2910027,u_0921,m_260,2023-10-19 16:55:54,40
v_2910028,u_0880,m_306,2023-10-19 23:42:39,111
v_2910029,u_0651,m_100,2023-10-19 21:04:06,98
v_2910030,u_0157,m_190,2023-10-19 06:33:10,89
v_2910031,u_0666,m_206,2023-10-19 22:14:59,101
v_2910032,u_0635,m_130,2023-10-19 20:10:22,30
v_2910033,u_0787,m_380,2023-10-19 05:29:47,92
v_2910034,u_0193,m_053,2023-10-19 01:34:19,42
v_2910035,u_0104,m_130,2023-10-19 10:34:23,95
v_2910036,u_0194,m_207,2023-10-19 14:29:04,111
v_2910037,u_0543,m_293,2023-10-19 17:16:56,114
v_2910038,u_0583,m_409,2023-10-19 11:51:36,91
v_2910039,u_0166,m_284,2023-10-19 00:54:58,41
v_2910040,u_0540,m_422,2023-10-19 19:15:59,117
v_2910041,u_0731,m_118,2023-10-19 08:37:05,48
v_2910042,u_0282,m_312,2023-10-19 03:58:14,28
v_2910043,u_0083,m_427,2023-10-19 06:01:10,44
v_2910044,u_0180,m_448,2023-10-19 13:08:39,47
v_2910045,u_0614,m_295,2023-10-19 08:12:32,32
v_2910046,u_0194,m_256,2023-10-19 15:47:50,4
v_2910047,u_0046,m_422,2023-10-19 10:17:21,7
v_2910048,u_0269,m_271,2023-10-19 23:23:20,36
v_2910049,u_0773,m_472,2023-10-19 12:31:30,17
v_2910050,u_0256,m_369,2023-10-19 22:08:09,83
v_2910051,u_0138,m_242,2023-10-19 19:15:27,40
v_2910052,u_0987,m_208,2023-10-19 11:12:05,7
v_2910053,u_0436,m_443,2023-10-19 01:27:14,119
v_2910054,u_0958,m_446,2023-10-19 18:42:33,117
v_2910055,u_0899,m_125,2023-10-19 22:45:35,84
v_2910056,u_0308,m_190,2023-10-19 04:59:30,80
v_2910057,u_0954,m_046,2023-10-19 06:00:36,50
v_2910058,u_0089,m_232,2023-10-19 00:03:17,7
v_2910059,u_0562,m_007,2023-10-19 17:06:02,82
v_2910060,u_0506,m_114,2023-10-19 04:09:15,61
v_2910061,u_0697,m_046,2023-10-19 01:51:22,83
v_2910062,u_0344,m_170,2023-10-19 17:25:49,4
v_2910063,u_0072,m_370,2023-10-19 23:36:26,56
v_2910064,u_0968,m_317,2023-10-19 01:17:20,55
v_2910065,u_0969,m_485,2023-10-19 11:16:08,13
v_2910066,u_0345,m_019,2023-10-19 21:58:46,15
v_2910067,u_0262,m_235,2023-10-19 22:23:39,60
v_2910068,u_0431,m_053,2023-10-19 00:54:13,98
v_2910069,u_0838,m_379,2023-10-19 21:51:23,64
v_2910070,u_0780,m_475,2023-10-19 11:18:45,106
v_2910071,u_0690,m_036,2023-10-19 15:16:38,20
v_2910072,u_0720,m_215,2023-10-19 12:51:16,101
v_2910073,u_0032,m_349,2023-10-19 00:17:31,103
v_2910074,u_0742,m_482,2023-10-19 17:35:30,47
v_2910075,u_0853,m_468,2023-10-19 03:31:19,20
v_2910076,u_0490,m_086,2023-10-19 03:49:18,83
v_2910077,u_0221,m_103,2023-10-19 19:56:42,37
v_2910078,u_0606,m_078,2023-10-19 10:07:35,63
v_2910079,u_0807,m_351,2023-10-19 22:02:11,75
v_2910080,u_0015,m_136,2023-10-19 02:15:13,115
