v_2190001,u_0220,m_240,2023-08-08 14:27:02,6
v_2190002,u_0889,m_461,2023-08-08 12:41:50,3
v_2190003,u_0833,m_151,2023-08-08 12:34:51,107
v_2190004,u_0438,m_112,2023-08-08 17:53:59,115
v_2190005,u_0447,m_399,2023-08-08 12:20:51,119
v_2190006,u_0394,m_318,2023-08-08 16:32:56,109
v_2190007,u_0375,m_329,2023-08-08 05:06:35,59
v_2190008,u_0593,m_376,2023-08-08 18:15:51,74
v_2190009,u_0991,m_070,2023-08-08 13:52:01,82
v_2190010,u_0721,m_193,2023-08-08 20:36:20,97
v_2190011,u_0235,m_131,2023-08-08 05:50:54,85
v_2190012,u_0233,m_360,2023-08-08 15:23:56,89
v_2190013,u_0584,m_418,2023-08-08 02:54:28,21
v_2190014,u_0207,m_423,2023-08-08 15:06:00,90
v_2190015,u_0691,m_173,2023-08-08 09:22:30,118
v_2190016,u_0171,m_325,2023-08-08 09:50:59,68
v_2190017,u_0549,m_326,2023-08-08 08:24:05,78
v_2190018,u_0707,m_375,2023-08-08 14:22:13,30
v_2190019,u_0833,m_275,2023-08-08 03:08:40,71
v_2190020,u_0923,m_267,2023-08-08 01:12:09,116
v_2190021,u_0768,m_088,2023-08-08 20:31:03,22
v_2190022,u_0037,m_109,2023-08-08 06:30:49,90
v_2190023,u_0101,m_135,2023-08-08 14:19:30,41
v_2190024,u_0381,m_070,2023-08-08 06:26:27,75
v_2190025,u_0201,m_163,2023-08-08 02:35:38,86
v_2190026,u_0821,m_132,2023-08-08 00:58:43,75
v_2190027,u_0272,m_313,2023-08-08 20:10:08,69
v_2190028,u_0106,m_339,2023-08-08 13:44:43,77
v_2190029,u_0806,m_135,2023-08-08 21:45:57,102
v_2190030,u_0587,m_488,2023-08-08 04:19:19,93
v_2190031,u_0279,m_468,2023-08-08 07:00:08,113
v_2190032,u_0763,m_361,2023-08-08 04:28:55,47
v_2190033,u_0565,m_035,2023-08-08 02:59:11,66
v_2190034,u_0548,m_087,2023-08-08 02:21:12,85
v_2190035,u_0513,m_429,2023-08-08 18:34:32,86
v_2190036,u_0540,m_026,2023-08-08 17:03:47,61
v_2190037,u_0426,m_297,2023-08-08 21:42:11,3
v_2190038,u_0200,m_362,2023-08-08 22:23:33,16
v_2190039,u_0979,m_020,2023-08-08 05:09:02,70
v_2190040,u_0996,m_265,2023-08-08 00:04:32,115
v_2190041,u_0195,m_339,2023-08-08 21:02:57,92
v_2190042,u_0268,m_408,2023-08-08 23:29:46,112
v_2190043,u_0649,m_052,2023-08-08 21:15:45,58
v_2190044,u_0463,m_030,2023-08-08 10:17:47,105
v_2190045,u_0249,m_416,2023-08-08 00:36:15,52
v_2190046,u_0453,m_216,2023-08-08 12:53:17,107
v_2190047,u_0821,m_500,2023-08-08 07:50:56,57
v_2190048,u_0769,m_139,2023-08-08 02:17:52,101
v_2190049,u_0728,m_442,2023-08-08 18:55:26,116
v_2190050,u_0431,m_063,2023-08-08 20:26:10,13
v_2190051,u_0385,m_298,2023-08-08 15:42:48,36
v_2190052,u_0587,m_460,2023-08-08 08:41:57,69
v_2190053,u_0919,m_163,2023-08-08 03:29:49,56
v_2190054,u_0851,m_411,2023-08-08 01:04:24,23
v_2190055,u_0705,m_355,2023-08-08 17:09:03,107
v_2190056,u_0211,m_249,2023-08-08 17:15:07,74
v_2190057,u_0846,m_001,2023-08-08 00:23:49,31
v_2190058,u_0612,m_437,2023-08-08 15:42:54,91
v_2190059,u_0085,m_490,2023-08-08 01:20:00,5
v_2190060,u_0579,m_332,2023-08-08 06:45:35,74
v_2190061,u_0811,m_444,2023-08-08 17:30:11,43
v_2190062,u_0027,m_401,2023-08-08 19:26:47,85
v_2190063,u_0403,m_290,2023-08-08 07:41:59,38
v_2190064,u_0941,m_491,2023-08-08 23:11:04,71
v_2190065,u_0800,m_407,2023-08-08 02:11:15,112
v_2190066,u_0027,m_247,2023-08-08 09:52:36,120
v_2190067,u_0836,m_279,2023-08-08 15:17:28,23
v_2190068,u_0808,m_183,2023-08-08 10:26:55,6
v_2190069,u_0762,m_114,2023-08-08 14:22:57,28
v_2190070,u_0613,m_408,2023-08-08 00:30:02,20
v_2190071,u_0745,m_113,2023-08-08 15:20:14,93
v_2190072,u_0488,m_059,2023-08-08 08:34:15,112
v_2190073,u_0548,m_157,2023-08-08 19:59:19,44
v_2190074,u_0257,m_289,2023-08-08 02:50:24,112
v_2190075,u_0151,m_329,2023-08-08 10:45:38,104
v_2190076,u_0461,m_066,2023-08-08 22:08:56,53
v_2190077,u_0432,m_222,2023-08-08 10:33:20,58
v_2190078,u_0674,m_439,2023-08-08 16:02:21,105
v_2190079,u_0164,m_227,2023-08-08 19:16:55,69
v_2190080,u_0790,m_444,2023-08-08 06:12:37,111
v_2190081,u_0939,m_259,2023-08-08 10:18:13,94
v_2190082,u_0364,m_192,2023-08-08 05:41:05,16
v_2190083,u_0865,m_468,2023-08-08 05:04:06,1
v_2190084,u_0057,m_429,2023-08-08 14:43:33,81
v_2190085,u_0388,m_389,2023-08-08 04:17:51,61
v_2190086,u_0599,m_400,2023-08-08 22:30:44,71
v_2190087,u_0909,m_099,2023-08-08 07:14:01,80
v_2190088,u_0169,m_305,2023-08-08 20:17:33,101
v_2190089,u_0690,m_135,2023-08-08 00:13:03,102
v_2190090,u_0116,m_338,2023-08-08 02:39:41,94
v_2190091,u_0284,m_209,2023-08-08 17:07:51,93
v_2190092,u_0817,m_388,2023-08-08 20:43:59,35
v_2190093,u_0724,m_197,2023-08-08 21:45:43,26
