v_670001,u_0155,m_104,2023-03-09 07:46:49,59
v_670002,u_0741,m_132,2023-03-09 20:33:42,73
v_670003,u_0255,m_101,2023-03-09 02:34:11,88
v_670004,u_0079,m_383,2023-03-09 09:48:52,48
v_670005,u_0050,m_323,2023-03-09 15:01:35,34
v_670006,u_0700,m_127,2023-03-09 06:14:42,116
v_670007,u_0982,m_235,2023-03-09 07:06:26,90
v_670008,u_0472,m_015,2023-03-09 08:11:04,16
v_670009,u_0345,m_005,2023-03-09 22:48:01,116
v_670010,u_0747,m_213,2023-03-09 18:50:13,41
v_670011,u_0333,m_175,2023-03-09 11:22:30,85
v_670012,u_0621,m_338,2023-03-09 16:30:38,92
v_670013,u_0975,m_134,2023-03-09 09:52:33,90
v_670014,u_0933,m_210,2023-03-09 23:17:21,96
v_670015,u_0599,m_280,2023-03-09 20:42:26,22
v_670016,u_0451,m_118,2023-03-09 21:41:27,35
v_670017,u_0935,m_423,2023-03-09 00:55:23,93
v_670018,u_0353,m_094,2023-03-09 17:03:19,14
v_670019,u_0586,m_380,2023-03-09 03:47:26,43
v_670020,u_0955,m_470,2023-03-09 08:59:56,86
v_670021,u_0936,m_055,2023-03-09 16:42:17,40
v_670022,u_0134,m_130,2023-03-09 04:18:47,78
v_670023,u_0269,m_171,2023-03-09 20:47:28,62
v_670024,u_0237,m_235,2023-03-09 23:00:58,51
v_670025,u_0678,m_014,2023-03-09 21:03:36,113
v_670026,u_0172,m_196,2023-03-09 02:58:34,47
v_670027,u_0799,m_211,2023-03-09 01:11:06,116
v_670028,u_0932,m_310,2023-03-09 05:50:37,9
v_670029,u_0059,m_065,2023-03-09 02:04:01,117
v_670030,u_0408,m_423,2023-03-09 20:12:07,111
v_670031,u_0571,m_454,2023-03-09 14:56:21,120
v_670032,u_0659,m_115,2023-03-09 07:49:22,77
v_670033,u_0095,m_450,2023-03-09 08:48:42,87
v_670034,u_0808,m_183,2023-03-09 06:29:28,3
v_670035,u_0370,m_440,2023-03-09 00:27:01,118
v_670036,u_0821,m_217,2023-03-09 05:12:23,56
v_670037,u_0055,m_299,2023-03-09 16:44:57,32
v_670038,u_0982,m_428,2023-03-09 13:51:14,10
v_670039,u_0933,m_369,2023-03-09 14:10:49,104
v_670040,u_0888,m_276,2023-03-09 19:25:02,18
v_670041,u_0821,m_068,2023-03-09 21:44:48,9
v_670042,u_0954,m_238,2023-03-09 09:35:46,66
v_670043,u_0155,m_110,2023-03-09 22:29:09,94
v_670044,u_0650,m_404,2023-03-09 05:35:11,69
v_670045,u_0710,m_269,2023-03-09 03:03:04,37
v_670046,u_0585,m_073,2023-03-09 18:53:15,68
v_670047,u_0396,m_196,2023-03-09 23:28:56,106
v_670048,u_0804,m_350,2023-03-09 11:07:56,54
v_670049,u_0688,m_036,2023-03-09 00:17:13,71
v_670050,u_0479,m_441,2023-03-09 13:45:20,69
v_670051,u_0426,m_318,2023-03-09 23:26:04,63
v_670052,u_0532,m_258,2023-03-09 02:44:34,5
v_670053,u_0298,m_499,2023-03-09 16:19:51,37
v_670054,u_0133,m_016,2023-03-09 16:35:01,12
v_670055,u_0753,m_119,2023-03-09 11:58:29,48
v_670056,u_0778,m_463,2023-03-09 02:27:16,48
v_670057,u_0722,m_357,2023-03-09 14:50:48,30
v_670058,u_0350,m_456,2023-03-09 08:41:33,5
v_670059,u_0288,m_292,2023-03-09 21:43:44,102
v_670060,u_0776,m_411,2023-03-09 05:36:44,102
v_670061,u_0204,m_099,2023-03-09 11:14:40,30
v_670062,u_0790,m_447,2023-03-09 23:57:00,53
v_670063,u_0673,m_035,2023-03-09 13:16:29,21
v_670064,u_0997,m_049,2023-03-09 09:39:52,12
v_670065,u_0277,m_070,2023-03-09 00:37:04,82
v_670066,u_0030,m_051,2023-03-09 02:31:26,106
v_670067,u_0292,m_484,2023-03-09 12:10:44,2
v_670068,u_0182,m_183,2023-03-09 07:16:34,98
v_670069,u_0379,m_124,2023-03-09 04:03:14,38
v_670070,u_0661,m_295,2023-03-09 17:52:37,24
v_670071,u_0574,m_038,2023-03-09 20:26:32,64
v_670072,u_0700,m_306,2023-03-09 05:39:46,82
v_670073,u_0450,m_495,2023-03-09 00:15:31,72
v_670074,u_0240,m_115,2023-03-09 11:56:58,81
v_670075,u_0621,m_414,2023-03-09 19:35:27,23
v_670076,u_0382,m_198,2023-03-09 03:58:34,2
v_670077,u_0123,m_423,2023-03-09 14:14:12,44
v_670078,u_0095,m_414,2023-03-09 07:41:54,88
v_670079,u_0056,m_494,2023-03-09 11:17:35,91
v_670080,u_0860,m_115,2023-03-09 11:55:32,40
v_670081,u_0229,m_255,2023-03-09 03:22:47,35
v_670082,u_0242,m_068,2023-03-09 12:43:50,106
v_670083,u_0725,m_235,2023-03-09 13:36:37,115
v_670084,u_0375,m_046,2023-03-09 06:45:25,120
v_670085,u_0055,m_122,2023-03-09 00:52:09,104
v_670086,u_0787,m_210,2023-03-09 08:33:05,104
v_670087,u_0981,m_150,2023-03-09 08:13:35,63
v_670088,u_0463,m_263,2023-03-09 03:01:59,87
v_670089,u_0821,m_413,2023-03-09 23:09:38,54
v_670090,u_0207,m_446,2023-03-09 02:57:00,114
v_670091,u_0087,m_038,2023-03-09 06:31:53,85
v_670092,u_0589,m_166,2023-03-09 23:52:01,51
v_670093,u_0040,m_373,2023-03-09 18:11:35,17
v_670094,u_0680,m_265,2023-03-09 00:34:20,110
v_670095,u_0513,m_090,2023-03-09 22:42:01,83
v_670096,u_0507,m_127,2023-03-09 16:51:30,4
v_670097,u_0703,m_361,2023-03-09 00:41:02,31
v_670098,u_0924,m_413,2023-03-09 14:29:00,36
v_670099,u_0677,m_298,2023-03-09 04:45:20,6
v_670100,u_0766,m_316,2023-03-09 12:21:09,13
v_670101,u_0204,m_362,2023-03-09 23:44:04,79
v_670102,u_0921,m_227,2023-03-09 12:53:11,105
v_670103,u_0903,m_346,2023-03-09 00:18:57,22
v_670104,u_0604,m_011,2023-03-09 09:37:26,78
v_670105,u_0743,m_256,2023-03-09 03:13:17,108
v_670106,u_0766,m_043,2023-03-09 22:27:31,29
v_670107,u_0924,m_211,2023-03-09 02:00:11,51
v_670108,u_0062,m_108,2023-03-09 23:53:17,65
