timestamp,user_id,action
2023-01-22 13:14:11,2514,purchase
2023-01-22 22:12:04,6384,add_to_cart
2023-01-22 07:25:24,2009,add_to_cart
2023-01-22 09:13:55,4132,click
2023-01-22 16:07:10,7500,view
2023-01-22 15:46:28,3941,add_to_cart
2023-01-22 00:28:21,7794,logout
2023-01-22 11:55:33,1886,view
2023-01-22 05:51:17,7872,click
2023-01-22 07:08:55,1070,add_to_cart
2023-01-22 11:27:26,3527,purchase
2023-01-22 21:12:38,8987,view
2023-01-22 05:03:53,3710,view
2023-01-22 11:43:59,3388,add_to_cart
2023-01-22 13:53:00,2345,click
2023-01-22 00:05:35,2731,purchase
2023-01-22 18:18:55,5932,view
2023-01-22 21:54:13,5201,logout
2023-01-22 14:37:27,7319,add_to_cart
2023-01-22 17:47:30,6575,add_to_cart
2023-01-22 18:30:42,3444,add_to_cart
2023-01-22 09:44:49,4563,add_to_cart
2023-01-22 02:39:31,2895,purchase
2023-01-22 03:21:00,9295,add_to_cart
2023-01-22 15:03:05,1703,click
2023-01-22 11:07:25,2246,purchase
2023-01-22 16:36:31,5859,click
2023-01-22 03:39:49,9733,view
2023-01-22 04:11:42,4614,purchase
2023-01-22 23:48:37,5258,logout
2023-01-22 13:09:24,4794,purchase
2023-01-22 21:13:30,7676,purchase
2023-01-22 20:52:43,6202,add_to_cart
2023-01-22 14:45:22,4323,click
2023-01-22 04:52:56,6299,purchase
2023-01-22 20:47:20,9171,click
2023-01-22 19:11:48,1035,purchase
2023-01-22 20:33:18,3612,purchase
2023-01-22 22:25:35,6919,purchase
2023-01-22 14:30:18,7028,click
2023-01-22 12:52:43,8292,view
2023-01-22 10:20:13,7938,logout
2023-01-22 19:24:59,6893,purchase
2023-01-22 18:31:44,6233,purchase
2023-01-22 00:17:48,4587,logout
2023-01-22 07:57:27,7786,purchase
2023-01-22 19:10:56,1482,logout
2023-01-22 03:26:12,9798,add_to_cart
2023-01-22 04:36:08,5555,view
2023-01-22 22:50:34,8841,add_to_cart
2023-01-22 11:19:56,5432,add_to_cart
2023-01-22 08:40:33,8269,view
2023-01-22 14:36:13,2712,view
2023-01-22 07:27:11,2820,add_to_cart
2023-01-22 15:06:01,6146,add_to_cart
2023-01-22 07:37:59,5340,purchase
2023-01-22 22:00:55,5937,click
2023-01-22 11:27:18,7318,purchase
2023-01-22 23:02:15,6751,click
2023-01-22 00:23:06,1146,logout
2023-01-22 15:59:42,1266,view
2023-01-22 23:12:51,4105,click
2023-01-22 08:52:54,7335,click
2023-01-22 09:59:32,1060,add_to_cart
2023-01-22 00:41:11,5868,purchase
2023-01-22 04:54:06,4261,add_to_cart
2023-01-22 08:26:07,9584,click
2023-01-22 03:37:23,9272,add_to_cart
2023-01-22 14:41:48,8293,add_to_cart
2023-01-22 11:29:49,2800,purchase
2023-01-22 13:00:56,8138,click
2023-01-22 05:56:48,6041,add_to_cart
2023-01-22 22:55:20,7636,click
2023-01-22 12:15:34,2101,view
2023-01-22 15:02:35,2631,click
2023-01-22 03:46:51,5630,click
2023-01-22 02:30:05,2564,add_to_cart
2023-01-22 04:05:33,6920,click
2023-01-22 21:24:07,6285,add_to_cart
2023-01-22 04:42:36,1321,logout
2023-01-22 17:40:57,3428,add_to_cart
2023-01-22 07:11:05,9231,view
2023-01-22 16:30:16,3505,click
2023-01-22 17:23:11,8700,click
2023-01-22 04:41:53,7071,add_to_cart
2023-01-22 19:09:44,7492,view
2023-01-22 17:09:58,6593,add_to_cart
2023-01-22 03:23:38,8607,purchase
2023-01-22 04:03:31,3629,purchase
2023-01-22 17:47:26,2818,click
2023-01-22 06:34:30,6701,view
2023-01-22 08:02:14,3733,view
2023-01-22 13:47:03,3743,view
2023-01-22 02:46:10,5775,click
2023-01-22 01:14:28,1605,purchase
2023-01-22 08:40:36,9679,add_to_cart
2023-01-22 04:38:51,4307,click
2023-01-22 00:27:17,4238,add_to_cart
2023-01-22 13:48:49,9529,purchase
2023-01-22 11:36:48,1421,purchase
2023-01-22 00:02:50,2057,logout
2023-01-22 21:48:35,8331,view
2023-01-22 04:48:57,8275,view
2023-01-22 16:07:43,7758,click
2023-01-22 09:55:13,9612,view
2023-01-22 09:14:20,9448,click
2023-01-22 06:41:56,6032,logout
2023-01-22 22:09:25,9897,logout
2023-01-22 13:18:57,3368,view
2023-01-22 14:44:57,7606,click
2023-01-22 06:22:56,4718,click
2023-01-22 03:03:41,5947,add_to_cart
2023-01-22 07:53:35,1044,logout
2023-01-22 05:02:41,9868,add_to_cart
2023-01-22 03:55:14,4921,logout
2023-01-22 14:02:50,3124,click
2023-01-22 15:34:26,2074,purchase
2023-01-22 20:01:01,3745,view
2023-01-22 09:02:07,6476,purchase
2023-01-22 15:21:30,2299,view
2023-01-22 22:41:50,4003,logout
2023-01-22 01:01:36,6823,purchase
2023-01-22 23:27:57,6782,click
2023-01-22 09:11:00,5036,click
2023-01-22 15:08:03,7261,purchase
2023-01-22 05:13:38,3170,add_to_cart
2023-01-22 07:22:33,7679,click
2023-01-22 20:05:51,5667,purchase
2023-01-22 19:58:02,2132,click
2023-01-22 11:14:20,7940,add_to_cart
2023-01-22 03:35:09,7123,click
2023-01-22 20:07:15,7047,logout
2023-01-22 13:07:56,2166,logout
2023-01-22 13:44:48,6686,logout
2023-01-22 06:14:35,9836,add_to_cart
2023-01-22 11:35:48,6282,add_to_cart
2023-01-22 22:30:06,1476,view
2023-01-22 02:34:25,4076,logout
2023-01-22 17:05:32,3451,add_to_cart
2023-01-22 06:38:47,5975,click
2023-01-22 20:19:14,2583,view
2023-01-22 18:55:04,2993,logout
2023-01-22 09:57:03,5494,purchase
2023-01-22 04:16:18,8619,click
2023-01-22 20:44:49,1408,logout
2023-01-22 13:43:06,1213,logout
2023-01-22 09:08:15,6389,view
2023-01-22 14:57:55,1252,view
2023-01-22 23:21:13,5803,view
2023-01-22 19:20:41,6521,logout
2023-01-22 18:07:27,8464,view
2023-01-22 11:12:24,9787,logout
2023-01-22 06:23:08,1731,purchase
2023-01-22 11:13:09,9100,purchase
2023-01-22 09:50:52,2115,logout
2023-01-22 07:49:45,6847,view
2023-01-22 02:30:28,3960,add_to_cart
2023-01-22 16:07:34,3375,logout
2023-01-22 20:37:08,5877,logout
2023-01-22 00:02:52,7183,logout
2023-01-22 19:12:00,2727,add_to_cart
2023-01-22 15:40:09,3710,logout
2023-01-22 17:03:19,4513,purchase
2023-01-22 04:44:52,4465,add_to_cart
2023-01-22 03:21:04,5711,purchase
2023-01-22 11:13:44,5554,logout
2023-01-22 09:29:49,7981,view
2023-01-22 19:35:26,5886,view
2023-01-22 19:52:36,4789,purchase
2023-01-22 05:00:31,7116,view
2023-01-22 00:57:24,7742,add_to_cart
2023-01-22 04:49:31,8735,view
2023-01-22 06:35:28,4287,logout
2023-01-22 13:13:51,1325,add_to_cart
2023-01-22 06:58:54,3154,logout
2023-01-22 07:21:22,4149,click
2023-01-22 21:41:00,6054,click
2023-01-22 10:32:16,9454,add_to_cart
2023-01-22 14:28:40,4242,add_to_cart
2023-01-22 05:57:27,1252,logout
2023-01-22 21:21:44,9549,view
2023-01-22 23:17:14,2276,add_to_cart
2023-01-22 21:17:39,3344,purchase
2023-01-22 19:49:54,9197,logout
2023-01-22 07:45:59,1578,logout
2023-01-22 16:11:02,8247,click
2023-01-22 20:26:11,5832,click
2023-01-22 10:07:10,2447,purchase
2023-01-22 23:51:56,4071,view
2023-01-22 23:09:19,8791,logout
2023-01-22 02:00:48,1211,add_to_cart
2023-01-22 05:34:19,8663,add_to_cart
2023-01-22 22:27:25,5245,purchase
2023-01-22 19:14:15,4741,view
2023-01-22 23:55:05,4147,add_to_cart
2023-01-22 23:41:00,1378,add_to_cart
2023-01-22 02:13:56,6821,click
2023-01-22 22:34:38,2245,logout
2023-01-22 05:12:16,9291,view
2023-01-22 18:33:42,5318,purchase
2023-01-22 15:44:27,8602,logout
2023-01-22 08:11:04,4787,add_to_cart
2023-01-22 07:27:25,5125,purchase
2023-01-22 10:41:52,5147,add_to_cart
2023-01-22 11:23:48,4643,view
2023-01-22 07:38:06,6173,purchase
2023-01-22 15:18:23,3175,add_to_cart
2023-01-22 14:00:41,5164,add_to_cart
2023-01-22 01:53:28,6049,click
2023-01-22 04:16:06,9306,purchase
2023-01-22 17:52:39,4340,purchase
2023-01-22 21:27:16,4375,view
2023-01-22 17:21:26,1794,logout
2023-01-22 18:02:17,5648,purchase
2023-01-22 14:04:42,5828,add_to_cart
2023-01-22 04:57:58,8945,click
2023-01-22 09:37:49,7160,view
2023-01-22 00:35:04,6723,add_to_cart
2023-01-22 12:34:33,9001,logout
2023-01-22 10:59:44,9693,click
2023-01-22 19:42:07,9951,purchase
2023-01-22 09:27:18,8975,click
2023-01-22 20:52:02,1165,click
2023-01-22 13:29:06,4185,click
2023-01-22 12:10:30,5006,logout
2023-01-22 08:42:07,6514,logout
2023-01-22 07:15:00,3858,add_to_cart
2023-01-22 18:40:20,6075,view
2023-01-22 21:05:43,7123,click
2023-01-22 17:53:18,4140,add_to_cart
2023-01-22 04:14:13,2764,click
2023-01-22 19:16:11,2958,purchase
2023-01-22 10:49:56,7177,purchase
2023-01-22 09:04:46,4249,click
2023-01-22 04:24:29,6655,view
2023-01-22 07:12:38,6297,view
2023-01-22 13:04:10,7529,click
2023-01-22 01:05:06,1385,click
2023-01-22 01:03:26,7262,click
2023-01-22 08:02:49,8542,purchase
2023-01-22 06:36:41,5982,purchase
2023-01-22 19:51:20,2218,click
2023-01-22 09:17:11,1836,logout
2023-01-22 07:27:54,2771,logout
2023-01-22 02:57:04,2962,click
2023-01-22 23:29:26,6736,add_to_cart
2023-01-22 02:44:48,1993,purchase
2023-01-22 04:59:14,8360,add_to_cart
2023-01-22 04:39:10,8820,click
2023-01-22 17:35:33,8325,purchase
2023-01-22 11:26:59,9568,click
2023-01-22 15:25:39,8134,click
2023-01-22 04:51:42,9071,click
2023-01-22 12:21:53,3719,purchase
2023-01-22 11:26:59,3070,view
2023-01-22 17:50:41,1849,click
2023-01-22 17:09:21,6242,purchase
2023-01-22 04:56:55,8516,view
2023-01-22 13:29:19,5520,view
2023-01-22 19:01:29,9431,view
2023-01-22 02:00:25,9067,view
2023-01-22 21:06:07,3016,logout
2023-01-22 02:23:27,5096,add_to_cart
2023-01-22 20:29:09,1065,add_to_cart
2023-01-22 07:10:40,9986,logout
2023-01-22 20:41:07,3477,add_to_cart
2023-01-22 21:28:28,7653,purchase
2023-01-22 17:50:56,1269,view
2023-01-22 08:21:24,5643,logout
2023-01-22 03:08:10,1039,logout
2023-01-22 18:38:08,4677,view
2023-01-22 06:57:48,9733,click
2023-01-22 22:47:18,4567,click
2023-01-22 01:06:09,3910,add_to_cart
2023-01-22 03:07:29,3490,add_to_cart
2023-01-22 08:16:49,1334,purchase
2023-01-22 01:25:16,3205,click
2023-01-22 22:28:26,1266,add_to_cart
2023-01-22 23:04:46,8014,click
2023-01-22 05:48:16,3543,add_to_cart
2023-01-22 10:36:48,9213,purchase
2023-01-22 05:29:08,9676,purchase
2023-01-22 17:29:13,9486,add_to_cart
2023-01-22 20:17:31,5761,purchase
2023-01-22 20:16:39,4744,click
2023-01-22 06:23:09,5533,view
2023-01-22 07:07:32,8224,purchase
2023-01-22 10:14:24,3234,add_to_cart
2023-01-22 09:31:52,4962,add_to_cart
2023-01-22 01:02:57,3886,add_to_cart
