v_3080001,u_0711,m_430,2023-11-05 19:15:41,35
v_3080002,u_0923,m_170,2023-11-05 10:13:26,102
v_3080003,u_0711,m_355,2023-11-05 05:21:14,113
v_3080004,u_0229,m_413,2023-11-05 16:13:47,59
v_3080005,u_0930,m_052,2023-11-05 10:19:32,24
v_3080006,u_0721,m_015,2023-11-05 06:50:40,35
v_3080007,u_0368,m_464,2023-11-05 10:22:32,75
v_3080008,u_0077,m_070,2023-11-05 03:20:21,52
v_3080009,u_0317,m_263,2023-11-05 07:23:47,3
v_3080010,u_0620,m_015,2023-11-05 16:50:51,83
v_3080011,u_0968,m_391,2023-11-05 17:36:32,36
v_3080012,u_0778,m_026,2023-11-05 16:16:45,32
v_3080013,u_0564,m_280,2023-11-05 11:51:25,114
v_3080014,u_0295,m_118,2023-11-05 03:23:02,109
v_3080015,u_0005,m_081,2023-11-05 04:31:58,51
v_3080016,u_0653,m_080,2023-11-05 05:41:52,22
v_3080017,u_0101,m_083,2023-11-05 04:48:44,45
v_3080018,u_0299,m_135,2023-11-05 17:16:56,96
v_3080019,u_0158,m_370,2023-11-05 19:52:08,60
v_3080020,u_0909,m_464,2023-11-05 22:43:05,119
v_3080021,u_0044,m_180,2023-11-05 23:51:49,96
v_3080022,u_0758,m_282,2023-11-05 05:04:51,62
v_3080023,u_0321,m_194,2023-11-05 14:02:52,42
v_3080024,u_0621,m_005,2023-11-05 08:06:04,40
v_3080025,u_0225,m_145,2023-11-05 10:03:45,97
v_3080026,u_0247,m_231,2023-11-05 01:03:45,69
v_3080027,u_0296,m_299,2023-11-05 09:33:02,5
v_3080028,u_0901,m_354,2023-11-05 01:43:05,58
v_3080029,u_0184,m_209,2023-11-05 02:24:59,20
v_3080030,u_0491,m_382,2023-11-05 22:23:04,62
v_3080031,u_0232,m_018,2023-11-05 18:55:10,66
v_3080032,u_0496,m_266,2023-11-05 22:13:17,62
v_3080033,u_0110,m_180,2023-11-05 17:56:04,27
v_3080034,u_0639,m_021,2023-11-05 22:34:40,42
v_3080035,u_0755,m_361,2023-11-05 09:50:51,23
v_3080036,u_0165,m_162,2023-11-05 22:35:46,12
v_3080037,u_0329,m_427,2023-11-05 05:37:48,9
v_3080038,u_0402,m_264,2023-11-05 20:15:07,119
v_3080039,u_0007,m_057,2023-11-05 01:37:24,51
v_3080040,u_0854,m_018,2023-11-05 20:45:26,42
v_3080041,u_0852,m_441,2023-11-05 18:02:16,44
v_3080042,u_0404,m_369,2023-11-05 17:35:37,6
v_3080043,u_0531,m_232,2023-11-05 15:07:50,80
v_3080044,u_0306,m_132,2023-11-05 17:12:48,26
v_3080045,u_0020,m_406,2023-11-05 14:43:35,90
v_3080046,u_0685,m_030,2023-11-05 05:49:38,22
v_3080047,u_0554,m_337,2023-11-05 07:16:49,78
v_3080048,u_0398,m_111,2023-11-05 14:15:12,115
v_3080049,u_0294,m_082,2023-11-05 03:09:30,1
v_3080050,u_0926,m_086,2023-11-05 05:40:14,118
v_3080051,u_0417,m_227,2023-11-05 03:28:03,24
v_3080052,u_0348,m_099,2023-11-05 01:39:14,117
v_3080053,u_0742,m_189,2023-11-05 03:41:21,74
v_3080054,u_0030,m_119,2023-11-05 21:08:58,114
v_3080055,u_0642,m_025,2023-11-05 03:09:51,90
v_3080056,u_0667,m_308,2023-11-05 02:28:28,101
v_3080057,u_0888,m_097,2023-11-05 07:32:33,18
v_3080058,u_0691,m_303,2023-11-05 00:28:39,21
v_3080059,u_0368,m_287,2023-11-05 13:44:19,44
v_3080060,u_0128,m_394,2023-11-05 14:58:47,53
v_3080061,u_0765,m_498,2023-11-05 10:48:46,44
v_3080062,u_0004,m_051,2023-11-05 05:17:41,83
v_3080063,u_0895,m_263,2023-11-05 17:37:44,48
v_3080064,u_0985,m_170,2023-11-05 03:35:11,12
v_3080065,u_0408,m_017,2023-11-05 09:53:03,22
v_3080066,u_0169,m_094,2023-11-05 17:08:56,114
v_3080067,u_0992,m_454,2023-11-05 18:42:59,58
v_3080068,u_0593,m_410,2023-11-05 23:14:48,11
v_3080069,u_0383,m_057,2023-11-05 22:39:23,29
v_3080070,u_0744,m_128,2023-11-05 14:34:08,1
v_3080071,u_0140,m_337,2023-11-05 11:35:48,52
v_3080072,u_0426,m_321,2023-11-05 07:35:58,8
v_3080073,u_0161,m_250,2023-11-05 13:29:53,47
v_3080074,u_0446,m_225,2023-11-05 19:25:01,59
v_3080075,u_0555,m_134,2023-11-05 15:33:11,23
v_3080076,u_0166,m_102,2023-11-05 12:44:07,88
v_3080077,u_0053,m_020,2023-11-05 11:08:30,18
v_3080078,u_0102,m_154,2023-11-05 02:53:17,24
v_3080079,u_0216,m_492,2023-11-05 23:32:22,5
v_3080080,u_0690,m_257,2023-11-05 00:02:52,49
v_3080081,u_0744,m_011,2023-11-05 07:29:23,105
v_3080082,u_0762,m_444,2023-11-05 05:15:09,21
v_3080083,u_0292,m_008,2023-11-05 03:16:26,22
v_3080084,u_0841,m_233,2023-11-05 15:48:45,107
v_3080085,u_0489,m_218,2023-11-05 21:52:26,59
v_3080086,u_0111,m_365,2023-11-05 00:10:38,61
v_3080087,u_0155,m_398,2023-11-05 08:32:30,15
v_3080088,u_0305,m_334,2023-11-05 10:54:38,12
v_3080089,u_0663,m_135,2023-11-05 11:21:35,33
v_3080090,u_0675,m_141,2023-11-05 09:04:54,56
v_3080091,u_0554,m_297,2023-11-05 17:48:04,72
v_3080092,u_0215,m_077,2023-11-05 04:58:20,120
v_3080093,u_0159,m_468,2023-11-05 10:52:04,64
v_3080094,u_0050,m_068,2023-11-05 12:57:51,85
v_3080095,u_0436,m_417,2023-11-05 08:21:47,54
v_3080096,u_0338,m_179,2023-11-05 23:54:08,97
v_3080097,u_0921,m_100,2023-11-05 12:43:40,119
v_3080098,u_0568,m_347,2023-11-05 05:05:43,54
