timestamp,user_id,action
2023-10-12 07:35:24,2516,add_to_cart
2023-10-12 08:35:33,1248,add_to_cart
2023-10-12 00:02:56,1056,logout
2023-10-12 00:14:11,9329,logout
2023-10-12 00:33:56,8139,logout
2023-10-12 01:10:43,4558,click
2023-10-12 10:14:44,8551,add_to_cart
2023-10-12 22:36:35,4591,purchase
2023-10-12 13:05:18,7875,purchase
2023-10-12 11:27:45,4497,purchase
2023-10-12 08:01:24,1013,logout
2023-10-12 06:14:20,3228,click
2023-10-12 23:26:22,1054,view
2023-10-12 20:08:32,8421,click
2023-10-12 17:27:50,6481,add_to_cart
2023-10-12 18:35:06,9439,add_to_cart
2023-10-12 17:36:45,5298,logout
2023-10-12 10:33:34,8060,logout
2023-10-12 04:36:58,5842,logout
2023-10-12 00:18:48,2398,purchase
2023-10-12 11:36:50,3302,click
2023-10-12 12:38:23,5344,purchase
2023-10-12 17:37:04,5995,click
2023-10-12 13:26:49,1232,logout
2023-10-12 12:38:58,2263,add_to_cart
2023-10-12 14:24:06,7213,purchase
2023-10-12 20:03:25,4255,add_to_cart
2023-10-12 12:38:01,7411,purchase
2023-10-12 08:14:18,1119,view
2023-10-12 01:49:27,2517,logout
2023-10-12 15:13:34,6593,view
2023-10-12 19:49:23,2125,logout
2023-10-12 13:06:38,6426,add_to_cart
2023-10-12 11:49:40,6902,view
2023-10-12 07:29:09,7743,add_to_cart
2023-10-12 06:12:21,6935,logout
2023-10-12 11:24:25,1879,add_to_cart
2023-10-12 15:56:56,1367,logout
2023-10-12 21:11:15,2910,logout
2023-10-12 13:21:47,5419,click
2023-10-12 00:13:07,8952,add_to_cart
2023-10-12 06:37:48,6851,purchase
2023-10-12 02:35:51,8327,logout
2023-10-12 00:09:03,2179,view
2023-10-12 19:54:05,3928,click
2023-10-12 13:47:51,7272,add_to_cart
2023-10-12 17:52:56,2036,purchase
2023-10-12 22:27:43,6610,purchase
2023-10-12 06:56:31,2842,add_to_cart
2023-10-12 10:30:03,8508,view
2023-10-12 20:34:00,2871,purchase
2023-10-12 01:02:38,6614,logout
2023-10-12 03:00:26,1047,view
2023-10-12 21:19:10,6541,purchase
2023-10-12 03:27:46,1909,click
2023-10-12 13:11:09,6865,view
2023-10-12 15:11:26,2371,add_to_cart
2023-10-12 16:38:11,6086,purchase
2023-10-12 09:50:29,9020,view
2023-10-12 10:36:21,7527,purchase
2023-10-12 19:46:13,8897,click
2023-10-12 06:53:16,8969,view
2023-10-12 10:26:23,1074,click
2023-10-12 23:55:58,8414,add_to_cart
2023-10-12 17:55:13,7804,logout
2023-10-12 22:01:30,6766,click
2023-10-12 16:36:22,7057,view
2023-10-12 12:18:06,9961,click
2023-10-12 21:49:37,9109,purchase
2023-10-12 23:29:07,1237,purchase
2023-10-12 13:45:17,8312,purchase
2023-10-12 09:56:57,2217,purchase
2023-10-12 21:03:43,5309,logout
2023-10-12 15:06:32,5137,view
2023-10-12 00:04:33,1681,logout
2023-10-12 13:37:20,1184,purchase
2023-10-12 13:02:09,6310,add_to_cart
2023-10-12 06:20:44,5746,add_to_cart
2023-10-12 00:39:27,8867,logout
2023-10-12 02:13:09,6184,add_to_cart
2023-10-12 16:05:38,7327,view
2023-10-12 07:04:06,8413,purchase
2023-10-12 12:41:31,7672,purchase
2023-10-12 03:42:53,9887,view
2023-10-12 23:45:04,6415,view
2023-10-12 05:02:46,1165,purchase
2023-10-12 16:34:11,2228,click
2023-10-12 01:31:50,3021,click
2023-10-12 07:24:01,3565,purchase
2023-10-12 22:59:44,9079,add_to_cart
2023-10-12 17:28:31,4397,click
2023-10-12 15:43:14,7374,logout
2023-10-12 17:11:03,9666,view
2023-10-12 20:32:43,9200,add_to_cart
2023-10-12 08:14:19,8599,view
2023-10-12 00:43:52,3829,view
2023-10-12 16:05:59,4747,click
2023-10-12 21:12:51,7218,purchase
2023-10-12 11:17:36,6224,click
2023-10-12 11:45:47,3934,click
2023-10-12 14:52:40,5912,click
2023-10-12 17:01:52,6420,logout
2023-10-12 15:55:45,1119,click
2023-10-12 17:03:52,8464,add_to_cart
2023-10-12 00:48:57,1770,logout
2023-10-12 13:18:42,9241,logout
2023-10-12 03:51:55,8168,view
2023-10-12 05:50:38,7230,logout
2023-10-12 08:19:20,2292,purchase
2023-10-12 21:17:28,7494,add_to_cart
2023-10-12 03:01:06,4482,purchase
2023-10-12 06:38:15,5668,view
2023-10-12 03:25:38,8067,logout
2023-10-12 15:03:00,6450,purchase
2023-10-12 07:49:33,4059,view
2023-10-12 15:15:45,2861,view
2023-10-12 12:54:44,1689,purchase
2023-10-12 13:44:03,5814,logout
2023-10-12 11:56:28,5875,add_to_cart
