v_3040001,u_0549,m_190,2023-11-01 15:42:14,25
v_3040002,u_0217,m_185,2023-11-01 00:13:56,13
v_3040003,u_0406,m_170,2023-11-01 23:40:27,98
v_3040004,u_0183,m_364,2023-11-01 03:44:46,117
v_3040005,u_0599,m_428,2023-11-01 02:44:31,107
v_3040006,u_0911,m_286,2023-11-01 08:21:46,23
v_3040007,u_0788,m_331,2023-11-01 01:58:56,96
v_3040008,u_0816,m_398,2023-11-01 16:18:04,36
v_3040009,u_0154,m_425,2023-11-01 04:36:58,4
v_3040010,u_0142,m_474,2023-11-01 17:29:08,32
v_3040011,u_0104,m_219,2023-11-01 18:27:35,109
v_3040012,u_0367,m_460,2023-11-01 15:06:46,63
v_3040013,u_0664,m_400,2023-11-01 05:38:10,47
v_3040014,u_0480,m_329,2023-11-01 01:51:22,50
v_3040015,u_0552,m_482,2023-11-01 06:03:17,120
v_3040016,u_0857,m_327,2023-11-01 02:37:25,100
v_3040017,u_0918,m_038,2023-11-01 02:13:30,3
v_3040018,u_0422,m_099,2023-11-01 03:13:36,69
v_3040019,u_0604,m_120,2023-11-01 14:49:28,67
v_3040020,u_0899,m_494,2023-11-01 00:38:05,43
v_3040021,u_0442,m_489,2023-11-01 12:08:48,22
v_3040022,u_0812,m_264,2023-11-01 08:55:45,11
v_3040023,u_0134,m_427,2023-11-01 22:48:57,104
v_3040024,u_0798,m_235,2023-11-01 19:55:12,90
v_3040025,u_0143,m_453,2023-11-01 07:37:22,50
v_3040026,u_0591,m_063,2023-11-01 13:58:45,99
v_3040027,u_0749,m_137,2023-11-01 14:13:47,26
v_3040028,u_0139,m_346,2023-11-01 17:19:46,22
v_3040029,u_0938,m_476,2023-11-01 18:22:52,76
v_3040030,u_0691,m_053,2023-11-01 05:01:04,87
v_3040031,u_0722,m_358,2023-11-01 08:21:18,11
v_3040032,u_0259,m_100,2023-11-01 15:48:09,54
v_3040033,u_0827,m_343,2023-11-01 23:51:00,20
v_3040034,u_0331,m_440,2023-11-01 00:43:32,53
v_3040035,u_0067,m_202,2023-11-01 20:22:49,51
v_3040036,u_0941,m_074,2023-11-01 15:28:55,85
v_3040037,u_0541,m_270,2023-11-01 23:24:19,77
v_3040038,u_0613,m_212,2023-11-01 23:54:02,108
v_3040039,u_0196,m_307,2023-11-01 08:40:34,117
v_3040040,u_0026,m_198,2023-11-01 13:50:36,120
v_3040041,u_0909,m_116,2023-11-01 06:33:56,107
v_3040042,u_0781,m_386,2023-11-01 00:12:11,90
v_3040043,u_0318,m_259,2023-11-01 13:10:25,14
v_3040044,u_0239,m_186,2023-11-01 00:32:14,39
v_3040045,u_0876,m_269,2023-11-01 09:48:35,63
v_3040046,u_0823,m_155,2023-11-01 17:07:24,26
v_3040047,u_0811,m_052,2023-11-01 12:10:34,33
v_3040048,u_0680,m_334,2023-11-01 00:09:28,32
v_3040049,u_0237,m_431,2023-11-01 04:29:21,75
v_3040050,u_0245,m_207,2023-11-01 09:46:39,37
v_3040051,u_0373,m_444,2023-11-01 15:16:39,69
v_3040052,u_0089,m_195,2023-11-01 03:27:42,7
v_3040053,u_0150,m_075,2023-11-01 11:02:35,84
v_3040054,u_0168,m_413,2023-11-01 19:47:14,97
v_3040055,u_0596,m_342,2023-11-01 20:30:14,94
v_3040056,u_0713,m_107,2023-11-01 03:10:41,12
v_3040057,u_0754,m_482,2023-11-01 06:43:56,91
v_3040058,u_0058,m_336,2023-11-01 04:31:47,106
v_3040059,u_0436,m_247,2023-11-01 09:38:31,85
v_3040060,u_0666,m_464,2023-11-01 20:02:03,42
v_3040061,u_0391,m_237,2023-11-01 23:47:35,23
v_3040062,u_0622,m_264,2023-11-01 06:02:25,103
v_3040063,u_0017,m_081,2023-11-01 21:54:43,102
v_3040064,u_0898,m_475,2023-11-01 07:59:14,109
v_3040065,u_0302,m_324,2023-11-01 05:52:13,32
v_3040066,u_0314,m_147,2023-11-01 18:46:58,62
v_3040067,u_0443,m_117,2023-11-01 06:09:02,19
v_3040068,u_0586,m_086,2023-11-01 17:29:17,41
v_3040069,u_0996,m_094,2023-11-01 17:33:23,9
v_3040070,u_0670,m_006,2023-11-01 17:37:02,11
v_3040071,u_0079,m_465,2023-11-01 00:57:35,53
v_3040072,u_0426,m_465,2023-11-01 05:31:29,51
v_3040073,u_0284,m_234,2023-11-01 09:10:44,4
v_3040074,u_0061,m_028,2023-11-01 11:04:53,99
v_3040075,u_0711,m_498,2023-11-01 01:07:44,108
v_3040076,u_0709,m_060,2023-11-01 14:34:01,80
v_3040077,u_0621,m_119,2023-11-01 08:50:45,38
v_3040078,u_0153,m_497,2023-11-01 21:14:20,25
v_3040079,u_0786,m_130,2023-11-01 21:51:10,118
v_3040080,u_0804,m_272,2023-11-01 20:33:50,57
v_3040081,u_0841,m_096,2023-11-01 11:55:48,52
v_3040082,u_0035,m_095,2023-11-01 14:50:25,96
v_3040083,u_0510,m_485,2023-11-01 06:36:57,74
v_3040084,u_0031,m_111,2023-11-01 01:16:41,14
v_3040085,u_0698,m_080,2023-11-01 23:12:36,99
v_3040086,u_0162,m_112,2023-11-01 12:56:47,117
v_3040087,u_0285,m_459,2023-11-01 18:24:44,72
v_3040088,u_0417,m_274,2023-11-01 19:31:20,58
v_3040089,u_0557,m_207,2023-11-01 01:45:10,90
v_3040090,u_0475,m_189,2023-11-01 04:34:01,55
v_3040091,u_0714,m_042,2023-11-01 03:38:24,108
v_3040092,u_0048,m_271,2023-11-01 14:13:35,7
v_3040093,u_0156,m_013,2023-11-01 04:42:59,64
v_3040094,u_0664,m_462,2023-11-01 23:43:50,2
v_3040095,u_0977,m_114,2023-11-01 05:43:47,66
v_3040096,u_0290,m_366,2023-11-01 19:42:48,97
v_3040097,u_0333,m_337,2023-11-01 00:03:29,2
v_3040098,u_0994,m_035,2023-11-01 07:31:48,43
v_3040099,u_0396,m_422,2023-11-01 08:45:17,11
v_3040100,u_0686,m_448,2023-11-01 15:17:33,113
v_3040101,u_0762,m_493,2023-11-01 13:47:43,51
v_3040102,u_0984,m_293,2023-11-01 09:15:12,86
v_3040103,u_0257,m_214,2023-11-01 07:17:46,105
v_3040104,u_0407,m_047,2023-11-01 03:33:37,116
v_3040105,u_0491,m_255,2023-11-01 01:06:42,70
v_3040106,u_0025,m_094,2023-11-01 07:46:11,68
v_3040107,u_0752,m_099,2023-11-01 14:19:43,119
v_3040108,u_0374,m_169,2023-11-01 13:13:39,114
v_3040109,u_0155,m_088,2023-11-01 10:31:33,72
v_3040110,u_0032,m_290,2023-11-01 09:15:25,5
v_3040111,u_0235,m_341,2023-11-01 07:25:57,51
v_3040112,u_0030,m_451,2023-11-01 01:56:41,41
v_3040113,u_0984,m_078,2023-11-01 07:35:12,33
v_3040114,u_0114,m_130,2023-11-01 20:41:54,22
v_3040115,u_0175,m_093,2023-11-01 00:57:57,87
v_3040116,u_0928,m_371,2023-11-01 07:51:45,46
v_3040117,u_0089,m_217,2023-11-01 23:31:00,11
v_3040118,u_0944,m_194,2023-11-01 05:51:07,91
v_3040119,u_0862,m_356,2023-11-01 23:51:20,22
v_3040120,u_0014,m_466,2023-11-01 18:22:42,107
v_3040121,u_0280,m_316,2023-11-01 18:08:47,46
v_3040122,u_0182,m_278,2023-11-01 08:39:23,104
v_3040123,u_0158,m_152,2023-11-01 22:07:56,98
v_3040124,u_0523,m_007,2023-11-01 20:21:50,33
v_3040125,u_0775,m_400,2023-11-01 10:43:31,15
v_3040126,u_0377,m_054,2023-11-01 23:00:05,94
v_3040127,u_0367,m_081,2023-11-01 09:28:19,50
v_3040128,u_0310,m_249,2023-11-01 07:53:34,44
v_3040129,u_0933,m_056,2023-11-01 16:03:00,17
v_3040130,u_0061,m_278,2023-11-01 07:05:14,10
v_3040131,u_0341,m_124,2023-11-01 03:50:37,16
v_3040132,u_0525,m_196,2023-11-01 07:58:11,37
v_3040133,u_0914,m_499,2023-11-01 13:24:10,54
v_3040134,u_0509,m_067,2023-11-01 06:30:16,102
v_3040135,u_0944,m_055,2023-11-01 20:11:19,39
v_3040136,u_0734,m_148,2023-11-01 01:53:07,40
v_3040137,u_0527,m_483,2023-11-01 19:46:56,48
v_3040138,u_0447,m_308,2023-11-01 03:25:56,95
v_3040139,u_0068,m_052,2023-11-01 18:50:00,85
v_3040140,u_0193,m_316,2023-11-01 23:08:04,49
v_3040141,u_0868,m_006,2023-11-01 03:27:55,26
v_3040142,u_0057,m_081,2023-11-01 00:09:19,55
v_3040143,u_0380,m_303,2023-11-01 20:20:27,95
v_3040144,u_0419,m_435,2023-11-01 05:58:00,61
v_3040145,u_0435,m_028,2023-11-01 09:29:14,10
v_3040146,u_0954,m_035,2023-11-01 06:06:38,37
v_3040147,u_0703,m_216,2023-11-01 17:58:36,62
v_3040148,u_0671,m_247,2023-11-01 03:12:28,93
v_3040149,u_0438,m_096,2023-11-01 03:34:35,112
v_3040150,u_0271,m_053,2023-11-01 23:41:14,77
v_3040151,u_0155,m_325,2023-11-01 01:47:04,35
v_3040152,u_0506,m_435,2023-11-01 18:00:30,2
v_3040153,u_0959,m_046,2023-11-01 18:51:55,17
v_3040154,u_0298,m_062,2023-11-01 16:37:27,89
v_3040155,u_0153,m_259,2023-11-01 13:12:58,3
v_3040156,u_0568,m_477,2023-11-01 04:05:33,39
v_3040157,u_0454,m_105,2023-11-01 18:26:20,25
v_3040158,u_0367,m_214,2023-11-01 08:28:59,47
v_3040159,u_0906,m_397,2023-11-01 08:18:09,57
v_3040160,u_0169,m_481,2023-11-01 05:44:39,110
v_3040161,u_0853,m_255,2023-11-01 23:08:02,25
v_3040162,u_0202,m_229,2023-11-01 08:16:05,70
v_3040163,u_0006,m_040,2023-11-01 01:33:21,107
v_3040164,u_0133,m_207,2023-11-01 08:58:42,18
v_3040165,u_0921,m_216,2023-11-01 19:45:53,96
v_3040166,u_0637,m_377,2023-11-01 15:20:10,11
v_3040167,u_0438,m_219,2023-11-01 14:06:22,98
v_3040168,u_0816,m_113,2023-11-01 00:40:13,30
v_3040169,u_0676,m_401,2023-11-01 19:21:13,23
v_3040170,u_0797,m_433,2023-11-01 14:29:06,89
v_3040171,u_0741,m_421,2023-11-01 12:55:43,32
v_3040172,u_0467,m_191,2023-11-01 20:32:45,87
v_3040173,u_0142,m_394,2023-11-01 19:53:59,64
v_3040174,u_0868,m_103,2023-11-01 23:45:09,50
v_3040175,u_0774,m_348,2023-11-01 21:43:35,50
v_3040176,u_0283,m_493,2023-11-01 03:40:18,45
v_3040177,u_0291,m_164,2023-11-01 07:54:56,54
v_3040178,u_0943,m_013,2023-11-01 06:05:23,101
v_3040179,u_0169,m_042,2023-11-01 07:17:23,12
v_3040180,u_0510,m_276,2023-11-01 11:44:01,90
v_3040181,u_0066,m_446,2023-11-01 13:02:34,68
v_3040182,u_0176,m_414,2023-11-01 03:39:02,112
v_3040183,u_0413,m_314,2023-11-01 12:43:24,110
v_3040184,u_0410,m_091,2023-11-01 10:23:04,65
v_3040185,u_0323,m_117,2023-11-01 17:02:17,76
v_3040186,u_0070,m_012,2023-11-01 04:19:12,68
v_3040187,u_0517,m_344,2023-11-01 13:42:13,60
v_3040188,u_0071,m_144,2023-11-01 07:07:56,95
v_3040189,u_0759,m_371,2023-11-01 11:17:59,35
v_3040190,u_0396,m_252,2023-11-01 06:10:16,98
v_3040191,u_0470,m_125,2023-11-01 15:13:16,85
v_3040192,u_0313,m_231,2023-11-01 11:32:44,89
v_3040193,u_0739,m_201,2023-11-01 00:02:14,49
v_3040194,u_0072,m_455,2023-11-01 13:16:23,102
v_3040195,u_0271,m_197,2023-11-01 02:44:53,55
v_3040196,u_0231,m_250,2023-11-01 10:44:35,63
v_3040197,u_0975,m_387,2023-11-01 20:23:09,50
v_3040198,u_0318,m_047,2023-11-01 03:13:47,35
v_3040199,u_0871,m_370,2023-11-01 00:14:53,109
v_3040200,u_0309,m_116,2023-11-01 09:46:33,30
v_3040201,u_0059,m_014,2023-11-01 19:12:50,4
