v_1360001,u_0746,m_259,2023-05-17 20:29:11,49
v_1360002,u_0422,m_109,2023-05-17 00:16:20,40
v_1360003,u_0548,m_105,2023-05-17 02:25:10,52
v_1360004,u_0909,m_433,2023-05-17 18:07:29,83
v_1360005,u_0417,m_299,2023-05-17 01:21:12,14
v_1360006,u_0961,m_201,2023-05-17 05:27:22,51
v_1360007,u_0884,m_329,2023-05-17 23:39:00,101
v_1360008,u_0263,m_321,2023-05-17 20:28:21,120
v_1360009,u_0473,m_271,2023-05-17 13:20:39,58
v_1360010,u_0170,m_308,2023-05-17 07:34:28,22
v_1360011,u_0162,m_173,2023-05-17 00:29:24,61
v_1360012,u_0113,m_033,2023-05-17 02:46:13,120
v_1360013,u_0547,m_357,2023-05-17 20:30:15,120
v_1360014,u_0572,m_061,2023-05-17 22:23:35,56
v_1360015,u_0346,m_403,2023-05-17 19:32:40,67
v_1360016,u_0575,m_463,2023-05-17 12:10:24,61
v_1360017,u_0906,m_324,2023-05-17 06:08:42,3
v_1360018,u_0425,m_211,2023-05-17 17:30:02,6
v_1360019,u_0534,m_138,2023-05-17 05:41:23,44
v_1360020,u_0320,m_216,2023-05-17 10:35:18,117
v_1360021,u_0823,m_390,2023-05-17 18:42:57,108
v_1360022,u_0113,m_407,2023-05-17 18:17:43,113
v_1360023,u_0353,m_069,2023-05-17 20:41:06,75
v_1360024,u_0347,m_260,2023-05-17 08:48:45,76
v_1360025,u_0579,m_304,2023-05-17 06:27:48,102
v_1360026,u_0548,m_350,2023-05-17 20:16:20,10
v_1360027,u_0216,m_226,2023-05-17 22:11:48,118
v_1360028,u_0679,m_363,2023-05-17 07:20:39,87
v_1360029,u_0106,m_202,2023-05-17 21:32:34,103
v_1360030,u_0735,m_348,2023-05-17 07:14:59,80
v_1360031,u_0491,m_334,2023-05-17 12:37:37,74
v_1360032,u_0357,m_038,2023-05-17 06:09:46,79
v_1360033,u_0944,m_371,2023-05-17 14:15:35,94
v_1360034,u_0929,m_061,2023-05-17 15:00:50,95
v_1360035,u_0899,m_395,2023-05-17 19:53:20,80
v_1360036,u_0864,m_426,2023-05-17 13:13:51,17
v_1360037,u_0636,m_117,2023-05-17 23:20:35,120
v_1360038,u_0106,m_356,2023-05-17 12:22:18,58
v_1360039,u_0645,m_340,2023-05-17 02:39:00,101
