v_3430001,u_0819,m_212,2023-12-10 15:33:22,96
v_3430002,u_0097,m_093,2023-12-10 09:48:46,69
v_3430003,u_0365,m_215,2023-12-10 05:01:48,16
v_3430004,u_0831,m_488,2023-12-10 20:34:47,59
v_3430005,u_0885,m_203,2023-12-10 04:39:48,104
v_3430006,u_0080,m_352,2023-12-10 07:47:27,9
v_3430007,u_0743,m_315,2023-12-10 05:03:59,116
v_3430008,u_0983,m_269,2023-12-10 13:21:57,80
v_3430009,u_0958,m_026,2023-12-10 22:31:00,105
v_3430010,u_0963,m_438,2023-12-10 03:20:27,17
v_3430011,u_0896,m_046,2023-12-10 03:59:14,104
v_3430012,u_0719,m_283,2023-12-10 05:43:46,52
v_3430013,u_0804,m_454,2023-12-10 19:01:11,109
v_3430014,u_0993,m_485,2023-12-10 15:27:49,57
v_3430015,u_0203,m_283,2023-12-10 02:16:12,29
v_3430016,u_0836,m_051,2023-12-10 07:51:23,60
v_3430017,u_0036,m_223,2023-12-10 22:23:04,105
v_3430018,u_0531,m_114,2023-12-10 15:47:11,9
v_3430019,u_0336,m_400,2023-12-10 08:23:51,101
v_3430020,u_0146,m_198,2023-12-10 14:54:22,92
v_3430021,u_0133,m_106,2023-12-10 20:22:47,96
v_3430022,u_0429,m_156,2023-12-10 17:03:33,51
v_3430023,u_0437,m_102,2023-12-10 13:42:21,97
v_3430024,u_0925,m_170,2023-12-10 16:30:36,8
v_3430025,u_0683,m_138,2023-12-10 02:45:29,23
v_3430026,u_0089,m_485,2023-12-10 06:55:28,56
v_3430027,u_0121,m_015,2023-12-10 22:18:48,16
v_3430028,u_0976,m_402,2023-12-10 04:16:49,69
v_3430029,u_0655,m_496,2023-12-10 15:19:27,30
v_3430030,u_0755,m_041,2023-12-10 15:23:07,91
v_3430031,u_0569,m_166,2023-12-10 14:48:05,38
v_3430032,u_0349,m_064,2023-12-10 01:29:30,89
v_3430033,u_0319,m_375,2023-12-10 13:01:31,85
v_3430034,u_0273,m_357,2023-12-10 17:36:38,7
v_3430035,u_0092,m_303,2023-12-10 22:28:02,111
v_3430036,u_0666,m_481,2023-12-10 21:31:14,104
v_3430037,u_0216,m_351,2023-12-10 11:48:17,18
v_3430038,u_0027,m_456,2023-12-10 23:16:11,57
v_3430039,u_0811,m_004,2023-12-10 23:04:43,5
v_3430040,u_0304,m_019,2023-12-10 06:16:59,103
v_3430041,u_0273,m_301,2023-12-10 02:38:02,91
v_3430042,u_0587,m_006,2023-12-10 19:07:16,107
v_3430043,u_0220,m_445,2023-12-10 11:52:11,5
v_3430044,u_0229,m_289,2023-12-10 01:22:14,62
v_3430045,u_0452,m_096,2023-12-10 06:06:09,43
v_3430046,u_0729,m_500,2023-12-10 14:35:51,77
v_3430047,u_0610,m_272,2023-12-10 23:46:35,118
v_3430048,u_0931,m_146,2023-12-10 19:07:28,44
v_3430049,u_0116,m_049,2023-12-10 01:05:16,114
v_3430050,u_0409,m_235,2023-12-10 08:07:24,97
v_3430051,u_0702,m_084,2023-12-10 01:46:36,102
v_3430052,u_0809,m_438,2023-12-10 16:39:17,20
v_3430053,u_0474,m_434,2023-12-10 08:43:17,78
v_3430054,u_0280,m_459,2023-12-10 16:04:35,15
v_3430055,u_0482,m_025,2023-12-10 07:08:53,111
v_3430056,u_0750,m_241,2023-12-10 01:49:08,31
v_3430057,u_0610,m_473,2023-12-10 12:26:45,116
v_3430058,u_0984,m_362,2023-12-10 21:20:22,12
v_3430059,u_0100,m_236,2023-12-10 14:07:54,54
v_3430060,u_0278,m_047,2023-12-10 05:20:07,107
v_3430061,u_0909,m_167,2023-12-10 09:03:30,89
v_3430062,u_0886,m_239,2023-12-10 03:33:36,86
v_3430063,u_0978,m_149,2023-12-10 16:20:18,97
v_3430064,u_0055,m_278,2023-12-10 03:18:28,117
v_3430065,u_0627,m_156,2023-12-10 16:12:04,77
v_3430066,u_0693,m_325,2023-12-10 16:00:31,88
v_3430067,u_0846,m_118,2023-12-10 18:31:19,86
v_3430068,u_0556,m_252,2023-12-10 01:11:30,45
v_3430069,u_0846,m_015,2023-12-10 10:18:51,45
v_3430070,u_0964,m_132,2023-12-10 11:48:46,118
v_3430071,u_0793,m_246,2023-12-10 03:01:46,87
v_3430072,u_0369,m_420,2023-12-10 07:27:28,54
v_3430073,u_0279,m_092,2023-12-10 04:12:58,116
v_3430074,u_0019,m_168,2023-12-10 22:48:25,56
v_3430075,u_0957,m_220,2023-12-10 16:16:14,82
v_3430076,u_0635,m_277,2023-12-10 11:41:40,95
v_3430077,u_0163,m_433,2023-12-10 18:47:43,83
v_3430078,u_0376,m_493,2023-12-10 02:23:11,109
v_3430079,u_0285,m_301,2023-12-10 03:58:54,106
v_3430080,u_0329,m_049,2023-12-10 23:30:47,60
v_3430081,u_0313,m_405,2023-12-10 06:08:12,118
v_3430082,u_0550,m_251,2023-12-10 04:49:18,81
v_3430083,u_0520,m_106,2023-12-10 06:52:18,12
v_3430084,u_0078,m_379,2023-12-10 22:35:49,116
v_3430085,u_0851,m_482,2023-12-10 21:32:14,120
v_3430086,u_0375,m_002,2023-12-10 05:12:35,39
v_3430087,u_0135,m_103,2023-12-10 22:47:44,5
v_3430088,u_0277,m_377,2023-12-10 14:08:04,22
v_3430089,u_0558,m_225,2023-12-10 10:40:20,100
v_3430090,u_0671,m_284,2023-12-10 12:16:48,33
v_3430091,u_0886,m_305,2023-12-10 19:04:09,116
v_3430092,u_0913,m_109,2023-12-10 05:37:20,79
v_3430093,u_0703,m_010,2023-12-10 13:31:19,100
v_3430094,u_0927,m_286,2023-12-10 15:25:42,7
v_3430095,u_0976,m_198,2023-12-10 11:17:09,16
v_3430096,u_0483,m_017,2023-12-10 04:35:54,117
v_3430097,u_0404,m_017,2023-12-10 20:16:01,76
v_3430098,u_0360,m_211,2023-12-10 19:50:08,74
v_3430099,u_0928,m_387,2023-12-10 19:07:18,101
v_3430100,u_0488,m_120,2023-12-10 10:49:09,118
v_3430101,u_0277,m_168,2023-12-10 21:46:43,9
v_3430102,u_0687,m_255,2023-12-10 20:03:37,25
v_3430103,u_0854,m_007,2023-12-10 13:53:00,41
v_3430104,u_0323,m_153,2023-12-10 23:48:37,9
v_3430105,u_0227,m_252,2023-12-10 22:58:51,93
v_3430106,u_0986,m_417,2023-12-10 21:00:15,119
v_3430107,u_0481,m_044,2023-12-10 15:45:35,39
v_3430108,u_0199,m_317,2023-12-10 20:46:15,49
v_3430109,u_0317,m_373,2023-12-10 17:42:41,80
v_3430110,u_0791,m_183,2023-12-10 04:44:44,28
v_3430111,u_0925,m_241,2023-12-10 10:05:11,1
v_3430112,u_0976,m_178,2023-12-10 12:15:16,41
v_3430113,u_0014,m_220,2023-12-10 23:58:29,36
v_3430114,u_0820,m_122,2023-12-10 06:26:35,83
v_3430115,u_0474,m_340,2023-12-10 16:06:15,111
v_3430116,u_0935,m_099,2023-12-10 22:50:56,51
v_3430117,u_0797,m_470,2023-12-10 05:34:16,75
v_3430118,u_0110,m_125,2023-12-10 21:20:28,117
v_3430119,u_0370,m_335,2023-12-10 09:59:20,75
v_3430120,u_0505,m_188,2023-12-10 18:17:36,59
v_3430121,u_0494,m_126,2023-12-10 19:08:47,57
v_3430122,u_0633,m_169,2023-12-10 08:22:00,72
v_3430123,u_0097,m_083,2023-12-10 18:29:30,61
v_3430124,u_0543,m_344,2023-12-10 14:51:04,80
v_3430125,u_0850,m_207,2023-12-10 02:23:26,107
v_3430126,u_0764,m_025,2023-12-10 12:25:32,86
v_3430127,u_0832,m_207,2023-12-10 22:26:07,34
v_3430128,u_0381,m_328,2023-12-10 05:55:25,46
v_3430129,u_0390,m_280,2023-12-10 09:19:05,113
v_3430130,u_0369,m_158,2023-12-10 11:47:38,45
v_3430131,u_0949,m_017,2023-12-10 20:22:46,12
v_3430132,u_0926,m_187,2023-12-10 08:40:25,100
v_3430133,u_0248,m_193,2023-12-10 10:32:16,71
v_3430134,u_0375,m_377,2023-12-10 07:14:28,38
v_3430135,u_0606,m_446,2023-12-10 05:54:03,95
v_3430136,u_0987,m_176,2023-12-10 21:35:03,32
v_3430137,u_0880,m_281,2023-12-10 04:27:13,26
v_3430138,u_0925,m_229,2023-12-10 17:45:21,25
v_3430139,u_0412,m_496,2023-12-10 03:21:30,65
v_3430140,u_0536,m_196,2023-12-10 11:14:22,78
v_3430141,u_0641,m_444,2023-12-10 01:18:18,55
v_3430142,u_0761,m_049,2023-12-10 01:40:48,58
v_3430143,u_0424,m_453,2023-12-10 18:34:22,104
v_3430144,u_0489,m_016,2023-12-10 14:38:57,7
v_3430145,u_0801,m_194,2023-12-10 15:33:11,42
v_3430146,u_0490,m_482,2023-12-10 08:25:12,85
v_3430147,u_0065,m_247,2023-12-10 11:12:52,56
v_3430148,u_0317,m_290,2023-12-10 20:06:57,2
v_3430149,u_0315,m_106,2023-12-10 17:27:06,103
v_3430150,u_0652,m_461,2023-12-10 15:41:55,47
v_3430151,u_0193,m_045,2023-12-10 22:16:57,74
v_3430152,u_0287,m_314,2023-12-10 22:53:14,106
