timestamp,user_id,action
2023-08-23 10:50:33,6797,view
2023-08-23 09:25:14,3958,click
2023-08-23 00:40:57,3776,purchase
2023-08-23 09:22:31,5048,view
2023-08-23 14:06:53,2021,add_to_cart
2023-08-23 01:29:11,1070,add_to_cart
2023-08-23 18:09:51,7710,add_to_cart
2023-08-23 01:40:59,7771,view
2023-08-23 01:44:48,5097,logout
2023-08-23 16:04:31,4229,logout
2023-08-23 10:58:55,3929,logout
2023-08-23 22:27:36,4487,purchase
2023-08-23 15:33:13,4989,purchase
2023-08-23 13:50:59,9260,logout
2023-08-23 04:35:39,7818,logout
2023-08-23 08:34:50,2199,view
2023-08-23 04:13:25,5993,logout
2023-08-23 17:29:02,1334,logout
2023-08-23 18:05:01,6001,click
2023-08-23 09:38:46,6352,view
2023-08-23 09:01:57,8624,logout
2023-08-23 18:20:11,7749,purchase
2023-08-23 13:24:35,9566,click
2023-08-23 22:53:03,5526,add_to_cart
2023-08-23 00:52:28,3505,click
2023-08-23 09:08:08,5369,purchase
2023-08-23 18:38:35,5923,click
2023-08-23 06:59:23,9819,logout
2023-08-23 11:53:19,8281,logout
2023-08-23 11:23:43,8610,view
2023-08-23 04:21:12,1674,add_to_cart
2023-08-23 17:24:55,4123,click
2023-08-23 06:24:22,2310,view
2023-08-23 05:39:27,8710,view
2023-08-23 22:28:34,4755,view
2023-08-23 09:02:03,4666,logout
2023-08-23 14:06:29,9856,add_to_cart
2023-08-23 03:12:57,8155,add_to_cart
2023-08-23 13:50:24,4964,view
2023-08-23 10:51:38,6683,click
2023-08-23 13:44:43,7489,click
2023-08-23 00:54:15,2489,purchase
2023-08-23 00:56:53,2094,logout
2023-08-23 21:43:26,2148,purchase
2023-08-23 18:26:15,2947,logout
2023-08-23 15:45:12,7010,add_to_cart
2023-08-23 18:36:28,5000,logout
2023-08-23 07:34:22,6570,add_to_cart
2023-08-23 00:38:20,2606,view
2023-08-23 15:47:40,4671,add_to_cart
2023-08-23 19:53:00,3972,purchase
2023-08-23 03:21:59,6196,add_to_cart
2023-08-23 08:32:48,6141,click
2023-08-23 03:55:46,8831,click
2023-08-23 01:20:24,1698,click
2023-08-23 01:41:17,3100,view
2023-08-23 21:17:45,8254,view
2023-08-23 14:17:29,1849,logout
2023-08-23 02:18:39,8515,logout
2023-08-23 03:23:03,6602,logout
2023-08-23 10:31:27,2645,view
2023-08-23 06:48:32,2324,add_to_cart
2023-08-23 00:29:51,4510,add_to_cart
2023-08-23 14:45:07,1128,purchase
2023-08-23 20:40:15,7511,view
2023-08-23 13:05:32,7134,purchase
2023-08-23 22:17:07,8110,click
2023-08-23 10:39:44,7520,click
2023-08-23 20:37:14,3343,click
2023-08-23 22:24:26,3061,view
2023-08-23 03:10:27,4324,add_to_cart
2023-08-23 02:48:46,5169,purchase
2023-08-23 03:22:09,1221,add_to_cart
2023-08-23 15:01:07,1676,add_to_cart
2023-08-23 05:45:55,6273,add_to_cart
2023-08-23 23:43:51,3271,add_to_cart
2023-08-23 08:44:42,3318,add_to_cart
2023-08-23 05:19:07,3849,purchase
2023-08-23 15:11:43,2207,click
2023-08-23 02:38:09,5605,purchase
2023-08-23 13:11:12,9373,view
2023-08-23 13:57:22,8041,view
2023-08-23 07:43:57,4555,view
2023-08-23 14:28:21,8964,view
2023-08-23 12:55:39,4763,add_to_cart
