v_2700001,u_0543,m_107,2023-09-28 05:50:17,19
v_2700002,u_0085,m_335,2023-09-28 00:51:48,50
v_2700003,u_0328,m_247,2023-09-28 03:17:58,18
v_2700004,u_0292,m_378,2023-09-28 23:48:50,74
v_2700005,u_0842,m_146,2023-09-28 01:58:27,16
v_2700006,u_0930,m_176,2023-09-28 02:04:05,37
v_2700007,u_0952,m_133,2023-09-28 04:24:00,87
v_2700008,u_0310,m_059,2023-09-28 11:01:37,71
v_2700009,u_0322,m_435,2023-09-28 06:51:24,62
v_2700010,u_0127,m_113,2023-09-28 17:58:30,110
v_2700011,u_0237,m_295,2023-09-28 08:51:08,20
v_2700012,u_0685,m_396,2023-09-28 05:04:45,106
v_2700013,u_0699,m_167,2023-09-28 23:32:58,44
v_2700014,u_0239,m_475,2023-09-28 02:44:04,51
v_2700015,u_0138,m_243,2023-09-28 15:22:48,32
v_2700016,u_0051,m_101,2023-09-28 09:29:32,113
v_2700017,u_0583,m_416,2023-09-28 09:53:35,80
v_2700018,u_0390,m_236,2023-09-28 03:17:02,101
v_2700019,u_0745,m_080,2023-09-28 18:30:51,100
v_2700020,u_0001,m_028,2023-09-28 12:59:32,52
v_2700021,u_0887,m_353,2023-09-28 06:33:16,72
v_2700022,u_0250,m_342,2023-09-28 15:04:04,36
v_2700023,u_0002,m_122,2023-09-28 19:13:44,40
v_2700024,u_0941,m_217,2023-09-28 20:46:31,85
v_2700025,u_0036,m_422,2023-09-28 03:05:25,107
v_2700026,u_0060,m_479,2023-09-28 18:11:54,77
v_2700027,u_0521,m_123,2023-09-28 10:49:19,111
v_2700028,u_0818,m_275,2023-09-28 22:32:16,95
v_2700029,u_0275,m_269,2023-09-28 09:48:39,54
v_2700030,u_0235,m_368,2023-09-28 08:07:05,13
v_2700031,u_0592,m_432,2023-09-28 23:28:42,47
v_2700032,u_0824,m_084,2023-09-28 11:31:58,55
v_2700033,u_0964,m_012,2023-09-28 17:09:51,8
v_2700034,u_0935,m_219,2023-09-28 00:14:34,62
v_2700035,u_0327,m_094,2023-09-28 11:34:35,61
v_2700036,u_0499,m_428,2023-09-28 18:23:25,42
v_2700037,u_0956,m_323,2023-09-28 12:21:01,120
v_2700038,u_0601,m_422,2023-09-28 07:30:17,6
v_2700039,u_0518,m_231,2023-09-28 19:41:24,55
v_2700040,u_0936,m_223,2023-09-28 22:00:22,107
v_2700041,u_0333,m_496,2023-09-28 12:09:58,67
v_2700042,u_0949,m_036,2023-09-28 22:47:59,107
v_2700043,u_0267,m_319,2023-09-28 22:14:24,27
v_2700044,u_0405,m_010,2023-09-28 14:04:50,28
v_2700045,u_0668,m_239,2023-09-28 06:58:14,80
v_2700046,u_0364,m_173,2023-09-28 07:58:57,10
v_2700047,u_0394,m_196,2023-09-28 10:24:19,49
v_2700048,u_0699,m_335,2023-09-28 00:27:35,77
v_2700049,u_0840,m_017,2023-09-28 04:33:24,38
v_2700050,u_0233,m_004,2023-09-28 01:58:46,119
v_2700051,u_0067,m_177,2023-09-28 14:18:29,28
v_2700052,u_0361,m_481,2023-09-28 17:25:07,19
v_2700053,u_0029,m_420,2023-09-28 20:26:40,74
v_2700054,u_0229,m_311,2023-09-28 19:44:50,41
v_2700055,u_0438,m_347,2023-09-28 13:47:45,86
v_2700056,u_0983,m_204,2023-09-28 04:57:27,5
v_2700057,u_0911,m_331,2023-09-28 18:12:25,49
v_2700058,u_0585,m_022,2023-09-28 21:34:22,87
v_2700059,u_0397,m_348,2023-09-28 01:11:13,37
v_2700060,u_0757,m_279,2023-09-28 23:24:48,32
v_2700061,u_0149,m_054,2023-09-28 22:06:41,107
v_2700062,u_0523,m_148,2023-09-28 06:22:51,45
v_2700063,u_0058,m_197,2023-09-28 04:30:33,41
v_2700064,u_0163,m_033,2023-09-28 11:43:25,113
v_2700065,u_0698,m_065,2023-09-28 07:12:17,101
v_2700066,u_0181,m_285,2023-09-28 15:50:52,64
v_2700067,u_0554,m_239,2023-09-28 21:03:58,53
v_2700068,u_0957,m_489,2023-09-28 23:32:06,70
v_2700069,u_0333,m_184,2023-09-28 12:19:27,100
