timestamp,user_id,action
2023-08-17 22:52:19,6584,view
2023-08-17 14:10:39,5114,click
2023-08-17 08:35:11,7341,purchase
2023-08-17 00:14:19,4206,purchase
2023-08-17 08:47:20,8416,logout
2023-08-17 15:22:39,3152,purchase
2023-08-17 23:19:41,6239,add_to_cart
2023-08-17 01:24:30,9718,click
2023-08-17 04:24:32,3011,purchase
2023-08-17 13:33:13,8091,purchase
2023-08-17 01:15:50,5036,view
2023-08-17 04:59:59,6249,purchase
2023-08-17 06:05:05,3979,purchase
2023-08-17 22:20:54,5105,click
2023-08-17 13:22:29,6771,purchase
2023-08-17 09:56:00,6602,purchase
2023-08-17 01:58:13,4546,add_to_cart
2023-08-17 20:48:10,8125,logout
2023-08-17 07:01:35,2973,view
2023-08-17 19:52:50,7437,view
2023-08-17 13:40:42,8860,logout
2023-08-17 10:24:22,3023,add_to_cart
2023-08-17 12:40:37,7993,logout
2023-08-17 10:25:15,9544,purchase
2023-08-17 20:37:21,8611,purchase
2023-08-17 10:51:50,5146,purchase
2023-08-17 15:55:21,5382,logout
2023-08-17 00:23:32,9306,view
2023-08-17 14:24:02,9938,view
2023-08-17 08:03:46,8761,add_to_cart
2023-08-17 14:55:27,8864,click
2023-08-17 20:15:11,8566,purchase
2023-08-17 21:19:25,9784,add_to_cart
2023-08-17 06:57:16,1587,add_to_cart
2023-08-17 03:13:34,5974,purchase
2023-08-17 13:09:26,6792,logout
2023-08-17 23:03:24,3421,purchase
2023-08-17 05:54:06,9740,view
2023-08-17 19:22:35,3077,purchase
2023-08-17 10:34:48,7533,purchase
2023-08-17 15:42:22,3826,add_to_cart
2023-08-17 19:55:24,5304,purchase
2023-08-17 23:21:12,1285,click
2023-08-17 15:15:07,8102,click
2023-08-17 08:07:17,8211,view
2023-08-17 10:20:55,7088,add_to_cart
2023-08-17 06:44:00,7875,view
2023-08-17 15:50:21,8360,click
2023-08-17 10:50:37,2540,add_to_cart
2023-08-17 19:09:43,5799,click
2023-08-17 09:19:25,4126,logout
2023-08-17 19:25:34,2521,click
2023-08-17 22:32:13,4596,purchase
2023-08-17 14:02:00,3102,view
2023-08-17 00:26:54,5167,add_to_cart
2023-08-17 23:55:39,9988,view
2023-08-17 18:05:09,6878,purchase
2023-08-17 04:26:25,5295,logout
2023-08-17 23:41:08,8547,add_to_cart
2023-08-17 19:56:42,3823,click
2023-08-17 04:59:26,7226,add_to_cart
2023-08-17 22:58:11,2540,purchase
2023-08-17 11:13:08,5666,add_to_cart
2023-08-17 16:12:07,1963,logout
2023-08-17 06:23:31,1902,purchase
2023-08-17 18:52:30,4996,logout
2023-08-17 20:58:15,3731,purchase
2023-08-17 09:28:54,3962,purchase
2023-08-17 17:30:02,8843,click
2023-08-17 02:58:43,3142,purchase
2023-08-17 03:58:31,7188,add_to_cart
2023-08-17 13:22:04,5284,logout
2023-08-17 06:13:46,8872,logout
2023-08-17 00:38:07,7985,view
2023-08-17 12:11:42,8962,click
2023-08-17 13:18:26,8863,click
2023-08-17 23:17:43,1910,add_to_cart
2023-08-17 22:29:35,5431,view
2023-08-17 22:26:44,4488,click
2023-08-17 02:58:21,6791,click
2023-08-17 10:13:08,9826,view
2023-08-17 13:15:28,2237,add_to_cart
2023-08-17 12:57:13,6153,add_to_cart
2023-08-17 07:58:06,7635,click
2023-08-17 02:57:30,3358,view
2023-08-17 03:48:02,2340,purchase
2023-08-17 04:41:45,7392,logout
2023-08-17 01:31:11,6051,view
2023-08-17 14:07:54,4818,view
2023-08-17 10:36:31,6120,purchase
2023-08-17 12:07:55,2379,view
2023-08-17 13:50:01,4150,click
2023-08-17 02:36:37,5954,click
2023-08-17 18:14:04,3832,view
2023-08-17 15:19:20,4338,view
2023-08-17 09:08:48,5165,purchase
2023-08-17 14:27:01,1838,view
2023-08-17 19:30:46,9917,add_to_cart
2023-08-17 22:58:19,2498,purchase
2023-08-17 12:57:47,7698,logout
2023-08-17 00:45:35,2274,logout
2023-08-17 13:13:42,4093,logout
2023-08-17 03:20:30,3743,add_to_cart
2023-08-17 17:11:23,6462,logout
2023-08-17 14:46:48,9331,logout
2023-08-17 19:17:55,7017,logout
2023-08-17 23:20:54,6210,view
2023-08-17 04:28:19,5669,view
2023-08-17 06:35:07,1763,click
2023-08-17 06:57:23,1762,logout
2023-08-17 17:49:19,2905,purchase
2023-08-17 20:41:44,5212,logout
2023-08-17 08:09:52,3740,purchase
2023-08-17 10:34:44,8327,view
2023-08-17 06:11:58,6744,click
2023-08-17 15:20:07,8194,logout
2023-08-17 11:19:30,3880,view
2023-08-17 01:26:52,6020,purchase
2023-08-17 17:31:24,1436,click
2023-08-17 03:48:27,9244,view
