timestamp,user_id,action
2023-10-28 19:31:20,5911,click
2023-10-28 05:57:44,2749,add_to_cart
2023-10-28 05:07:36,9853,purchase
2023-10-28 20:24:58,7582,logout
2023-10-28 05:15:25,9277,add_to_cart
2023-10-28 00:41:15,8472,click
2023-10-28 05:22:22,2712,view
2023-10-28 22:40:05,5965,click
2023-10-28 11:52:03,4916,purchase
2023-10-28 10:35:41,3595,click
2023-10-28 11:43:57,5627,view
2023-10-28 18:06:41,2400,view
2023-10-28 08:31:52,4952,logout
2023-10-28 08:17:54,4927,purchase
2023-10-28 21:42:29,2213,click
2023-10-28 18:24:21,8922,view
2023-10-28 03:25:11,4889,add_to_cart
2023-10-28 21:12:03,8577,purchase
2023-10-28 09:07:01,4362,logout
2023-10-28 08:43:48,2873,logout
2023-10-28 20:33:34,4079,logout
2023-10-28 04:23:06,2709,view
2023-10-28 01:25:46,3246,logout
2023-10-28 14:10:11,8259,add_to_cart
2023-10-28 00:22:57,5369,add_to_cart
2023-10-28 19:03:48,4129,add_to_cart
2023-10-28 23:35:46,5206,add_to_cart
2023-10-28 01:17:37,1592,logout
2023-10-28 03:08:16,1501,purchase
2023-10-28 00:33:19,3060,logout
2023-10-28 02:43:01,9587,logout
2023-10-28 02:28:31,3582,click
2023-10-28 22:08:39,8887,view
2023-10-28 02:51:04,1532,logout
2023-10-28 02:05:24,3426,purchase
2023-10-28 17:32:46,3587,click
2023-10-28 22:42:49,7487,logout
2023-10-28 05:37:34,1223,add_to_cart
2023-10-28 18:07:10,1450,add_to_cart
2023-10-28 04:39:16,1160,purchase
2023-10-28 03:50:32,9569,purchase
2023-10-28 23:22:53,5654,purchase
2023-10-28 15:10:44,4046,add_to_cart
2023-10-28 14:03:48,7666,logout
2023-10-28 02:03:27,1107,logout
2023-10-28 04:46:45,9705,add_to_cart
2023-10-28 05:20:55,6184,logout
2023-10-28 09:25:52,1165,purchase
2023-10-28 23:06:24,4801,purchase
2023-10-28 11:58:22,7016,purchase
2023-10-28 03:12:06,1979,purchase
2023-10-28 08:07:39,5211,purchase
2023-10-28 17:23:37,3645,add_to_cart
2023-10-28 19:07:51,4365,click
2023-10-28 06:57:20,2060,purchase
2023-10-28 07:07:43,1643,logout
2023-10-28 13:42:05,7325,click
2023-10-28 20:58:56,2734,view
2023-10-28 16:46:12,5452,add_to_cart
2023-10-28 23:05:31,4998,add_to_cart
2023-10-28 09:39:08,4888,add_to_cart
2023-10-28 14:36:04,3670,add_to_cart
2023-10-28 18:37:55,6029,logout
2023-10-28 17:51:56,8414,view
2023-10-28 12:10:31,7900,logout
2023-10-28 11:39:47,3437,click
2023-10-28 20:58:26,3153,logout
2023-10-28 22:37:58,8874,purchase
2023-10-28 22:15:46,3955,view
2023-10-28 22:23:03,6208,add_to_cart
2023-10-28 22:40:30,8475,logout
2023-10-28 08:33:07,9410,click
2023-10-28 06:07:45,8072,logout
2023-10-28 12:58:59,9660,view
2023-10-28 20:28:23,1520,logout
2023-10-28 16:10:44,5352,purchase
2023-10-28 22:18:47,5134,view
2023-10-28 11:43:21,5958,add_to_cart
2023-10-28 13:10:26,5723,purchase
2023-10-28 19:35:00,4469,purchase
2023-10-28 13:18:36,8916,click
2023-10-28 02:22:35,8892,click
2023-10-28 13:49:25,8104,purchase
2023-10-28 07:53:02,8034,click
2023-10-28 16:19:11,9424,click
2023-10-28 05:45:07,8573,click
2023-10-28 19:30:29,6390,logout
2023-10-28 13:31:49,4664,purchase
2023-10-28 06:46:46,4277,view
2023-10-28 05:22:06,2500,click
2023-10-28 05:23:02,7723,logout
2023-10-28 07:36:42,9834,purchase
2023-10-28 17:45:04,8716,click
2023-10-28 02:08:45,7898,click
2023-10-28 03:29:01,7205,purchase
2023-10-28 20:46:38,4788,click
2023-10-28 03:39:58,4245,logout
2023-10-28 02:55:56,1309,click
2023-10-28 21:26:36,5220,add_to_cart
2023-10-28 15:35:13,3916,view
2023-10-28 07:36:56,4457,click
2023-10-28 02:36:32,4036,purchase
2023-10-28 11:32:24,8047,click
2023-10-28 04:53:21,4291,view
2023-10-28 23:11:35,8712,purchase
2023-10-28 06:13:46,7981,purchase
2023-10-28 04:50:12,7900,logout
2023-10-28 03:49:15,7281,add_to_cart
2023-10-28 01:36:25,8367,purchase
2023-10-28 13:19:16,1573,purchase
2023-10-28 17:16:17,1989,view
2023-10-28 17:53:10,7978,logout
2023-10-28 19:42:04,2469,view
2023-10-28 23:36:08,8845,view
2023-10-28 00:07:53,5912,view
2023-10-28 04:41:20,9345,logout
2023-10-28 18:01:15,7735,click
2023-10-28 21:23:51,6527,click
2023-10-28 05:07:33,5440,add_to_cart
2023-10-28 19:53:32,3012,logout
2023-10-28 10:47:56,4653,logout
2023-10-28 11:16:53,6823,view
2023-10-28 05:42:16,6952,view
2023-10-28 03:05:59,9661,purchase
2023-10-28 00:57:40,3951,logout
2023-10-28 18:35:18,5420,logout
2023-10-28 04:21:28,8431,purchase
2023-10-28 22:48:28,5785,add_to_cart
2023-10-28 09:37:56,4055,view
2023-10-28 05:03:00,7416,purchase
2023-10-28 03:16:36,4953,view
2023-10-28 14:29:22,1441,purchase
2023-10-28 22:55:17,4286,view
2023-10-28 10:30:32,7017,logout
2023-10-28 02:47:53,1217,view
2023-10-28 01:56:31,4178,logout
2023-10-28 19:16:36,9635,purchase
2023-10-28 06:05:47,1253,logout
2023-10-28 13:50:45,8253,click
2023-10-28 09:33:44,4570,add_to_cart
2023-10-28 13:08:18,7608,logout
2023-10-28 16:05:39,4709,add_to_cart
2023-10-28 10:27:54,7892,purchase
2023-10-28 05:31:28,9194,purchase
2023-10-28 02:52:32,9773,click
2023-10-28 20:12:00,6300,click
2023-10-28 11:37:27,6070,add_to_cart
2023-10-28 17:10:28,1740,add_to_cart
2023-10-28 00:11:14,8574,click
2023-10-28 19:14:31,6344,click
2023-10-28 11:44:03,8127,click
2023-10-28 09:45:33,5662,add_to_cart
2023-10-28 05:43:44,6606,view
2023-10-28 09:36:50,8825,click
2023-10-28 22:55:30,4695,view
2023-10-28 01:51:41,6194,view
2023-10-28 21:27:14,3020,add_to_cart
2023-10-28 21:05:45,4011,add_to_cart
2023-10-28 08:46:43,4502,click
2023-10-28 20:26:11,1363,logout
2023-10-28 18:30:43,9765,purchase
2023-10-28 14:36:36,4101,view
2023-10-28 18:59:30,1759,click
2023-10-28 17:41:25,6770,click
2023-10-28 15:48:23,6911,view
2023-10-28 17:43:15,1764,logout
2023-10-28 13:19:37,5717,purchase
2023-10-28 11:37:46,9250,view
2023-10-28 05:29:36,9355,click
2023-10-28 04:12:13,7557,add_to_cart
2023-10-28 13:45:51,4519,add_to_cart
2023-10-28 22:55:12,9643,view
2023-10-28 14:43:44,8316,click
2023-10-28 04:09:17,5438,logout
2023-10-28 23:44:33,8314,add_to_cart
2023-10-28 09:41:48,7191,click
2023-10-28 02:01:36,2148,add_to_cart
2023-10-28 03:49:01,3215,purchase
2023-10-28 19:15:15,4457,view
